Title,Link,Date,Source,Summary,Term,LanguageQueried
"Bihar Weather: दिन में चुभने वाली गर्मी, रात और सुबह ठंड; बिहार में आगे कैसा रहेगा मौसम - Hindustan Hindi News",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQeU1hZTVKZ2Z5aEZWTngxTGluSHNrQ2xYc3JYVERUOWpCenhjQzVxdnRKc2h2Tms4NUhkdjUyMXJlU2lEdUw2M3l1WFd5N0QxajRVWFR6dVZjdnpCczBPN1FNa0NUV0FCY1d0RVFYXzQ0SGYyRkIyX1FFM1g5SmszaTBRZkU4cFlheUxCd1NnbEpfNjVVMUw2T25NcUVPSFNQb3N0QzFxZ3RaNlk4QzRCZV9sN0hyd0wyb1RuMVJDdjhPMThhcE9sSC04QmVOT0tyWkE?oc=5,2026-02-17 08:13:12,Hindustan Hindi News,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxQeU1hZTVKZ2Z5aEZWTngxTGluSHNrQ2xYc3JYVERUOWpCenhjQzVxdnRKc2h2Tms4NUhkdjUyMXJlU2lEdUw2M3l1WFd5N0QxajRVWFR6dVZjdnpCczBPN1FNa0NUV0FCY1d0RVFYXzQ0SGYyRkIyX1FFM1g5SmszaTBRZkU4cFlheUxCd1NnbEpfNjVVMUw2T25NcUVPSFNQb3N0QzFxZ3RaNlk4QzRCZV9sN0hyd0wyb1RuMVJDdjhPMThhcE9sSC04QmVOT0tyWkE?oc=5"" target=""_blank"">Bihar Weather: दिन में चुभने वाली गर्मी, रात और सुबह ठंड; बिहार में आगे कैसा रहेगा मौसम</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Hindi News</font>",Disaster,hi
"'हमरा बहुत दिक्कत रहे...', जीविका दीदी ने CM नीतीश कुमार को सुनाई रियल स्टोरी; शेयर किया अपना फ्यूचर प्लान - Jagran",https://news.google.com/rss/articles/CBMiygFBVV95cUxOeWhFMG81NkdjQTI3c3l4LVFOUXhWcEk2UXJKMjR4U3h1UDNjV3A4aE1RWHhoT3Jtb0dCTURqSGtpcHBzTFpCc0RaMm1IODl2ay1raUwtQ1JMY0RpTGZFZmxEVkRHdUh2NGRiOHdNX0J2SkZNSktBTC1XWGpzcGJNVk9pZUljR3lpa1pxLWltbjB2WVBZd24yQk5mTFpxZkJJSUlzU3FsWEMwbldoNi1MdVcyNkM3UmlIX21zSlJWY2psb05xWHdJWk13?oc=5,2026-02-16 12:46:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOeWhFMG81NkdjQTI3c3l4LVFOUXhWcEk2UXJKMjR4U3h1UDNjV3A4aE1RWHhoT3Jtb0dCTURqSGtpcHBzTFpCc0RaMm1IODl2ay1raUwtQ1JMY0RpTGZFZmxEVkRHdUh2NGRiOHdNX0J2SkZNSktBTC1XWGpzcGJNVk9pZUljR3lpa1pxLWltbjB2WVBZd24yQk5mTFpxZkJJSUlzU3FsWEMwbldoNi1MdVcyNkM3UmlIX21zSlJWY2psb05xWHdJWk13?oc=5"" target=""_blank"">'हमरा बहुत दिक्कत रहे...', जीविका दीदी ने CM नीतीश कुमार को सुनाई रियल स्टोरी; शेयर किया अपना फ्यूचर प्लान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
IMD alert: Andhra Pradesh braces for cyclone Montha; extremely heavy rainfall predicted in several states - ddnews.gov.in,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNMjNvYVl1QkkxbG1BVlRmS3JhZ0xrY2VzNTZETDBUUkJjOG5XeXQ3TWxVQ2czZkJXS3Q0R3Z5dkJLM2R0Z0Fsb0ZqSkt3eko1MFRfa25YSHlsWnBnX1NoRFNkMS12RGcwMWtNU29UdWhLOXhxeHJhekZieDZqQVluR0lhelA1UWx5bTdkeXQ3cEQ1MmktSEVtd3pnM3BqczdOQUg1Ulo5XzdYTUNRaXhha1E1U280MldRNDB6QjYxRWZvQmd0clRSZw?oc=5,2026-02-16 16:35:53,ddnews.gov.in,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxNMjNvYVl1QkkxbG1BVlRmS3JhZ0xrY2VzNTZETDBUUkJjOG5XeXQ3TWxVQ2czZkJXS3Q0R3Z5dkJLM2R0Z0Fsb0ZqSkt3eko1MFRfa25YSHlsWnBnX1NoRFNkMS12RGcwMWtNU29UdWhLOXhxeHJhekZieDZqQVluR0lhelA1UWx5bTdkeXQ3cEQ1MmktSEVtd3pnM3BqczdOQUg1Ulo5XzdYTUNRaXhha1E1U280MldRNDB6QjYxRWZvQmd0clRSZw?oc=5"" target=""_blank"">IMD alert: Andhra Pradesh braces for cyclone Montha; extremely heavy rainfall predicted in several states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ddnews.gov.in</font>",Disaster,en
Weather update: IMD issues heatwave warning for Delhi; heavy rain alert for these places - MSN,https://news.google.com/rss/articles/CBMiigNBVV95cUxPdnRYek5KcW4tZ2JMdUtSTVp6N0d0OUU0YXBUUjlNcGNVU2xXTEtTZWptOFUzRW1VTVRIYkdMRTdPLVlCUkJ3WHVLQ0V5SU1FWEVSQm1xZUo1blRYT2JWU2N3NUUwV1Q4NG0tNXNsMklSUEV3cnBnQU11VjhxWGF2YW40UkFwTVRLUmY5V1NQNTFLTGdpN0x3bWp1MV9JLWQtbjlad2xhSW9hWHhtcW5NQkotMGxiMnladGZNVEVlQkdrekc0a1dpRF9hMnNQYm9rUlFmanRwcmRkZWI3MTQ1NzRSYURkUExsUG52ZjJ3dVJ0WTZ2MTE2c1hNOS1xcVItcWI3THBuODJKYVYwZURjb09NdW1tdjBmeGdUdUNBc1ptOTRJSVZLdTJsanlTVkF1bEtpWF90R0RWUWxsczl6ZkU0NVZJOGlYanZFWUNEakFkcjN2MTZtc1VfamZiN1A2QWE2d1FxRTVQTjg4ZnRsUk8zalVqdWltaThqeHlpektvUFNmUGsxckJ3?oc=5,2026-02-17 03:19:14,MSN,"<a href=""https://news.google.com/rss/articles/CBMiigNBVV95cUxPdnRYek5KcW4tZ2JMdUtSTVp6N0d0OUU0YXBUUjlNcGNVU2xXTEtTZWptOFUzRW1VTVRIYkdMRTdPLVlCUkJ3WHVLQ0V5SU1FWEVSQm1xZUo1blRYT2JWU2N3NUUwV1Q4NG0tNXNsMklSUEV3cnBnQU11VjhxWGF2YW40UkFwTVRLUmY5V1NQNTFLTGdpN0x3bWp1MV9JLWQtbjlad2xhSW9hWHhtcW5NQkotMGxiMnladGZNVEVlQkdrekc0a1dpRF9hMnNQYm9rUlFmanRwcmRkZWI3MTQ1NzRSYURkUExsUG52ZjJ3dVJ0WTZ2MTE2c1hNOS1xcVItcWI3THBuODJKYVYwZURjb09NdW1tdjBmeGdUdUNBc1ptOTRJSVZLdTJsanlTVkF1bEtpWF90R0RWUWxsczl6ZkU0NVZJOGlYanZFWUNEakFkcjN2MTZtc1VfamZiN1A2QWE2d1FxRTVQTjg4ZnRsUk8zalVqdWltaThqeHlpektvUFNmUGsxckJ3?oc=5"" target=""_blank"">Weather update: IMD issues heatwave warning for Delhi; heavy rain alert for these places</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
