Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather: यूपी समेत 19 राज्य भीषण लू की चपेट में; बिहार, बंगाल समेत पूर्वी राज्यों में आंधी-तूफान की चेतावनी - Amar Ujala",https://news.google.com/rss/articles/CBMi6wFBVV95cUxNODQ1QmhiOHJNdDhPeFBDV3ExeWpyUHBNQ1JVY3liMEVNcGpxemFQb0o3VnJGSmpGX21IVkp3b2J6ekIxdjI5R3ZsTnlKbVo0M21YU1dVSXdlLTdNeWxsSlplLVhYUU54RWFsb09LZThFU0xHVG1WUVVaWGNGR3RhWFVzMF9WVkJnTmtwR3dVQml4cVl3WXFxR05LaFNKVnVfOWo2SFBUcTM5a18xZTYtbGRtQ3BNd29PdmZGeXg4RUVDUS0zZDZ3aWlJR2JZRk9NT3ZGR1Jka29XUFdvNFRuM2FHelNRaFExeklR0gHwAUFVX3lxTE43XzZHU2gzZTZISm1VcjB2V3ZfaF9URGR4YmxITURub0ZSZWNqYXBNaG95bnNHZUR3WEhuWGcxakM2OFpuSjIxU3liSXdHeURuZTRGRGVkcHVoQURBYkJnbk1pZXNjYWNMREZ2OGVxZlQzSmhoaVJyaDZOVUhZSnIxa3Q4MmdRMk1sb0dVMTZzTGRxOG9wTnlodlViV09fODBseXVYdG9aZ21jbjFUUXdkcHdaMGRGR0FaaGdsRnk3MnhxM0Q1MWpWYkZ1d2VVMW1KWVFlYnZuVm5XU0xheVJRQ1VSWmNiY19TNGxtMC1VVw?oc=5,2025-04-26 06:05:04,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxNODQ1QmhiOHJNdDhPeFBDV3ExeWpyUHBNQ1JVY3liMEVNcGpxemFQb0o3VnJGSmpGX21IVkp3b2J6ekIxdjI5R3ZsTnlKbVo0M21YU1dVSXdlLTdNeWxsSlplLVhYUU54RWFsb09LZThFU0xHVG1WUVVaWGNGR3RhWFVzMF9WVkJnTmtwR3dVQml4cVl3WXFxR05LaFNKVnVfOWo2SFBUcTM5a18xZTYtbGRtQ3BNd29PdmZGeXg4RUVDUS0zZDZ3aWlJR2JZRk9NT3ZGR1Jka29XUFdvNFRuM2FHelNRaFExeklR0gHwAUFVX3lxTE43XzZHU2gzZTZISm1VcjB2V3ZfaF9URGR4YmxITURub0ZSZWNqYXBNaG95bnNHZUR3WEhuWGcxakM2OFpuSjIxU3liSXdHeURuZTRGRGVkcHVoQURBYkJnbk1pZXNjYWNMREZ2OGVxZlQzSmhoaVJyaDZOVUhZSnIxa3Q4MmdRMk1sb0dVMTZzTGRxOG9wTnlodlViV09fODBseXVYdG9aZ21jbjFUUXdkcHdaMGRGR0FaaGdsRnk3MnhxM0Q1MWpWYkZ1d2VVMW1KWVFlYnZuVm5XU0xheVJRQ1VSWmNiY19TNGxtMC1VVw?oc=5"" target=""_blank"">Weather: यूपी समेत 19 राज्य भीषण लू की चपेट में; बिहार, बंगाल समेत पूर्वी राज्यों में आंधी-तूफान की चेतावनी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Disaster,hi
"जिले में पारा 40 पर पहुंचा, दोपहर में छुट्टी से बीमार पड़ने लगे हैं बच्चे - Hindustan",https://news.google.com/rss/articles/CBMi7AFBVV95cUxQbW0wRkVkalFpcW9hTlpJN3VhbW9nNFhsMFpZcEZhb0psLW1oRmZfVWdydWpLSHp3aEZ1UGFJbU9jWUt1QUVLd0JRNDJUZXBnQmpNNUtocTdXRHdSNV9xTldpNm81TmNOYlV4Nm51X09qMjZyX3d0N0E0RzhweThqZEZPcjVhVnhKNDlYZ1VWSkVaMElfV0loNjA4LTJNTUNvOTEtTU1xY3ZqaGtTRnVNbGxuSzRnSmFwWHZiTlVQV1p0X3dQWHdjdDhrZW9yb1hXX3VEdGpreVBxU1RfZk5WbXVoSlRFS1MwUXhVWtIB7AFBVV95cUxQbW0wRkVkalFpcW9hTlpJN3VhbW9nNFhsMFpZcEZhb0psLW1oRmZfVWdydWpLSHp3aEZ1UGFJbU9jWUt1QUVLd0JRNDJUZXBnQmpNNUtocTdXRHdSNV9xTldpNm81TmNOYlV4Nm51X09qMjZyX3d0N0E0RzhweThqZEZPcjVhVnhKNDlYZ1VWSkVaMElfV0loNjA4LTJNTUNvOTEtTU1xY3ZqaGtTRnVNbGxuSzRnSmFwWHZiTlVQV1p0X3dQWHdjdDhrZW9yb1hXX3VEdGpreVBxU1RfZk5WbXVoSlRFS1MwUXhVWg?oc=5,2025-04-25 23:52:35,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxQbW0wRkVkalFpcW9hTlpJN3VhbW9nNFhsMFpZcEZhb0psLW1oRmZfVWdydWpLSHp3aEZ1UGFJbU9jWUt1QUVLd0JRNDJUZXBnQmpNNUtocTdXRHdSNV9xTldpNm81TmNOYlV4Nm51X09qMjZyX3d0N0E0RzhweThqZEZPcjVhVnhKNDlYZ1VWSkVaMElfV0loNjA4LTJNTUNvOTEtTU1xY3ZqaGtTRnVNbGxuSzRnSmFwWHZiTlVQV1p0X3dQWHdjdDhrZW9yb1hXX3VEdGpreVBxU1RfZk5WbXVoSlRFS1MwUXhVWtIB7AFBVV95cUxQbW0wRkVkalFpcW9hTlpJN3VhbW9nNFhsMFpZcEZhb0psLW1oRmZfVWdydWpLSHp3aEZ1UGFJbU9jWUt1QUVLd0JRNDJUZXBnQmpNNUtocTdXRHdSNV9xTldpNm81TmNOYlV4Nm51X09qMjZyX3d0N0E0RzhweThqZEZPcjVhVnhKNDlYZ1VWSkVaMElfV0loNjA4LTJNTUNvOTEtTU1xY3ZqaGtTRnVNbGxuSzRnSmFwWHZiTlVQV1p0X3dQWHdjdDhrZW9yb1hXX3VEdGpreVBxU1RfZk5WbXVoSlRFS1MwUXhVWg?oc=5"" target=""_blank"">जिले में पारा 40 पर पहुंचा, दोपहर में छुट्टी से बीमार पड़ने लगे हैं बच्चे</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"नालंदा में आए तूफान में जख्मी व्यक्ति की मौत: कीर्तन के लिए मंदिर जाने के दौरान हुआ था हादसा, इलाज के दौरान... - Dainik Bhaskar",https://news.google.com/rss/articles/CBMingFBVV95cUxOT01KdXFEdTdoSFV1dFVfaGVzbW16WUxadTN2cFVEOTJBVThBc0h3aXlySzhVX19RTGZEczB6cXhibi1vVWVadktGOW9oSmxYajhPbGhTMkNMRnAyb2Q0WlA3M0V6dC1fdnFnMTktM3NPZExOaUlQWEhvVU5Ia19qbFAtOWpDODdyVlFDTEVlcGlJTVd1THFvdC1fOF9RUdIBowFBVV95cUxPRHlIeFctNFItSE9ZUHJvVzR3X1g5T2FCTTdWb2NSRks2QzVmU3VyblpiSjRMNDN4dXRyZVRkTHZrOUVlalR2bGVYaWtlZktyVnhGX0YtNy1rWEdrZWxjRFZoczUxS2hVeEE2dHQ4TWNHdUU0WUxqWC1ScFAtN3dFWkFUekNldFU1ajZfN3dpWnRXX0FzZFNhaGUzVDJMWFRienBj?oc=5,2025-04-25 21:46:24,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxOT01KdXFEdTdoSFV1dFVfaGVzbW16WUxadTN2cFVEOTJBVThBc0h3aXlySzhVX19RTGZEczB6cXhibi1vVWVadktGOW9oSmxYajhPbGhTMkNMRnAyb2Q0WlA3M0V6dC1fdnFnMTktM3NPZExOaUlQWEhvVU5Ia19qbFAtOWpDODdyVlFDTEVlcGlJTVd1THFvdC1fOF9RUdIBowFBVV95cUxPRHlIeFctNFItSE9ZUHJvVzR3X1g5T2FCTTdWb2NSRks2QzVmU3VyblpiSjRMNDN4dXRyZVRkTHZrOUVlalR2bGVYaWtlZktyVnhGX0YtNy1rWEdrZWxjRFZoczUxS2hVeEE2dHQ4TWNHdUU0WUxqWC1ScFAtN3dFWkFUekNldFU1ajZfN3dpWnRXX0FzZFNhaGUzVDJMWFRienBj?oc=5"" target=""_blank"">नालंदा में आए तूफान में जख्मी व्यक्ति की मौत: कीर्तन के लिए मंदिर जाने के दौरान हुआ था हादसा, इलाज के दौरान...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,hi
"आज का मौसम, 26 April 2025 IMD Weather Forecast LIVE: यूपी-बिहार में बदलेगा मौसम! IMD ने जताई बारिश की संभावना, दिल्ली में आज भी राहत नहीं - Times Now Navbharat",https://news.google.com/rss/articles/CBMisAJBVV95cUxOMjFfNHJTTWdaNktieV9JRUFkeWhycmhyYTJ2c3RhTFdxSmtQZ2d4NWluWnRHV0NTdVdNU2tpbnBraDA3MDR3SjlfZV95cU9GM1gwcWREeXFZOVp3eGpIQjVQLThIMGtPZjNaUE9TWE5yaFZUX0hMdUR5dmgzVDlMNXVnel9NWjdLN2djQ3lMMnhuczFUY0w5VkVKRU5jMWFpeTlnVWhzeUpqS0hqR3pBR0tMV0NYZzk4VTNFaUJEYWpwQnN0ZGpENVRZN2VIR2xMV2REOUVTQ09uT054aU13cms5LWJiWkJIYzZ1MkxQNnlWZTFOSm9uTm9NbGkzWFpJWmIxWFdOVzBhTng0WGxLWThERFFqNXQwRkpvX1ozUXpBSFFibmhNYl9LRmNwcVJ50gG2AkFVX3lxTE9ubkZHcnFOSGwzaG1QOTh4QldmdXJ0a1MwT0hTTkJDcEJKOUl6a2UzaF9oazVHV2kxSUJ4eW9LQWxLTzVwMGJlbldTV1g1TDFoWWZ2cGozY0pNZl9XcVdWenVXNVNwU3ZlMWZYaVJfU2xNaFo3aGsweE5jRVhkOXJyaFBpNGtDMXpMQ0tQYjdBNmF0VU5fdGZnUExIcDkwcmJoZ0dYd2lfTVVhVklYM0c4NVVCckd2QnZhTW5PVW14VVlxWXQ0TWYyOHY4cG5OSEVpWW9UMXFuTjduQTFuNFFnZEQwVnI2X0tPbFpDRzZtdEpXT1VUVXhvNERXSDJhME40UUhzcnpqNzVoMUx6XzNvdC1WZzN0MXFRM2l4bHJtY3JxN053dlhaN051S2p0OXZkOElvRFE?oc=5,2025-04-26 07:07:24,Times Now Navbharat,"<a href=""https://news.google.com/rss/articles/CBMisAJBVV95cUxOMjFfNHJTTWdaNktieV9JRUFkeWhycmhyYTJ2c3RhTFdxSmtQZ2d4NWluWnRHV0NTdVdNU2tpbnBraDA3MDR3SjlfZV95cU9GM1gwcWREeXFZOVp3eGpIQjVQLThIMGtPZjNaUE9TWE5yaFZUX0hMdUR5dmgzVDlMNXVnel9NWjdLN2djQ3lMMnhuczFUY0w5VkVKRU5jMWFpeTlnVWhzeUpqS0hqR3pBR0tMV0NYZzk4VTNFaUJEYWpwQnN0ZGpENVRZN2VIR2xMV2REOUVTQ09uT054aU13cms5LWJiWkJIYzZ1MkxQNnlWZTFOSm9uTm9NbGkzWFpJWmIxWFdOVzBhTng0WGxLWThERFFqNXQwRkpvX1ozUXpBSFFibmhNYl9LRmNwcVJ50gG2AkFVX3lxTE9ubkZHcnFOSGwzaG1QOTh4QldmdXJ0a1MwT0hTTkJDcEJKOUl6a2UzaF9oazVHV2kxSUJ4eW9LQWxLTzVwMGJlbldTV1g1TDFoWWZ2cGozY0pNZl9XcVdWenVXNVNwU3ZlMWZYaVJfU2xNaFo3aGsweE5jRVhkOXJyaFBpNGtDMXpMQ0tQYjdBNmF0VU5fdGZnUExIcDkwcmJoZ0dYd2lfTVVhVklYM0c4NVVCckd2QnZhTW5PVW14VVlxWXQ0TWYyOHY4cG5OSEVpWW9UMXFuTjduQTFuNFFnZEQwVnI2X0tPbFpDRzZtdEpXT1VUVXhvNERXSDJhME40UUhzcnpqNzVoMUx6XzNvdC1WZzN0MXFRM2l4bHJtY3JxN053dlhaN051S2p0OXZkOElvRFE?oc=5"" target=""_blank"">आज का मौसम, 26 April 2025 IMD Weather Forecast LIVE: यूपी-बिहार में बदलेगा मौसम! IMD ने जताई बारिश की संभावना, दिल्ली में आज भी राहत नहीं</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now Navbharat</font>",Disaster,hi
Bihar Weather: बिहार में लोगों को मिलेगी चिलचिलाती गर्मी से राहत! 27 अप्रैल से 30 अप्रैल तक अधिकांश जिलों में तेज आंधी और बारिश की संभावना - News4Nation,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQMHhqWkt4N3V5N0Q0SThuanJPQ3NJY3JFSDloODFiRkhza0N0MXJZdkFBbWk2NEhSdVNheHRydXdTSlFCVnJHMVVzcXpzVWVmZW8zeEk4cXBJYzdFUDZ5bW83TldQaEF6MUw2aVVjWlVaQmp2eFhZdzRfd01xWEF4UGJRSWRCMkRmOWdKbkYzdXR2NWtEbjVxT1BkUUxpV0pmMkhDa3BYc01rTUNYd1QxUlllbXNpZmFwSl9ZOFNORW5NS3dGSmVLem03a0RLSk9N0gHWAUFVX3lxTE5Vd0d0dGlNcTBtTm5VcXU1eG53aW5XV0kzdWhiMGtNSXZpT0t4cm0yN3FhVzJsY3ByRFZJOThyOFB2TnBhWHI4b1p6LXJ1Zkl3b21MRXBfRjAydjljR3U4V0h4QWR2WUhVYURDTjNUaXRodEdXWFAxVmdBM1A0azk3aHZUbzRvNXJtRFJ4X3EtbWxKWEp5aEhWM0lQUXhEZzRGYXdYelJXdmdJTmZRYmRaNEpmbUVwR19rcTRFaFpSeWdrbTZSb3JIZGVYMllyV0E3eGhPWGc?oc=5,2025-04-25 18:34:00,News4Nation,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxQMHhqWkt4N3V5N0Q0SThuanJPQ3NJY3JFSDloODFiRkhza0N0MXJZdkFBbWk2NEhSdVNheHRydXdTSlFCVnJHMVVzcXpzVWVmZW8zeEk4cXBJYzdFUDZ5bW83TldQaEF6MUw2aVVjWlVaQmp2eFhZdzRfd01xWEF4UGJRSWRCMkRmOWdKbkYzdXR2NWtEbjVxT1BkUUxpV0pmMkhDa3BYc01rTUNYd1QxUlllbXNpZmFwSl9ZOFNORW5NS3dGSmVLem03a0RLSk9N0gHWAUFVX3lxTE5Vd0d0dGlNcTBtTm5VcXU1eG53aW5XV0kzdWhiMGtNSXZpT0t4cm0yN3FhVzJsY3ByRFZJOThyOFB2TnBhWHI4b1p6LXJ1Zkl3b21MRXBfRjAydjljR3U4V0h4QWR2WUhVYURDTjNUaXRodEdXWFAxVmdBM1A0azk3aHZUbzRvNXJtRFJ4X3EtbWxKWEp5aEhWM0lQUXhEZzRGYXdYelJXdmdJTmZRYmRaNEpmbUVwR19rcTRFaFpSeWdrbTZSb3JIZGVYMllyV0E3eGhPWGc?oc=5"" target=""_blank"">Bihar Weather: बिहार में लोगों को मिलेगी चिलचिलाती गर्मी से राहत! 27 अप्रैल से 30 अप्रैल तक अधिकांश जिलों में तेज आंधी और बारिश की संभावना</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News4Nation</font>",Disaster,hi
"Weather Alert: 23 राज्यों में आ रहा है तूफान, IMD ने जारी किया अलर्ट! छत्तीसगढ़ में 26-29 अप्रैल के बीच आंधी-तूफान, ओले और बारिश का अलर्ट - Kelo Pravah",https://news.google.com/rss/articles/CBMidkFVX3lxTE1qVDktZjMwbk1IVjdrN29WVFVzdG04X3BNTkNuLXB6aWxETnpTeVk1MWdKeHdkUHM2MUFabHhvMXhLZG5aQ1RkMTAtQWxkMEIxRW1VWEFZVVJrcWdOb0hHV1l1eDJfeEI5a0RkRV9lOTJRQWJPeFE?oc=5,2025-04-25 22:52:27,Kelo Pravah,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE1qVDktZjMwbk1IVjdrN29WVFVzdG04X3BNTkNuLXB6aWxETnpTeVk1MWdKeHdkUHM2MUFabHhvMXhLZG5aQ1RkMTAtQWxkMEIxRW1VWEFZVVJrcWdOb0hHV1l1eDJfeEI5a0RkRV9lOTJRQWJPeFE?oc=5"" target=""_blank"">Weather Alert: 23 राज्यों में आ रहा है तूफान, IMD ने जारी किया अलर्ट! छत्तीसगढ़ में 26-29 अप्रैल के बीच आंधी-तूफान, ओले और बारिश का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kelo Pravah</font>",Disaster,hi
अनुश्रवण समिति की बैठक में बाढ़ पूर्व तैयारी पर चर्चा की - Hindustan,https://news.google.com/rss/articles/CBMi9gFBVV95cUxQVWpBZ0s0QmdNYy16UVJ5TlMyRThsV3hiUmdhRlNOVURmVWttaS1hSEJ1di00ZXZoV1pKTjl0S2d6TFNGelRlcTZkdkFpWGh3eGNJYW5HV1hHeVJEQ0p2NWQ4bzNhTVFMdGdFV19nS0NMWGFuR0lqOXR4Z3RmdzJwc3NrdXdzUGFLcGZfMVBVZS12Q1hiRmYwb1N2cWFFbEFVMWNHTDJGdVZ5VjNGbUJRSkhvN1pPU1hqVWdIeC1EdVhmcUtPNkNvd1hkN1UzVFR1NG1pUVpQbzRQLVRzN20wOGRRYk4wam5URUY3dHdseG5wY19tOGfSAfYBQVVfeXFMUFVqQWdLNEJnTWMtelFSeU5TMkU4bFd4YlJnYUZTTlVEZlVrbWktYUhCdXYtNGV2aFdaSk45dEtnekxTRnpUZXE2ZHZBaVhod3hjSWFuR1dYR3lSRENKdjVkOG8zYU1RTHRnRVdfZ0tDTFhhbkdJajl0eGd0ZncycHNza3V3c1BhS3BmXzFQVWUtdkNYYkZmMG9TdnFhRWxBVTFjR0wyRnVWeVYzRm1CUUpIbzdaT1NYalVnSHgtRHVYZnFLTzZDb3dYZDdVM1RUdTRtaVFaUG80UC1UczdtMDhkUWJOMGpuVEVGN3R3bHhucGNfbThn?oc=5,2025-04-26 03:13:40,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxQVWpBZ0s0QmdNYy16UVJ5TlMyRThsV3hiUmdhRlNOVURmVWttaS1hSEJ1di00ZXZoV1pKTjl0S2d6TFNGelRlcTZkdkFpWGh3eGNJYW5HV1hHeVJEQ0p2NWQ4bzNhTVFMdGdFV19nS0NMWGFuR0lqOXR4Z3RmdzJwc3NrdXdzUGFLcGZfMVBVZS12Q1hiRmYwb1N2cWFFbEFVMWNHTDJGdVZ5VjNGbUJRSkhvN1pPU1hqVWdIeC1EdVhmcUtPNkNvd1hkN1UzVFR1NG1pUVpQbzRQLVRzN20wOGRRYk4wam5URUY3dHdseG5wY19tOGfSAfYBQVVfeXFMUFVqQWdLNEJnTWMtelFSeU5TMkU4bFd4YlJnYUZTTlVEZlVrbWktYUhCdXYtNGV2aFdaSk45dEtnekxTRnpUZXE2ZHZBaVhod3hjSWFuR1dYR3lSRENKdjVkOG8zYU1RTHRnRVdfZ0tDTFhhbkdJajl0eGd0ZncycHNza3V3c1BhS3BmXzFQVWUtdkNYYkZmMG9TdnFhRWxBVTFjR0wyRnVWeVYzRm1CUUpIbzdaT1NYalVnSHgtRHVYZnFLTzZDb3dYZDdVM1RUdTRtaVFaUG80UC1UczdtMDhkUWJOMGpuVEVGN3R3bHhucGNfbThn?oc=5"" target=""_blank"">अनुश्रवण समिति की बैठक में बाढ़ पूर्व तैयारी पर चर्चा की</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
शुक्रवार को भी मुंगेर में प्रचंड गर्मी के बीच लू का दौर जारी रहा - Hindustan,https://news.google.com/rss/articles/CBMizgFBVV95cUxPMjVXcHJYZ2ROYnVHTmtZd1ZLNXhadnlSRFc5dUNzTU1EWWRzTUxJejFYWGNQTmg2NkZueWQ5TUY5Um5FUFJORGZlVnlMMjFRQ0xvNVU0UWpjZE1YbGVvNkRoQVl1bUpGRDNSV2xsWjJxa1RMYVZKajZiaU5NelNsQjluYk5xcXBxTTN4RE55RWQ5QTlqSV9Tb2x1NkN6MXFib1pVVzFDZk5VSElBTE5MdzV6SGNiaTZ0THVaUHJzOVJyckUtdzZoM0xkWEstd9IBzgFBVV95cUxPMjVXcHJYZ2ROYnVHTmtZd1ZLNXhadnlSRFc5dUNzTU1EWWRzTUxJejFYWGNQTmg2NkZueWQ5TUY5Um5FUFJORGZlVnlMMjFRQ0xvNVU0UWpjZE1YbGVvNkRoQVl1bUpGRDNSV2xsWjJxa1RMYVZKajZiaU5NelNsQjluYk5xcXBxTTN4RE55RWQ5QTlqSV9Tb2x1NkN6MXFib1pVVzFDZk5VSElBTE5MdzV6SGNiaTZ0THVaUHJzOVJyckUtdzZoM0xkWEstdw?oc=5,2025-04-26 00:42:30,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPMjVXcHJYZ2ROYnVHTmtZd1ZLNXhadnlSRFc5dUNzTU1EWWRzTUxJejFYWGNQTmg2NkZueWQ5TUY5Um5FUFJORGZlVnlMMjFRQ0xvNVU0UWpjZE1YbGVvNkRoQVl1bUpGRDNSV2xsWjJxa1RMYVZKajZiaU5NelNsQjluYk5xcXBxTTN4RE55RWQ5QTlqSV9Tb2x1NkN6MXFib1pVVzFDZk5VSElBTE5MdzV6SGNiaTZ0THVaUHJzOVJyckUtdzZoM0xkWEstd9IBzgFBVV95cUxPMjVXcHJYZ2ROYnVHTmtZd1ZLNXhadnlSRFc5dUNzTU1EWWRzTUxJejFYWGNQTmg2NkZueWQ5TUY5Um5FUFJORGZlVnlMMjFRQ0xvNVU0UWpjZE1YbGVvNkRoQVl1bUpGRDNSV2xsWjJxa1RMYVZKajZiaU5NelNsQjluYk5xcXBxTTN4RE55RWQ5QTlqSV9Tb2x1NkN6MXFib1pVVzFDZk5VSElBTE5MdzV6SGNiaTZ0THVaUHJzOVJyckUtdzZoM0xkWEstdw?oc=5"" target=""_blank"">शुक्रवार को भी मुंगेर में प्रचंड गर्मी के बीच लू का दौर जारी रहा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"ग्रामीण क्षेत्र में गहराने लगा बिजली संकट, कई घंटों से आपूर्ति नहीं - Hindustan",https://news.google.com/rss/articles/CBMiywFBVV95cUxNdlFNM1R4cnZhR2xwTUJHcTJRbEdOY1BJaTJZOEZRMk5GamUyZFUwOUU4RFhMZVJraS1yUVVXYVk3a21ncmhEdzhfMm1DUXFrenQ3cEhCSGttRWxrVHFuMkRZcTE2Z3lrbHoxOGUxRG9Wcm9RQ2xpOFcwekRuOVZfVHVVN2lqbGVXakV6NlhxZFFYM2oyWGswZmROSWdhR1ViaHp0bE11Y2J5ZTAwVUdtMVY5RWFkczJ0ZEpQWVNQNWl5X0hySllEOEFUONIBywFBVV95cUxNdlFNM1R4cnZhR2xwTUJHcTJRbEdOY1BJaTJZOEZRMk5GamUyZFUwOUU4RFhMZVJraS1yUVVXYVk3a21ncmhEdzhfMm1DUXFrenQ3cEhCSGttRWxrVHFuMkRZcTE2Z3lrbHoxOGUxRG9Wcm9RQ2xpOFcwekRuOVZfVHVVN2lqbGVXakV6NlhxZFFYM2oyWGswZmROSWdhR1ViaHp0bE11Y2J5ZTAwVUdtMVY5RWFkczJ0ZEpQWVNQNWl5X0hySllEOEFUOA?oc=5,2025-04-26 03:16:42,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxNdlFNM1R4cnZhR2xwTUJHcTJRbEdOY1BJaTJZOEZRMk5GamUyZFUwOUU4RFhMZVJraS1yUVVXYVk3a21ncmhEdzhfMm1DUXFrenQ3cEhCSGttRWxrVHFuMkRZcTE2Z3lrbHoxOGUxRG9Wcm9RQ2xpOFcwekRuOVZfVHVVN2lqbGVXakV6NlhxZFFYM2oyWGswZmROSWdhR1ViaHp0bE11Y2J5ZTAwVUdtMVY5RWFkczJ0ZEpQWVNQNWl5X0hySllEOEFUONIBywFBVV95cUxNdlFNM1R4cnZhR2xwTUJHcTJRbEdOY1BJaTJZOEZRMk5GamUyZFUwOUU4RFhMZVJraS1yUVVXYVk3a21ncmhEdzhfMm1DUXFrenQ3cEhCSGttRWxrVHFuMkRZcTE2Z3lrbHoxOGUxRG9Wcm9RQ2xpOFcwekRuOVZfVHVVN2lqbGVXakV6NlhxZFFYM2oyWGswZmROSWdhR1ViaHp0bE11Y2J5ZTAwVUdtMVY5RWFkczJ0ZEpQWVNQNWl5X0hySllEOEFUOA?oc=5"" target=""_blank"">ग्रामीण क्षेत्र में गहराने लगा बिजली संकट, कई घंटों से आपूर्ति नहीं</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"कटिहार : मौसम लेगा करवट, पुरवा हवा से बढ़ेगी उमस - Hindustan",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNUmFIbmFRMkJYaVFZVks1T1E2UW4zMWpIUXU0REtpdDJia0J1TE1ZX2loNW9jbVJRX3lKRWpleFdTcGF1c3l0OGFuVlVfYVpfNVpDSEg2aUhQMDhKTmxvcHY4bV9RVUw3QllERjB5eGppLW9BOXktY2VxZG5pWVFFckhfU0VvbnRGTnJaajdiSUwwUGNWSlkzVi1yX2d2QjNDYWlvUldhaGRaaTFHMm5nMnl4WnJmRF9qZU9fdktYQnloU1hKcXJTa3VjNTFlSmhLV1JTN2NfUWJyQdIB2gFBVV95cUxNUmFIbmFRMkJYaVFZVks1T1E2UW4zMWpIUXU0REtpdDJia0J1TE1ZX2loNW9jbVJRX3lKRWpleFdTcGF1c3l0OGFuVlVfYVpfNVpDSEg2aUhQMDhKTmxvcHY4bV9RVUw3QllERjB5eGppLW9BOXktY2VxZG5pWVFFckhfU0VvbnRGTnJaajdiSUwwUGNWSlkzVi1yX2d2QjNDYWlvUldhaGRaaTFHMm5nMnl4WnJmRF9qZU9fdktYQnloU1hKcXJTa3VjNTFlSmhLV1JTN2NfUWJyQQ?oc=5,2025-04-25 18:21:19,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNUmFIbmFRMkJYaVFZVks1T1E2UW4zMWpIUXU0REtpdDJia0J1TE1ZX2loNW9jbVJRX3lKRWpleFdTcGF1c3l0OGFuVlVfYVpfNVpDSEg2aUhQMDhKTmxvcHY4bV9RVUw3QllERjB5eGppLW9BOXktY2VxZG5pWVFFckhfU0VvbnRGTnJaajdiSUwwUGNWSlkzVi1yX2d2QjNDYWlvUldhaGRaaTFHMm5nMnl4WnJmRF9qZU9fdktYQnloU1hKcXJTa3VjNTFlSmhLV1JTN2NfUWJyQdIB2gFBVV95cUxNUmFIbmFRMkJYaVFZVks1T1E2UW4zMWpIUXU0REtpdDJia0J1TE1ZX2loNW9jbVJRX3lKRWpleFdTcGF1c3l0OGFuVlVfYVpfNVpDSEg2aUhQMDhKTmxvcHY4bV9RVUw3QllERjB5eGppLW9BOXktY2VxZG5pWVFFckhfU0VvbnRGTnJaajdiSUwwUGNWSlkzVi1yX2d2QjNDYWlvUldhaGRaaTFHMm5nMnl4WnJmRF9qZU9fdktYQnloU1hKcXJTa3VjNTFlSmhLV1JTN2NfUWJyQQ?oc=5"" target=""_blank"">कटिहार : मौसम लेगा करवट, पुरवा हवा से बढ़ेगी उमस</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
