Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather today: Orange alert in Himachal Pradesh for snow, rain; Delhi AQI ‘moderate’ - MSN",https://news.google.com/rss/articles/CBMixwFBVV95cUxONEN3QXBJVTFiUXpCcVlyY3N4dkZFSng2TXF4V3oxZ1lPNm1hVGJFdzFCZjNIcmtFY3RxMWN0WWdla3ZyWXJTbkZSRFZhMFRSZFVnSzV0QmFwcVhaSWpiTnAybld5SFhqMHl1QVB0bzNTdE1LZElFdzE2NVNwcGFLYjBneHlEQThMOHl1Snh1X2NPQUYxTVZpWTdsaHo5aVgxd1FkMWVHSjhNZGFneGw1al9jYnp2bHRvYWh0THVISU13Y0stdFhv?oc=5,2025-03-05 12:43:13,MSN,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxONEN3QXBJVTFiUXpCcVlyY3N4dkZFSng2TXF4V3oxZ1lPNm1hVGJFdzFCZjNIcmtFY3RxMWN0WWdla3ZyWXJTbkZSRFZhMFRSZFVnSzV0QmFwcVhaSWpiTnAybld5SFhqMHl1QVB0bzNTdE1LZElFdzE2NVNwcGFLYjBneHlEQThMOHl1Snh1X2NPQUYxTVZpWTdsaHo5aVgxd1FkMWVHSjhNZGFneGw1al9jYnp2bHRvYWh0THVISU13Y0stdFhv?oc=5"" target=""_blank"">Weather today: Orange alert in Himachal Pradesh for snow, rain; Delhi AQI ‘moderate’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Weather today: Orange alert in Himachal Pradesh for snow, rain; Delhi AQI ‘moderate’ - MSN",https://news.google.com/rss/articles/CBMixwFBVV95cUxONEN3QXBJVTFiUXpCcVlyY3N4dkZFSng2TXF4V3oxZ1lPNm1hVGJFdzFCZjNIcmtFY3RxMWN0WWdla3ZyWXJTbkZSRFZhMFRSZFVnSzV0QmFwcVhaSWpiTnAybld5SFhqMHl1QVB0bzNTdE1LZElFdzE2NVNwcGFLYjBneHlEQThMOHl1Snh1X2NPQUYxTVZpWTdsaHo5aVgxd1FkMWVHSjhNZGFneGw1al9jYnp2bHRvYWh0THVISU13Y0stdFhv?oc=5,2025-03-05 12:43:13,MSN,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxONEN3QXBJVTFiUXpCcVlyY3N4dkZFSng2TXF4V3oxZ1lPNm1hVGJFdzFCZjNIcmtFY3RxMWN0WWdla3ZyWXJTbkZSRFZhMFRSZFVnSzV0QmFwcVhaSWpiTnAybld5SFhqMHl1QVB0bzNTdE1LZElFdzE2NVNwcGFLYjBneHlEQThMOHl1Snh1X2NPQUYxTVZpWTdsaHo5aVgxd1FkMWVHSjhNZGFneGw1al9jYnp2bHRvYWh0THVISU13Y0stdFhv?oc=5"" target=""_blank"">Weather today: Orange alert in Himachal Pradesh for snow, rain; Delhi AQI ‘moderate’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
