Title,Link,Date,Source,Summary,Term,LanguageQueried
Uttarakhand: AQI crosses 200 in Dehradun as lack of rain worsens pollution; December heat breaks records - News9live,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQb2QzQjk0ajl4cWw4aWZZMXhwWEhwNkZ1dHdBSkEta09tVjQ4aXRiNk5ZeWRIRnV5NTdET0wwSWdDbHlIVzMtNHNlSU9SSFBLanl3MDlic0tneG5pMTJ4ZUxRb05tb05Dc2dmYmJCaEp5MTZDRUQ5MWp3aEd1a2pySVdlUWpIX3hhNUEzNTJ1RWRMYjREN2FidWd3c1FFZmdSay0xdFIwdFNNOFNsLTRILU55TW9HRUNObzB3Z1pOU3NLakxxVlBhTGRXNXU3dHlJSXc4VnhXQXVYQdIB3wFBVV95cUxPNkpkWlpCUDl4RXVMYTdmNFZxWVN2U1dUREZ2SXZGa3lPWE1icEgtSk4wdVRmUjRkT0JUZEtwZ2RueW9mZkVUQ2VPdmxJRzU5bWhhd2NPOXh6dW0tSlFtNzNKeXQ2aWhOTWRJeG1qUkppTFc5dk41Ylk1OURsRFZUSndXd1dIT01EQUtDUzNWTm9tVkUzbmJLcGc3aHlJcnlPVkRkVGpzOWxfaEwxMG5UYVdLaFBWZjVqQk5QS1pOTTh6d2t2Z1o2NEJjS2prQkoyMG9BckhJazNkaGdjQUlJ?oc=5,2025-12-17 14:50:16,News9live,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQb2QzQjk0ajl4cWw4aWZZMXhwWEhwNkZ1dHdBSkEta09tVjQ4aXRiNk5ZeWRIRnV5NTdET0wwSWdDbHlIVzMtNHNlSU9SSFBLanl3MDlic0tneG5pMTJ4ZUxRb05tb05Dc2dmYmJCaEp5MTZDRUQ5MWp3aEd1a2pySVdlUWpIX3hhNUEzNTJ1RWRMYjREN2FidWd3c1FFZmdSay0xdFIwdFNNOFNsLTRILU55TW9HRUNObzB3Z1pOU3NLakxxVlBhTGRXNXU3dHlJSXc4VnhXQXVYQdIB3wFBVV95cUxPNkpkWlpCUDl4RXVMYTdmNFZxWVN2U1dUREZ2SXZGa3lPWE1icEgtSk4wdVRmUjRkT0JUZEtwZ2RueW9mZkVUQ2VPdmxJRzU5bWhhd2NPOXh6dW0tSlFtNzNKeXQ2aWhOTWRJeG1qUkppTFc5dk41Ylk1OURsRFZUSndXd1dIT01EQUtDUzNWTm9tVkUzbmJLcGc3aHlJcnlPVkRkVGpzOWxfaEwxMG5UYVdLaFBWZjVqQk5QS1pOTTh6d2t2Z1o2NEJjS2prQkoyMG9BckhJazNkaGdjQUlJ?oc=5"" target=""_blank"">Uttarakhand: AQI crosses 200 in Dehradun as lack of rain worsens pollution; December heat breaks records</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News9live</font>",Heatwave,en
