Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Update: IMD Predicts Heavy Rains, Thunderstorms, and Heat Wave Across Delhi, Maharashtra, West Bengal, Gujarat, and Other States - Krishi Jagran",https://news.google.com/rss/articles/CBMigAJBVV95cUxNREdnNW5RMTFTNDVJT0NESGVvenhNd1FIZ1U0WklBMlFKLTdzbkF3SFlYdHZvQ3hiM0VvSW1pWm1qcF9xTlFlbHJELThvMGRhcF9KQkNLWkNOaFlZb0U2VTRKd3F1UmdhQnE2LUtBMFp0RTlRaHpuamppWjdzajZJekRJZFBCQy10ZFZfcFYxXzRKYXQxdnBtS2ZSN21oSDF2SlpCTzJSREhDX0NWc2JBQmJwT0VCTXRYQTFwNVdmcGdvaGdZdmxrRzVTT2tyc3p4T21tNzBEbjBFenQwd0N2Umt0a25kRXY2MnBOSEgzb1h2ZkdvT2g4cHNPWEN0WXlB?oc=5,2025-05-13 07:11:19,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxNREdnNW5RMTFTNDVJT0NESGVvenhNd1FIZ1U0WklBMlFKLTdzbkF3SFlYdHZvQ3hiM0VvSW1pWm1qcF9xTlFlbHJELThvMGRhcF9KQkNLWkNOaFlZb0U2VTRKd3F1UmdhQnE2LUtBMFp0RTlRaHpuamppWjdzajZJekRJZFBCQy10ZFZfcFYxXzRKYXQxdnBtS2ZSN21oSDF2SlpCTzJSREhDX0NWc2JBQmJwT0VCTXRYQTFwNVdmcGdvaGdZdmxrRzVTT2tyc3p4T21tNzBEbjBFenQwd0N2Umt0a25kRXY2MnBOSEgzb1h2ZkdvT2g4cHNPWEN0WXlB?oc=5"" target=""_blank"">Weather Update: IMD Predicts Heavy Rains, Thunderstorms, and Heat Wave Across Delhi, Maharashtra, West Bengal, Gujarat, and Other States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
"Number of heat wave days in Odisha, Maharashtra, Jharkhand to be above normal in May: IMD - Odisha TV",https://news.google.com/rss/articles/CBMixAFBVV95cUxOd3FIT2pfb3BmZUFtaVI2SF9hbXMteFdjVU51ZmU4bEh1X3VaZFdBc2c5Umw0S2NvR2V1SDkxaVdka1hiTWo5Umx0dk5aOEFodDZhb0NzWTc3OTZFaEJJWngzQXh4LTZuT3dpNUJVd3VLNUtFamEzazlQV19BTVdJT0dmMzh4b29faF9rcU9WNDM4MHpnRFpzZk0xakJQWHd5dXFDTlVVYzRfdWNzdjJkTEFQMkE5ZEROa0htQzNYRzk5TnFT0gHKAUFVX3lxTE5rakpsckJwZkRHZ3RzNDlETUZ5aUkzSnpWVV9XYk5IUmlnX2RkNGNQRTdWdS15MjlrVTZmUlQxRkYzbU5xYTc5NXV1ajZrQndVdHZtNmFQS0tPVURlNWc5YWhoS2I5TEtrMzRhVjJ6SFp1ZWktOWZIQ2VRbHowOFZTX2N3X1Bhd2p2cm9ya2hVY0ZabHp4XzBxMi05WWxOWXg1NGJEc2M2QmVmeV9wcTdSbTFla2pxbFFMb1BPYTR1MVNoZ255ZXB1RVE?oc=5,2025-05-12 16:01:00,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOd3FIT2pfb3BmZUFtaVI2SF9hbXMteFdjVU51ZmU4bEh1X3VaZFdBc2c5Umw0S2NvR2V1SDkxaVdka1hiTWo5Umx0dk5aOEFodDZhb0NzWTc3OTZFaEJJWngzQXh4LTZuT3dpNUJVd3VLNUtFamEzazlQV19BTVdJT0dmMzh4b29faF9rcU9WNDM4MHpnRFpzZk0xakJQWHd5dXFDTlVVYzRfdWNzdjJkTEFQMkE5ZEROa0htQzNYRzk5TnFT0gHKAUFVX3lxTE5rakpsckJwZkRHZ3RzNDlETUZ5aUkzSnpWVV9XYk5IUmlnX2RkNGNQRTdWdS15MjlrVTZmUlQxRkYzbU5xYTc5NXV1ajZrQndVdHZtNmFQS0tPVURlNWc5YWhoS2I5TEtrMzRhVjJ6SFp1ZWktOWZIQ2VRbHowOFZTX2N3X1Bhd2p2cm9ya2hVY0ZabHp4XzBxMi05WWxOWXg1NGJEc2M2QmVmeV9wcTdSbTFla2pxbFFMb1BPYTR1MVNoZ255ZXB1RVE?oc=5"" target=""_blank"">Number of heat wave days in Odisha, Maharashtra, Jharkhand to be above normal in May: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Heatwave,en
Monsoon 2025 To Arrive Early: A Look At Forecast Vs Actual Onset Dates In Last Five Years - NDTV Profit,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQZ2ZLbTN3aXFSZFpodEhfam9rdDVZbHl0VHE1cUwxbjI1SlNwejBCb2ViUWdQT1NuYVg4RWlWQ18yVmliTG02WF9ObXhFX1NfckJad0FFWVY4a3V3NkIydmtFTXNycDhMYWc3VFNWUktybW4wbVhIamVlTktTdks2bjF0WC1KQkJCejdfXzVJTlVycXdRTEE5b254LWVybTF0ckJSUy1nMGFLTE5WZ3BVeE9GbXU1bEVwN01yWWpRQmdoRXFtczM0OUJuVExzYjkxNjhj0gHYAUFVX3lxTE83aC1QS3VjS24yOFZBNGwwaWYwZGg1dUt5ODktZG9ZVmVoRnVjRHF6a3EzVEhJazg0cEcyREZKal9tMkR0U3hmY0lNbWt0Z3VjZFJLV25UQXBadWd3ZDBua09BRGlMWmdvUE9tdHgwZ0JheGt1Tk5iRnpCejE0cWhNeERlVjdOQ2hGSlJFZVppd092QTdlV19IeFMwY2NhR2FrQV9SRjBlUWR3ZkFlRklNUWZvVldLeXZvZ3dIWkRoaERGMU1MaHBUSUI5bUpndjVGWDZxcTlSOQ?oc=5,2025-05-12 18:29:59,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQZ2ZLbTN3aXFSZFpodEhfam9rdDVZbHl0VHE1cUwxbjI1SlNwejBCb2ViUWdQT1NuYVg4RWlWQ18yVmliTG02WF9ObXhFX1NfckJad0FFWVY4a3V3NkIydmtFTXNycDhMYWc3VFNWUktybW4wbVhIamVlTktTdks2bjF0WC1KQkJCejdfXzVJTlVycXdRTEE5b254LWVybTF0ckJSUy1nMGFLTE5WZ3BVeE9GbXU1bEVwN01yWWpRQmdoRXFtczM0OUJuVExzYjkxNjhj0gHYAUFVX3lxTE83aC1QS3VjS24yOFZBNGwwaWYwZGg1dUt5ODktZG9ZVmVoRnVjRHF6a3EzVEhJazg0cEcyREZKal9tMkR0U3hmY0lNbWt0Z3VjZFJLV25UQXBadWd3ZDBua09BRGlMWmdvUE9tdHgwZ0JheGt1Tk5iRnpCejE0cWhNeERlVjdOQ2hGSlJFZVppd092QTdlV19IeFMwY2NhR2FrQV9SRjBlUWR3ZkFlRklNUWZvVldLeXZvZ3dIWkRoaERGMU1MaHBUSUI5bUpndjVGWDZxcTlSOQ?oc=5"" target=""_blank"">Monsoon 2025 To Arrive Early: A Look At Forecast Vs Actual Onset Dates In Last Five Years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",Heatwave,en
Kolkata Weather LATEST update: Early monsoon to provide respite from intense heatwave? Check forecast here - MSN,https://news.google.com/rss/articles/CBMijgNBVV95cUxQeUpwNi1lTzJ6a3FBVlhQTktCa3YwRkVPWjVEZ1RZOGNscFBleWV1V0dVbXdtXzJINW12bnJiRUdfbEdKanNIRWtQMkUycUdrNjZmalBMbzBuYmF6X2NpeDBCU2d2UlNFWmViQXdhaUpQb1RLYkotaHRQOEF0WDNnenRETERRY3JmSVZValUzclFGMXo4UU1oY3F0MmJUSi1rOWJqYWFKQ3VybENDRFptYVpMb1JzMVk1enNraENCUjRJYUQ3dnZUZ0t5UjhHT1FZalVXUWFvclZ5OGNIc2ptblVFRElUVERmT0JISXlfZTl5WkQwRzJjaC16anFSY0FJaE9fdm9tcTNJcDB2WERSaXJXSGEtZHF5NXQwNXVrZFBzbV9tZ1kxT3hwUWppa3F3SVdVdlRQam5KckVER2ZwU1ZpZlpxZGdCQkR3SWgyT29PbU1rNGRidi1EemtwandQWktBZEkwOEZzLXpRd1VjM2tJbU8zNzBESWJhNkNQRnNJTjUySjBDclVNR0VrQQ?oc=5,2025-05-12 11:05:29,MSN,"<a href=""https://news.google.com/rss/articles/CBMijgNBVV95cUxQeUpwNi1lTzJ6a3FBVlhQTktCa3YwRkVPWjVEZ1RZOGNscFBleWV1V0dVbXdtXzJINW12bnJiRUdfbEdKanNIRWtQMkUycUdrNjZmalBMbzBuYmF6X2NpeDBCU2d2UlNFWmViQXdhaUpQb1RLYkotaHRQOEF0WDNnenRETERRY3JmSVZValUzclFGMXo4UU1oY3F0MmJUSi1rOWJqYWFKQ3VybENDRFptYVpMb1JzMVk1enNraENCUjRJYUQ3dnZUZ0t5UjhHT1FZalVXUWFvclZ5OGNIc2ptblVFRElUVERmT0JISXlfZTl5WkQwRzJjaC16anFSY0FJaE9fdm9tcTNJcDB2WERSaXJXSGEtZHF5NXQwNXVrZFBzbV9tZ1kxT3hwUWppa3F3SVdVdlRQam5KckVER2ZwU1ZpZlpxZGdCQkR3SWgyT29PbU1rNGRidi1EemtwandQWktBZEkwOEZzLXpRd1VjM2tJbU8zNzBESWJhNkNQRnNJTjUySjBDclVNR0VrQQ?oc=5"" target=""_blank"">Kolkata Weather LATEST update: Early monsoon to provide respite from intense heatwave? Check forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Southwest Monsoon Set to Arrive Over Andaman Sea and Bay of Bengal by May 13, IMD Confirms - pragativadi.com",https://news.google.com/rss/articles/CBMitAFBVV95cUxPbDc2WlE4ZGpocjQ2azc2TEtIamIyV2xiMHJCVGR0cU5lRVgzbFdJTTlPMVQ4MHlLNTN4VWVMUDM1aUd5QjBMazdId3FsenEwVXBmbV95SEtsM0FvSXJuUlRna09QclVWZkxLYi1MZzZhNmpiZkV6aTdXM054R3FCVWF5YXdFanowZWNaVmVpUzJRN3h5eDQxdTRrbUtubFdoMEh0LWpfQmRaQnc0SGt2N3ljZXo?oc=5,2025-05-12 15:16:57,pragativadi.com,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxPbDc2WlE4ZGpocjQ2azc2TEtIamIyV2xiMHJCVGR0cU5lRVgzbFdJTTlPMVQ4MHlLNTN4VWVMUDM1aUd5QjBMazdId3FsenEwVXBmbV95SEtsM0FvSXJuUlRna09QclVWZkxLYi1MZzZhNmpiZkV6aTdXM054R3FCVWF5YXdFanowZWNaVmVpUzJRN3h5eDQxdTRrbUtubFdoMEh0LWpfQmRaQnc0SGt2N3ljZXo?oc=5"" target=""_blank"">Southwest Monsoon Set to Arrive Over Andaman Sea and Bay of Bengal by May 13, IMD Confirms</a>&nbsp;&nbsp;<font color=""#6f6f6f"">pragativadi.com</font>",Heatwave,en
Monsoon set to touch Andaman in 24 hours; IMD says conditions favourable for onset - Odisha TV,https://news.google.com/rss/articles/CBMisgFBVV95cUxNTFI3emF2eTZ3UXhmZERBTG4tOHFwVjlZcnF4SnhOWUdXQ2JWWjVFVDhNbmYwcFhueG9UTkVGc3lPWW9oTW1XZjhkVWNjSHBMUHFSclNaTzM3LUJTT0VjVzFzRVBmVVY2SzBGWXRNOTd1Ui14am9aVEZHazcwNThFOEk2dUpPME1FUDl5Ul9HRGZUWS1DamhpMkQ3YmI2NlRxeWJEMUdaVU1EWjhTRGpYbDd30gG3AUFVX3lxTE1ScnN4LVB0SkNnMU9BdlF0NEFhSDZPNDAtR3ZSUFc4VjNrbng2VjNuNFlYTjNDSHVnSXBnX2ZRbHFXQ2g4Q1JOSVRRRkZlckRuLTViQjN0ZV9vaThOQkNqcHhOMmszQUp5R2VXQ2RVUG9vT1dWVEMxS1lERUpfSkl5MGRHU0JNZ3JRamtTamhWYlVVTU1hb2NfelAzWV8ybmRJSDltYWpJNjZiZ2VyaXZHT0Uyc0VXYw?oc=5,2025-05-12 13:36:00,Odisha TV,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxNTFI3emF2eTZ3UXhmZERBTG4tOHFwVjlZcnF4SnhOWUdXQ2JWWjVFVDhNbmYwcFhueG9UTkVGc3lPWW9oTW1XZjhkVWNjSHBMUHFSclNaTzM3LUJTT0VjVzFzRVBmVVY2SzBGWXRNOTd1Ui14am9aVEZHazcwNThFOEk2dUpPME1FUDl5Ul9HRGZUWS1DamhpMkQ3YmI2NlRxeWJEMUdaVU1EWjhTRGpYbDd30gG3AUFVX3lxTE1ScnN4LVB0SkNnMU9BdlF0NEFhSDZPNDAtR3ZSUFc4VjNrbng2VjNuNFlYTjNDSHVnSXBnX2ZRbHFXQ2g4Q1JOSVRRRkZlckRuLTViQjN0ZV9vaThOQkNqcHhOMmszQUp5R2VXQ2RVUG9vT1dWVEMxS1lERUpfSkl5MGRHU0JNZ3JRamtTamhWYlVVTU1hb2NfelAzWV8ybmRJSDltYWpJNjZiZ2VyaXZHT0Uyc0VXYw?oc=5"" target=""_blank"">Monsoon set to touch Andaman in 24 hours; IMD says conditions favourable for onset</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha TV</font>",Heatwave,en
What Happens If Urban Heat Islands Intensify? The Hidden Dangers - MSN,https://news.google.com/rss/articles/CBMisgFBVV95cUxPcjYxRFR2VHppbkRFVlBVNmxwNDVsVDU2OHYwQVowbkJrSlAwalJ4VHFRNl9iQUk4SDg2Z1J0MmNfakZPQ2JBRE0wMndkQkZyVkFYSnFBTEJfMjJEUVl4dm83N2JXcl9jZWRDTm9xbGE0MlhMTTlScW85RUpGZ2FlaGRQTkU1UnI4YWFNeUlKdjRCalRYTWtwbHNvVmNsZm1fMVk1TVFpY09IQnVVc1dhN1lB?oc=5,2025-05-12 15:31:21,MSN,"<a href=""https://news.google.com/rss/articles/CBMisgFBVV95cUxPcjYxRFR2VHppbkRFVlBVNmxwNDVsVDU2OHYwQVowbkJrSlAwalJ4VHFRNl9iQUk4SDg2Z1J0MmNfakZPQ2JBRE0wMndkQkZyVkFYSnFBTEJfMjJEUVl4dm83N2JXcl9jZWRDTm9xbGE0MlhMTTlScW85RUpGZ2FlaGRQTkU1UnI4YWFNeUlKdjRCalRYTWtwbHNvVmNsZm1fMVk1TVFpY09IQnVVc1dhN1lB?oc=5"" target=""_blank"">What Happens If Urban Heat Islands Intensify? The Hidden Dangers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Kolkata Weather LATEST update: Monsoon, storm forecast for THESE places - Asianet Newsable",https://news.google.com/rss/articles/CBMixwFBVV95cUxNLWxfbnNKbXB4T1hRd0t6ZHRxbWZvNHZwUlVpSkxmZFhVY0lwR2cxblFoZU54RDRXcnpvcTlYZFFfZTRhTll2RGdMM212TEpLMDg0cEREbWVjSHdrbnctZVdYTE9xNWhPR1h1QUtxOGVyLTN3SW41Tzg5dUZ1WXlNSkc2b1BpRzd2eVA3SHVkTEtTbm5XRlhCczVOa0M3Vmk5VVEycWt3ZjZHSF93ZXVPQWNVY1BKalkyR0pBd2xObWRoUmlReFJV0gHMAUFVX3lxTE9qOWFhTUowaWhWaGp5akptazJpZmp3bVFmSkQ3SFc5MlBRZ1dVcDYxdENKX1ZEWDFsOHFCeXJteURPNlBLY3NjWkFDdi0yNGt3TDBMWlgzS05ZVThMWWNPeGVubXJRUmtHOWx2Y2kyeXFSdm1yeW1sMWdMdmU5c3A1aDQzRXRhRFJ1cGRVVU5FV2JacF9kUU94NEtteWdlV2cwMF8xWS1tazJPbzZiYVc0QVUzN2VPVU43R0ZzbThkR1JjM1FhVDJxWmpYUg?oc=5,2025-05-12 10:54:35,Asianet Newsable,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNLWxfbnNKbXB4T1hRd0t6ZHRxbWZvNHZwUlVpSkxmZFhVY0lwR2cxblFoZU54RDRXcnpvcTlYZFFfZTRhTll2RGdMM212TEpLMDg0cEREbWVjSHdrbnctZVdYTE9xNWhPR1h1QUtxOGVyLTN3SW41Tzg5dUZ1WXlNSkc2b1BpRzd2eVA3SHVkTEtTbm5XRlhCczVOa0M3Vmk5VVEycWt3ZjZHSF93ZXVPQWNVY1BKalkyR0pBd2xObWRoUmlReFJV0gHMAUFVX3lxTE9qOWFhTUowaWhWaGp5akptazJpZmp3bVFmSkQ3SFc5MlBRZ1dVcDYxdENKX1ZEWDFsOHFCeXJteURPNlBLY3NjWkFDdi0yNGt3TDBMWlgzS05ZVThMWWNPeGVubXJRUmtHOWx2Y2kyeXFSdm1yeW1sMWdMdmU5c3A1aDQzRXRhRFJ1cGRVVU5FV2JacF9kUU94NEtteWdlV2cwMF8xWS1tazJPbzZiYVc0QVUzN2VPVU43R0ZzbThkR1JjM1FhVDJxWmpYUg?oc=5"" target=""_blank"">Kolkata Weather LATEST update: Monsoon, storm forecast for THESE places</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Asianet Newsable</font>",Heatwave,en
"What to do in May in India? (Escapes, Experiences & Summer Magic) - anamikamishra.com",https://news.google.com/rss/articles/CBMijwFBVV95cUxNb3E1OHlyV3VuTlJYMVNkam5tbmxrYnNQU1V3OWNvZlF5OWNKcFFxUzFMVjlNU0tEWEJFckZjOWxUSGNadlE1aXZMdE01cmYzRi0wMWR1OFpyWU8taGIyUUJiQXZPdHB5WUd3STQ3dERKR3c0SGR6ZHh2alN6MXpPN0FuMldkR2VnVHJsYzYwNA?oc=5,2025-05-12 16:36:38,anamikamishra.com,"<a href=""https://news.google.com/rss/articles/CBMijwFBVV95cUxNb3E1OHlyV3VuTlJYMVNkam5tbmxrYnNQU1V3OWNvZlF5OWNKcFFxUzFMVjlNU0tEWEJFckZjOWxUSGNadlE1aXZMdE01cmYzRi0wMWR1OFpyWU8taGIyUUJiQXZPdHB5WUd3STQ3dERKR3c0SGR6ZHh2alN6MXpPN0FuMldkR2VnVHJsYzYwNA?oc=5"" target=""_blank"">What to do in May in India? (Escapes, Experiences & Summer Magic)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">anamikamishra.com</font>",Heatwave,en
"Weather Update: IMD Predicts Heavy Rains, Thunderstorms, and Heat Wave Across Delhi, Maharashtra, West Bengal, Gujarat, and Other States - Krishi Jagran",https://news.google.com/rss/articles/CBMigAJBVV95cUxNREdnNW5RMTFTNDVJT0NESGVvenhNd1FIZ1U0WklBMlFKLTdzbkF3SFlYdHZvQ3hiM0VvSW1pWm1qcF9xTlFlbHJELThvMGRhcF9KQkNLWkNOaFlZb0U2VTRKd3F1UmdhQnE2LUtBMFp0RTlRaHpuamppWjdzajZJekRJZFBCQy10ZFZfcFYxXzRKYXQxdnBtS2ZSN21oSDF2SlpCTzJSREhDX0NWc2JBQmJwT0VCTXRYQTFwNVdmcGdvaGdZdmxrRzVTT2tyc3p4T21tNzBEbjBFenQwd0N2Umt0a25kRXY2MnBOSEgzb1h2ZkdvT2g4cHNPWEN0WXlB?oc=5,2025-05-13 07:11:19,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxNREdnNW5RMTFTNDVJT0NESGVvenhNd1FIZ1U0WklBMlFKLTdzbkF3SFlYdHZvQ3hiM0VvSW1pWm1qcF9xTlFlbHJELThvMGRhcF9KQkNLWkNOaFlZb0U2VTRKd3F1UmdhQnE2LUtBMFp0RTlRaHpuamppWjdzajZJekRJZFBCQy10ZFZfcFYxXzRKYXQxdnBtS2ZSN21oSDF2SlpCTzJSREhDX0NWc2JBQmJwT0VCTXRYQTFwNVdmcGdvaGdZdmxrRzVTT2tyc3p4T21tNzBEbjBFenQwd0N2Umt0a25kRXY2MnBOSEgzb1h2ZkdvT2g4cHNPWEN0WXlB?oc=5"" target=""_blank"">Weather Update: IMD Predicts Heavy Rains, Thunderstorms, and Heat Wave Across Delhi, Maharashtra, West Bengal, Gujarat, and Other States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
