Title,Link,Date,Source,Summary,Term,LanguageQueried
"पूर्वोत्तर में बाढ़-लैंडस्लाइड, 11 दिन में 49 मौतें: मध्य प्रदेश समेत 25 राज्यों में बारिश का अलर्ट; राजस्थ... - Dainik Bhaskar",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPUlZtX1pCUmhtQTNJcG9XSUZqRDZNS2F2X1J5M2gweUZoU3J2Vl8wSVV1SUg4ZnREUDU3Ul9aMnVBRGJGWUN6aDlqaDdJLXNPaEZZekpTWWdWSGZiRjFaMXgyZkIwbTl3eUFJWklXbEdjNUZZZ0RnbURwNFdwSVZPd3Zrc3dPUmVFM2NvYnBNYmx0NkZaRllXSWY2OFEtem1saHdtdmJFNHJRUHhBNVQ4QVhJMzRsSmNNMFdQd2JoRzd4bEg4OV8zM3BjVzRaRzFxUU81S09VY0l4MFd60gHiAUFVX3lxTE9yN2UyZU43V29RTEQzVHM1dnc1U0lvMldWQjNSWVcxakhYTTZsNFE5TGN3TlhEcXpsSGZkVmxVWS1zYnhpTnc4cmI0ZTJ6ellfRlAzRDBaMTByakNPMkZIQWV4ckNGc3NGdnZCQ2Q4U091MlBmQXYwbE5pSTktVEJ6OFR3bDNJRzVLMVRkWklqYjU0T2Jra3I3OFpxUXFaaWlnMkw1RS1tNWsxTGZ6NG1GOWNEOGNlTEtKbWdpNTg2LURuN0lESnRRUVMtS0VUOVpIS000QW5ERm1DWVhMaEh3VXc?oc=5,2025-06-06 16:10:09,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPUlZtX1pCUmhtQTNJcG9XSUZqRDZNS2F2X1J5M2gweUZoU3J2Vl8wSVV1SUg4ZnREUDU3Ul9aMnVBRGJGWUN6aDlqaDdJLXNPaEZZekpTWWdWSGZiRjFaMXgyZkIwbTl3eUFJWklXbEdjNUZZZ0RnbURwNFdwSVZPd3Zrc3dPUmVFM2NvYnBNYmx0NkZaRllXSWY2OFEtem1saHdtdmJFNHJRUHhBNVQ4QVhJMzRsSmNNMFdQd2JoRzd4bEg4OV8zM3BjVzRaRzFxUU81S09VY0l4MFd60gHiAUFVX3lxTE9yN2UyZU43V29RTEQzVHM1dnc1U0lvMldWQjNSWVcxakhYTTZsNFE5TGN3TlhEcXpsSGZkVmxVWS1zYnhpTnc4cmI0ZTJ6ellfRlAzRDBaMTByakNPMkZIQWV4ckNGc3NGdnZCQ2Q4U091MlBmQXYwbE5pSTktVEJ6OFR3bDNJRzVLMVRkWklqYjU0T2Jra3I3OFpxUXFaaWlnMkw1RS1tNWsxTGZ6NG1GOWNEOGNlTEtKbWdpNTg2LURuN0lESnRRUVMtS0VUOVpIS000QW5ERm1DWVhMaEh3VXc?oc=5"" target=""_blank"">पूर्वोत्तर में बाढ़-लैंडस्लाइड, 11 दिन में 49 मौतें: मध्य प्रदेश समेत 25 राज्यों में बारिश का अलर्ट; राजस्थ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,as
"Assam Flood : नाव के सहारे जिंदगी, वीडियो देखकर पसीज जाएगा दिल - Prabhat Khabar",https://news.google.com/rss/articles/CBMikAFBVV95cUxNcmlJeDRHeTRZQ3BNOTJwOElkUHF5ZFRZSWQ4Yk5rRXRqYmJhWGJ3dExtdWtyUXBGY21ud3BGc3pKTDl6b3d1YzlGQUE1aEUtTlU5Nm02NVNCeEVUTkVLU0c4Uk9GOUpOdXFmTk41MmJiYk1fcXJsM21leDBxX2poT2NoSW45T0prQVJOQ1hXc3jSAZABQVVfeXFMTXJpSXg0R3k0WUNwTTkycDhJZFBxeWRUWUlkOGJOa0V0amJiYVhid3RMbXVrclFwRmNtbndwRnN6Skw5em93dWM5RkFBNWhFLU5VOTZtNjVTQnhFVE5FS1NHOFJPRjlKTnVxZk5ONTJiYmJNX3FybDNtZXgwcV9qaE9jaEluOU9Ka0FSTkNYV3N4?oc=5,2025-06-06 13:18:35,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMikAFBVV95cUxNcmlJeDRHeTRZQ3BNOTJwOElkUHF5ZFRZSWQ4Yk5rRXRqYmJhWGJ3dExtdWtyUXBGY21ud3BGc3pKTDl6b3d1YzlGQUE1aEUtTlU5Nm02NVNCeEVUTkVLU0c4Uk9GOUpOdXFmTk41MmJiYk1fcXJsM21leDBxX2poT2NoSW45T0prQVJOQ1hXc3jSAZABQVVfeXFMTXJpSXg0R3k0WUNwTTkycDhJZFBxeWRUWUlkOGJOa0V0amJiYVhid3RMbXVrclFwRmNtbndwRnN6Skw5em93dWM5RkFBNWhFLU5VOTZtNjVTQnhFVE5FS1NHOFJPRjlKTnVxZk5ONTJiYmJNX3FybDNtZXgwcV9qaE9jaEluOU9Ka0FSTkNYV3N4?oc=5"" target=""_blank"">Assam Flood : नाव के सहारे जिंदगी, वीडियो देखकर पसीज जाएगा दिल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,as
"Assam Flood News: पूर्वोत्तर में बाढ़ से हालत खराब, लोगों को हुआ लाखों रुपए का नुकसान - News24 Hindi",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPWURlRDBlQlZXeUhKSkxVRjFYbEhDMGhxZjZadm5Xd2k2emw5dmgzSkt3UVJYYnh2X05Ec3JiQTJPRXhPdnY5MVRrUGdxX0JaLXFEdGdxNkc2V1h1NVRNNWxsd0tFT0lkTTZMV1ZmVFdRdGNrTzNoQm5KUVhQblVKQ25iQ0swSzdrS3BkZ1M4aDZkZzY1c1J1SGp5anFDaEVQQ0IwS3BqMEcxQ0FvdHVWOUd2SkZ0WDgzSndqdng0WkNvRG1IcmJ0NmxzaXB3LVNrZzgyMzVXeUswa01uWFZ5TUYycUF5TEJqSnd4MUNrT0d3S2FJOHNF?oc=5,2025-06-06 16:05:43,News24 Hindi,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPWURlRDBlQlZXeUhKSkxVRjFYbEhDMGhxZjZadm5Xd2k2emw5dmgzSkt3UVJYYnh2X05Ec3JiQTJPRXhPdnY5MVRrUGdxX0JaLXFEdGdxNkc2V1h1NVRNNWxsd0tFT0lkTTZMV1ZmVFdRdGNrTzNoQm5KUVhQblVKQ25iQ0swSzdrS3BkZ1M4aDZkZzY1c1J1SGp5anFDaEVQQ0IwS3BqMEcxQ0FvdHVWOUd2SkZ0WDgzSndqdng0WkNvRG1IcmJ0NmxzaXB3LVNrZzgyMzVXeUswa01uWFZ5TUYycUF5TEJqSnd4MUNrT0d3S2FJOHNF?oc=5"" target=""_blank"">Assam Flood News: पूर्वोत्तर में बाढ़ से हालत खराब, लोगों को हुआ लाखों रुपए का नुकसान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24 Hindi</font>",Disaster,as
"पूर्वोत्तर में बाढ़-लैंडस्लाइड से भारी तबाही, घर छोड़ने को मजबूर लाखों की आबादी - आज तक",https://news.google.com/rss/articles/CBMitAJBVV95cUxQd25jUjl5TnVMQlBNSjBHZnhsRlhaa2pmSms3eGEtS05HRmhxZkpCZU93YkJwdUVNdVdvYXZaaDZaV3NBZUFmNjY0alBFdHI3dmp3cmlBM2lzUURQRENueXhmQVJMU2pLb1lhZGtQUGI3Q21OcUs2N0lhWjViWTNQSDlrdUZqQld3OVAyeHVndHZqX1h2NHN4MFBQUk8xdDB1RUtiVEdycVVTTElzYk1RZWVMdU00ZjJVdHExVm03NlNza3ROZndyTldpR1UtQXhaV3ByVWw3U21QaEtWajZ1bnE4eEctVk1YUktpUk1uSVlnZ0ZSUmtNSl8zNmhsSmtHcS10OEhiRWFtNHlFT3dqaUM2WDlnYUdySnFXSUxSdFRvWHdTYU5KR0ZYZjlOal9QbU9vctIBtAJBVV95cUxQd25jUjl5TnVMQlBNSjBHZnhsRlhaa2pmSms3eGEtS05HRmhxZkpCZU93YkJwdUVNdVdvYXZaaDZaV3NBZUFmNjY0alBFdHI3dmp3cmlBM2lzUURQRENueXhmQVJMU2pLb1lhZGtQUGI3Q21OcUs2N0lhWjViWTNQSDlrdUZqQld3OVAyeHVndHZqX1h2NHN4MFBQUk8xdDB1RUtiVEdycVVTTElzYk1RZWVMdU00ZjJVdHExVm03NlNza3ROZndyTldpR1UtQXhaV3ByVWw3U21QaEtWajZ1bnE4eEctVk1YUktpUk1uSVlnZ0ZSUmtNSl8zNmhsSmtHcS10OEhiRWFtNHlFT3dqaUM2WDlnYUdySnFXSUxSdFRvWHdTYU5KR0ZYZjlOal9QbU9vcg?oc=5,2025-06-06 14:06:14,आज तक,"<a href=""https://news.google.com/rss/articles/CBMitAJBVV95cUxQd25jUjl5TnVMQlBNSjBHZnhsRlhaa2pmSms3eGEtS05HRmhxZkpCZU93YkJwdUVNdVdvYXZaaDZaV3NBZUFmNjY0alBFdHI3dmp3cmlBM2lzUURQRENueXhmQVJMU2pLb1lhZGtQUGI3Q21OcUs2N0lhWjViWTNQSDlrdUZqQld3OVAyeHVndHZqX1h2NHN4MFBQUk8xdDB1RUtiVEdycVVTTElzYk1RZWVMdU00ZjJVdHExVm03NlNza3ROZndyTldpR1UtQXhaV3ByVWw3U21QaEtWajZ1bnE4eEctVk1YUktpUk1uSVlnZ0ZSUmtNSl8zNmhsSmtHcS10OEhiRWFtNHlFT3dqaUM2WDlnYUdySnFXSUxSdFRvWHdTYU5KR0ZYZjlOal9QbU9vctIBtAJBVV95cUxQd25jUjl5TnVMQlBNSjBHZnhsRlhaa2pmSms3eGEtS05HRmhxZkpCZU93YkJwdUVNdVdvYXZaaDZaV3NBZUFmNjY0alBFdHI3dmp3cmlBM2lzUURQRENueXhmQVJMU2pLb1lhZGtQUGI3Q21OcUs2N0lhWjViWTNQSDlrdUZqQld3OVAyeHVndHZqX1h2NHN4MFBQUk8xdDB1RUtiVEdycVVTTElzYk1RZWVMdU00ZjJVdHExVm03NlNza3ROZndyTldpR1UtQXhaV3ByVWw3U21QaEtWajZ1bnE4eEctVk1YUktpUk1uSVlnZ0ZSUmtNSl8zNmhsSmtHcS10OEhiRWFtNHlFT3dqaUM2WDlnYUdySnFXSUxSdFRvWHdTYU5KR0ZYZjlOal9QbU9vcg?oc=5"" target=""_blank"">पूर्वोत्तर में बाढ़-लैंडस्लाइड से भारी तबाही, घर छोड़ने को मजबूर लाखों की आबादी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">आज तक</font>",Disaster,as
असम: हिमंत ने बराक घाटी में बाढ़ प्रभावितों को समय पर पुनर्वास अनुदान देने का आश्वासन दिया - IBC24 News,https://news.google.com/rss/articles/CBMi3AFBVV95cUxQRl9ZTTdrYU5MMkxZMnRtc1hUMVNhNDBrZnJjRmZYdUdOM01OUWlfYWlCZjg1OEJmV0dGSlZnVWZ5VGlPX1Z5dW1QbEFtRWFNMlpRbXJ3ZmhtU1REd1MtVno3VXdwY3hvM3dNUjVfVzJNek1kMXF0MGpLRDJUR2htamVjRTRSeXZncTFNT3N4YUNKaDZXbVNya1NIU2xYV20zQXZRR1JuTXI1NHp0NUs4LXM2bmNNMXJ2ZFlVTVIyZjltLWFTVzlfalR2M3h1bF9PLVpELUFPMlZqb1gt0gHiAUFVX3lxTFBRTjBDUF9ZTU1WeldsbXgtYXRIamJGdEdPQ0x1NG1kWWZydDhIaENxNzZacE9JcU5ob0hZMjI0eDhCMTBSSU9FVk5PNHZseEFPeFNGaEd3OHdISWV2MUc4Umw3eGFDS2pZSzNKUWowQkVldFViVmVmLUQ4M0owNm82a1NNSzlTa1Z0cm1QQm5ZSmNxd2pUZUE1QW1pNlRudnRvemJIRXFqanBJM3lRYkdEb0VpUjBEWkNnZ181YWVVMzNVS0g3eU1kR2p3MGZxSXVLOGpZdl8yYk1PcFdNVzRsSlE?oc=5,2025-06-06 16:41:00,IBC24 News,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQRl9ZTTdrYU5MMkxZMnRtc1hUMVNhNDBrZnJjRmZYdUdOM01OUWlfYWlCZjg1OEJmV0dGSlZnVWZ5VGlPX1Z5dW1QbEFtRWFNMlpRbXJ3ZmhtU1REd1MtVno3VXdwY3hvM3dNUjVfVzJNek1kMXF0MGpLRDJUR2htamVjRTRSeXZncTFNT3N4YUNKaDZXbVNya1NIU2xYV20zQXZRR1JuTXI1NHp0NUs4LXM2bmNNMXJ2ZFlVTVIyZjltLWFTVzlfalR2M3h1bF9PLVpELUFPMlZqb1gt0gHiAUFVX3lxTFBRTjBDUF9ZTU1WeldsbXgtYXRIamJGdEdPQ0x1NG1kWWZydDhIaENxNzZacE9JcU5ob0hZMjI0eDhCMTBSSU9FVk5PNHZseEFPeFNGaEd3OHdISWV2MUc4Umw3eGFDS2pZSzNKUWowQkVldFViVmVmLUQ4M0owNm82a1NNSzlTa1Z0cm1QQm5ZSmNxd2pUZUE1QW1pNlRudnRvemJIRXFqanBJM3lRYkdEb0VpUjBEWkNnZ181YWVVMzNVS0g3eU1kR2p3MGZxSXVLOGpZdl8yYk1PcFdNVzRsSlE?oc=5"" target=""_blank"">असम: हिमंत ने बराक घाटी में बाढ़ प्रभावितों को समय पर पुनर्वास अनुदान देने का आश्वासन दिया</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IBC24 News</font>",Disaster,as
"असम में बाढ़ की स्थिति गंभीर, 5.6 लाख से अधिक लोग प्रभावित - IBC24 News",https://news.google.com/rss/articles/CBMirAFBVV95cUxOcUlkeGVrblE5czViVXFlT0VLWjU3czFCSTJnS1NvWkc5VEQxb1RfUTZYNHFEYVFrNllkNnZGVWE2aGZUcG9BNVNxVDNXd3VnOFpDX1FlNGMwb18zNVFCMktBVUw5d2std3R0Qk9HUHNlbjZNa2NVWGZYWGozdEk5R2J0U002enRPLUFUU3owaFhYVGxfRDBpMzBtNXpHUG9RY3AtZDJwT0MzWmJm0gGyAUFVX3lxTE5WbWVhQ1hBeXNTczljMDRQczFXaU9IMWVLbjZJMDE0WEVFWThPYWFMZUFaSXNrblpfXzRDc2pDSktpQjFLUnhUVThYMkU5ZVZhcC1jeTdRQ1pjaG9IOXdDemZyTjQtTHl2bmVzcG9GTlJBZ2pCaXFzTnZpWFZzV2JPbmgtd0ZQQjRQUmZmMDVHRWtuRjFrZUxpZ3J6enpEcmRvR0NISmp2UkFqRzVmS254VGc?oc=5,2025-06-06 11:51:00,IBC24 News,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOcUlkeGVrblE5czViVXFlT0VLWjU3czFCSTJnS1NvWkc5VEQxb1RfUTZYNHFEYVFrNllkNnZGVWE2aGZUcG9BNVNxVDNXd3VnOFpDX1FlNGMwb18zNVFCMktBVUw5d2std3R0Qk9HUHNlbjZNa2NVWGZYWGozdEk5R2J0U002enRPLUFUU3owaFhYVGxfRDBpMzBtNXpHUG9RY3AtZDJwT0MzWmJm0gGyAUFVX3lxTE5WbWVhQ1hBeXNTczljMDRQczFXaU9IMWVLbjZJMDE0WEVFWThPYWFMZUFaSXNrblpfXzRDc2pDSktpQjFLUnhUVThYMkU5ZVZhcC1jeTdRQ1pjaG9IOXdDemZyTjQtTHl2bmVzcG9GTlJBZ2pCaXFzTnZpWFZzV2JPbmgtd0ZQQjRQUmZmMDVHRWtuRjFrZUxpZ3J6enpEcmRvR0NISmp2UkFqRzVmS254VGc?oc=5"" target=""_blank"">असम में बाढ़ की स्थिति गंभीर, 5.6 लाख से अधिक लोग प्रभावित</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IBC24 News</font>",Disaster,as
"Weather Update: IMD issues orange alert for Punjab, UP, Assam, 8 other states. Details here - MSN",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPN1gtbjZ1aFY5QTZpNHRZMVBZZzh6cERINm5YcFZnODd6eW1ONTcyQmFBSFh3MWFxVzR2VkhtbWhDUUxYTkFOdlNoVVJtekdYYjNxMGR3YU9TQXlvYndpSm5UZThra21QdUcwVGZReHFSdVBfaklLQWhuOE1UT3hZb2pfWnQ1b2x3RVM3MVZYaVQ0OVpyZXdYQWNpQUNlbW9lWlpQemIxdEFxRHVWcEZWTWQ5RjNIcDRtZFROTXBxMFExdHNIRVVQaFF2OHFHR0lRZndqejlJVkg?oc=5,2025-06-06 19:15:59,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPN1gtbjZ1aFY5QTZpNHRZMVBZZzh6cERINm5YcFZnODd6eW1ONTcyQmFBSFh3MWFxVzR2VkhtbWhDUUxYTkFOdlNoVVJtekdYYjNxMGR3YU9TQXlvYndpSm5UZThra21QdUcwVGZReHFSdVBfaklLQWhuOE1UT3hZb2pfWnQ1b2x3RVM3MVZYaVQ0OVpyZXdYQWNpQUNlbW9lWlpQemIxdEFxRHVWcEZWTWQ5RjNIcDRtZFROTXBxMFExdHNIRVVQaFF2OHFHR0lRZndqejlJVkg?oc=5"" target=""_blank"">Weather Update: IMD issues orange alert for Punjab, UP, Assam, 8 other states. Details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Heavy rains inundate northeast India - Mongabay,https://news.google.com/rss/articles/CBMigwFBVV95cUxObTI3bS1NVVpJaUpyZWpMbVlVSDhrRURhbmsxS18xZVBzLXhMR0NpcTN4eXNHUVk4bWtKOGtUOU00ZnMzT00tbGRVOXNtUkw1SHlOakJxenVzTGNRNFRuSEI3djk4SUt5NXJyTmVOcmN1d0gtVE1EZWhNQ2xQWXdlMDZ3WQ?oc=5,2025-06-06 18:52:12,Mongabay,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxObTI3bS1NVVpJaUpyZWpMbVlVSDhrRURhbmsxS18xZVBzLXhMR0NpcTN4eXNHUVk4bWtKOGtUOU00ZnMzT00tbGRVOXNtUkw1SHlOakJxenVzTGNRNFRuSEI3djk4SUt5NXJyTmVOcmN1d0gtVE1EZWhNQ2xQWXdlMDZ3WQ?oc=5"" target=""_blank"">Heavy rains inundate northeast India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mongabay</font>",Disaster,en
North East rains: Over 5.6 lakh people affected in Assam across 19 districts - Scroll.in,https://news.google.com/rss/articles/CBMirAFBVV95cUxQVU5ucEl6Y2lCcGlLZ2tleGlwemtTbGxEWmp5UzhKXy1aWFhVQk4tWlJjVzNodkJzSnhVVXJsQlg1b05pRXIwYTdEbmlUOGpjbU14bHQ4VzVvck9paEJWeFI3Zk9kNmVlck00NHhGOHB4TG94UHExNUUzbnhsMWhXOEdnUXVfb2lZa3dSUnBUakhMTlVLemhYbE5VTE1tMnktZTFQaERVZ0RJZTJt0gGyAUFVX3lxTFB2Mmt5Y251XzJFZ0tMVk56aGdiV1FNVVR5TXdaRVdPcUt4UUFMcUU5Qmk0eFEwMjhFVlVoNnMzekRrX1VhVk04eDIydkE5bThZdUtwZlM5VHY3VmI0RFhqVjlLd25kZ3JwQ2pzSl9NZU80LUpycGRvMllOWlJPWEFLdDAwYlI0eGVPdlU0aXlYWjRRQXVEd05DcVJ5VDdpWHA3SXF1VHFyc203M1lwVFJFZ1E?oc=5,2025-06-06 15:20:00,Scroll.in,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxQVU5ucEl6Y2lCcGlLZ2tleGlwemtTbGxEWmp5UzhKXy1aWFhVQk4tWlJjVzNodkJzSnhVVXJsQlg1b05pRXIwYTdEbmlUOGpjbU14bHQ4VzVvck9paEJWeFI3Zk9kNmVlck00NHhGOHB4TG94UHExNUUzbnhsMWhXOEdnUXVfb2lZa3dSUnBUakhMTlVLemhYbE5VTE1tMnktZTFQaERVZ0RJZTJt0gGyAUFVX3lxTFB2Mmt5Y251XzJFZ0tMVk56aGdiV1FNVVR5TXdaRVdPcUt4UUFMcUU5Qmk0eFEwMjhFVlVoNnMzekRrX1VhVk04eDIydkE5bThZdUtwZlM5VHY3VmI0RFhqVjlLd25kZ3JwQ2pzSl9NZU80LUpycGRvMllOWlJPWEFLdDAwYlI0eGVPdlU0aXlYWjRRQXVEd05DcVJ5VDdpWHA3SXF1VHFyc203M1lwVFJFZ1E?oc=5"" target=""_blank"">North East rains: Over 5.6 lakh people affected in Assam across 19 districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font>",Disaster,en
"Over 30 killed in Northeast's deadly rains, yellow alert in Delhi for winds | Weather updates - MSN",https://news.google.com/rss/articles/CBMi6gJBVV95cUxPdEZzTlZjdG5BMW1qaFFFOWxFZUZ5dVJaalZSelA2eXRwSUxRWWdnZ1pnaEg0bjF2MDVIakFyQ3lGNklKRktPOFp5VTM1SjhYUThMSWFOQ1k5RTR1VmlraFcteGtxVlhOazBsRkFJQzRpRUc0emZodkNhNmpRemI5VktEdl9xOTVFYU9VZ1FqWXZpRUJPYUNpXzFZWm13N0lNN0NQZDdfUGI3ajdoamJ5U3ZPcGFOY0gzbjJyUWxLdTM4NzhGZ0ZXTTk2OUZkNURXUGdPZFJUMS1MYUNiYk9GSnUwdzJFcE5UNGZYbXdYdjFISVBBamhoakE2OUpCRGpHTy1TeGMwZHp0czVpWmNxTmlkcFozUVo5TXdSM0NLUkFYUzZqUkdwMkdObXdudU1XQ29WNkgzeVcyMldobmt3M0V4YXl5aVVJdy1hUjdBR1FObV8zamVkeXdMcTRLUThIQzFTRkJXdVRqZw?oc=5,2025-06-07 07:20:44,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6gJBVV95cUxPdEZzTlZjdG5BMW1qaFFFOWxFZUZ5dVJaalZSelA2eXRwSUxRWWdnZ1pnaEg0bjF2MDVIakFyQ3lGNklKRktPOFp5VTM1SjhYUThMSWFOQ1k5RTR1VmlraFcteGtxVlhOazBsRkFJQzRpRUc0emZodkNhNmpRemI5VktEdl9xOTVFYU9VZ1FqWXZpRUJPYUNpXzFZWm13N0lNN0NQZDdfUGI3ajdoamJ5U3ZPcGFOY0gzbjJyUWxLdTM4NzhGZ0ZXTTk2OUZkNURXUGdPZFJUMS1MYUNiYk9GSnUwdzJFcE5UNGZYbXdYdjFISVBBamhoakE2OUpCRGpHTy1TeGMwZHp0czVpWmNxTmlkcFozUVo5TXdSM0NLUkFYUzZqUkdwMkdObXdudU1XQ29WNkgzeVcyMldobmt3M0V4YXl5aVVJdy1hUjdBR1FObV8zamVkeXdMcTRLUThIQzFTRkJXdVRqZw?oc=5"" target=""_blank"">Over 30 killed in Northeast's deadly rains, yellow alert in Delhi for winds | Weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
"Delhi Weather Alert: June to Sizzle with 44°C Heatwave, No Relief Till June 12 - INVC NEWS",https://news.google.com/rss/articles/CBMitAFBVV95cUxQeHlwNU54QWE3QjdIa2JSLW4xNU9QVmRYeldfbk5rdTdJS2s0c1FQTEk2NVZlS20xcXV5Q2xCNzU3Mi0tY2I3LWswYUhaTVZhaEJrWXhsaC1xQjIxTzRQTUxOQmN2RFNtdGpaYlYxREE4UHAtaERFVlQ5VVh5Z3hxWGNxNjVLRldaMUFsczNfY0J2OFhZV05TejNtWXBsLXNKc3hfT3pmLTZfVWhSZ1IxZDVUMFQ?oc=5,2025-06-07 09:05:31,INVC NEWS,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxQeHlwNU54QWE3QjdIa2JSLW4xNU9QVmRYeldfbk5rdTdJS2s0c1FQTEk2NVZlS20xcXV5Q2xCNzU3Mi0tY2I3LWswYUhaTVZhaEJrWXhsaC1xQjIxTzRQTUxOQmN2RFNtdGpaYlYxREE4UHAtaERFVlQ5VVh5Z3hxWGNxNjVLRldaMUFsczNfY0J2OFhZV05TejNtWXBsLXNKc3hfT3pmLTZfVWhSZ1IxZDVUMFQ?oc=5"" target=""_blank"">Delhi Weather Alert: June to Sizzle with 44°C Heatwave, No Relief Till June 12</a>&nbsp;&nbsp;<font color=""#6f6f6f"">INVC NEWS</font>",Disaster,en
