Title,Link,Date,Source,Summary,Term,LanguageQueried
"Cyclone Senyar may form in 48 hours, southern states brace for heavy rain - India Today",https://news.google.com/rss/articles/CBMi0wFBVV95cUxPVU1UZ1VnQzV4MHNzWWE0djVzNklfWFUyNnZoSWQtbUMyN1NXczVlSDhGdm5UU0pCTVBNaUdDSGNHWDlWU1QzWU15U2xtanhBR0JlUHVaYk5qeUdqVmkwdGtQRlkzYWxCWm5iZDZXVTBGWVpHUmtMU2RBcEtBb0RuWjYxUWprS2dFSWJxNHpRN0piN1U4ajUzaVRKRjQyVHZSQS1OSWJuei10dURFMnBRdHJodEZ5WEI3eFluN3FybXFwSWdmNHZldnhrWl9HbW9vQWhN0gHYAUFVX3lxTFBhc2lIRHNkZWdjeDlqR2VwVmFTX3lsdVVTU3Nia2ZrRER3NXJnTjA4aFoxMi1LYXI1Uk8yQlZKWXNLQ2p4U2JyUEtmV0VjYzE3ajV3WF9oT3FfWmpTb0tVUElLR0hKcHFkN0R4WWxqSjBpak9xR3IwZGRaV3NuZExoTEhMcWlFUXVGWDliSXh1dzhRQ0pGd183VVJMZzN1WFhBNm5obVY1OGV6NTFWclFmaFBfSUtxWF9wTnpCTjhMT2hrMDdSN1BHbk9iZU90VktoRzFud0k2SA?oc=5,2025-11-25 09:55:58,India Today,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPVU1UZ1VnQzV4MHNzWWE0djVzNklfWFUyNnZoSWQtbUMyN1NXczVlSDhGdm5UU0pCTVBNaUdDSGNHWDlWU1QzWU15U2xtanhBR0JlUHVaYk5qeUdqVmkwdGtQRlkzYWxCWm5iZDZXVTBGWVpHUmtMU2RBcEtBb0RuWjYxUWprS2dFSWJxNHpRN0piN1U4ajUzaVRKRjQyVHZSQS1OSWJuei10dURFMnBRdHJodEZ5WEI3eFluN3FybXFwSWdmNHZldnhrWl9HbW9vQWhN0gHYAUFVX3lxTFBhc2lIRHNkZWdjeDlqR2VwVmFTX3lsdVVTU3Nia2ZrRER3NXJnTjA4aFoxMi1LYXI1Uk8yQlZKWXNLQ2p4U2JyUEtmV0VjYzE3ajV3WF9oT3FfWmpTb0tVUElLR0hKcHFkN0R4WWxqSjBpak9xR3IwZGRaV3NuZExoTEhMcWlFUXVGWDliSXh1dzhRQ0pGd183VVJMZzN1WFhBNm5obVY1OGV6NTFWclFmaFBfSUtxWF9wTnpCTjhMT2hrMDdSN1BHbk9iZU90VktoRzFud0k2SA?oc=5"" target=""_blank"">Cyclone Senyar may form in 48 hours, southern states brace for heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",Disaster,en
Cyclone Senyar: IMD forecasts heavy rain ALERT in THESE states - financialexpress.com,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQOXlZVEhha3V4QXdENEEydUlCMFA5NFNYZGtNTnU1NjM0WVE3aWNDVXlwYW1RYTJiVmJMMVJRb2lEMmxXQ0pxTVhEUTlzRE1GWk1hU2o0R2hJbEZJdEtwS2Q5S09YTldGOWlqT1ZnNTRZWmlDVUtTRlhFYmdnNUllR1BQRlh4WnJXQkstd1NLLU9PUFgxVDhuQzQ2MHVPYVRLSW10bk1CUXNTMXdkMWlON1p5YjJnNFdCa3lJ0gG7AUFVX3lxTFA5eVlUSGFrdXhBd0Q0QTJ1SUIwUDk0U1hka01OdTU2MzRZUTdpY0NVeXBhbVFhMmJWYkwxUlFvaUQybFdDSnFNWERROXNETUZaTWFTajRHaElsRkl0S3BLZDlLT1hOV0Y5aWpPVmc1NFlaaUNVS1NGWEViZ2c1SWVHUFBGWHhacldCSy13U0stT09QWDFUOG5DNDYwdU9hVEtJbXRuTUJRc1Mxd2QxaU43WnliMmc0V0JreUk?oc=5,2025-11-24 20:28:06,financialexpress.com,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQOXlZVEhha3V4QXdENEEydUlCMFA5NFNYZGtNTnU1NjM0WVE3aWNDVXlwYW1RYTJiVmJMMVJRb2lEMmxXQ0pxTVhEUTlzRE1GWk1hU2o0R2hJbEZJdEtwS2Q5S09YTldGOWlqT1ZnNTRZWmlDVUtTRlhFYmdnNUllR1BQRlh4WnJXQkstd1NLLU9PUFgxVDhuQzQ2MHVPYVRLSW10bk1CUXNTMXdkMWlON1p5YjJnNFdCa3lJ0gG7AUFVX3lxTFA5eVlUSGFrdXhBd0Q0QTJ1SUIwUDk0U1hka01OdTU2MzRZUTdpY0NVeXBhbVFhMmJWYkwxUlFvaUQybFdDSnFNWERROXNETUZaTWFTajRHaElsRkl0S3BLZDlLT1hOV0Y5aWpPVmc1NFlaaUNVS1NGWEViZ2c1SWVHUFBGWHhacldCSy13U0stT09QWDFUOG5DNDYwdU9hVEtJbXRuTUJRc1Mxd2QxaU43WnliMmc0V0JreUk?oc=5"" target=""_blank"">Cyclone Senyar: IMD forecasts heavy rain ALERT in THESE states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">financialexpress.com</font>",Disaster,en
Cyclone Senyar: New Storm May Form Over Bay of Bengal on November 26 - The Hans India,https://news.google.com/rss/articles/CBMiugFBVV95cUxQSkR0b1JVNm56SUlnb2NJUlZPc0pxT3lpT1lyaUhEMm1VRS1GZHFZc3k4T0IzaWhWQVdRbjZHYXpVWmJEUmx1MVJERFh4cEZlbEV2RFF0UlNPeTVJN25oc3lnMlZuT3pTang5VExLbkRJSGZWYmxFTmI4bnJZeU52SUx2enliNTJTNGYwVndWaVBjdkltZjdZU2pvNXFVRFpaVlRlRm1SSVNIMzZCeWZYMFFBRFNLb0c1NmfSAb8BQVVfeXFMTm5idDNPcjNodHJseWM5WVhXNEZKSjVPWnF5VGI0UXBYWjNNdjJGU1VXRGUzNmR4TWxjeWtGT1pfOE5hLUEtY3hDVHNiclNWRnVYemhyQXJsclBCQmpZM1BDVUtwWEVhdFRQcjZ2OE13NWRNT3NWSWh2Q1lycFhSVG5aOXVMeTV3WFN3bTllRTlZOUpjN0J6SFZfeFhGLVBOLWU3ZXNXWnd1Tmw5eVU4bVgzOEVDUUJNOTE1ZUlHTFU?oc=5,2025-11-24 18:08:52,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQSkR0b1JVNm56SUlnb2NJUlZPc0pxT3lpT1lyaUhEMm1VRS1GZHFZc3k4T0IzaWhWQVdRbjZHYXpVWmJEUmx1MVJERFh4cEZlbEV2RFF0UlNPeTVJN25oc3lnMlZuT3pTang5VExLbkRJSGZWYmxFTmI4bnJZeU52SUx2enliNTJTNGYwVndWaVBjdkltZjdZU2pvNXFVRFpaVlRlRm1SSVNIMzZCeWZYMFFBRFNLb0c1NmfSAb8BQVVfeXFMTm5idDNPcjNodHJseWM5WVhXNEZKSjVPWnF5VGI0UXBYWjNNdjJGU1VXRGUzNmR4TWxjeWtGT1pfOE5hLUEtY3hDVHNiclNWRnVYemhyQXJsclBCQmpZM1BDVUtwWEVhdFRQcjZ2OE13NWRNT3NWSWh2Q1lycFhSVG5aOXVMeTV3WFN3bTllRTlZOUpjN0J6SFZfeFhGLVBOLWU3ZXNXWnd1Tmw5eVU4bVgzOEVDUUJNOTE1ZUlHTFU?oc=5"" target=""_blank"">Cyclone Senyar: New Storm May Form Over Bay of Bengal on November 26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Disaster,en
"Cyclone ‘Senyar’: Heavy Rain Likely In These States; Check Expected Landfall Timing, Path - News18",https://news.google.com/rss/articles/CBMizgFBVV95cUxNLVoyVTI2T1hxdlJlT181WnVMakx3LUZ5a0M2RnhpMFVPSUd4eW5tcFBQdGhqNXpqVlFiRU9zcGZvbFdUQUZGZ3RBcUtPaVhSMHhWdTRDTER3eDVPVndtNDdqZ0JReWtsTHhRd21paUNrd0pTZl8ybk14M0VneGFnTGpFRUg3amJRQklyQkJHQkJOYWlDM2t4UWFnUVdQSktCclNDSENQT29mU1ptNHRmek1jSTNhYmtEaTllMUN0cVI3bWE4cDVnRnhWZ2hLQdIB0wFBVV95cUxPd2ZCWUt4djlSdi13eE1uZzZyb3Zpam54NTBsSGJQMkliMndHQkdFYXMwTDFjWm5yUVhOTTNvTUdySXVCVGdIMjhBUzBTMG53Yy1GY1VYT2VMS1NlQk1UQ0tRSDg5aUlJaXp0MWxnUTluZ2g2UlIyWXBsUFkwU3lRVm5kUGtGUngxQnZCRlE1QlBVXzRhbHJlZGYxTFFrcWRCNzZmSV9ZUk9FNlNBbE5EYjk3XzlwaFBYWDFScC02QzVzUjQybEwxWWlHWUF6bHF5MU13?oc=5,2025-11-24 23:59:46,News18,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNLVoyVTI2T1hxdlJlT181WnVMakx3LUZ5a0M2RnhpMFVPSUd4eW5tcFBQdGhqNXpqVlFiRU9zcGZvbFdUQUZGZ3RBcUtPaVhSMHhWdTRDTER3eDVPVndtNDdqZ0JReWtsTHhRd21paUNrd0pTZl8ybk14M0VneGFnTGpFRUg3amJRQklyQkJHQkJOYWlDM2t4UWFnUVdQSktCclNDSENQT29mU1ptNHRmek1jSTNhYmtEaTllMUN0cVI3bWE4cDVnRnhWZ2hLQdIB0wFBVV95cUxPd2ZCWUt4djlSdi13eE1uZzZyb3Zpam54NTBsSGJQMkliMndHQkdFYXMwTDFjWm5yUVhOTTNvTUdySXVCVGdIMjhBUzBTMG53Yy1GY1VYT2VMS1NlQk1UQ0tRSDg5aUlJaXp0MWxnUTluZ2g2UlIyWXBsUFkwU3lRVm5kUGtGUngxQnZCRlE1QlBVXzRhbHJlZGYxTFFrcWRCNzZmSV9ZUk9FNlNBbE5EYjk3XzlwaFBYWDFScC02QzVzUjQybEwxWWlHWUF6bHF5MU13?oc=5"" target=""_blank"">Cyclone ‘Senyar’: Heavy Rain Likely In These States; Check Expected Landfall Timing, Path</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font>",Disaster,en
Cyclone Senyar: IMD estimates heavy rainfall in Tamil Nadu and Kerala - The News Minute,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNcFdIVFczbmEtaWwwRUZsRS12UWpfWGJkWXA0QXZKcEpQYmd5T3BMUktKTWhuaEkzSVB4b3U2bUJLWUo2YjV5WjFpVUd5WG1zOC1sVEhkRlNPMzdXXzhLSnFxcnVHdGtjcmQyUzFzQl81c2JXei1DOHE4SmJVZE1aRHUyeGdjUDU1cjB1dm5fMUVUUWRDWXVNTnZtRDNlY1BCYWNJaVFJQ0VzdGV0NHh2bVRDMGZLMFhjcHFv0gG7AUFVX3lxTE1wV0hUVzNuYS1pbDBFRmxFLXZRal9YYmRZcDRBdkpwSlBiZ3lPcExSS0pNaG5oSTNJUHhvdTZtQktZSjZiNXlaMWlVR3lYbXM4LWxUSGRGU08zN1dfOEtKcXFydUd0a2NyZDJTMXNCXzVzYld6LUM4cThKYlVkTVpEdTJ4Z2NQNTVyMHV2bl8xRVRRZENZdU1Odm1EM2VjUEJhY0lpUUlDRXN0ZXQ0eHZtVEMwZkswWGNwcW8?oc=5,2025-11-24 14:20:00,The News Minute,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxNcFdIVFczbmEtaWwwRUZsRS12UWpfWGJkWXA0QXZKcEpQYmd5T3BMUktKTWhuaEkzSVB4b3U2bUJLWUo2YjV5WjFpVUd5WG1zOC1sVEhkRlNPMzdXXzhLSnFxcnVHdGtjcmQyUzFzQl81c2JXei1DOHE4SmJVZE1aRHUyeGdjUDU1cjB1dm5fMUVUUWRDWXVNTnZtRDNlY1BCYWNJaVFJQ0VzdGV0NHh2bVRDMGZLMFhjcHFv0gG7AUFVX3lxTE1wV0hUVzNuYS1pbDBFRmxFLXZRal9YYmRZcDRBdkpwSlBiZ3lPcExSS0pNaG5oSTNJUHhvdTZtQktZSjZiNXlaMWlVR3lYbXM4LWxUSGRGU08zN1dfOEtKcXFydUd0a2NyZDJTMXNCXzVzYld6LUM4cThKYlVkTVpEdTJ4Z2NQNTVyMHV2bl8xRVRRZENZdU1Odm1EM2VjUEJhY0lpUUlDRXN0ZXQ0eHZtVEMwZkswWGNwcW8?oc=5"" target=""_blank"">Cyclone Senyar: IMD estimates heavy rainfall in Tamil Nadu and Kerala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Minute</font>",Disaster,en
"Cyclone Senyar Latest: Path, Timeline, Landfall, IMD Warns Of Heavy Rainfall In These States; Check list - NDTV Profit",https://news.google.com/rss/articles/CBMi0wFBVV95cUxQWk5YSm1MRy05ZHdBZDN6VkRSMmI5Z2JyaWlRZzBFb3NHdWZaZmlRdWhOZk5hVFh1TGpMTWF2Uko3TVVqN3pydDJkYzJjZ3FKSmo4dEI0MUxsNW5LVkV6TFhjU0I3UDE3MHg3ejJlbTF1YnhSR2dyLUxsSVgwYTYzV2x0ekF6V3NPcFVMYUtlc1hhNGFsNF92dkFkS1BjY1A0b2NXTkhYbUZ2ZjlaY1hBSml0VlEzamdjUldobm5EWjBpMGhwdmFNQ0xNVkpEb0tWMWc00gHTAUFVX3lxTFBaTlhKbUxHLTlkd0FkM3pWRFIyYjlnYnJpaVFnMEVvc0d1ZlpmaVF1aE5mTmFUWHVMakxNYXZSSjdNVWo3enJ0MmRjMmNncUpKajh0QjQxTGw1bktWRXpMWGNTQjdQMTcweDd6MmVtMXVieFJHZ3ItTGxJWDBhNjNXbHR6QXpXc09wVUxhS2VzWGE0YWw0X3Z2QWRLUGNjUDRvY1dOSFhtRnZmOVpjWEFKaXRWUTNqZ2NSV2hubkRaMGkwaHB2YU1DTE1WSkRvS1YxZzQ?oc=5,2025-11-24 15:52:42,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxQWk5YSm1MRy05ZHdBZDN6VkRSMmI5Z2JyaWlRZzBFb3NHdWZaZmlRdWhOZk5hVFh1TGpMTWF2Uko3TVVqN3pydDJkYzJjZ3FKSmo4dEI0MUxsNW5LVkV6TFhjU0I3UDE3MHg3ejJlbTF1YnhSR2dyLUxsSVgwYTYzV2x0ekF6V3NPcFVMYUtlc1hhNGFsNF92dkFkS1BjY1A0b2NXTkhYbUZ2ZjlaY1hBSml0VlEzamdjUldobm5EWjBpMGhwdmFNQ0xNVkpEb0tWMWc00gHTAUFVX3lxTFBaTlhKbUxHLTlkd0FkM3pWRFIyYjlnYnJpaVFnMEVvc0d1ZlpmaVF1aE5mTmFUWHVMakxNYXZSSjdNVWo3enJ0MmRjMmNncUpKajh0QjQxTGw1bktWRXpMWGNTQjdQMTcweDd6MmVtMXVieFJHZ3ItTGxJWDBhNjNXbHR6QXpXc09wVUxhS2VzWGE0YWw0X3Z2QWRLUGNjUDRvY1dOSFhtRnZmOVpjWEFKaXRWUTNqZ2NSV2hubkRaMGkwaHB2YU1DTE1WSkRvS1YxZzQ?oc=5"" target=""_blank"">Cyclone Senyar Latest: Path, Timeline, Landfall, IMD Warns Of Heavy Rainfall In These States; Check list</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",Disaster,en
IMD Warns of Cyclone Senyar Formation; South India Braces for Heavy Rains - The Indian Witness,https://news.google.com/rss/articles/CBMioAFBVV95cUxOYlZyaFJRcHIzM0dSQ1ZtTjQ5NnlZSGw0YjA2a0cyV0RjUS1DU3lUaWwwZzliTnhpbEJhVUlUdEdHM25UYm91djdsREJhSEdoSEV5TllWRlVDTGQzRDg2VjJnbUV0N0ZZdEZkbW1zeVRJa29WQy1YVXpldkVzNGZpX1BZVkgyYUtqQlQyMUNKYVVOd1I1Ylk0Z3kwc1dHbzY20gGmAUFVX3lxTE9hbVpjcDJyQ3pZLWZnc2VFcGUtYkVwUXJ6RHRud0Y5WE1GdmFkeGxTZ1cxZWc5Y1BmWVEwRmpKRGtYN2twQTc4OXE3NFJtNGtHd1ZiOWFkNkduVGJDR1d5WlNiaU15ZmMta09sUm5tQTFPMlllT1R5UndlZWUwZTIxandrOXpyUjFyWHFxNFlOa0VHcjJ2UUR5NGhvVW5BOFVtSW50UFE?oc=5,2025-11-24 11:00:12,The Indian Witness,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOYlZyaFJRcHIzM0dSQ1ZtTjQ5NnlZSGw0YjA2a0cyV0RjUS1DU3lUaWwwZzliTnhpbEJhVUlUdEdHM25UYm91djdsREJhSEdoSEV5TllWRlVDTGQzRDg2VjJnbUV0N0ZZdEZkbW1zeVRJa29WQy1YVXpldkVzNGZpX1BZVkgyYUtqQlQyMUNKYVVOd1I1Ylk0Z3kwc1dHbzY20gGmAUFVX3lxTE9hbVpjcDJyQ3pZLWZnc2VFcGUtYkVwUXJ6RHRud0Y5WE1GdmFkeGxTZ1cxZWc5Y1BmWVEwRmpKRGtYN2twQTc4OXE3NFJtNGtHd1ZiOWFkNkduVGJDR1d5WlNiaU15ZmMta09sUm5tQTFPMlllT1R5UndlZWUwZTIxandrOXpyUjFyWHFxNFlOa0VHcjJ2UUR5NGhvVW5BOFVtSW50UFE?oc=5"" target=""_blank"">IMD Warns of Cyclone Senyar Formation; South India Braces for Heavy Rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Witness</font>",Disaster,en
"Cyclone Senyar may form in 48 hours, southern states brace for heavy rain - India Today",https://news.google.com/rss/articles/CBMi0wFBVV95cUxPVU1UZ1VnQzV4MHNzWWE0djVzNklfWFUyNnZoSWQtbUMyN1NXczVlSDhGdm5UU0pCTVBNaUdDSGNHWDlWU1QzWU15U2xtanhBR0JlUHVaYk5qeUdqVmkwdGtQRlkzYWxCWm5iZDZXVTBGWVpHUmtMU2RBcEtBb0RuWjYxUWprS2dFSWJxNHpRN0piN1U4ajUzaVRKRjQyVHZSQS1OSWJuei10dURFMnBRdHJodEZ5WEI3eFluN3FybXFwSWdmNHZldnhrWl9HbW9vQWhN0gHYAUFVX3lxTFBhc2lIRHNkZWdjeDlqR2VwVmFTX3lsdVVTU3Nia2ZrRER3NXJnTjA4aFoxMi1LYXI1Uk8yQlZKWXNLQ2p4U2JyUEtmV0VjYzE3ajV3WF9oT3FfWmpTb0tVUElLR0hKcHFkN0R4WWxqSjBpak9xR3IwZGRaV3NuZExoTEhMcWlFUXVGWDliSXh1dzhRQ0pGd183VVJMZzN1WFhBNm5obVY1OGV6NTFWclFmaFBfSUtxWF9wTnpCTjhMT2hrMDdSN1BHbk9iZU90VktoRzFud0k2SA?oc=5,2025-11-25 09:55:58,India Today,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxPVU1UZ1VnQzV4MHNzWWE0djVzNklfWFUyNnZoSWQtbUMyN1NXczVlSDhGdm5UU0pCTVBNaUdDSGNHWDlWU1QzWU15U2xtanhBR0JlUHVaYk5qeUdqVmkwdGtQRlkzYWxCWm5iZDZXVTBGWVpHUmtMU2RBcEtBb0RuWjYxUWprS2dFSWJxNHpRN0piN1U4ajUzaVRKRjQyVHZSQS1OSWJuei10dURFMnBRdHJodEZ5WEI3eFluN3FybXFwSWdmNHZldnhrWl9HbW9vQWhN0gHYAUFVX3lxTFBhc2lIRHNkZWdjeDlqR2VwVmFTX3lsdVVTU3Nia2ZrRER3NXJnTjA4aFoxMi1LYXI1Uk8yQlZKWXNLQ2p4U2JyUEtmV0VjYzE3ajV3WF9oT3FfWmpTb0tVUElLR0hKcHFkN0R4WWxqSjBpak9xR3IwZGRaV3NuZExoTEhMcWlFUXVGWDliSXh1dzhRQ0pGd183VVJMZzN1WFhBNm5obVY1OGV6NTFWclFmaFBfSUtxWF9wTnpCTjhMT2hrMDdSN1BHbk9iZU90VktoRzFud0k2SA?oc=5"" target=""_blank"">Cyclone Senyar may form in 48 hours, southern states brace for heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",Disaster,en
Cyclone Senyar: IMD forecasts heavy rain ALERT in THESE states - financialexpress.com,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQOXlZVEhha3V4QXdENEEydUlCMFA5NFNYZGtNTnU1NjM0WVE3aWNDVXlwYW1RYTJiVmJMMVJRb2lEMmxXQ0pxTVhEUTlzRE1GWk1hU2o0R2hJbEZJdEtwS2Q5S09YTldGOWlqT1ZnNTRZWmlDVUtTRlhFYmdnNUllR1BQRlh4WnJXQkstd1NLLU9PUFgxVDhuQzQ2MHVPYVRLSW10bk1CUXNTMXdkMWlON1p5YjJnNFdCa3lJ0gG7AUFVX3lxTFA5eVlUSGFrdXhBd0Q0QTJ1SUIwUDk0U1hka01OdTU2MzRZUTdpY0NVeXBhbVFhMmJWYkwxUlFvaUQybFdDSnFNWERROXNETUZaTWFTajRHaElsRkl0S3BLZDlLT1hOV0Y5aWpPVmc1NFlaaUNVS1NGWEViZ2c1SWVHUFBGWHhacldCSy13U0stT09QWDFUOG5DNDYwdU9hVEtJbXRuTUJRc1Mxd2QxaU43WnliMmc0V0JreUk?oc=5,2025-11-24 20:28:06,financialexpress.com,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxQOXlZVEhha3V4QXdENEEydUlCMFA5NFNYZGtNTnU1NjM0WVE3aWNDVXlwYW1RYTJiVmJMMVJRb2lEMmxXQ0pxTVhEUTlzRE1GWk1hU2o0R2hJbEZJdEtwS2Q5S09YTldGOWlqT1ZnNTRZWmlDVUtTRlhFYmdnNUllR1BQRlh4WnJXQkstd1NLLU9PUFgxVDhuQzQ2MHVPYVRLSW10bk1CUXNTMXdkMWlON1p5YjJnNFdCa3lJ0gG7AUFVX3lxTFA5eVlUSGFrdXhBd0Q0QTJ1SUIwUDk0U1hka01OdTU2MzRZUTdpY0NVeXBhbVFhMmJWYkwxUlFvaUQybFdDSnFNWERROXNETUZaTWFTajRHaElsRkl0S3BLZDlLT1hOV0Y5aWpPVmc1NFlaaUNVS1NGWEViZ2c1SWVHUFBGWHhacldCSy13U0stT09QWDFUOG5DNDYwdU9hVEtJbXRuTUJRc1Mxd2QxaU43WnliMmc0V0JreUk?oc=5"" target=""_blank"">Cyclone Senyar: IMD forecasts heavy rain ALERT in THESE states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">financialexpress.com</font>",Disaster,en
Cyclone Senyar: New Storm May Form Over Bay of Bengal on November 26 - The Hans India,https://news.google.com/rss/articles/CBMiugFBVV95cUxQSkR0b1JVNm56SUlnb2NJUlZPc0pxT3lpT1lyaUhEMm1VRS1GZHFZc3k4T0IzaWhWQVdRbjZHYXpVWmJEUmx1MVJERFh4cEZlbEV2RFF0UlNPeTVJN25oc3lnMlZuT3pTang5VExLbkRJSGZWYmxFTmI4bnJZeU52SUx2enliNTJTNGYwVndWaVBjdkltZjdZU2pvNXFVRFpaVlRlRm1SSVNIMzZCeWZYMFFBRFNLb0c1NmfSAb8BQVVfeXFMTm5idDNPcjNodHJseWM5WVhXNEZKSjVPWnF5VGI0UXBYWjNNdjJGU1VXRGUzNmR4TWxjeWtGT1pfOE5hLUEtY3hDVHNiclNWRnVYemhyQXJsclBCQmpZM1BDVUtwWEVhdFRQcjZ2OE13NWRNT3NWSWh2Q1lycFhSVG5aOXVMeTV3WFN3bTllRTlZOUpjN0J6SFZfeFhGLVBOLWU3ZXNXWnd1Tmw5eVU4bVgzOEVDUUJNOTE1ZUlHTFU?oc=5,2025-11-24 18:08:52,The Hans India,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQSkR0b1JVNm56SUlnb2NJUlZPc0pxT3lpT1lyaUhEMm1VRS1GZHFZc3k4T0IzaWhWQVdRbjZHYXpVWmJEUmx1MVJERFh4cEZlbEV2RFF0UlNPeTVJN25oc3lnMlZuT3pTang5VExLbkRJSGZWYmxFTmI4bnJZeU52SUx2enliNTJTNGYwVndWaVBjdkltZjdZU2pvNXFVRFpaVlRlRm1SSVNIMzZCeWZYMFFBRFNLb0c1NmfSAb8BQVVfeXFMTm5idDNPcjNodHJseWM5WVhXNEZKSjVPWnF5VGI0UXBYWjNNdjJGU1VXRGUzNmR4TWxjeWtGT1pfOE5hLUEtY3hDVHNiclNWRnVYemhyQXJsclBCQmpZM1BDVUtwWEVhdFRQcjZ2OE13NWRNT3NWSWh2Q1lycFhSVG5aOXVMeTV3WFN3bTllRTlZOUpjN0J6SFZfeFhGLVBOLWU3ZXNXWnd1Tmw5eVU4bVgzOEVDUUJNOTE1ZUlHTFU?oc=5"" target=""_blank"">Cyclone Senyar: New Storm May Form Over Bay of Bengal on November 26</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hans India</font>",Disaster,en
