Title,Link,Date,Source,Summary,Term,LanguageQueried
NSDMA issues alert over flash flood risk in Nagaland - MokokchungTimes.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOampweHhfX21adTRrVWpTdGJDdjVoY2QyM2RPNTNRdFQ5a2x3WnpUVldKUk9WT185d0MtT19ZRkYydVptNEN0dnJESEkyRW5OM3BsRzMzcjhSMjkwX3Q3UDNwTTdGcEVrbVR4YlM3dVpfemlYcVk4bXRPT0RzZXY4d1hXa2R0QnFa0gGQAUFVX3lxTE9YYW1GUk5vNVhuOFR2MVZKVXNMLU5aWUwtVVFNN01vbG5aWjJwVzl6aHZyYmkyUG5FTUhwQUZ1WlZ2bV9YYmFKejNDMFRRQVlyU3JhU1NFMmVtZTk4cnVPTGQ1X2doS1BYZ2xadDAxdmJqUHZTemFPbnRLcVIxTXVoN2MtbHlnMm1uZHRHYjl6NA?oc=5,2025-06-03 12:12:07,MokokchungTimes.com,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOampweHhfX21adTRrVWpTdGJDdjVoY2QyM2RPNTNRdFQ5a2x3WnpUVldKUk9WT185d0MtT19ZRkYydVptNEN0dnJESEkyRW5OM3BsRzMzcjhSMjkwX3Q3UDNwTTdGcEVrbVR4YlM3dVpfemlYcVk4bXRPT0RzZXY4d1hXa2R0QnFa0gGQAUFVX3lxTE9YYW1GUk5vNVhuOFR2MVZKVXNMLU5aWUwtVVFNN01vbG5aWjJwVzl6aHZyYmkyUG5FTUhwQUZ1WlZ2bV9YYmFKejNDMFRRQVlyU3JhU1NFMmVtZTk4cnVPTGQ1X2doS1BYZ2xadDAxdmJqUHZTemFPbnRLcVIxTXVoN2MtbHlnMm1uZHRHYjl6NA?oc=5"" target=""_blank"">NSDMA issues alert over flash flood risk in Nagaland</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MokokchungTimes.com</font>",Disaster,en
"Weather Update: IMD issues orange alert for Punjab, UP, Assam, 8 other states. Details here - MSN",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPN1gtbjZ1aFY5QTZpNHRZMVBZZzh6cERINm5YcFZnODd6eW1ONTcyQmFBSFh3MWFxVzR2VkhtbWhDUUxYTkFOdlNoVVJtekdYYjNxMGR3YU9TQXlvYndpSm5UZThra21QdUcwVGZReHFSdVBfaklLQWhuOE1UT3hZb2pfWnQ1b2x3RVM3MVZYaVQ0OVpyZXdYQWNpQUNlbW9lWlpQemIxdEFxRHVWcEZWTWQ5RjNIcDRtZFROTXBxMFExdHNIRVVQaFF2OHFHR0lRZndqejlJVkg?oc=5,2025-06-03 13:14:16,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPN1gtbjZ1aFY5QTZpNHRZMVBZZzh6cERINm5YcFZnODd6eW1ONTcyQmFBSFh3MWFxVzR2VkhtbWhDUUxYTkFOdlNoVVJtekdYYjNxMGR3YU9TQXlvYndpSm5UZThra21QdUcwVGZReHFSdVBfaklLQWhuOE1UT3hZb2pfWnQ1b2x3RVM3MVZYaVQ0OVpyZXdYQWNpQUNlbW9lWlpQemIxdEFxRHVWcEZWTWQ5RjNIcDRtZFROTXBxMFExdHNIRVVQaFF2OHFHR0lRZndqejlJVkg?oc=5"" target=""_blank"">Weather Update: IMD issues orange alert for Punjab, UP, Assam, 8 other states. Details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Heavy rainfall alert in northeast India: IMD forecasts impact across India - Patrika News,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUDVOWTNQUE02MXZrWUszZDl3OTdkclpTWExUekhhckt6eUZ0NUtKOWZHeEl1YTN2bHhDVmVUY043TWtua1RHT0JzLUFEUkVtczZ3QXVnNWNzY3NORzBvUzZLOGZNMUFGUGJjeFllS2x3SXo4M1NJeHBWWUpZM3R5cXdOYWNuTFg5VlNLcVpFU0txTEpPaWo4RWJYbnlEWGk2ZEdKbjcwSEhiS282UGtrQ3FaRWs5ODRUZ0ZxOE9BZkzSAcgBQVVfeXFMTV9HRTY0MW11WlhjWUpDWldKcktlR0xhaHdBbWdfb3FPdWZ4QnFEaFc5LWJFd2VndFFQdm04UlFJbF96TWV4eTZTU2hIT1RfN3Z4S3lWa1Jhdldxb0dfYVJET0R0dG9ZTFFQLWJlOE4wQVNqNlFMNGR5c2NGY2lKeGhoNmxNQVBQQmwzQnNpMlExRmdQcUVJbjIyTU00aVczU0FHX0lxNjBKV1VDMG43MGZlVEhEU2JjdUkyeXZoZUxUWWkwVzBIZHE?oc=5,2025-06-03 10:50:33,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUDVOWTNQUE02MXZrWUszZDl3OTdkclpTWExUekhhckt6eUZ0NUtKOWZHeEl1YTN2bHhDVmVUY043TWtua1RHT0JzLUFEUkVtczZ3QXVnNWNzY3NORzBvUzZLOGZNMUFGUGJjeFllS2x3SXo4M1NJeHBWWUpZM3R5cXdOYWNuTFg5VlNLcVpFU0txTEpPaWo4RWJYbnlEWGk2ZEdKbjcwSEhiS282UGtrQ3FaRWs5ODRUZ0ZxOE9BZkzSAcgBQVVfeXFMTV9HRTY0MW11WlhjWUpDWldKcktlR0xhaHdBbWdfb3FPdWZ4QnFEaFc5LWJFd2VndFFQdm04UlFJbF96TWV4eTZTU2hIT1RfN3Z4S3lWa1Jhdldxb0dfYVJET0R0dG9ZTFFQLWJlOE4wQVNqNlFMNGR5c2NGY2lKeGhoNmxNQVBQQmwzQnNpMlExRmdQcUVJbjIyTU00aVczU0FHX0lxNjBKV1VDMG43MGZlVEhEU2JjdUkyeXZoZUxUWWkwVzBIZHE?oc=5"" target=""_blank"">Heavy rainfall alert in northeast India: IMD forecasts impact across India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,en
"Mokokchung administration issues monsoon alert, urges public to stay vigilant - Nagaland Tribune",https://news.google.com/rss/articles/CBMipwFBVV95cUxQSFR2bWdsWXFJUTBYQ3RXY002V2VYQkJEbUYtZkgwZzdTTVZoZjVJVEFFajZpVVYyOEs5dzg0dWJxWWRZcF9SM1I4NnR6aEVQWkFGclZzVGh6RmFIT1RCRXdzdGhmUVNyUW9rcTR5V3FORENtVVlRQmVFQjl0U0UzdjJhTXBSYzFuSlFkRmxQV1BDNkw4NThRSm1PTXl5YVBSWUFxTXNWSQ?oc=5,2025-06-03 21:03:58,Nagaland Tribune,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQSFR2bWdsWXFJUTBYQ3RXY002V2VYQkJEbUYtZkgwZzdTTVZoZjVJVEFFajZpVVYyOEs5dzg0dWJxWWRZcF9SM1I4NnR6aEVQWkFGclZzVGh6RmFIT1RCRXdzdGhmUVNyUW9rcTR5V3FORENtVVlRQmVFQjl0U0UzdjJhTXBSYzFuSlFkRmxQV1BDNkw4NThRSm1PTXl5YVBSWUFxTXNWSQ?oc=5"" target=""_blank"">Mokokchung administration issues monsoon alert, urges public to stay vigilant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nagaland Tribune</font>",Disaster,en
"Rain, Landslides Wreak Havoc In Nagaland, Part Of NH-2 Sinks - NDTV",https://news.google.com/rss/articles/CBMinwFBVV95cUxNMHZEQmtIVm9uRGQ4ZEZvaEZJVzlWVE5EZy1JZkR2LXhkeUQweEpQaDNsSGsycUJhRDdQME03ck13eS1lSEJRSVo4XzB4djB4MU8xLVNXcF85RW04U09Xb2pndF9GeVZYXzgwOFRBQWpFQlV4VzlZbEhCZUg1b3JJUmUzUjhLVjJJQldDYUh4NmdxN3RyZDNvSWY3aVFta3PSAacBQVVfeXFMTmNqekM4QURBc3dramc0c0lYVjRTMk1KWEpFWVlnQlVaX0NBU0ZQeVZ5aEw5eEFCYXZKTUdFWmhkVlZoeThPbUlTU2NhY1pSb0lWc2dwczBHYzJ1dmV4SEVOTUptRGJlSEVDSFEzVnRfd1drWkN3elBXUVJfWGFOeTBqT0xUanJmV1ZOeFpmcm1nSFZVbzFWWGdCTXVXNjMxVTFqSlh3UW8?oc=5,2025-06-03 23:24:17,NDTV,"<a href=""https://news.google.com/rss/articles/CBMinwFBVV95cUxNMHZEQmtIVm9uRGQ4ZEZvaEZJVzlWVE5EZy1JZkR2LXhkeUQweEpQaDNsSGsycUJhRDdQME03ck13eS1lSEJRSVo4XzB4djB4MU8xLVNXcF85RW04U09Xb2pndF9GeVZYXzgwOFRBQWpFQlV4VzlZbEhCZUg1b3JJUmUzUjhLVjJJQldDYUh4NmdxN3RyZDNvSWY3aVFta3PSAacBQVVfeXFMTmNqekM4QURBc3dramc0c0lYVjRTMk1KWEpFWVlnQlVaX0NBU0ZQeVZ5aEw5eEFCYXZKTUdFWmhkVlZoeThPbUlTU2NhY1pSb0lWc2dwczBHYzJ1dmV4SEVOTUptRGJlSEVDSFEzVnRfd1drWkN3elBXUVJfWGFOeTBqT0xUanJmV1ZOeFpmcm1nSFZVbzFWWGdCTXVXNjMxVTFqSlh3UW8?oc=5"" target=""_blank"">Rain, Landslides Wreak Havoc In Nagaland, Part Of NH-2 Sinks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font>",Disaster,en
"Nagaland Faces Severe Floods and Landslides; Key Highways Severed, Relief Efforts Underway - NorthEast India24",https://news.google.com/rss/articles/CBMiugFBVV95cUxPM2FfWDh5R2ZpVmQ1Z25qS2ZRbjdYa1llUjluOXVsa2VRcl9Bc1p5MGZnTW5saDE4ekJNNlY5UTlXbWxKTjc0TjZWeGRacW54VVhlZ0tLQUNMRzY5UEJDbFRJMHlsLW1LRFprSzZNT1E1YnZMeHRfeTlScHpQdjYxU0lHTHVuMm9vSGtSci1IVUJfYlJlYmRVVjV5U0xTOERNSGV1S3h3QnNHQklFbXQwNGpUNHhPbHNUM0E?oc=5,2025-06-03 23:30:09,NorthEast India24,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPM2FfWDh5R2ZpVmQ1Z25qS2ZRbjdYa1llUjluOXVsa2VRcl9Bc1p5MGZnTW5saDE4ekJNNlY5UTlXbWxKTjc0TjZWeGRacW54VVhlZ0tLQUNMRzY5UEJDbFRJMHlsLW1LRFprSzZNT1E1YnZMeHRfeTlScHpQdjYxU0lHTHVuMm9vSGtSci1IVUJfYlJlYmRVVjV5U0xTOERNSGV1S3h3QnNHQklFbXQwNGpUNHhPbHNUM0E?oc=5"" target=""_blank"">Nagaland Faces Severe Floods and Landslides; Key Highways Severed, Relief Efforts Underway</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NorthEast India24</font>",Disaster,en
NSDMA issues alert over flash flood risk in Nagaland - MokokchungTimes.com,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOampweHhfX21adTRrVWpTdGJDdjVoY2QyM2RPNTNRdFQ5a2x3WnpUVldKUk9WT185d0MtT19ZRkYydVptNEN0dnJESEkyRW5OM3BsRzMzcjhSMjkwX3Q3UDNwTTdGcEVrbVR4YlM3dVpfemlYcVk4bXRPT0RzZXY4d1hXa2R0QnFa0gGQAUFVX3lxTE9YYW1GUk5vNVhuOFR2MVZKVXNMLU5aWUwtVVFNN01vbG5aWjJwVzl6aHZyYmkyUG5FTUhwQUZ1WlZ2bV9YYmFKejNDMFRRQVlyU3JhU1NFMmVtZTk4cnVPTGQ1X2doS1BYZ2xadDAxdmJqUHZTemFPbnRLcVIxTXVoN2MtbHlnMm1uZHRHYjl6NA?oc=5,2025-06-03 12:12:07,MokokchungTimes.com,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOampweHhfX21adTRrVWpTdGJDdjVoY2QyM2RPNTNRdFQ5a2x3WnpUVldKUk9WT185d0MtT19ZRkYydVptNEN0dnJESEkyRW5OM3BsRzMzcjhSMjkwX3Q3UDNwTTdGcEVrbVR4YlM3dVpfemlYcVk4bXRPT0RzZXY4d1hXa2R0QnFa0gGQAUFVX3lxTE9YYW1GUk5vNVhuOFR2MVZKVXNMLU5aWUwtVVFNN01vbG5aWjJwVzl6aHZyYmkyUG5FTUhwQUZ1WlZ2bV9YYmFKejNDMFRRQVlyU3JhU1NFMmVtZTk4cnVPTGQ1X2doS1BYZ2xadDAxdmJqUHZTemFPbnRLcVIxTXVoN2MtbHlnMm1uZHRHYjl6NA?oc=5"" target=""_blank"">NSDMA issues alert over flash flood risk in Nagaland</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MokokchungTimes.com</font>",Disaster,en
"Weather Update: IMD issues orange alert for Punjab, UP, Assam, 8 other states. Details here - MSN",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPN1gtbjZ1aFY5QTZpNHRZMVBZZzh6cERINm5YcFZnODd6eW1ONTcyQmFBSFh3MWFxVzR2VkhtbWhDUUxYTkFOdlNoVVJtekdYYjNxMGR3YU9TQXlvYndpSm5UZThra21QdUcwVGZReHFSdVBfaklLQWhuOE1UT3hZb2pfWnQ1b2x3RVM3MVZYaVQ0OVpyZXdYQWNpQUNlbW9lWlpQemIxdEFxRHVWcEZWTWQ5RjNIcDRtZFROTXBxMFExdHNIRVVQaFF2OHFHR0lRZndqejlJVkg?oc=5,2025-06-03 13:14:16,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPN1gtbjZ1aFY5QTZpNHRZMVBZZzh6cERINm5YcFZnODd6eW1ONTcyQmFBSFh3MWFxVzR2VkhtbWhDUUxYTkFOdlNoVVJtekdYYjNxMGR3YU9TQXlvYndpSm5UZThra21QdUcwVGZReHFSdVBfaklLQWhuOE1UT3hZb2pfWnQ1b2x3RVM3MVZYaVQ0OVpyZXdYQWNpQUNlbW9lWlpQemIxdEFxRHVWcEZWTWQ5RjNIcDRtZFROTXBxMFExdHNIRVVQaFF2OHFHR0lRZndqejlJVkg?oc=5"" target=""_blank"">Weather Update: IMD issues orange alert for Punjab, UP, Assam, 8 other states. Details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Heavy rainfall alert in northeast India: IMD forecasts impact across India - Patrika News,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUDVOWTNQUE02MXZrWUszZDl3OTdkclpTWExUekhhckt6eUZ0NUtKOWZHeEl1YTN2bHhDVmVUY043TWtua1RHT0JzLUFEUkVtczZ3QXVnNWNzY3NORzBvUzZLOGZNMUFGUGJjeFllS2x3SXo4M1NJeHBWWUpZM3R5cXdOYWNuTFg5VlNLcVpFU0txTEpPaWo4RWJYbnlEWGk2ZEdKbjcwSEhiS282UGtrQ3FaRWs5ODRUZ0ZxOE9BZkzSAcgBQVVfeXFMTV9HRTY0MW11WlhjWUpDWldKcktlR0xhaHdBbWdfb3FPdWZ4QnFEaFc5LWJFd2VndFFQdm04UlFJbF96TWV4eTZTU2hIT1RfN3Z4S3lWa1Jhdldxb0dfYVJET0R0dG9ZTFFQLWJlOE4wQVNqNlFMNGR5c2NGY2lKeGhoNmxNQVBQQmwzQnNpMlExRmdQcUVJbjIyTU00aVczU0FHX0lxNjBKV1VDMG43MGZlVEhEU2JjdUkyeXZoZUxUWWkwVzBIZHE?oc=5,2025-06-03 10:50:33,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUDVOWTNQUE02MXZrWUszZDl3OTdkclpTWExUekhhckt6eUZ0NUtKOWZHeEl1YTN2bHhDVmVUY043TWtua1RHT0JzLUFEUkVtczZ3QXVnNWNzY3NORzBvUzZLOGZNMUFGUGJjeFllS2x3SXo4M1NJeHBWWUpZM3R5cXdOYWNuTFg5VlNLcVpFU0txTEpPaWo4RWJYbnlEWGk2ZEdKbjcwSEhiS282UGtrQ3FaRWs5ODRUZ0ZxOE9BZkzSAcgBQVVfeXFMTV9HRTY0MW11WlhjWUpDWldKcktlR0xhaHdBbWdfb3FPdWZ4QnFEaFc5LWJFd2VndFFQdm04UlFJbF96TWV4eTZTU2hIT1RfN3Z4S3lWa1Jhdldxb0dfYVJET0R0dG9ZTFFQLWJlOE4wQVNqNlFMNGR5c2NGY2lKeGhoNmxNQVBQQmwzQnNpMlExRmdQcUVJbjIyTU00aVczU0FHX0lxNjBKV1VDMG43MGZlVEhEU2JjdUkyeXZoZUxUWWkwVzBIZHE?oc=5"" target=""_blank"">Heavy rainfall alert in northeast India: IMD forecasts impact across India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,en
"Mokokchung administration issues monsoon alert, urges public to stay vigilant - Nagaland Tribune",https://news.google.com/rss/articles/CBMipwFBVV95cUxQSFR2bWdsWXFJUTBYQ3RXY002V2VYQkJEbUYtZkgwZzdTTVZoZjVJVEFFajZpVVYyOEs5dzg0dWJxWWRZcF9SM1I4NnR6aEVQWkFGclZzVGh6RmFIT1RCRXdzdGhmUVNyUW9rcTR5V3FORENtVVlRQmVFQjl0U0UzdjJhTXBSYzFuSlFkRmxQV1BDNkw4NThRSm1PTXl5YVBSWUFxTXNWSQ?oc=5,2025-06-03 21:03:58,Nagaland Tribune,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQSFR2bWdsWXFJUTBYQ3RXY002V2VYQkJEbUYtZkgwZzdTTVZoZjVJVEFFajZpVVYyOEs5dzg0dWJxWWRZcF9SM1I4NnR6aEVQWkFGclZzVGh6RmFIT1RCRXdzdGhmUVNyUW9rcTR5V3FORENtVVlRQmVFQjl0U0UzdjJhTXBSYzFuSlFkRmxQV1BDNkw4NThRSm1PTXl5YVBSWUFxTXNWSQ?oc=5"" target=""_blank"">Mokokchung administration issues monsoon alert, urges public to stay vigilant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Nagaland Tribune</font>",Disaster,en
