Title,Link,Date,Source,Summary,Term,LanguageQueried
"Four more killed in northeast floods; 3.64 lakh affected in Assam; 1,500 tourists stranded in Sikkim - The Hindu",https://news.google.com/rss/articles/CBMi6wFBVV95cUxOSU5TWTBUbTRvNnN2dFlpMm5fSTh1T2VUU0JSeW9QMndxTFlLYVlRaC03TzZjUDFWU1pxTkhoWTRiT3kxeS1pNENRbExSeVVKWm11YURpZUVYby01eGFXOEM4N3pWNVFORThDUzhQd005LWNYOWk3dW1kYUdLTlExNUdGSXpTckc2ZFBFZElSYl9Sb2F3bERubUx1aWRXSWpXRHRxdnM5YjFFbVk3S0JoZGVTNEJjNXhrVktHd0MxbkNMd2swYnhtOGpjcF80WlFjWjZUU19FRmlBU3gzSzZkYjBXdUJ1V1dTbnl30gHyAUFVX3lxTE5oWXVVWHl1MWQ1QWpMR1Awekx6R0JpYU9IcHVvMkdhWkdGUllvR2M1Z0swRGtCOXZBS2k0R0VfLU9OZjBORXBWaHdIQVM1bXJCcm9Ud043OWZmZkxIRUE2akZ1NWhUc3ZPTnZHVUp4VTBEVGFuVTgyNFAycnFIU3haMnk4T0ViWTlvZ2ViWWM5V1J5SWFDRWcwMng1UHRwMWc4S1dCUlpqR21nbUtFdDdaR01HLVRhd0ttaHNFaDNHSGJrVk9BSHM1MDZneUwydXBsYzhpQ3RSVl9JLXRncGpGVnRMWU54MUVGYlk4R24tSzlR?oc=5,2025-06-01 22:27:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxOSU5TWTBUbTRvNnN2dFlpMm5fSTh1T2VUU0JSeW9QMndxTFlLYVlRaC03TzZjUDFWU1pxTkhoWTRiT3kxeS1pNENRbExSeVVKWm11YURpZUVYby01eGFXOEM4N3pWNVFORThDUzhQd005LWNYOWk3dW1kYUdLTlExNUdGSXpTckc2ZFBFZElSYl9Sb2F3bERubUx1aWRXSWpXRHRxdnM5YjFFbVk3S0JoZGVTNEJjNXhrVktHd0MxbkNMd2swYnhtOGpjcF80WlFjWjZUU19FRmlBU3gzSzZkYjBXdUJ1V1dTbnl30gHyAUFVX3lxTE5oWXVVWHl1MWQ1QWpMR1Awekx6R0JpYU9IcHVvMkdhWkdGUllvR2M1Z0swRGtCOXZBS2k0R0VfLU9OZjBORXBWaHdIQVM1bXJCcm9Ud043OWZmZkxIRUE2akZ1NWhUc3ZPTnZHVUp4VTBEVGFuVTgyNFAycnFIU3haMnk4T0ViWTlvZ2ViWWM5V1J5SWFDRWcwMng1UHRwMWc4S1dCUlpqR21nbUtFdDdaR01HLVRhd0ttaHNFaDNHSGJrVk9BSHM1MDZneUwydXBsYzhpQ3RSVl9JLXRncGpGVnRMWU54MUVGYlk4R24tSzlR?oc=5"" target=""_blank"">Four more killed in northeast floods; 3.64 lakh affected in Assam; 1,500 tourists stranded in Sikkim</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
"34 Dead As Floods, Landslides Wreak Havoc In Northeast; Air Force, Army Carry Rescue Ops - ABP Live English",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPXy1uOURwTnpkcWtWdm1qSjBob3pKV3lrak53RVBCeC1DX0g0clBfdHBPby00c0ZUNEFOdlZJNUZ5VWNrRFBWbEtWazVNV1NCeGhCWmlON1d0QWtpWnNDUV9BYU1rVVl2LXJTX3ItcDBVWXpsWWVmei1WdGc5dHhVRUJVeFBRaWZ3RHh3RzFkakRQUzVQSElIVlVLdFBKVThLaDQ1V1JRN3VISFAtOEo4YmdROF90MTUxcjVvVXpKb1h1VDTSAcgBQVVfeXFMT0doQ3lweVd5WTFWZWo0bi04bGNvekxhYks5NFRhdkVSdzl1M2tzTDFkTWpGcC1YekdNdzdvRUhUSXNHbmxsR0QwU0M4d1RSNUt6R1VCVk1FN0JqaDhlb2NhZElWUk9HQk9lcjhZZk1tMk44WDk3YVpjd2IxNWZuTVBleG1rZzdTTFc0ZUZKZ3FYM0RoWmU0Z204bDdmanhYa3Jsd0dBUTIzY0l3VW5vTHY5LWFsZExFWGlzbW90RFpQbjMyUzJNZnY?oc=5,2025-06-02 07:04:34,ABP Live English,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPXy1uOURwTnpkcWtWdm1qSjBob3pKV3lrak53RVBCeC1DX0g0clBfdHBPby00c0ZUNEFOdlZJNUZ5VWNrRFBWbEtWazVNV1NCeGhCWmlON1d0QWtpWnNDUV9BYU1rVVl2LXJTX3ItcDBVWXpsWWVmei1WdGc5dHhVRUJVeFBRaWZ3RHh3RzFkakRQUzVQSElIVlVLdFBKVThLaDQ1V1JRN3VISFAtOEo4YmdROF90MTUxcjVvVXpKb1h1VDTSAcgBQVVfeXFMT0doQ3lweVd5WTFWZWo0bi04bGNvekxhYks5NFRhdkVSdzl1M2tzTDFkTWpGcC1YekdNdzdvRUhUSXNHbmxsR0QwU0M4d1RSNUt6R1VCVk1FN0JqaDhlb2NhZElWUk9HQk9lcjhZZk1tMk44WDk3YVpjd2IxNWZuTVBleG1rZzdTTFc0ZUZKZ3FYM0RoWmU0Z204bDdmanhYa3Jsd0dBUTIzY0l3VW5vTHY5LWFsZExFWGlzbW90RFpQbjMyUzJNZnY?oc=5"" target=""_blank"">34 Dead As Floods, Landslides Wreak Havoc In Northeast; Air Force, Army Carry Rescue Ops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live English</font>",Disaster,en
"Floods and landslides kill over 30 in Assam, Arunachal Pradesh, Mizoram, Tripura, Nagaland, Sikkim, and Meghalaya - The Watchers - Watching the world evolve and transform",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOZW9PZXV2ZnpSNEJzNklmOVhPbXZheU5oZVBFMU5reTNtbGNseV9vbEZhVlJSVzFDSy1Sbm1NR2lZSTNfWkgwYU5CcFEyckV2eVczMzByVTBOWFBqaE1zdHgyU2JjN0NpYktyNGp0NzFZRkhKbWRqUjhDNW5maU9Fa2draWF0TFU2VGswTFd6RW5HOW8zaWdiRjRaS3EwM0EtRkVjRGRkX0NTR3ZaZzZaV0g3SHUtU2NmajJTU2E4b1otMkJoSFdseHpyVk8zT2dx?oc=5,2025-06-01 18:07:20,The Watchers - Watching the world evolve and transform,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOZW9PZXV2ZnpSNEJzNklmOVhPbXZheU5oZVBFMU5reTNtbGNseV9vbEZhVlJSVzFDSy1Sbm1NR2lZSTNfWkgwYU5CcFEyckV2eVczMzByVTBOWFBqaE1zdHgyU2JjN0NpYktyNGp0NzFZRkhKbWRqUjhDNW5maU9Fa2draWF0TFU2VGswTFd6RW5HOW8zaWdiRjRaS3EwM0EtRkVjRGRkX0NTR3ZaZzZaV0g3SHUtU2NmajJTU2E4b1otMkJoSFdseHpyVk8zT2dx?oc=5"" target=""_blank"">Floods and landslides kill over 30 in Assam, Arunachal Pradesh, Mizoram, Tripura, Nagaland, Sikkim, and Meghalaya</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Watchers - Watching the world evolve and transform</font>",Disaster,en
Northeast floods and landslides updates: Assam rifles joins flood rescue operation in Tripura’s Agartala - The Hindu,https://news.google.com/rss/articles/CBMivwFBVV95cUxPTEplbWl0TG9wMFlWVEJGWWdmLV9NMVhBcjYyYktpMFh2WHFmRVZSM1FiMzUxTzlhTjlZdnA5QlZkaWQ1MHNVa01MM0hXV01DbTd3cWoxMzZiNTFlaFY5aXNQc0lSVXBxUDRCa2tLZ1NzTlEyVXBub1pHR1FEbzItVm5XdG5fOE5LX0hnRGNKOWRhdVF3S1A1eTQzOU5PV3ZTRXBkdklxUmprR1ktem5yRkkxelVUVXVWcV9vQzBURdIBxgFBVV95cUxNZDE4UTVZbkpOSmdWMXdSaVBmOGpCeFpwaVBTblpvVFZwbzJxRFN0MWFpUFBYWTVmZkFRLTQyX2N5REFZbWwxNHh4SWQ5QUhTbGJvWE9OZTdTT2YzQ0NDYjMxZ0t1U1I0RVAyQ0hySzh3WFdKVUU2aV82R0NXczBWNU1tV2VJOGh6WXZlZldEZ0w4WFhyU2tscjhaMXZUcl9aNjJjYnBYbmpPOXhDM1AxYktUUVh6dzNZbk9ZemQ5N2kxOUs2dWc?oc=5,2025-06-01 18:58:44,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPTEplbWl0TG9wMFlWVEJGWWdmLV9NMVhBcjYyYktpMFh2WHFmRVZSM1FiMzUxTzlhTjlZdnA5QlZkaWQ1MHNVa01MM0hXV01DbTd3cWoxMzZiNTFlaFY5aXNQc0lSVXBxUDRCa2tLZ1NzTlEyVXBub1pHR1FEbzItVm5XdG5fOE5LX0hnRGNKOWRhdVF3S1A1eTQzOU5PV3ZTRXBkdklxUmprR1ktem5yRkkxelVUVXVWcV9vQzBURdIBxgFBVV95cUxNZDE4UTVZbkpOSmdWMXdSaVBmOGpCeFpwaVBTblpvVFZwbzJxRFN0MWFpUFBYWTVmZkFRLTQyX2N5REFZbWwxNHh4SWQ5QUhTbGJvWE9OZTdTT2YzQ0NDYjMxZ0t1U1I0RVAyQ0hySzh3WFdKVUU2aV82R0NXczBWNU1tV2VJOGh6WXZlZldEZ0w4WFhyU2tscjhaMXZUcl9aNjJjYnBYbmpPOXhDM1AxYktUUVh6dzNZbk9ZemQ5N2kxOUs2dWc?oc=5"" target=""_blank"">Northeast floods and landslides updates: Assam rifles joins flood rescue operation in Tripura’s Agartala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
"Torrential Rains Cause Havoc: Floods in Six States Claim 28 Lives, IMD Issues Red Alert - Patrika News",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPX2oxOWN3UkJqdmZ1MUd1WEZ5WXJoTXJrcWVUR2M2Q0NFdHQzd1pGaFRzeVBOTk9rcmx5VXRBVHhzeGdnWjFHV1B4NjZEck14U3NLZGdrenNDWTZ1TXZSZVhZNnJScmhpdFdqVUk2OFZGLUtGUl9Oa0JiNi11Q1BKa1Z5SGxtY0JXb0NQMnFNSVpScGxfMExQSFM1cGtBWDYzZHgtbjhLWF9ZQXZhNlhudW1fazBFcm55QkE5cFNuMHk2Vlp3aUJRX3VTaTItLXJV0gHYAUFVX3lxTE5IZFJYM29CUTZkS0NHNnF3ZDhRQXk5THowNjY3TGtQR1phNlJLbDZ5QWpaSW1YRklDR3ExWEUzU1hNLVNLSC0zVE10WGEwWkNJNDFaUTh3bkxBUFN5S3A0ZU1GTmF4d0VqSnIya1RMTUpuUHFPZktERm1DVndZTm9Wd2FTYmZyN25HaDVGQVlQeDRwNzQtd0kxUEhja1JidEJZVlRHSVlaLWk5Rl9YNWJHTXQyTGlYSGEzRlVsSVF2cUpGT0VWcjkyb0hveG4wZ2RoS0IxOVdxWQ?oc=5,2025-06-01 10:54:43,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxPX2oxOWN3UkJqdmZ1MUd1WEZ5WXJoTXJrcWVUR2M2Q0NFdHQzd1pGaFRzeVBOTk9rcmx5VXRBVHhzeGdnWjFHV1B4NjZEck14U3NLZGdrenNDWTZ1TXZSZVhZNnJScmhpdFdqVUk2OFZGLUtGUl9Oa0JiNi11Q1BKa1Z5SGxtY0JXb0NQMnFNSVpScGxfMExQSFM1cGtBWDYzZHgtbjhLWF9ZQXZhNlhudW1fazBFcm55QkE5cFNuMHk2Vlp3aUJRX3VTaTItLXJV0gHYAUFVX3lxTE5IZFJYM29CUTZkS0NHNnF3ZDhRQXk5THowNjY3TGtQR1phNlJLbDZ5QWpaSW1YRklDR3ExWEUzU1hNLVNLSC0zVE10WGEwWkNJNDFaUTh3bkxBUFN5S3A0ZU1GTmF4d0VqSnIya1RMTUpuUHFPZktERm1DVndZTm9Wd2FTYmZyN25HaDVGQVlQeDRwNzQtd0kxUEhja1JidEJZVlRHSVlaLWk5Rl9YNWJHTXQyTGlYSGEzRlVsSVF2cUpGT0VWcjkyb0hveG4wZ2RoS0IxOVdxWQ?oc=5"" target=""_blank"">Torrential Rains Cause Havoc: Floods in Six States Claim 28 Lives, IMD Issues Red Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,en
Heavy rains in northeast India kill at least 30 - TRT Global,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9lTUNfUnJkTkdfanVjRVdkZGQ2YVA0R19lU3hCNkFHNWk3dllLT2FRYTNjRFMyQzVaVWctbVhyaHVIRU9EdzNzblJIakRqbnVWUEVFLXNQRjc?oc=5,2025-06-01 12:01:46,TRT Global,"<a href=""https://news.google.com/rss/articles/CBMiWEFVX3lxTE9lTUNfUnJkTkdfanVjRVdkZGQ2YVA0R19lU3hCNkFHNWk3dllLT2FRYTNjRFMyQzVaVWctbVhyaHVIRU9EdzNzblJIakRqbnVWUEVFLXNQRjc?oc=5"" target=""_blank"">Heavy rains in northeast India kill at least 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TRT Global</font>",Disaster,en
"Four more killed in northeast floods; 3.64 lakh affected in Assam; 1,500 tourists stranded in Sikkim - The Hindu",https://news.google.com/rss/articles/CBMi6wFBVV95cUxOSU5TWTBUbTRvNnN2dFlpMm5fSTh1T2VUU0JSeW9QMndxTFlLYVlRaC03TzZjUDFWU1pxTkhoWTRiT3kxeS1pNENRbExSeVVKWm11YURpZUVYby01eGFXOEM4N3pWNVFORThDUzhQd005LWNYOWk3dW1kYUdLTlExNUdGSXpTckc2ZFBFZElSYl9Sb2F3bERubUx1aWRXSWpXRHRxdnM5YjFFbVk3S0JoZGVTNEJjNXhrVktHd0MxbkNMd2swYnhtOGpjcF80WlFjWjZUU19FRmlBU3gzSzZkYjBXdUJ1V1dTbnl30gHyAUFVX3lxTE5oWXVVWHl1MWQ1QWpMR1Awekx6R0JpYU9IcHVvMkdhWkdGUllvR2M1Z0swRGtCOXZBS2k0R0VfLU9OZjBORXBWaHdIQVM1bXJCcm9Ud043OWZmZkxIRUE2akZ1NWhUc3ZPTnZHVUp4VTBEVGFuVTgyNFAycnFIU3haMnk4T0ViWTlvZ2ViWWM5V1J5SWFDRWcwMng1UHRwMWc4S1dCUlpqR21nbUtFdDdaR01HLVRhd0ttaHNFaDNHSGJrVk9BSHM1MDZneUwydXBsYzhpQ3RSVl9JLXRncGpGVnRMWU54MUVGYlk4R24tSzlR?oc=5,2025-06-01 22:27:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxOSU5TWTBUbTRvNnN2dFlpMm5fSTh1T2VUU0JSeW9QMndxTFlLYVlRaC03TzZjUDFWU1pxTkhoWTRiT3kxeS1pNENRbExSeVVKWm11YURpZUVYby01eGFXOEM4N3pWNVFORThDUzhQd005LWNYOWk3dW1kYUdLTlExNUdGSXpTckc2ZFBFZElSYl9Sb2F3bERubUx1aWRXSWpXRHRxdnM5YjFFbVk3S0JoZGVTNEJjNXhrVktHd0MxbkNMd2swYnhtOGpjcF80WlFjWjZUU19FRmlBU3gzSzZkYjBXdUJ1V1dTbnl30gHyAUFVX3lxTE5oWXVVWHl1MWQ1QWpMR1Awekx6R0JpYU9IcHVvMkdhWkdGUllvR2M1Z0swRGtCOXZBS2k0R0VfLU9OZjBORXBWaHdIQVM1bXJCcm9Ud043OWZmZkxIRUE2akZ1NWhUc3ZPTnZHVUp4VTBEVGFuVTgyNFAycnFIU3haMnk4T0ViWTlvZ2ViWWM5V1J5SWFDRWcwMng1UHRwMWc4S1dCUlpqR21nbUtFdDdaR01HLVRhd0ttaHNFaDNHSGJrVk9BSHM1MDZneUwydXBsYzhpQ3RSVl9JLXRncGpGVnRMWU54MUVGYlk4R24tSzlR?oc=5"" target=""_blank"">Four more killed in northeast floods; 3.64 lakh affected in Assam; 1,500 tourists stranded in Sikkim</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
"34 Dead As Floods, Landslides Wreak Havoc In Northeast; Air Force, Army Carry Rescue Ops - ABP Live English",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPXy1uOURwTnpkcWtWdm1qSjBob3pKV3lrak53RVBCeC1DX0g0clBfdHBPby00c0ZUNEFOdlZJNUZ5VWNrRFBWbEtWazVNV1NCeGhCWmlON1d0QWtpWnNDUV9BYU1rVVl2LXJTX3ItcDBVWXpsWWVmei1WdGc5dHhVRUJVeFBRaWZ3RHh3RzFkakRQUzVQSElIVlVLdFBKVThLaDQ1V1JRN3VISFAtOEo4YmdROF90MTUxcjVvVXpKb1h1VDTSAcgBQVVfeXFMT0doQ3lweVd5WTFWZWo0bi04bGNvekxhYks5NFRhdkVSdzl1M2tzTDFkTWpGcC1YekdNdzdvRUhUSXNHbmxsR0QwU0M4d1RSNUt6R1VCVk1FN0JqaDhlb2NhZElWUk9HQk9lcjhZZk1tMk44WDk3YVpjd2IxNWZuTVBleG1rZzdTTFc0ZUZKZ3FYM0RoWmU0Z204bDdmanhYa3Jsd0dBUTIzY0l3VW5vTHY5LWFsZExFWGlzbW90RFpQbjMyUzJNZnY?oc=5,2025-06-02 07:04:34,ABP Live English,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxPXy1uOURwTnpkcWtWdm1qSjBob3pKV3lrak53RVBCeC1DX0g0clBfdHBPby00c0ZUNEFOdlZJNUZ5VWNrRFBWbEtWazVNV1NCeGhCWmlON1d0QWtpWnNDUV9BYU1rVVl2LXJTX3ItcDBVWXpsWWVmei1WdGc5dHhVRUJVeFBRaWZ3RHh3RzFkakRQUzVQSElIVlVLdFBKVThLaDQ1V1JRN3VISFAtOEo4YmdROF90MTUxcjVvVXpKb1h1VDTSAcgBQVVfeXFMT0doQ3lweVd5WTFWZWo0bi04bGNvekxhYks5NFRhdkVSdzl1M2tzTDFkTWpGcC1YekdNdzdvRUhUSXNHbmxsR0QwU0M4d1RSNUt6R1VCVk1FN0JqaDhlb2NhZElWUk9HQk9lcjhZZk1tMk44WDk3YVpjd2IxNWZuTVBleG1rZzdTTFc0ZUZKZ3FYM0RoWmU0Z204bDdmanhYa3Jsd0dBUTIzY0l3VW5vTHY5LWFsZExFWGlzbW90RFpQbjMyUzJNZnY?oc=5"" target=""_blank"">34 Dead As Floods, Landslides Wreak Havoc In Northeast; Air Force, Army Carry Rescue Ops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP Live English</font>",Disaster,en
"Floods and landslides kill over 30 in Assam, Arunachal Pradesh, Mizoram, Tripura, Nagaland, Sikkim, and Meghalaya - The Watchers - Watching the world evolve and transform",https://news.google.com/rss/articles/CBMi0AFBVV95cUxOZW9PZXV2ZnpSNEJzNklmOVhPbXZheU5oZVBFMU5reTNtbGNseV9vbEZhVlJSVzFDSy1Sbm1NR2lZSTNfWkgwYU5CcFEyckV2eVczMzByVTBOWFBqaE1zdHgyU2JjN0NpYktyNGp0NzFZRkhKbWRqUjhDNW5maU9Fa2draWF0TFU2VGswTFd6RW5HOW8zaWdiRjRaS3EwM0EtRkVjRGRkX0NTR3ZaZzZaV0g3SHUtU2NmajJTU2E4b1otMkJoSFdseHpyVk8zT2dx?oc=5,2025-06-01 18:07:20,The Watchers - Watching the world evolve and transform,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOZW9PZXV2ZnpSNEJzNklmOVhPbXZheU5oZVBFMU5reTNtbGNseV9vbEZhVlJSVzFDSy1Sbm1NR2lZSTNfWkgwYU5CcFEyckV2eVczMzByVTBOWFBqaE1zdHgyU2JjN0NpYktyNGp0NzFZRkhKbWRqUjhDNW5maU9Fa2draWF0TFU2VGswTFd6RW5HOW8zaWdiRjRaS3EwM0EtRkVjRGRkX0NTR3ZaZzZaV0g3SHUtU2NmajJTU2E4b1otMkJoSFdseHpyVk8zT2dx?oc=5"" target=""_blank"">Floods and landslides kill over 30 in Assam, Arunachal Pradesh, Mizoram, Tripura, Nagaland, Sikkim, and Meghalaya</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Watchers - Watching the world evolve and transform</font>",Disaster,en
Northeast floods and landslides updates: Assam rifles joins flood rescue operation in Tripura’s Agartala - The Hindu,https://news.google.com/rss/articles/CBMivwFBVV95cUxPTEplbWl0TG9wMFlWVEJGWWdmLV9NMVhBcjYyYktpMFh2WHFmRVZSM1FiMzUxTzlhTjlZdnA5QlZkaWQ1MHNVa01MM0hXV01DbTd3cWoxMzZiNTFlaFY5aXNQc0lSVXBxUDRCa2tLZ1NzTlEyVXBub1pHR1FEbzItVm5XdG5fOE5LX0hnRGNKOWRhdVF3S1A1eTQzOU5PV3ZTRXBkdklxUmprR1ktem5yRkkxelVUVXVWcV9vQzBURdIBxgFBVV95cUxNZDE4UTVZbkpOSmdWMXdSaVBmOGpCeFpwaVBTblpvVFZwbzJxRFN0MWFpUFBYWTVmZkFRLTQyX2N5REFZbWwxNHh4SWQ5QUhTbGJvWE9OZTdTT2YzQ0NDYjMxZ0t1U1I0RVAyQ0hySzh3WFdKVUU2aV82R0NXczBWNU1tV2VJOGh6WXZlZldEZ0w4WFhyU2tscjhaMXZUcl9aNjJjYnBYbmpPOXhDM1AxYktUUVh6dzNZbk9ZemQ5N2kxOUs2dWc?oc=5,2025-06-01 18:58:44,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPTEplbWl0TG9wMFlWVEJGWWdmLV9NMVhBcjYyYktpMFh2WHFmRVZSM1FiMzUxTzlhTjlZdnA5QlZkaWQ1MHNVa01MM0hXV01DbTd3cWoxMzZiNTFlaFY5aXNQc0lSVXBxUDRCa2tLZ1NzTlEyVXBub1pHR1FEbzItVm5XdG5fOE5LX0hnRGNKOWRhdVF3S1A1eTQzOU5PV3ZTRXBkdklxUmprR1ktem5yRkkxelVUVXVWcV9vQzBURdIBxgFBVV95cUxNZDE4UTVZbkpOSmdWMXdSaVBmOGpCeFpwaVBTblpvVFZwbzJxRFN0MWFpUFBYWTVmZkFRLTQyX2N5REFZbWwxNHh4SWQ5QUhTbGJvWE9OZTdTT2YzQ0NDYjMxZ0t1U1I0RVAyQ0hySzh3WFdKVUU2aV82R0NXczBWNU1tV2VJOGh6WXZlZldEZ0w4WFhyU2tscjhaMXZUcl9aNjJjYnBYbmpPOXhDM1AxYktUUVh6dzNZbk9ZemQ5N2kxOUs2dWc?oc=5"" target=""_blank"">Northeast floods and landslides updates: Assam rifles joins flood rescue operation in Tripura’s Agartala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",Disaster,en
