Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
"Landslide at Himachal’s Banala shuts Chandigarh-Manali highway: 2,000 tourists stranded in 3 districts of s... - Bhaskar English",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQQkNxM0lzX1phMm5sZkhKSEZ5MlpRUU83em5ORDVZY3JUTWMxWVFwMWtBNjRXdVVPRFYya2tsYk5fSzBsU2p5OEN0eGtKN2xiT2Jla1lPX05UaEh6YmpNYjhGekVnQjNkN2w3Zl8wdEk3X0RuZ0Rkb1ZvQmhKZi1HQ2VMbVc2eFNZM0c1ZjJMamZobWVvTDBHSE5Ybnc3WWhmOWI3M2hXcVVjUzJwc05GQVJudHp2NHN5ZzV2MGdxdTlTOE1MVk5oNksyWUxrX2xLcHVRS1R1VGNGXzZQVklFbThGRnNrMU9FX2wyQUp5Y0NFZ9IB9wFBVV95cUxNYmw3Q0h2bzhyWS1rRWhaaGMxNk5SNzJ2U1RGRHM5ZTBRMFlEMlA2czBpZ3hiWUY5ZGx4ZEtVRTNqdTBiOXdNaUxBSUtTQVRwaEkyOHdZdzNzRVRJbVJkc2Y5NnlhUEJ4cXB2SXJBWmp5UHNsVUloYlJGeGpIa0lWVWh0WWprS0dvbnlGV21PSW84OVREZEhmZmFPbldERDJJbHBQOGg5VGZIY245S1gxYnRZUkxqSEtwZ0JDX3B2UGhKdlBPdy12aUI0VExqVmY5RVFuMk9CTW51SkVhWE8zbkJLN083N2pidmtHVmQyOEZjQUJqRXVB?oc=5,2025-08-28 10:08:28,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQQkNxM0lzX1phMm5sZkhKSEZ5MlpRUU83em5ORDVZY3JUTWMxWVFwMWtBNjRXdVVPRFYya2tsYk5fSzBsU2p5OEN0eGtKN2xiT2Jla1lPX05UaEh6YmpNYjhGekVnQjNkN2w3Zl8wdEk3X0RuZ0Rkb1ZvQmhKZi1HQ2VMbVc2eFNZM0c1ZjJMamZobWVvTDBHSE5Ybnc3WWhmOWI3M2hXcVVjUzJwc05GQVJudHp2NHN5ZzV2MGdxdTlTOE1MVk5oNksyWUxrX2xLcHVRS1R1VGNGXzZQVklFbThGRnNrMU9FX2wyQUp5Y0NFZ9IB9wFBVV95cUxNYmw3Q0h2bzhyWS1rRWhaaGMxNk5SNzJ2U1RGRHM5ZTBRMFlEMlA2czBpZ3hiWUY5ZGx4ZEtVRTNqdTBiOXdNaUxBSUtTQVRwaEkyOHdZdzNzRVRJbVJkc2Y5NnlhUEJ4cXB2SXJBWmp5UHNsVUloYlJGeGpIa0lWVWh0WWprS0dvbnlGV21PSW84OVREZEhmZmFPbldERDJJbHBQOGg5VGZIY245S1gxYnRZUkxqSEtwZ0JDX3B2UGhKdlBPdy12aUI0VExqVmY5RVFuMk9CTW51SkVhWE8zbkJLN083N2pidmtHVmQyOEZjQUJqRXVB?oc=5"" target=""_blank"">Landslide at Himachal’s Banala shuts Chandigarh-Manali highway: 2,000 tourists stranded in 3 districts of s...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
"Heavy rain alert in 10 districts, including Khargone and Khandwa: Up to 4.5 inches of rainfall expected; si... - Bhaskar English",https://news.google.com/rss/articles/CBMihAJBVV95cUxQTmNpNzliMjlrb0pITjZsSGdsc3JVMDh0WVVpbXM2Q3lkcExuRG9uNENwSXBuVXplQWFOcldUR3dNUUxxUDhibmVTNksxSkRDMklNaGVGbHhsZXBkWktGanJsWW1vbVJtb1B4eldSTnlsSkJ4WDRQdlFVaTV3ZjMwa2dFVkRuemRWN0RsSEpoSEMyUkI0QmU4cy1jYWhGN2hwem91SFpmTkljU19wNnZXX2hLejJEOUYtNFpEV0FyczR6N1o3ZTdmN2VXc1Z2bkpibkdlVnJNdm41N0hxcXNGZk5sY1pzSWxTVWdCV19kY2k3VUVjQ2xIMDd4TUFNXzVHRUFYT9IBigJBVV95cUxOazJGNlh2cXFzbl83VmtJRnFCYlFwS0ZXZk1NV2VwdFl0OGxDcVg5dGxMaDhETDZhWElPWThBbDk3cFdZUVN0aVd2T1VSMFJFUWJYaVVjVGpMQ2I5eVJYRUFCWWdRYlpaTzVBcTVWbzRHbVVQU3dlV1dQVDRyNFpUXzh0NWJkaHp5VFpWUktCM0tOVTN3R25iNHZkZTROdDhIRU11WFJMUTFFRlpfVzNaUWVBOWF3Sy01UW5tOVRRREE0VG9NcW5MZlBSbkJxOHRWNGxYM2dsVG5RUktiUVpzNmRSUUQwSl9HN011M1NfQjI1T0htRjhtVUNkcnNLZk1UYXR6bjFWVDVodw?oc=5,2025-08-28 06:29:00,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMihAJBVV95cUxQTmNpNzliMjlrb0pITjZsSGdsc3JVMDh0WVVpbXM2Q3lkcExuRG9uNENwSXBuVXplQWFOcldUR3dNUUxxUDhibmVTNksxSkRDMklNaGVGbHhsZXBkWktGanJsWW1vbVJtb1B4eldSTnlsSkJ4WDRQdlFVaTV3ZjMwa2dFVkRuemRWN0RsSEpoSEMyUkI0QmU4cy1jYWhGN2hwem91SFpmTkljU19wNnZXX2hLejJEOUYtNFpEV0FyczR6N1o3ZTdmN2VXc1Z2bkpibkdlVnJNdm41N0hxcXNGZk5sY1pzSWxTVWdCV19kY2k3VUVjQ2xIMDd4TUFNXzVHRUFYT9IBigJBVV95cUxOazJGNlh2cXFzbl83VmtJRnFCYlFwS0ZXZk1NV2VwdFl0OGxDcVg5dGxMaDhETDZhWElPWThBbDk3cFdZUVN0aVd2T1VSMFJFUWJYaVVjVGpMQ2I5eVJYRUFCWWdRYlpaTzVBcTVWbzRHbVVQU3dlV1dQVDRyNFpUXzh0NWJkaHp5VFpWUktCM0tOVTN3R25iNHZkZTROdDhIRU11WFJMUTFFRlpfVzNaUWVBOWF3Sy01UW5tOVRRREE0VG9NcW5MZlBSbkJxOHRWNGxYM2dsVG5RUktiUVpzNmRSUUQwSl9HN011M1NfQjI1T0htRjhtVUNkcnNLZk1UYXR6bjFWVDVodw?oc=5"" target=""_blank"">Heavy rain alert in 10 districts, including Khargone and Khandwa: Up to 4.5 inches of rainfall expected; si...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
