Title,Link,Date,Source,Summary,Term,LanguageQueried
Heatwave Alert As Temperatures Soar Across Northern India - Evrim Ağacı,https://news.google.com/rss/articles/CBMilgFBVV95cUxOcUdXdklOcEkxSXhoY1p5b2o4RTVMVUZOT2pwSDZmeURZOHg2RGNBM3FCY1RRTUpoMDNIM1hKVUw4Rm1INDVMaTVqbllPZ3ZiZ2s3bk55QWo3N1dGd0hBSDBVY1ZfdTRKZnBMRWhZOXN3Z3E5bUpaNzJ3SUhtcFNkZThwYWUzXzBGQVZnQ3NrMm5YcUVnaVE?oc=5,2025-04-02 11:16:56,Evrim Ağacı,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxOcUdXdklOcEkxSXhoY1p5b2o4RTVMVUZOT2pwSDZmeURZOHg2RGNBM3FCY1RRTUpoMDNIM1hKVUw4Rm1INDVMaTVqbllPZ3ZiZ2s3bk55QWo3N1dGd0hBSDBVY1ZfdTRKZnBMRWhZOXN3Z3E5bUpaNzJ3SUhtcFNkZThwYWUzXzBGQVZnQ3NrMm5YcUVnaVE?oc=5"" target=""_blank"">Heatwave Alert As Temperatures Soar Across Northern India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Evrim Ağacı</font>",Heatwave,hi
"Sweltering Heat Ahead: India Gears Up for Scorching Summer, Power Grids at Risk | What we Know - Republic World",https://news.google.com/rss/articles/CBMixAFBVV95cUxQY3dCZkJWakpSQ1gwbFZkb0s2My1wNmdlMEpEQnZJcWdCanJ4UXBOYVRXWDlHcmEwQVBHeGpoQ1hVY0dQTXp3X04wb2lYS19STm9ZUVNQVkN1NkI4aV93NDZuXzd3LWg1eHV2dnRyT3RHM2xZbXBDTWFYa0dGNUktWm40Q0t4STVLVFRJd25FZ1pIMXpNQzRiZzR4SkFDSmVSOUpzT0UxQzVvV0VmUjdNdFBGdG5qNFJYMnNDX2RTQnJ5Q3ND0gHKAUFVX3lxTE1QbU1kSTVjMFpkRDQzZU1Za2UtTURxN1l3aTNYaHpWTXZHeExDNzZXNzF6TGpjSXl2Wm1pNDIxMzdyQkRFa29oY2lSOHlPT0tadmMydXNNaDU4TU5QSHZvRWJBMUNVUWpPakFwT3UxWTVNbFdlWkJweFRkSFN6MWQyX0JYZk05VkZkdFhGNEk5cUR6NENuS0duZGE5SDJIaUl1UzFFZ2NyVERwb1NaQVVwcUpERlh3aXhqTjhSTnpRYl9CT1dORTBpS0E?oc=5,2025-04-02 22:37:19,Republic World,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQY3dCZkJWakpSQ1gwbFZkb0s2My1wNmdlMEpEQnZJcWdCanJ4UXBOYVRXWDlHcmEwQVBHeGpoQ1hVY0dQTXp3X04wb2lYS19STm9ZUVNQVkN1NkI4aV93NDZuXzd3LWg1eHV2dnRyT3RHM2xZbXBDTWFYa0dGNUktWm40Q0t4STVLVFRJd25FZ1pIMXpNQzRiZzR4SkFDSmVSOUpzT0UxQzVvV0VmUjdNdFBGdG5qNFJYMnNDX2RTQnJ5Q3ND0gHKAUFVX3lxTE1QbU1kSTVjMFpkRDQzZU1Za2UtTURxN1l3aTNYaHpWTXZHeExDNzZXNzF6TGpjSXl2Wm1pNDIxMzdyQkRFa29oY2lSOHlPT0tadmMydXNNaDU4TU5QSHZvRWJBMUNVUWpPakFwT3UxWTVNbFdlWkJweFRkSFN6MWQyX0JYZk05VkZkdFhGNEk5cUR6NENuS0duZGE5SDJIaUl1UzFFZ2NyVERwb1NaQVVwcUpERlh3aXhqTjhSTnpRYl9CT1dORTBpS0E?oc=5"" target=""_blank"">Sweltering Heat Ahead: India Gears Up for Scorching Summer, Power Grids at Risk | What we Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",Heatwave,en
Heatwave Alert in 17 States! April to Be Scorching Hot – IMD Issues Shocking Forecast - upexciseportal.in,https://news.google.com/rss/articles/CBMiswFBVV95cUxQY2Q2UENseGtSVnBvOHo1NTdFQzd1MVA2a25pTkpNVFZLMy0wazlFQUN2Vnl3UTJsbTVWaDNlQUJIc04teWVDaGVZa1NmcUNod19oS0tSWG5sQUo5U05HWTlBbUV4NkVNOWdnc2w4UzI1UVJnOC0wMjNIZjg3STNGSXVnMU5ERVpBQllydDNOWHpRWGNPU1hxWENLVktMYTgtTmI2cS1KM2tUTzhaZDkzV3FLaw?oc=5,2025-04-02 12:34:00,upexciseportal.in,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxQY2Q2UENseGtSVnBvOHo1NTdFQzd1MVA2a25pTkpNVFZLMy0wazlFQUN2Vnl3UTJsbTVWaDNlQUJIc04teWVDaGVZa1NmcUNod19oS0tSWG5sQUo5U05HWTlBbUV4NkVNOWdnc2w4UzI1UVJnOC0wMjNIZjg3STNGSXVnMU5ERVpBQllydDNOWHpRWGNPU1hxWENLVktMYTgtTmI2cS1KM2tUTzhaZDkzV3FLaw?oc=5"" target=""_blank"">Heatwave Alert in 17 States! April to Be Scorching Hot – IMD Issues Shocking Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">upexciseportal.in</font>",Heatwave,en
India braces for extended heatwaves again as summer heat expected to strain power systems - The Independent,https://news.google.com/rss/articles/CBMilAFBVV95cUxPVGRrZHBtMnd1LUUzVjJoR0xiYTFvZVFQN0F3ZHNCaTNjTlZqdU1yNTFsQW9hdmh1cFRLUGg1bHJjSGdUcm9RY19KWlE4N0wzRl9YeHBEa1NLTlBtbHU4c1Fua2wza3FERTlSbnA0QnRZaF9GOVd1LVNWb2dGSzZlZFU4cTdPRmNya1Z1TDF6ZG5TRlJH?oc=5,2025-04-02 14:48:00,The Independent,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxPVGRrZHBtMnd1LUUzVjJoR0xiYTFvZVFQN0F3ZHNCaTNjTlZqdU1yNTFsQW9hdmh1cFRLUGg1bHJjSGdUcm9RY19KWlE4N0wzRl9YeHBEa1NLTlBtbHU4c1Fua2wza3FERTlSbnA0QnRZaF9GOVd1LVNWb2dGSzZlZFU4cTdPRmNya1Z1TDF6ZG5TRlJH?oc=5"" target=""_blank"">India braces for extended heatwaves again as summer heat expected to strain power systems</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Independent</font>",Heatwave,en
"India Braces for Torrid Summer, IMD Predicts Heatwaves, Storms and Heavy Rains - ETV Bharat",https://news.google.com/rss/articles/CBMixwFBVV95cUxNQUhFbUMtNHVUUk11dFZOVE5xaXJ3b1pnQ3M2RS16QjdWZUtEZno3Z0pLY3U5b0Qzby1IeXI3Q2ZtY2ZZbEFyQlE4SHAtYnR6NjdUcDUtTFo1WFRhaXVodkdQRkZkTEhpZFZ6UTI3NTFCQnRVQk1KcHNLRkpVeHZTd0FXYVhlajJoYlFCRVRtMTkyN3gxbDF1VWJ0ZHh3RHA0R1pzWElwdDNFSEVMRGJaZmtJaE9UQThTWF9nTjBwNE9Id2dfRkNB0gHMAUFVX3lxTE5rWHRCeVRNTV9WYmFtbnNGdjhGUlZab3VIbkxKcHM2VnpvdV9Ra3lkdHRYbDVWd2FySFUwLWRJTXoxc2wtaEZ5QTZTdVdBRmp4S1VFdFp1cVFLVVF1YUI2NERtdGY2TUVQY0k1b0hYY0p4X1MtejVfY3lGY214X0VZRGtLajRnMkNDbWl2YW00eUEzYzRIc2oxendqN041dkl4Nk9QUDNxNENxZERBX0FqaDNoMHVfVnJjZ2JsNUl6S1ZEcTJ3bW1QdUpNUQ?oc=5,2025-04-02 13:19:02,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxNQUhFbUMtNHVUUk11dFZOVE5xaXJ3b1pnQ3M2RS16QjdWZUtEZno3Z0pLY3U5b0Qzby1IeXI3Q2ZtY2ZZbEFyQlE4SHAtYnR6NjdUcDUtTFo1WFRhaXVodkdQRkZkTEhpZFZ6UTI3NTFCQnRVQk1KcHNLRkpVeHZTd0FXYVhlajJoYlFCRVRtMTkyN3gxbDF1VWJ0ZHh3RHA0R1pzWElwdDNFSEVMRGJaZmtJaE9UQThTWF9nTjBwNE9Id2dfRkNB0gHMAUFVX3lxTE5rWHRCeVRNTV9WYmFtbnNGdjhGUlZab3VIbkxKcHM2VnpvdV9Ra3lkdHRYbDVWd2FySFUwLWRJTXoxc2wtaEZ5QTZTdVdBRmp4S1VFdFp1cVFLVVF1YUI2NERtdGY2TUVQY0k1b0hYY0p4X1MtejVfY3lGY214X0VZRGtLajRnMkNDbWl2YW00eUEzYzRIc2oxendqN041dkl4Nk9QUDNxNENxZERBX0FqaDNoMHVfVnJjZ2JsNUl6S1ZEcTJ3bW1QdUpNUQ?oc=5"" target=""_blank"">India Braces for Torrid Summer, IMD Predicts Heatwaves, Storms and Heavy Rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Heatwave,en
India's Met office warns of intense heatwave this summer - AOL.com,https://news.google.com/rss/articles/CBMigwFBVV95cUxPZnVGUG11c0ZCWTdDWENrMGhJSzBPOHRtZl9zOV9XYjR5c05yS20ydWNTdEViWE9uWE5zR2xWMVROUGtYemktWVdta0pyZHB3VXFZZUhrWXg2QTJXcW5FeGQ5R2FtOW9mOVJPbTJrVHVqdmhYSWVVZ29DTDhESjVvZlFZQQ?oc=5,2025-04-02 22:08:21,AOL.com,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxPZnVGUG11c0ZCWTdDWENrMGhJSzBPOHRtZl9zOV9XYjR5c05yS20ydWNTdEViWE9uWE5zR2xWMVROUGtYemktWVdta0pyZHB3VXFZZUhrWXg2QTJXcW5FeGQ5R2FtOW9mOVJPbTJrVHVqdmhYSWVVZ29DTDhESjVvZlFZQQ?oc=5"" target=""_blank"">India's Met office warns of intense heatwave this summer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AOL.com</font>",Heatwave,en
Heatwave Alert As Temperatures Soar Across Northern India - Evrim Ağacı,https://news.google.com/rss/articles/CBMilgFBVV95cUxOcUdXdklOcEkxSXhoY1p5b2o4RTVMVUZOT2pwSDZmeURZOHg2RGNBM3FCY1RRTUpoMDNIM1hKVUw4Rm1INDVMaTVqbllPZ3ZiZ2s3bk55QWo3N1dGd0hBSDBVY1ZfdTRKZnBMRWhZOXN3Z3E5bUpaNzJ3SUhtcFNkZThwYWUzXzBGQVZnQ3NrMm5YcUVnaVE?oc=5,2025-04-02 11:16:56,Evrim Ağacı,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxOcUdXdklOcEkxSXhoY1p5b2o4RTVMVUZOT2pwSDZmeURZOHg2RGNBM3FCY1RRTUpoMDNIM1hKVUw4Rm1INDVMaTVqbllPZ3ZiZ2s3bk55QWo3N1dGd0hBSDBVY1ZfdTRKZnBMRWhZOXN3Z3E5bUpaNzJ3SUhtcFNkZThwYWUzXzBGQVZnQ3NrMm5YcUVnaVE?oc=5"" target=""_blank"">Heatwave Alert As Temperatures Soar Across Northern India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Evrim Ağacı</font>",Heatwave,en
April-June likely to be hotter than usual across India: IMD - MSN,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQQlNDeUZPdGlGOUQ1Z0tnNWh0ZUNrOG00VEMzRFBGVzQzamx6TE1Fam52eGFJQzhDQXpuTThWY0diZVRfbDc5RXNBV3hXYTJvNHFkVXF6UVRwa2tPYm52UHFMazJ2bkxsam81a0JsYlkwck1aSjJuWFVEOFV1bmhoMVNkaUZocUs4REdpdUpTczVCalJWOWFEXzg3cGRWMzBVNG50T2YxcC1QOXM?oc=5,2025-04-03 04:18:57,MSN,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQQlNDeUZPdGlGOUQ1Z0tnNWh0ZUNrOG00VEMzRFBGVzQzamx6TE1Fam52eGFJQzhDQXpuTThWY0diZVRfbDc5RXNBV3hXYTJvNHFkVXF6UVRwa2tPYm52UHFMazJ2bkxsam81a0JsYlkwck1aSjJuWFVEOFV1bmhoMVNkaUZocUs4REdpdUpTczVCalJWOWFEXzg3cGRWMzBVNG50T2YxcC1QOXM?oc=5"" target=""_blank"">April-June likely to be hotter than usual across India: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"In March, yellow alert for rain replaces yellow alert for heat - MSN",https://news.google.com/rss/articles/CBMirwFBVV95cUxPS0NjU1VuaWxCWWhSTGZLdzZZcHBuOEN6clFpblpUSk9RTjRyNXAzdmZnclQyV1JSdTdNOURoeDNRbXZJTGdWaUQyTG1Fc1IzMUg1SlZMYmFHTE9rNWFrblJQVERON1dGTjFHMDhJSnBlSG92cGdPLUpsMnFrbjZzUUtMQ3lSSUZBSHg1S1p0RVZXMGw5dldBN1N0eUFlR1dTTk10SXhPLURhTXhXNGdv?oc=5,2025-04-02 13:51:54,MSN,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxPS0NjU1VuaWxCWWhSTGZLdzZZcHBuOEN6clFpblpUSk9RTjRyNXAzdmZnclQyV1JSdTdNOURoeDNRbXZJTGdWaUQyTG1Fc1IzMUg1SlZMYmFHTE9rNWFrblJQVERON1dGTjFHMDhJSnBlSG92cGdPLUpsMnFrbjZzUUtMQ3lSSUZBSHg1S1p0RVZXMGw5dldBN1N0eUFlR1dTTk10SXhPLURhTXhXNGdv?oc=5"" target=""_blank"">In March, yellow alert for rain replaces yellow alert for heat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Weather Updates: Cyclone Alert in Odisha, Srinagar-Leh Highway Reopens, - areporterlive.com",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPdlBsbk5tRjNFWmZ3S0JSRnFhTTd3OW1OREJqRHVvclFSVzV5d1RPckFoZHJGTnAwajJNWTJtV2dHUVFNeVU4eWxPWGZ2MXFLeGJVMmZIM0NjZVhIX19GVVBqdUgya3B6c3FkYUE2d1RBNmgtQXRSSmw2Z3BlU1VkRTZVOENTQi1ZVTVjcnVBdXNhTjNvVDhjdHlCWFhpTzEtcmFjNTVKUFN0OFBUYWFlZHlGTUliWWdPZFBEX3hRbXZUX1ZBY0N4dWkycUdrMWxW?oc=5,2025-04-02 13:56:03,areporterlive.com,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxPdlBsbk5tRjNFWmZ3S0JSRnFhTTd3OW1OREJqRHVvclFSVzV5d1RPckFoZHJGTnAwajJNWTJtV2dHUVFNeVU4eWxPWGZ2MXFLeGJVMmZIM0NjZVhIX19GVVBqdUgya3B6c3FkYUE2d1RBNmgtQXRSSmw2Z3BlU1VkRTZVOENTQi1ZVTVjcnVBdXNhTjNvVDhjdHlCWFhpTzEtcmFjNTVKUFN0OFBUYWFlZHlGTUliWWdPZFBEX3hRbXZUX1ZBY0N4dWkycUdrMWxW?oc=5"" target=""_blank"">Weather Updates: Cyclone Alert in Odisha, Srinagar-Leh Highway Reopens,</a>&nbsp;&nbsp;<font color=""#6f6f6f"">areporterlive.com</font>",Heatwave,en
