Title,Link,Date,Source,Summary,Term,LanguageQueried
"Cyclone Montha To Strike Andhra Coast Today; IMD Issues Rain Forecast For Delhi, UP, And Bihar - Head Topics",https://news.google.com/rss/articles/CBMia0FVX3lxTE90TmRONjN3NEU2LXBrNlczRTRmZU1SZS1kOUVhV1MxX3NtNzFPN2puWmpkXzNOd3FlQnhpMnN6b3NhdTBqTW9jUkRhZUkxSmZENFl2QnVNeWdmaUNHbV9tMm9XcGY3NmVxSUI4?oc=5,2025-10-28 10:54:00,Head Topics,"<a href=""https://news.google.com/rss/articles/CBMia0FVX3lxTE90TmRONjN3NEU2LXBrNlczRTRmZU1SZS1kOUVhV1MxX3NtNzFPN2puWmpkXzNOd3FlQnhpMnN6b3NhdTBqTW9jUkRhZUkxSmZENFl2QnVNeWdmaUNHbV9tMm9XcGY3NmVxSUI4?oc=5"" target=""_blank"">Cyclone Montha To Strike Andhra Coast Today; IMD Issues Rain Forecast For Delhi, UP, And Bihar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Head Topics</font>",Heatwave,hi
"Cyclone Montha To Strike Andhra Coast Today; IMD Issues Rain Forecast For Delhi, UP, And Bihar - Zee News",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQVEpJOVJMTUxMR0YyX1plWFd5QVN5OHFtZl8xVDZWUDl1V3FoSVJfT2ctdGF1WTJNdExRYTdtT0NQYXdyTjJ3Wnh0ZGlZb0R5LWJrYmc5Q1RDOU9WZERoQ3p1WjNxOEtsNFp0SmFLMWN4ZFVvaTZqZGV3UjZmOUNrUFlieEdnZk5mN1NrRzNKTnZqMWRaVVFIbnptLTFCNGtia2tLUHZwWVpyMDDSAasBQVVfeXFMUFRKSTlSTE1MTEdGMl9aZVhXeUFTeThxbWZfMVQ2VlA5dVdxaElSX09nLXRhdVkyTXRMUWE3bU9DUGF3ck4yd1p4dGRpWW9EeS1ia2JnOUNUQzlPVmREaEN6dVozcThLbDRadEphSzFjeGRVb2k2amRld1I2ZjlDa1BZYnhHZ2ZOZjdTa0czSk52ajFkWlVRSG56bS0xQjRrYmtrS1B2cFlacjAw?oc=5,2025-10-28 10:48:49,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQVEpJOVJMTUxMR0YyX1plWFd5QVN5OHFtZl8xVDZWUDl1V3FoSVJfT2ctdGF1WTJNdExRYTdtT0NQYXdyTjJ3Wnh0ZGlZb0R5LWJrYmc5Q1RDOU9WZERoQ3p1WjNxOEtsNFp0SmFLMWN4ZFVvaTZqZGV3UjZmOUNrUFlieEdnZk5mN1NrRzNKTnZqMWRaVVFIbnptLTFCNGtia2tLUHZwWVpyMDDSAasBQVVfeXFMUFRKSTlSTE1MTEdGMl9aZVhXeUFTeThxbWZfMVQ2VlA5dVdxaElSX09nLXRhdVkyTXRMUWE3bU9DUGF3ck4yd1p4dGRpWW9EeS1ia2JnOUNUQzlPVmREaEN6dVozcThLbDRadEphSzFjeGRVb2k2amRld1I2ZjlDa1BZYnhHZ2ZOZjdTa0czSk52ajFkWlVRSG56bS0xQjRrYmtrS1B2cFlacjAw?oc=5"" target=""_blank"">Cyclone Montha To Strike Andhra Coast Today; IMD Issues Rain Forecast For Delhi, UP, And Bihar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Heatwave,en
