Title,Link,Date,Source,Summary,Term,LanguageQueried
"छत्तीसगढ़ में बिगड़ने वाला है मौसम, आंधी-तूफान के साथ बारिश की संभावना, 11 जिलों में यलो अलर्ट जारी - Hindustan",https://news.google.com/rss/articles/CBMi-AFBVV95cUxQanhyaTFHRm9iOTY4dmlLOHliQjQ4MzJBclFNQWJKT0dJZVcxc2d4MnZZY3NRWW56OWx6ajFnVUh1M2JXQl9kVEw1U3JaRmFyeHRsWGEtUHY5VWI0NGlMdzA0WG43TW93VzlXUHhXenhpZTFVWW1ReFNxc1VtVTM2RW0wMzJnanVyLXJYUXBuYVJRdm5jWkVlRktsbXZKNFI0N1FFVEY5Vk1mWWRLaGNucDQ5dEFocEZ2Vmg2RUhNVy1uVmQzRE9ST293dm5PdXJjMzJQUkdsWDNKZ0EwUDFVbnBiRl83NDk3RW9RTmJrVWRGUmlBc3JOS9IB_gFBVV95cUxQTmw1ZUdMS0kxNFltd1Q4Yy12SmMwNnVhNEVPVkFUNnQ5MEt6MkRMSFBCeXRpc21lOTdEcmU4VE00N3ppeFM4TVNxMzBMc2ZkeHk2X1drT1dSWXYzdndQQlZDVkx3MFBEMzlLUlJncEhvUHV6cHM5cExyckFKbUlVWW0ydjFTWFhXU3BKWE5PeksyVWhJWWZnaFMzM05kZGV1Y0JlNTJmYl9nSlhFMDd2Qno2QUUwNUpkME1FTDJVYnc2VlpiLWlUT1lodGs4eGF3MnNjeFoxc05sRDFtb2pnUHhUejNsVWphWUxscVFqT000ZzF3WXppYlFxZjRudw?oc=5,2025-05-09 15:59:36,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxQanhyaTFHRm9iOTY4dmlLOHliQjQ4MzJBclFNQWJKT0dJZVcxc2d4MnZZY3NRWW56OWx6ajFnVUh1M2JXQl9kVEw1U3JaRmFyeHRsWGEtUHY5VWI0NGlMdzA0WG43TW93VzlXUHhXenhpZTFVWW1ReFNxc1VtVTM2RW0wMzJnanVyLXJYUXBuYVJRdm5jWkVlRktsbXZKNFI0N1FFVEY5Vk1mWWRLaGNucDQ5dEFocEZ2Vmg2RUhNVy1uVmQzRE9ST293dm5PdXJjMzJQUkdsWDNKZ0EwUDFVbnBiRl83NDk3RW9RTmJrVWRGUmlBc3JOS9IB_gFBVV95cUxQTmw1ZUdMS0kxNFltd1Q4Yy12SmMwNnVhNEVPVkFUNnQ5MEt6MkRMSFBCeXRpc21lOTdEcmU4VE00N3ppeFM4TVNxMzBMc2ZkeHk2X1drT1dSWXYzdndQQlZDVkx3MFBEMzlLUlJncEhvUHV6cHM5cExyckFKbUlVWW0ydjFTWFhXU3BKWE5PeksyVWhJWWZnaFMzM05kZGV1Y0JlNTJmYl9nSlhFMDd2Qno2QUUwNUpkME1FTDJVYnc2VlpiLWlUT1lodGs4eGF3MnNjeFoxc05sRDFtb2pnUHhUejNsVWphWUxscVFqT000ZzF3WXppYlFxZjRudw?oc=5"" target=""_blank"">छत्तीसगढ़ में बिगड़ने वाला है मौसम, आंधी-तूफान के साथ बारिश की संभावना, 11 जिलों में यलो अलर्ट जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"CG Weather Update: मई के महीने में छत्तीसगढ़ के मौसम में नरमी, दो दिनों तक बारिश और आंधी-तूफान की संभावना - Bansal news",https://news.google.com/rss/articles/CBMibEFVX3lxTE9WV2NTSnJsYjZoY1ZBeHAxdkJlR1ZQMFZUbzh6LXdwV1RPcUJTOXdsOC0wNVh4ckZHaDNncHktVjVpUlZqZWVRX1kxbFp3Z3JBcnBnY1B4cDF2WFh0OEpBX1JDU1dSZkU3c2dLUw?oc=5,2025-05-09 13:47:12,Bansal news,"<a href=""https://news.google.com/rss/articles/CBMibEFVX3lxTE9WV2NTSnJsYjZoY1ZBeHAxdkJlR1ZQMFZUbzh6LXdwV1RPcUJTOXdsOC0wNVh4ckZHaDNncHktVjVpUlZqZWVRX1kxbFp3Z3JBcnBnY1B4cDF2WFh0OEpBX1JDU1dSZkU3c2dLUw?oc=5"" target=""_blank"">CG Weather Update: मई के महीने में छत्तीसगढ़ के मौसम में नरमी, दो दिनों तक बारिश और आंधी-तूफान की संभावना</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bansal news</font>",Disaster,hi
"वेस्टर्न डिस्टरबेंस से 4 दिन बदला रहेगा मौसम: धमतरी- गरियाबंद में अंधड़ चलेगी, कोरिया-मनेंद्रगढ़ में बौछारे... - Dainik Bhaskar",https://news.google.com/rss/articles/CBMi4AFBVV95cUxPQVJ4TURyQm5zNlZtYWVmcHBnYXpCWHlFNTRFajQ1MmVXR2d3enU5b2FKNXFwOHlqQ0cwX1R4NkJnWUhmTzR3MHB0WmQ0bjJRMWdxZXByYWhMdF9INGxEb3c0WGM3X1IwUUR2b0ZzUjBvSWVpOFAtV2FwM0tZbHJaWWdERjZHaUgwN0N1cWdWbVgtMmxWNHpPeVdsYW5sLUN3ZjRWSy1LQ2YxUURlcFVuT0VHalN3bUJJb0N3aEJKT25YRlIzVXlQMkVkcUZaSjdHUkdmWERycHJtTFhSVDgxYtIB5gFBVV95cUxPWjNmdGZLSnk1RExRaTBwNDRXbmdrUjNaa2cwZlJCR2dKcjJ0cm5kS2dCQmVSeFNPOUQzOTFXZ0dnaTZWd0x2czFnbFV0NElERjJqR2dZZGk3Tno5QzFCM1VNVlUtaV9BMzZPQW5HTEFlZUpyZ0w5eU5fNzVBY2F4TW5LVS1RYWdCQUVHeWlhdC0wb3I2V0NZTzZqVGlGZEZqY3ZvcTROaUxxSDZRSFA0Tm95R2xFRlJzQmJrTHhBTmhNTHJmZ0RZbjU4T01PUlVkMjVGZVdWMU1aU0JLM2lUMEh5V1FaZw?oc=5,2025-05-09 14:00:45,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxPQVJ4TURyQm5zNlZtYWVmcHBnYXpCWHlFNTRFajQ1MmVXR2d3enU5b2FKNXFwOHlqQ0cwX1R4NkJnWUhmTzR3MHB0WmQ0bjJRMWdxZXByYWhMdF9INGxEb3c0WGM3X1IwUUR2b0ZzUjBvSWVpOFAtV2FwM0tZbHJaWWdERjZHaUgwN0N1cWdWbVgtMmxWNHpPeVdsYW5sLUN3ZjRWSy1LQ2YxUURlcFVuT0VHalN3bUJJb0N3aEJKT25YRlIzVXlQMkVkcUZaSjdHUkdmWERycHJtTFhSVDgxYtIB5gFBVV95cUxPWjNmdGZLSnk1RExRaTBwNDRXbmdrUjNaa2cwZlJCR2dKcjJ0cm5kS2dCQmVSeFNPOUQzOTFXZ0dnaTZWd0x2czFnbFV0NElERjJqR2dZZGk3Tno5QzFCM1VNVlUtaV9BMzZPQW5HTEFlZUpyZ0w5eU5fNzVBY2F4TW5LVS1RYWdCQUVHeWlhdC0wb3I2V0NZTzZqVGlGZEZqY3ZvcTROaUxxSDZRSFA0Tm95R2xFRlJzQmJrTHhBTmhNTHJmZ0RZbjU4T01PUlVkMjVGZVdWMU1aU0JLM2lUMEh5V1FaZw?oc=5"" target=""_blank"">वेस्टर्न डिस्टरबेंस से 4 दिन बदला रहेगा मौसम: धमतरी- गरियाबंद में अंधड़ चलेगी, कोरिया-मनेंद्रगढ़ में बौछारे...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,hi
"छत्तीसगढ़ में फिर गरजेगा बादल, रायगढ़ समेत इन जिलों में होगी बारिश, ठंड हवाओं से मिलेगी राहत - Zee News",https://news.google.com/rss/articles/CBMitgJBVV95cUxOTVJkYlZsRlBPNzlubTBuenNpbEM4QmJ2bjhXZzc5S1cxVXo1OTQtWlJYbHk4bjlZVTZqVWJYeXNFUTVNS0pfZTV3VVVkajd3dzBVcGROaUN0aUZhUHZQVkFRaE1kNk5Tc0dvb2lLbHB5OXZRcFlEY2dqTGpBUlBRNktsdFdOcUh5MW5kUVBSY2dEYU05dm8zNTU5TTNBN1gyNTBLZHRWYUpSRkRYTkRNcDVTQjU5Z2tLa1pIWmNwbEctYlluX1NFWmVFY0JWM2hSbGljemdVRkxnVmtQY2Q3SGxfeFJiRmxiakt6NXBlSFdzdG5Hd25hUTAzcWVFYll2eUJoSGo5ZFJIRllpUGdPMXhoemM4WGw3WnpzbmhOSVJqWF9fUVN2bDE2UDFLWHN2OGFKajV3?oc=5,2025-05-09 20:19:39,Zee News,"<a href=""https://news.google.com/rss/articles/CBMitgJBVV95cUxOTVJkYlZsRlBPNzlubTBuenNpbEM4QmJ2bjhXZzc5S1cxVXo1OTQtWlJYbHk4bjlZVTZqVWJYeXNFUTVNS0pfZTV3VVVkajd3dzBVcGROaUN0aUZhUHZQVkFRaE1kNk5Tc0dvb2lLbHB5OXZRcFlEY2dqTGpBUlBRNktsdFdOcUh5MW5kUVBSY2dEYU05dm8zNTU5TTNBN1gyNTBLZHRWYUpSRkRYTkRNcDVTQjU5Z2tLa1pIWmNwbEctYlluX1NFWmVFY0JWM2hSbGljemdVRkxnVmtQY2Q3SGxfeFJiRmxiakt6NXBlSFdzdG5Hd25hUTAzcWVFYll2eUJoSGo5ZFJIRllpUGdPMXhoemM4WGw3WnpzbmhOSVJqWF9fUVN2bDE2UDFLWHN2OGFKajV3?oc=5"" target=""_blank"">छत्तीसगढ़ में फिर गरजेगा बादल, रायगढ़ समेत इन जिलों में होगी बारिश, ठंड हवाओं से मिलेगी राहत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Disaster,hi
"CG News: अंधेरे में गांव… आंधी-तूफान के बाद टूटे खंभे और बिखरे तार, बना खतरा - Patrika News",https://news.google.com/rss/articles/CBMivAFBVV95cUxQNnVXeHRQclZHMTItV0U1UTBKWVpfcjQxSEk2ZWdEVkpuQzNHbjJSaVZRWDU4WXloMTZNMlIwRnFOWThxNDZadDVTR3pvTzJ0dFJHdlNNZUdBaURjRW5rZWh1engwU0VJb29MNlZUUlRvS3BGZkJKcGc0R2MtOTd5c2xRUzZuN0RmTkZkbmFhS2FqMGVaM2owNk93OF84Rm5GVzhFdzdSVDhMUlR6UmRVSGphaW8wUVU2TVdpYdIBxAFBVV95cUxNZUNzM1hCU0dIMzMzYmtQakRjU3lkYUNkRU5zOUd3Tld1RFo2dlpsMzM3N0lBLV9QeHh4dmZpcV9oSTFsMXFHWlVXdEsxX3hfYW11Q254WUlweHUwU0JSNU9VOVBwbjNSQkl1cHl1T0c0OXE0aW9vS0pId2xlekpCcHJBeW5rcWpyTmtVNW5yTUQ5T2VSdHpFTUo4YVBHdTRGU0JoZWZuQU5GdGc1a2dlSG5XZmlrdXBIQ1NVQmdoZWxBcXNI?oc=5,2025-05-09 11:59:14,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQNnVXeHRQclZHMTItV0U1UTBKWVpfcjQxSEk2ZWdEVkpuQzNHbjJSaVZRWDU4WXloMTZNMlIwRnFOWThxNDZadDVTR3pvTzJ0dFJHdlNNZUdBaURjRW5rZWh1engwU0VJb29MNlZUUlRvS3BGZkJKcGc0R2MtOTd5c2xRUzZuN0RmTkZkbmFhS2FqMGVaM2owNk93OF84Rm5GVzhFdzdSVDhMUlR6UmRVSGphaW8wUVU2TVdpYdIBxAFBVV95cUxNZUNzM1hCU0dIMzMzYmtQakRjU3lkYUNkRU5zOUd3Tld1RFo2dlpsMzM3N0lBLV9QeHh4dmZpcV9oSTFsMXFHWlVXdEsxX3hfYW11Q254WUlweHUwU0JSNU9VOVBwbjNSQkl1cHl1T0c0OXE0aW9vS0pId2xlekpCcHJBeW5rcWpyTmtVNW5yTUQ5T2VSdHpFTUo4YVBHdTRGU0JoZWZuQU5GdGc1a2dlSG5XZmlrdXBIQ1NVQmdoZWxBcXNI?oc=5"" target=""_blank"">CG News: अंधेरे में गांव… आंधी-तूफान के बाद टूटे खंभे और बिखरे तार, बना खतरा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,hi
"छत्तीसगढ़ में ऑरेंज अलर्ट,रायपुर-दुर्ग-बिलासपुर में 60 किमी की रफ्तार से चलेगी हवा - Khabar Chhattisii Media - khabar36.com",https://news.google.com/rss/articles/CBMiowFBVV95cUxNMHJfUVFmMThfZ0REblZtY1dSTHhOcS1OdXlOdkpUQ18wSnVpckNSVWdsS05rTjNBenJ4TDdUSFJ3SjN2dl80UndGV0laU3VlNHN4YTV2NGtwYmI2VVlYNmZxLXgwVHpjcjBhUkZHUV9hYWlqS19kNVlVeE80VlpOeFQzSkVxb01YcHNkNS1oVnlONmYtUlpjcklUM0MzLUM5bEJz0gGoAUFVX3lxTFBhQW1tY2JQUlNGMGFIeEdyb05rYjdnSjZ0SFBZbHhvTXhDV1d3aXpkTFM0Z2wtYnJWWERtRTNfcHdPdzFBSTg3OV9qMFNESE5KRDZoWmdoUWlYT2Rxd0M3am5OVkRYWTVsbUhOYXl3cFZ3ZzVTMjdNS3V4VWkyTDhMQTc2Qi10S3hJUXFleGdlWG1kdXVlbkU1NHRkelhxVF8wbU9BQ0xnMA?oc=5,2025-05-09 12:14:28,khabar36.com,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNMHJfUVFmMThfZ0REblZtY1dSTHhOcS1OdXlOdkpUQ18wSnVpckNSVWdsS05rTjNBenJ4TDdUSFJ3SjN2dl80UndGV0laU3VlNHN4YTV2NGtwYmI2VVlYNmZxLXgwVHpjcjBhUkZHUV9hYWlqS19kNVlVeE80VlpOeFQzSkVxb01YcHNkNS1oVnlONmYtUlpjcklUM0MzLUM5bEJz0gGoAUFVX3lxTFBhQW1tY2JQUlNGMGFIeEdyb05rYjdnSjZ0SFBZbHhvTXhDV1d3aXpkTFM0Z2wtYnJWWERtRTNfcHdPdzFBSTg3OV9qMFNESE5KRDZoWmdoUWlYT2Rxd0M3am5OVkRYWTVsbUhOYXl3cFZ3ZzVTMjdNS3V4VWkyTDhMQTc2Qi10S3hJUXFleGdlWG1kdXVlbkU1NHRkelhxVF8wbU9BQ0xnMA?oc=5"" target=""_blank"">छत्तीसगढ़ में ऑरेंज अलर्ट,रायपुर-दुर्ग-बिलासपुर में 60 किमी की रफ्तार से चलेगी हवा - Khabar Chhattisii Media</a>&nbsp;&nbsp;<font color=""#6f6f6f"">khabar36.com</font>",Disaster,hi
CG Weather Update : छत्तीसगढ़ में अगले 2 दिनों तक आंधी-तूफान के साथ होगी बारिश - Dainik Chhattisgarh watch -,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNZ011b2EyUENBUjluVzFPbTYweTZZQk1EY19NQzdmbUVYcFhxVWE3QmQtRzVGUFMxNDBNTGlaNV9nYTFldkF1aXhTZmRwSUNSTnJJSklnY21pdDIyR0hxSzg1dVdHcXdiaDduVGdaOWxZaGE1dkdOQV9DT0dlbFJRVlBvcUhiQ2xwWWh0VF9JZnhmYnlfalhQRU9CblNvUS02NGJDd0k0Ty1jS1pNTGZ4dmhYTHhGSFpZWkI3QWNINFZ6MmZTV3JaZHItLWFqZ0JSb3RjdWFB?oc=5,2025-05-09 13:56:58,Dainik Chhattisgarh watch -,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxNZ011b2EyUENBUjluVzFPbTYweTZZQk1EY19NQzdmbUVYcFhxVWE3QmQtRzVGUFMxNDBNTGlaNV9nYTFldkF1aXhTZmRwSUNSTnJJSklnY21pdDIyR0hxSzg1dVdHcXdiaDduVGdaOWxZaGE1dkdOQV9DT0dlbFJRVlBvcUhiQ2xwWWh0VF9JZnhmYnlfalhQRU9CblNvUS02NGJDd0k0Ty1jS1pNTGZ4dmhYTHhGSFpZWkI3QWNINFZ6MmZTV3JaZHItLWFqZ0JSb3RjdWFB?oc=5"" target=""_blank"">CG Weather Update : छत्तीसगढ़ में अगले 2 दिनों तक आंधी-तूफान के साथ होगी बारिश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Chhattisgarh watch -</font>",Disaster,hi
"CG Weather Update : छत्तीसगढ़ में फिर बदलेगा मौसम, अगले 2 दिनों तक बारिश और आंधी-तूफान की संभावना - khabarchalisa.com",https://news.google.com/rss/articles/CBMifkFVX3lxTE94SGpDRzEyUGphcVNTSHB6Uk1DVm1MdlAwdnNQYVFjNHByTzJHMl9tZkoyTUVLWW5XSlpyMTVlYzV4OExlQnRxdFpoeDNXekp6VE4wU2xFcUZNMHJoZjk5ZkU4Z054OElKMzhldWk2WUNYSVJ3cmNXTjh2MkdLZw?oc=5,2025-05-09 10:18:37,khabarchalisa.com,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE94SGpDRzEyUGphcVNTSHB6Uk1DVm1MdlAwdnNQYVFjNHByTzJHMl9tZkoyTUVLWW5XSlpyMTVlYzV4OExlQnRxdFpoeDNXekp6VE4wU2xFcUZNMHJoZjk5ZkU4Z054OElKMzhldWk2WUNYSVJ3cmNXTjh2MkdLZw?oc=5"" target=""_blank"">CG Weather Update : छत्तीसगढ़ में फिर बदलेगा मौसम, अगले 2 दिनों तक बारिश और आंधी-तूफान की संभावना</a>&nbsp;&nbsp;<font color=""#6f6f6f"">khabarchalisa.com</font>",Disaster,hi
"Chhattisgarh : आंधी-तूफान से प्रदेश के कई हिस्सों में दिखा कुदरती कहर, रायपुर में शेड गिरने से गाड़ियां दबी, इधर टोल गेट हुआ धराशायी - inn24news",https://news.google.com/rss/articles/CBMid0FVX3lxTFA4VzlkbkxrTk9XOS1uXzZtVU95ZTlxSFdKaXhoa0ZXR2VVTG1xblQwREdqenAwUG5JMXNSUEY0YXBSVmlKLW1NbjhpWXZxSGlGejVxcFl3a0pmNTd2U0w4NF80NWRkVE1vNkpwOWZtMlhPX051TDM4?oc=5,2025-05-09 20:43:40,inn24news,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTFA4VzlkbkxrTk9XOS1uXzZtVU95ZTlxSFdKaXhoa0ZXR2VVTG1xblQwREdqenAwUG5JMXNSUEY0YXBSVmlKLW1NbjhpWXZxSGlGejVxcFl3a0pmNTd2U0w4NF80NWRkVE1vNkpwOWZtMlhPX051TDM4?oc=5"" target=""_blank"">Chhattisgarh : आंधी-तूफान से प्रदेश के कई हिस्सों में दिखा कुदरती कहर, रायपुर में शेड गिरने से गाड़ियां दबी, इधर टोल गेट हुआ धराशायी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">inn24news</font>",Disaster,hi
कांशीराम उद्यान में तेज आंधी-तूफान से गिरे पेड़ों को साफ किया गया - Janta Se Rishta,https://news.google.com/rss/articles/CBMivAFBVV95cUxQaElfV3lUdjVlQ3R1WndFLXNIRGduWWtUQnJtTzFUQVBIcC1WcTJYZHpRTVY4Q09McjJoSWtSU3JJNEdsVzFOcW04UTZFNmpsV3hkRkpMcHlkSmhaa0RvRUYwb1VqOWpFY29TNlRvTUFrNDdFUF92ZU0yU3lwdi1La09ZX1czc3AyNWxrUE4xZWZFSXF1NDY2QTJiU045cnIyVFRsNnJaWHcxYWFiVjY2bU9YbkkxY3FiNGE5YtIBwgFBVV95cUxPSWgzS2pRMEcwLWhxYlRVdzJ6MWFkVWdGN2xXTjZlZUhCeXRtUXpCODRsNktQYklfMzFLemJrN0p0eEhxN0ZDZGdzQnJZdTUtUDN2N25KVE41UFpWTVdicnJyTUk4dG1CUWQyTTdMeTB0dU5OUlJ3U1QxeUVlc3lncnhRaUNWN29tQ2NWQVdSUmQxMEYzazZXSlpqRnZfek9JN1dkOGpfY0tNR3J1Y29OV1FVR2tHQjBqVkE2TlpjbTFvQQ?oc=5,2025-05-09 13:14:26,Janta Se Rishta,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQaElfV3lUdjVlQ3R1WndFLXNIRGduWWtUQnJtTzFUQVBIcC1WcTJYZHpRTVY4Q09McjJoSWtSU3JJNEdsVzFOcW04UTZFNmpsV3hkRkpMcHlkSmhaa0RvRUYwb1VqOWpFY29TNlRvTUFrNDdFUF92ZU0yU3lwdi1La09ZX1czc3AyNWxrUE4xZWZFSXF1NDY2QTJiU045cnIyVFRsNnJaWHcxYWFiVjY2bU9YbkkxY3FiNGE5YtIBwgFBVV95cUxPSWgzS2pRMEcwLWhxYlRVdzJ6MWFkVWdGN2xXTjZlZUhCeXRtUXpCODRsNktQYklfMzFLemJrN0p0eEhxN0ZDZGdzQnJZdTUtUDN2N25KVE41UFpWTVdicnJyTUk4dG1CUWQyTTdMeTB0dU5OUlJ3U1QxeUVlc3lncnhRaUNWN29tQ2NWQVdSUmQxMEYzazZXSlpqRnZfek9JN1dkOGpfY0tNR3J1Y29OV1FVR2tHQjBqVkE2TlpjbTFvQQ?oc=5"" target=""_blank"">कांशीराम उद्यान में तेज आंधी-तूफान से गिरे पेड़ों को साफ किया गया</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Janta Se Rishta</font>",Disaster,hi
