Title,Link,Date,Source,Summary,Place
Hyderabad and other districts of Telangana asked to close schools if needed as rains lash state - The Economic Times,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQanFlRXVwOGV0UEYtY1QzU0o0dW94RXppWDl0eFVYSFdXcHZpMGN3U2JYeWhLdjBoekpMTXlwTWszVjdtaWE1Z3B1Rk10Z0NGY0tUamx1ZVR5d1dIVzRNQWVPTk1rYkxrc01mdVNpS0VjSnEyclBkRU5zdUZHWDJHWkpPcnpKNDBNeWEzRG9TN0VWeGw4WEFEYWROQTJVWEhQUUFHZjI1djRENFMxbko3NGNkbGJaNWxINmVaSC1NWm04MHZlR3MzY3phQlJWdUczVTltaWptRkFVeUZPZTBRbU9uSk42UkZmZGNnUk4wcDdMd9IB9wFBVV95cUxQM3psRjJXbE9JM3JFbjRkdXlSeEVVZTU3ZThXRHViN0lqNldhVnRNYkVUWnl1TEZDX1FHWVB5bmdBRUdORFlxdzlIUmE5QjNpQUxhQ3h6bHltMlRTcVd1TFpDRkNQSDdPSF9aazg4N0lMZTRGRGxwemZMS3AwT0lvbFNxNDBwdm5sVUhnUXJxejNWWEI5TWtRNzlYUFcwb1pvNXNLRmVSdDZmbUZEYjF3anhBYm5nUFVoYmNUaDdnMzVOZC1HUG1yVGdtLWhtMW1FdXdhRUN3SEMwNkNDR1BjYlRiZTZrbVBHYnJ2U2xIQU4xcHNPSFFF?oc=5,2024-09-01 00:53:55,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQanFlRXVwOGV0UEYtY1QzU0o0dW94RXppWDl0eFVYSFdXcHZpMGN3U2JYeWhLdjBoekpMTXlwTWszVjdtaWE1Z3B1Rk10Z0NGY0tUamx1ZVR5d1dIVzRNQWVPTk1rYkxrc01mdVNpS0VjSnEyclBkRU5zdUZHWDJHWkpPcnpKNDBNeWEzRG9TN0VWeGw4WEFEYWROQTJVWEhQUUFHZjI1djRENFMxbko3NGNkbGJaNWxINmVaSC1NWm04MHZlR3MzY3phQlJWdUczVTltaWptRkFVeUZPZTBRbU9uSk42UkZmZGNnUk4wcDdMd9IB9wFBVV95cUxQM3psRjJXbE9JM3JFbjRkdXlSeEVVZTU3ZThXRHViN0lqNldhVnRNYkVUWnl1TEZDX1FHWVB5bmdBRUdORFlxdzlIUmE5QjNpQUxhQ3h6bHltMlRTcVd1TFpDRkNQSDdPSF9aazg4N0lMZTRGRGxwemZMS3AwT0lvbFNxNDBwdm5sVUhnUXJxejNWWEI5TWtRNzlYUFcwb1pvNXNLRmVSdDZmbUZEYjF3anhBYm5nUFVoYmNUaDdnMzVOZC1HUG1yVGdtLWhtMW1FdXdhRUN3SEMwNkNDR1BjYlRiZTZrbVBHYnJ2U2xIQU4xcHNPSFFF?oc=5"" target=""_blank"">Hyderabad and other districts of Telangana asked to close schools if needed as rains lash state</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
Red Alert: Telangana Braces for More Rain - Deccan Chronicle,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQYVdFUW0wcmFCS256UDByRjJmUC1zdWxzRGlRNEI2dVlGSHh2UXZjbUV3RFNHdldTNzJpQ1g1VTIwaDRqbXhKZUt6WjQ0ZTM4S3Q0MjNmV2lxZXY2TXJrTGtiaEFYekdPSmdyTnBZQ295SWh3d21EVE9iMDZsS0Y0RDR2Rmg2T1hUdU9IbmhRV04zNFZTM1ZwWko2U1lBbnd4akUwN2wxaVNZZ9IBrwFBVV95cUxNTWtVWkRKSi05WHJzWFJYQzRiWFVjbXhIQzdzUTJXV0N4MldzMVpQNjVPVk1zTURjU3ZlQk1jbHRfd3dmNkt2Uko4RXY2U0hCZkhyVVRlb3RZM2FrN2plb2Fha2JZcW15ejZ0Z3FlSENRMXRJb2RhNEVFaVJONTg5aV9lQ2MtRUhsTjhDVlU0RTJ3TlU3ZU1aWHZWUGl5NmtEZ1NLVld2ZUpBeE1HLTNR?oc=5,2024-09-01 01:52:14,Deccan Chronicle,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQYVdFUW0wcmFCS256UDByRjJmUC1zdWxzRGlRNEI2dVlGSHh2UXZjbUV3RFNHdldTNzJpQ1g1VTIwaDRqbXhKZUt6WjQ0ZTM4S3Q0MjNmV2lxZXY2TXJrTGtiaEFYekdPSmdyTnBZQ295SWh3d21EVE9iMDZsS0Y0RDR2Rmg2T1hUdU9IbmhRV04zNFZTM1ZwWko2U1lBbnd4akUwN2wxaVNZZ9IBrwFBVV95cUxNTWtVWkRKSi05WHJzWFJYQzRiWFVjbXhIQzdzUTJXV0N4MldzMVpQNjVPVk1zTURjU3ZlQk1jbHRfd3dmNkt2Uko4RXY2U0hCZkhyVVRlb3RZM2FrN2plb2Fha2JZcW15ejZ0Z3FlSENRMXRJb2RhNEVFaVJONTg5aV9lQ2MtRUhsTjhDVlU0RTJ3TlU3ZU1aWHZWUGl5NmtEZ1NLVld2ZUpBeE1HLTNR?oc=5"" target=""_blank"">Red Alert: Telangana Braces for More Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font>",
La Nina to take root in September; North India may witness heavy rain - The Hindu,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNOE43SWJsSzRzZmRjYUg1ZzZFU2xBS1hjdy1XZTBmbjloRkVicUNPbUc4RDNfU0JyWlBZZm05clNYQVo4U0xkUi1MYzJSdzNRZTg3a0VlUnFJcXZIUEdJczdpRHpLWXZENVJlZS1RUnQ4bk9mMjZNaTNXWXFLUWtrLW5IeTk0WHZRekhRb1Z4N1NTOFR3aEQ2SHhzc25EWHlwZWpuZGVuVGIwZklmQzBfX3B4TjljVlljWkRfLTNvbkFkV03SAcoBQVVfeXFMTjlNSHNucF91eDVoTG5aN0UycFZSVWotNE81RWVlN1hmRDFVeTgzUFRCSXVRZUVVOUxWNEctMHYyNmRTVnl2Q1lwNnpLODFkbnhMOTAzWkQ1Zl9zZFR5V0dJWk9VTlhpejVhcFc5UXp0V1UxRjRXc2h1TTNaVTFWVWNKMW1ydzRGQ0wzazdCZm5sbkVrZFZEa2FENFNNWUE4eGtlRExjQnVReklkc0NIR0lVQTR2ekJkOHNfUTlTNHByUjY0QW8zLVVPZw?oc=5,2024-08-31 17:32:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxNOE43SWJsSzRzZmRjYUg1ZzZFU2xBS1hjdy1XZTBmbjloRkVicUNPbUc4RDNfU0JyWlBZZm05clNYQVo4U0xkUi1MYzJSdzNRZTg3a0VlUnFJcXZIUEdJczdpRHpLWXZENVJlZS1RUnQ4bk9mMjZNaTNXWXFLUWtrLW5IeTk0WHZRekhRb1Z4N1NTOFR3aEQ2SHhzc25EWHlwZWpuZGVuVGIwZklmQzBfX3B4TjljVlljWkRfLTNvbkFkV03SAcoBQVVfeXFMTjlNSHNucF91eDVoTG5aN0UycFZSVWotNE81RWVlN1hmRDFVeTgzUFRCSXVRZUVVOUxWNEctMHYyNmRTVnl2Q1lwNnpLODFkbnhMOTAzWkQ1Zl9zZFR5V0dJWk9VTlhpejVhcFc5UXp0V1UxRjRXc2h1TTNaVTFWVWNKMW1ydzRGQ0wzazdCZm5sbkVrZFZEa2FENFNNWUE4eGtlRExjQnVReklkc0NIR0lVQTR2ekJkOHNfUTlTNHByUjY0QW8zLVVPZw?oc=5"" target=""_blank"">La Nina to take root in September; North India may witness heavy rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Hyderabad rains: Collector declares Monday holiday for schools - The Siasat Daily,https://news.google.com/rss/articles/CBMimAFBVV95cUxNbU9Rd0Zlb0MzUzZDMmQ3d3FTUXdiM0loZGJzUWRqSUxrWEdDVFJ5dlJqSDVnbjAyV3d6eFozWGlrNkd1TFpORG9PUnhqNVFVYnZPZHNsUnZ2WDkyR2NPNWlrSjdhVjR4aklEMUsxczhFTXRhZU1mWWtzRlhCNm9wT0hLekN2Vm1uZTd6XzNFRjNTVkNRcnZObtIBngFBVV95cUxPOGFMcWFlS19TdWwzYnZrRnpjWjc3RTlxVHFaMHlROHhYOVl0WVJLTVJhY3lORWRMb0EzcVlYbzZjSU1leURsaEZ0TF9sOXcxem5zU0stWXE0a3pEX3FybFdveTN0djJfNV9aaFdZZ0pGNWZtU2xzY2ZkRUhYeFN5SXRadDZVc2Q2NGlzaHY3RGZtYWJkUmxnMWlBNkRIdw?oc=5,2024-08-31 21:41:00,The Siasat Daily,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxNbU9Rd0Zlb0MzUzZDMmQ3d3FTUXdiM0loZGJzUWRqSUxrWEdDVFJ5dlJqSDVnbjAyV3d6eFozWGlrNkd1TFpORG9PUnhqNVFVYnZPZHNsUnZ2WDkyR2NPNWlrSjdhVjR4aklEMUsxczhFTXRhZU1mWWtzRlhCNm9wT0hLekN2Vm1uZTd6XzNFRjNTVkNRcnZObtIBngFBVV95cUxPOGFMcWFlS19TdWwzYnZrRnpjWjc3RTlxVHFaMHlROHhYOVl0WVJLTVJhY3lORWRMb0EzcVlYbzZjSU1leURsaEZ0TF9sOXcxem5zU0stWXE0a3pEX3FybFdveTN0djJfNV9aaFdZZ0pGNWZtU2xzY2ZkRUhYeFN5SXRadDZVc2Q2NGlzaHY3RGZtYWJkUmxnMWlBNkRIdw?oc=5"" target=""_blank"">Hyderabad rains: Collector declares Monday holiday for schools</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Siasat Daily</font>",
"Red Alert in Maharashtra and Telangana, Orange in Gujarat and Andhra; Check Weather Update - Republic World",https://news.google.com/rss/articles/CBMiiAJBVV95cUxOVHFDRm92MTN4bWQxRFMxWkFseHhlTFV0eTIwRkh6UmpZeENrV3A4R2NlcDhOV3p3bHFaOThwd194WnEtM25PbkxWa0hQYnNRS2E5RndzTHpNaXFZZVNOZ2NMOVRNM3NDTlZyc0Vubk5zTW9QZDg0OVJ3cUdTV2lmVm1OajhjQUd2N1BWRDBZXzYyamx5clN4dUIyMEdGekRqeW1kY3BvRERldzlCNlNoT0RvZXlXVVN5WGxFYVA5T2dOd05YMzVEY1hlZkxZVlVjTUFwOW9VYTRRVURJT2NpNktsakY3UENNU1U1WC1vTlA4ZFh4bWllM2xCZXFVNVZlR3Ezc3hJRm4?oc=5,2024-09-01 09:03:35,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiiAJBVV95cUxOVHFDRm92MTN4bWQxRFMxWkFseHhlTFV0eTIwRkh6UmpZeENrV3A4R2NlcDhOV3p3bHFaOThwd194WnEtM25PbkxWa0hQYnNRS2E5RndzTHpNaXFZZVNOZ2NMOVRNM3NDTlZyc0Vubk5zTW9QZDg0OVJ3cUdTV2lmVm1OajhjQUd2N1BWRDBZXzYyamx5clN4dUIyMEdGekRqeW1kY3BvRERldzlCNlNoT0RvZXlXVVN5WGxFYVA5T2dOd05YMzVEY1hlZkxZVlVjTUFwOW9VYTRRVURJT2NpNktsakY3UENNU1U1WC1vTlA4ZFh4bWllM2xCZXFVNVZlR3Ezc3hJRm4?oc=5"" target=""_blank"">Red Alert in Maharashtra and Telangana, Orange in Gujarat and Andhra; Check Weather Update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
"Monsoon Alert: Storms will become disaster, heavy rain warning these states after 12 hours - Timesbull",https://news.google.com/rss/articles/CBMirgFBVV95cUxPWlhsYjJIQTlIRkVQaHVDSjBtdUw4NU5QMHRlenNzM1phOHczZzBack9EUFhOTkVjSzVPVTNGVmpIaWVpOTZDUGFyZ0l5MW5DaXRnbDgtSndScWdYeEd6eTFaZ2pIUld0ZENsZWUtNkw1Sllyci11T0RPNjFPTzY3cm94RTdFZk1vWlZpdXV3YkgwZmdXR2syYWZpYV9mT1BIa2oyM1NBT2o2bjQySEE?oc=5,2024-09-01 06:59:55,Timesbull,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxPWlhsYjJIQTlIRkVQaHVDSjBtdUw4NU5QMHRlenNzM1phOHczZzBack9EUFhOTkVjSzVPVTNGVmpIaWVpOTZDUGFyZ0l5MW5DaXRnbDgtSndScWdYeEd6eTFaZ2pIUld0ZENsZWUtNkw1Sllyci11T0RPNjFPTzY3cm94RTdFZk1vWlZpdXV3YkgwZmdXR2syYWZpYV9mT1BIa2oyM1NBT2o2bjQySEE?oc=5"" target=""_blank"">Monsoon Alert: Storms will become disaster, heavy rain warning these states after 12 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Timesbull</font>",
Depression crosses AP coast - Deccan Chronicle,https://news.google.com/rss/articles/CBMiugFBVV95cUxQQk9nS0NJMmV6Tmg1Vzg3U3hIZEg2MDRUZm0wS1M3cEloSGxkSjhsXzVGeC1PWmNTNXVGZDhPVzJydDd6dXpvRWVZeFY0aDRlNkt6RjQ5aTNfcEJmUnU4Yk1rd0pTNGVrOW0wUm1SZlJUTHM2ZWZ0T1EtVGFpWFdXeG8wUlRuMmVYOURkcjJsanFyTFVraGlySGpaZEhkR3R4d0NuZ1ZzZjNjRXB6QVRTRE9GMkZOOEVia0E?oc=5,2024-09-01 07:05:23,Deccan Chronicle,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQQk9nS0NJMmV6Tmg1Vzg3U3hIZEg2MDRUZm0wS1M3cEloSGxkSjhsXzVGeC1PWmNTNXVGZDhPVzJydDd6dXpvRWVZeFY0aDRlNkt6RjQ5aTNfcEJmUnU4Yk1rd0pTNGVrOW0wUm1SZlJUTHM2ZWZ0T1EtVGFpWFdXeG8wUlRuMmVYOURkcjJsanFyTFVraGlySGpaZEhkR3R4d0NuZ1ZzZjNjRXB6QVRTRE9GMkZOOEVia0E?oc=5"" target=""_blank"">Depression crosses AP coast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font>",
IMD issues red alert for seven districts of Telangana for Saturday - The Hindu,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOM0FTZmN1cllrUmFUakxMMHBsWW5CQU9Ed3BfTkxXZWIxSVh5Zk1ZZkZjeFdsZi1FSDRSbVdmT2ozbDVPNHE4OTlteDdoalVYSksyLWxJdUx2N1FUTlVFbm1SdHpsZmtDMkx0UXRFUXFiS2NWWjNQbkxWa3N0RGxvV1hzRm0xNWxOaXhGNGRtM1MyUjU4aWNaWEdqNzhISGR4UkE2dHQzZVlqU2pKZGZUQ2JzcUM0d0VpbmE1SElZLWJ2OXZSS1NJNGFNUGR6eUt60gHXAUFVX3lxTE5XZ0VsRmw3djhSS0RUVHQ2bUZOUFYtNHctZW9ZRkdxdTJpOXdZUm81WlhONFgzcExwNjlEZk53d1pwczZaa29aMVdxb3FCcVFZNk94dW1oUlhGSkdLVnRYZnY4SGxsWjAzTV94eWI4VXpaSUxsNkZnclNKTlNRMWUyS0htNERYbnRZS0tmM2F5a1UyelNwT2FibzNxbVZhMnB2RkwwYTNVaE9lOE9QSlVVX2NMMWptbW44dGFaSDJCWm81VHpCTkdUS2c2elFKUmd3bE8wQ3Rz?oc=5,2024-08-31 14:24:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi0AFBVV95cUxOM0FTZmN1cllrUmFUakxMMHBsWW5CQU9Ed3BfTkxXZWIxSVh5Zk1ZZkZjeFdsZi1FSDRSbVdmT2ozbDVPNHE4OTlteDdoalVYSksyLWxJdUx2N1FUTlVFbm1SdHpsZmtDMkx0UXRFUXFiS2NWWjNQbkxWa3N0RGxvV1hzRm0xNWxOaXhGNGRtM1MyUjU4aWNaWEdqNzhISGR4UkE2dHQzZVlqU2pKZGZUQ2JzcUM0d0VpbmE1SElZLWJ2OXZSS1NJNGFNUGR6eUt60gHXAUFVX3lxTE5XZ0VsRmw3djhSS0RUVHQ2bUZOUFYtNHctZW9ZRkdxdTJpOXdZUm81WlhONFgzcExwNjlEZk53d1pwczZaa29aMVdxb3FCcVFZNk94dW1oUlhGSkdLVnRYZnY4SGxsWjAzTV94eWI4VXpaSUxsNkZnclNKTlNRMWUyS0htNERYbnRZS0tmM2F5a1UyelNwT2FibzNxbVZhMnB2RkwwYTNVaE9lOE9QSlVVX2NMMWptbW44dGFaSDJCWm81VHpCTkdUS2c2elFKUmd3bE8wQ3Rz?oc=5"" target=""_blank"">IMD issues red alert for seven districts of Telangana for Saturday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
Hyderabad Rains: RGI Airport Issues Advisory For Passengers Amid Orange Alert - Jagran English,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNWGVreUx5TmhBRFRYOXFIRWxNYzdUNzFkdlJUWi03N2M0RFE4bFhTOWptQWN5bHV3VHNNVzJDNDZiZXpJQmI0dmJONDhnMHZPRmthend6THJyQWZrNm1SQTc3TlZNUVdMX0tYdTA0OFd3QWppZ1dfLU5TcEVrQ04taU9MaGl6bmNab0FIN3BYbVRTUlJVWHBoYXpWX0U2a1o1dzJnM1AyZDlnb1E4bkNXalliYW0yaE1LLVNnRVJDMG9fZ1d5eGtBN09JNGpKdmstQXRMQnROWkjSAd8BQVVfeXFMUEYtbmdrdHJBTC1RS3dyNE9LR0EtVGdORGwxUUpyN0xUbzFXU2VBVlpwdXdjRE01Rmhpc2trRzN5ZkZHeUNFOWNmaS02VkVSZnJsMTNPcktyemtnMy02MnZHVWRGUXpic0NVT251eVcxUloxTXhLa010ZmZ0azc0SFMxWnd0MVBuYnVGNFFDUEdkVlJOZzA5SWZ2YXZKYjRHXy0xVTNXSnM4ZFJ1M2p1RGdSb3d3akpUUTBKODNlNEJtOE43bGt5TUMxTUUyaXduYjQxSEVZbWs0dFpLSVlBRQ?oc=5,2024-08-31 14:57:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNWGVreUx5TmhBRFRYOXFIRWxNYzdUNzFkdlJUWi03N2M0RFE4bFhTOWptQWN5bHV3VHNNVzJDNDZiZXpJQmI0dmJONDhnMHZPRmthend6THJyQWZrNm1SQTc3TlZNUVdMX0tYdTA0OFd3QWppZ1dfLU5TcEVrQ04taU9MaGl6bmNab0FIN3BYbVRTUlJVWHBoYXpWX0U2a1o1dzJnM1AyZDlnb1E4bkNXalliYW0yaE1LLVNnRVJDMG9fZ1d5eGtBN09JNGpKdmstQXRMQnROWkjSAd8BQVVfeXFMUEYtbmdrdHJBTC1RS3dyNE9LR0EtVGdORGwxUUpyN0xUbzFXU2VBVlpwdXdjRE01Rmhpc2trRzN5ZkZHeUNFOWNmaS02VkVSZnJsMTNPcktyemtnMy02MnZHVWRGUXpic0NVT251eVcxUloxTXhLa010ZmZ0azc0SFMxWnd0MVBuYnVGNFFDUEdkVlJOZzA5SWZ2YXZKYjRHXy0xVTNXSnM4ZFJ1M2p1RGdSb3d3akpUUTBKODNlNEJtOE43bGt5TUMxTUUyaXduYjQxSEVZbWs0dFpLSVlBRQ?oc=5"" target=""_blank"">Hyderabad Rains: RGI Airport Issues Advisory For Passengers Amid Orange Alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
IMD Hyderabad issues yellow alert amid heavy rains in the city - The Siasat Daily,https://news.google.com/rss/articles/CBMimgFBVV95cUxPUEwwSmFnZ2Z6QlNNSllBdk11OXFqc0RxUkVHOTZfQmVzTVpUWUVhSEJFNjhhblBCWUtpWGZvWFppcTUwUVVwaE5SSE1JcnRBOHdScmxCb1F3OG5nSHFxZjlYZ0FHOVBBRW85QmFHWmJMNkp2Mk9FYkdpOWhOQmNSc0hmVERLRWE0dDQ0S3R5aGFLa3phVjkwSlRR0gGfAUFVX3lxTFBKOTBNQXBPU1lUS2dNYW84U0UxZnpacU9sNVQ3b0hvZnFJWkR3WTAxb3JvUndYNkU3V2JILVctUXZzWDllV05RYmtDTVZQbEE5TVhWSnVUb09qbjJXQ1dBMzJoRFJkd01qcndGVFF0X3B3eFpjXzE4TjFoTlJhR3hrdmQxcUtFeTZGbF9ONThuSGdQblRZMHg5VGpqbXNPSQ?oc=5,2024-08-31 15:20:00,The Siasat Daily,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPUEwwSmFnZ2Z6QlNNSllBdk11OXFqc0RxUkVHOTZfQmVzTVpUWUVhSEJFNjhhblBCWUtpWGZvWFppcTUwUVVwaE5SSE1JcnRBOHdScmxCb1F3OG5nSHFxZjlYZ0FHOVBBRW85QmFHWmJMNkp2Mk9FYkdpOWhOQmNSc0hmVERLRWE0dDQ0S3R5aGFLa3phVjkwSlRR0gGfAUFVX3lxTFBKOTBNQXBPU1lUS2dNYW84U0UxZnpacU9sNVQ3b0hvZnFJWkR3WTAxb3JvUndYNkU3V2JILVctUXZzWDllV05RYmtDTVZQbEE5TVhWSnVUb09qbjJXQ1dBMzJoRFJkd01qcndGVFF0X3B3eFpjXzE4TjFoTlJhR3hrdmQxcUtFeTZGbF9ONThuSGdQblRZMHg5VGpqbXNPSQ?oc=5"" target=""_blank"">IMD Hyderabad issues yellow alert amid heavy rains in the city</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Siasat Daily</font>",
