Title,Link,Date,Source,Summary,Term,LanguageQueried
"IMD Issues Red Alerts for Heavy Rain & Thunderstorms; Warnings for Maharashtra, Delhi, and Tamil Nadu - Republic World",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOc00xRWFMUUlRbUowZWFGSl85VnFTX01KYVVyZVV3bkVXUFRZbmRGc3RkUTNGQWZMWktUUm9wenBWUGtIQl9wWkExVV9UeWFTV3YwV001bjlVUVBtSVlzYnRoSE1wSGxtT2dxdFFfNmwwX25pcVo5R05zemlselBuNHB4Nmw0SlV2V1d4bTV2dV9UWUp1S3R1dmt4OXYwN1RBamdiZ0lERHZxbU9OUUc0TlRsZkRtZmhCbzZCdDc1cG4xb1VkTGRYVFpUaDBFOFJrQ1loWnN0UkdfRVp4dVB5aE5sMzk3QnZY?oc=5,2025-05-26 07:28:17,Republic World,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxOc00xRWFMUUlRbUowZWFGSl85VnFTX01KYVVyZVV3bkVXUFRZbmRGc3RkUTNGQWZMWktUUm9wenBWUGtIQl9wWkExVV9UeWFTV3YwV001bjlVUVBtSVlzYnRoSE1wSGxtT2dxdFFfNmwwX25pcVo5R05zemlselBuNHB4Nmw0SlV2V1d4bTV2dV9UWUp1S3R1dmt4OXYwN1RBamdiZ0lERHZxbU9OUUc0TlRsZkRtZmhCbzZCdDc1cG4xb1VkTGRYVFpUaDBFOFJrQ1loWnN0UkdfRVp4dVB5aE5sMzk3QnZY?oc=5"" target=""_blank"">IMD Issues Red Alerts for Heavy Rain & Thunderstorms; Warnings for Maharashtra, Delhi, and Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",Disaster,en
Three Injured As Protesters Attempt To Storm Raj Bhavan; Demand Apology From Governor - Ukhrul Times,https://news.google.com/rss/articles/CBMiYkFVX3lxTFB6OVBHTmN2bDVSRHYycUNOcHY2cThjMDdfZENuY3diQ2R3c2NRVzdvQ0hON0dzVC00cHAtLW1rcjFJWThSdnlnTXFNM2FKSGNNbjYtbnlweFJLNGdaNHJJZFpR?oc=5,2025-05-25 17:27:30,Ukhrul Times,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTFB6OVBHTmN2bDVSRHYycUNOcHY2cThjMDdfZENuY3diQ2R3c2NRVzdvQ0hON0dzVC00cHAtLW1rcjFJWThSdnlnTXFNM2FKSGNNbjYtbnlweFJLNGdaNHJJZFpR?oc=5"" target=""_blank"">Three Injured As Protesters Attempt To Storm Raj Bhavan; Demand Apology From Governor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ukhrul Times</font>",Disaster,en
"IMD Issues Red Alerts for Heavy Rain & Thunderstorms; Warnings for Maharashtra, Delhi, and Tamil Nadu - Republic World",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOc00xRWFMUUlRbUowZWFGSl85VnFTX01KYVVyZVV3bkVXUFRZbmRGc3RkUTNGQWZMWktUUm9wenBWUGtIQl9wWkExVV9UeWFTV3YwV001bjlVUVBtSVlzYnRoSE1wSGxtT2dxdFFfNmwwX25pcVo5R05zemlselBuNHB4Nmw0SlV2V1d4bTV2dV9UWUp1S3R1dmt4OXYwN1RBamdiZ0lERHZxbU9OUUc0TlRsZkRtZmhCbzZCdDc1cG4xb1VkTGRYVFpUaDBFOFJrQ1loWnN0UkdfRVp4dVB5aE5sMzk3QnZY?oc=5,2025-05-26 07:28:17,Republic World,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxOc00xRWFMUUlRbUowZWFGSl85VnFTX01KYVVyZVV3bkVXUFRZbmRGc3RkUTNGQWZMWktUUm9wenBWUGtIQl9wWkExVV9UeWFTV3YwV001bjlVUVBtSVlzYnRoSE1wSGxtT2dxdFFfNmwwX25pcVo5R05zemlselBuNHB4Nmw0SlV2V1d4bTV2dV9UWUp1S3R1dmt4OXYwN1RBamdiZ0lERHZxbU9OUUc0TlRsZkRtZmhCbzZCdDc1cG4xb1VkTGRYVFpUaDBFOFJrQ1loWnN0UkdfRVp4dVB5aE5sMzk3QnZY?oc=5"" target=""_blank"">IMD Issues Red Alerts for Heavy Rain & Thunderstorms; Warnings for Maharashtra, Delhi, and Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",Disaster,en
Three Injured As Protesters Attempt To Storm Raj Bhavan; Demand Apology From Governor - Ukhrul Times,https://news.google.com/rss/articles/CBMiYkFVX3lxTFB6OVBHTmN2bDVSRHYycUNOcHY2cThjMDdfZENuY3diQ2R3c2NRVzdvQ0hON0dzVC00cHAtLW1rcjFJWThSdnlnTXFNM2FKSGNNbjYtbnlweFJLNGdaNHJJZFpR?oc=5,2025-05-25 17:27:30,Ukhrul Times,"<a href=""https://news.google.com/rss/articles/CBMiYkFVX3lxTFB6OVBHTmN2bDVSRHYycUNOcHY2cThjMDdfZENuY3diQ2R3c2NRVzdvQ0hON0dzVC00cHAtLW1rcjFJWThSdnlnTXFNM2FKSGNNbjYtbnlweFJLNGdaNHJJZFpR?oc=5"" target=""_blank"">Three Injured As Protesters Attempt To Storm Raj Bhavan; Demand Apology From Governor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ukhrul Times</font>",Disaster,en
