Title,Link,Date,Source,Summary,Term,LanguageQueried
"झारखंड में अगले 72 घंटे तक आंधी-तूफान और वज्रपात का अलर्ट, 22 अप्रैल तक झमाझम बारिश Jharkhand Weather Today - Prabhat Khabar",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQbkxyZXFDQm9MRjVWb0VJYl9hVG1VYkNhWUozOUVzdlpvQjRCOTFtZW5iUDdseFBLU0lNVUtFVWotUTV1LTA1YnI1OUV5akR4UWwzN2tVUGpaVlJsbDFHTnNiaTNqX09HMy1jbzNDS09XWHVkWGlOWEJ4dkM0bm1FNkZyUklzTDkzTlZ6ZGw3cURib2FpMjRTQm01R1FOUEZKXzJsZzVwWF9aZkIwc1A3MFEyZ2xldkV3d0ZGckZMbkdEOGcxaXNTc0I2aENCeVMwSFVLS1NyME1RNDBu0gHiAUFVX3lxTE50VC0xV3JGb1lpZDE4VmNjM1kwQWlpM2tYOXR1LUpWay1rc3pOX3V6VS1tRy1rNllKdGI2eTNfMkNwZnFHYnBZSG8xWDFTaTV5LTd1V0VfVmtMdmNVc1YxVmJPOGNaREdQUFQxRTJNdFE5ZWJHc2VLRjJoRUNkcnVmRkJrbEFxM3A4TUlFX2QxTWZvNjJobWhLRU92N1kxQUU5eXdkMG0tNkNfSXAzSWhwcE9JUmpxM2dXSEloRlJQWC13aWdjSklITWI3NzVvWUVvYk8zYjBQR243VUF6dXlhd0E?oc=5,2025-04-17 05:16:00,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQbkxyZXFDQm9MRjVWb0VJYl9hVG1VYkNhWUozOUVzdlpvQjRCOTFtZW5iUDdseFBLU0lNVUtFVWotUTV1LTA1YnI1OUV5akR4UWwzN2tVUGpaVlJsbDFHTnNiaTNqX09HMy1jbzNDS09XWHVkWGlOWEJ4dkM0bm1FNkZyUklzTDkzTlZ6ZGw3cURib2FpMjRTQm01R1FOUEZKXzJsZzVwWF9aZkIwc1A3MFEyZ2xldkV3d0ZGckZMbkdEOGcxaXNTc0I2aENCeVMwSFVLS1NyME1RNDBu0gHiAUFVX3lxTE50VC0xV3JGb1lpZDE4VmNjM1kwQWlpM2tYOXR1LUpWay1rc3pOX3V6VS1tRy1rNllKdGI2eTNfMkNwZnFHYnBZSG8xWDFTaTV5LTd1V0VfVmtMdmNVc1YxVmJPOGNaREdQUFQxRTJNdFE5ZWJHc2VLRjJoRUNkcnVmRkJrbEFxM3A4TUlFX2QxTWZvNjJobWhLRU92N1kxQUU5eXdkMG0tNkNfSXAzSWhwcE9JUmpxM2dXSEloRlJQWC13aWdjSklITWI3NzVvWUVvYk8zYjBQR243VUF6dXlhd0E?oc=5"" target=""_blank"">झारखंड में अगले 72 घंटे तक आंधी-तूफान और वज्रपात का अलर्ट, 22 अप्रैल तक झमाझम बारिश Jharkhand Weather Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"Jharkhand Weather: आज भी आंधी-पानी का अलर्ट, रांची में लगी ठंड, झारखंड में कब रुकेगी बारिश? जानें अपडेट - News18 Hindi",https://news.google.com/rss/articles/CBMi1AFBVV95cUxQaWdiS2hHdXh4eHRkQ1R4V3ZuUTJjd3hQSTVyTkYzQzdvOUhSRUdpTU1kYzJKMjNsMkxTMTVRcHF6d3VpeXE5QWNTcG44WUZEZWZtQnJSMm54ZVo0U080RjJtVFIzdGtvNjJCUnZaUjZjZXlWRi1NMW9iNjlkaHZLa3otbkNpNU1DZGdfdmNab1pnSS1ZU0kzbUJPZTE4QnBfSkc2SmlZYXpQdzdoeDk5Q2NXZmdGNENiRDNGd1ZhRjFhUzhDWW9nZUJyWFlkUlp2dVd5adIB1AFBVV95cUxQaWdiS2hHdXh4eHRkQ1R4V3ZuUTJjd3hQSTVyTkYzQzdvOUhSRUdpTU1kYzJKMjNsMkxTMTVRcHF6d3VpeXE5QWNTcG44WUZEZWZtQnJSMm54ZVo0U080RjJtVFIzdGtvNjJCUnZaUjZjZXlWRi1NMW9iNjlkaHZLa3otbkNpNU1DZGdfdmNab1pnSS1ZU0kzbUJPZTE4QnBfSkc2SmlZYXpQdzdoeDk5Q2NXZmdGNENiRDNGd1ZhRjFhUzhDWW9nZUJyWFlkUlp2dVd5aQ?oc=5,2025-04-17 06:52:02,News18 Hindi,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxQaWdiS2hHdXh4eHRkQ1R4V3ZuUTJjd3hQSTVyTkYzQzdvOUhSRUdpTU1kYzJKMjNsMkxTMTVRcHF6d3VpeXE5QWNTcG44WUZEZWZtQnJSMm54ZVo0U080RjJtVFIzdGtvNjJCUnZaUjZjZXlWRi1NMW9iNjlkaHZLa3otbkNpNU1DZGdfdmNab1pnSS1ZU0kzbUJPZTE4QnBfSkc2SmlZYXpQdzdoeDk5Q2NXZmdGNENiRDNGd1ZhRjFhUzhDWW9nZUJyWFlkUlp2dVd5adIB1AFBVV95cUxQaWdiS2hHdXh4eHRkQ1R4V3ZuUTJjd3hQSTVyTkYzQzdvOUhSRUdpTU1kYzJKMjNsMkxTMTVRcHF6d3VpeXE5QWNTcG44WUZEZWZtQnJSMm54ZVo0U080RjJtVFIzdGtvNjJCUnZaUjZjZXlWRi1NMW9iNjlkaHZLa3otbkNpNU1DZGdfdmNab1pnSS1ZU0kzbUJPZTE4QnBfSkc2SmlZYXpQdzdoeDk5Q2NXZmdGNENiRDNGd1ZhRjFhUzhDWW9nZUJyWFlkUlp2dVd5aQ?oc=5"" target=""_blank"">Jharkhand Weather: आज भी आंधी-पानी का अलर्ट, रांची में लगी ठंड, झारखंड में कब रुकेगी बारिश? जानें अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Hindi</font>",Disaster,hi
"आज भी बारिश, आंधी और वज्रपात का खतरा - Hindustan",https://news.google.com/rss/articles/CBMi6AFBVV95cUxNNEUzRzIxV0l2Z3IyY3RlNTJtQVI3U3EyRE1sSU1ST0lmMU1WbS1VVGVlbDBUVkNCRE5JZF94bmVJNC13cHZuOWEteC1fRkpnX21kS0ZfcC1GZHJFRHZtNjlnMkNVUnZuRU5weC00Y0JmREkzb2l1eWctdlpPR1JjZWxKd3JmUWdFRzYwN2dxcDExNU5zUTlvZTlNSUhPd3pXY2d2M2hPQS04VWx5NkFJTGRnTHpxYk9iR0dYM1lIOGFHMkxWZjFLM19VT3Z0Sml2V2ZPR0diVzBZR1BFQjZQdlFvajFsNkto0gHoAUFVX3lxTE00RTNHMjFXSXZncjJjdGU1Mm1BUjdTcTJETWxJTVJPSWYxTVZtLVVUZWVsMFRWQ0JETklkX3huZUk0LXdwdm45YS14LV9GSmdfbWRLRl9wLUZkckVEdm02OWcyQ1VSdm5FTnB4LTRjQmZESTNvaXV5Zy12Wk9HUmNlbEp3cmZRZ0VHNjA3Z3FwMTE1TnNROW9lOU1JSE93eldjZ3YzaE9BLThVbHk2QUlMZGdMenFiT2JHR1gzWUg4YUcyTFZmMUszX1VPdnRKaXZXZk9HR2JXMFlHUEVCNlB2UW9qMWw2S2g?oc=5,2025-04-16 11:21:30,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNNEUzRzIxV0l2Z3IyY3RlNTJtQVI3U3EyRE1sSU1ST0lmMU1WbS1VVGVlbDBUVkNCRE5JZF94bmVJNC13cHZuOWEteC1fRkpnX21kS0ZfcC1GZHJFRHZtNjlnMkNVUnZuRU5weC00Y0JmREkzb2l1eWctdlpPR1JjZWxKd3JmUWdFRzYwN2dxcDExNU5zUTlvZTlNSUhPd3pXY2d2M2hPQS04VWx5NkFJTGRnTHpxYk9iR0dYM1lIOGFHMkxWZjFLM19VT3Z0Sml2V2ZPR0diVzBZR1BFQjZQdlFvajFsNkto0gHoAUFVX3lxTE00RTNHMjFXSXZncjJjdGU1Mm1BUjdTcTJETWxJTVJPSWYxTVZtLVVUZWVsMFRWQ0JETklkX3huZUk0LXdwdm45YS14LV9GSmdfbWRLRl9wLUZkckVEdm02OWcyQ1VSdm5FTnB4LTRjQmZESTNvaXV5Zy12Wk9HUmNlbEp3cmZRZ0VHNjA3Z3FwMTE1TnNROW9lOU1JSE93eldjZ3YzaE9BLThVbHk2QUlMZGdMenFiT2JHR1gzWUg4YUcyTFZmMUszX1VPdnRKaXZXZk9HR2JXMFlHUEVCNlB2UW9qMWw2S2g?oc=5"" target=""_blank"">आज भी बारिश, आंधी और वज्रपात का खतरा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"कल का मौसम 16 April 2025 : बारिश के साथ आएगा आंधी-तूफान, वज्रपात-ओलावृष्टि से रहें सावधान! मौसम विभाग का बड़ा - Times Now Navbharat",https://news.google.com/rss/articles/CBMipwJBVV95cUxNX1J5TFNwMk1JWEJoeVFDZjhDeXNwd0t3bXVXMkZSd3VhYWJIMlJqRFlITV9jcjRRYzltS0lBdEZvS3BwUFdXdTgzeHdqbmQ0MEs0amNucDlucjItSjhkdW1jYUJhUWphOVJYbjdHT0VHSFJVbkRTUkNLRVdmSFFxc19ZODV1Sm4zeDZqaUowdk1PRzVPOTBqdnk3NFl4dE0xc2M1SUU0cmJsQ2NCY0lCWV9QWDJWT01kdW0tWDFBUGpEeldLOVVIeFVRU0V4bFFyNDk5amtMUGRYX3hMS3NzRGF4UHZHdDE1UG4zbTd0d2NhVzRNM0twZDZEa2JZYk9NT05YZ2ltY1B3Z2ExU1VNN3hfMFpBN0FDSXVHdTZEYVN6bzZkWUZr0gGsAkFVX3lxTFB2cDFBd2VmeklxOG5hVG1WSEo0a01IZG1tUEl5d0hTaTFPMjRKWlBZZkhiQkVoMlJ4VGQ5elN2dEhfUmh2WTFsdWxLUTVTa2tfeHAxLVdKQ1dsb3NDS2JaYTBZMmJUNU1vNG9IMFMzVGFxSURfdEJyRlpBdlhaYjVkRVdUMG1XRzhTbEhlSzdXLUpKU1BZUVkwM0F2UGNFOURRUFNjZnRXcGhGcFUxMnlGODhDeGwtQlRHaDliUGlNYXNMLWdIdWdzUWROeEM4WXVQNXVsNTZvZ1lVUXZxbUhSalpnRW5XSDh2bVoxZDFNTEU0WnI4YnNsMUVTUHNTdk5rRUJScWNFSGJXNDJoTUQ0SmhOSVpQSkc0R0FoeC01bTNic0RJN2Qzd25nMQ?oc=5,2025-04-17 01:12:12,Times Now Navbharat,"<a href=""https://news.google.com/rss/articles/CBMipwJBVV95cUxNX1J5TFNwMk1JWEJoeVFDZjhDeXNwd0t3bXVXMkZSd3VhYWJIMlJqRFlITV9jcjRRYzltS0lBdEZvS3BwUFdXdTgzeHdqbmQ0MEs0amNucDlucjItSjhkdW1jYUJhUWphOVJYbjdHT0VHSFJVbkRTUkNLRVdmSFFxc19ZODV1Sm4zeDZqaUowdk1PRzVPOTBqdnk3NFl4dE0xc2M1SUU0cmJsQ2NCY0lCWV9QWDJWT01kdW0tWDFBUGpEeldLOVVIeFVRU0V4bFFyNDk5amtMUGRYX3hMS3NzRGF4UHZHdDE1UG4zbTd0d2NhVzRNM0twZDZEa2JZYk9NT05YZ2ltY1B3Z2ExU1VNN3hfMFpBN0FDSXVHdTZEYVN6bzZkWUZr0gGsAkFVX3lxTFB2cDFBd2VmeklxOG5hVG1WSEo0a01IZG1tUEl5d0hTaTFPMjRKWlBZZkhiQkVoMlJ4VGQ5elN2dEhfUmh2WTFsdWxLUTVTa2tfeHAxLVdKQ1dsb3NDS2JaYTBZMmJUNU1vNG9IMFMzVGFxSURfdEJyRlpBdlhaYjVkRVdUMG1XRzhTbEhlSzdXLUpKU1BZUVkwM0F2UGNFOURRUFNjZnRXcGhGcFUxMnlGODhDeGwtQlRHaDliUGlNYXNMLWdIdWdzUWROeEM4WXVQNXVsNTZvZ1lVUXZxbUhSalpnRW5XSDh2bVoxZDFNTEU0WnI4YnNsMUVTUHNTdk5rRUJScWNFSGJXNDJoTUQ0SmhOSVpQSkc0R0FoeC01bTNic0RJN2Qzd25nMQ?oc=5"" target=""_blank"">कल का मौसम 16 April 2025 : बारिश के साथ आएगा आंधी-तूफान, वज्रपात-ओलावृष्टि से रहें सावधान! मौसम विभाग का बड़ा</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Now Navbharat</font>",Disaster,hi
"Weather Alert: बंगाल की खाड़ी में सक्रिय है चक्रवात, 4 जिलों में गरज के साथ बारिश-वज्रपात का अलर्ट | Bay of - Prabhat Khabar",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPZ1JpNzM1UnplMWYxcHhCbkVYNTZyTDlCeE5FMFdja2t0aklLbTNCT1FRWms0OXpHMVJ2cmJnZzRUelNCR2dNNVRScWdROWNvZDJZTXJhWW1fcWwzdVU0ZkNNZUlWTEFRSHowUWt1M0oyZTV0bURJMjdHMmsxSllsWDd0cnF2ZUJEajhRUGRkNGhidVFacE85TDQzWXFkcmMxOXBsREZ3c1JMMWNPbm1Id2JZeHRHeUY4dFlQMXAxSUpRZ3lGcS0tUExWRzZtdHJFSE9DYnlVaUNzN292M1HSAeMBQVVfeXFMUGZiSEhmTW5yLVR4ZlEzZHhRQmJMOEYxalpkNnlabnMtbUxCai1ROTgtVlVkVjY4VlZhUmJOYV9Ba19obWdpMEc4WDJzWTl6OVQzclNPR0JXNU4tOU1zLWhFSHZ0LWh1WW1OS3dyeU1iM0VUQjFPeXhVZkZ0Z1FRWWxXaE1KemhEOU83RXktTDhvVWJkcDVmUHdxc3Q4Y2dzQ18wRS1US3M0cGUzQU93UUFlR3RGNTdiTzZ5ajVhNHZ1RG12SzRpSTRaaDlKZHd2cEQ2YlpscFlEeXB5V2R0MW1jb28?oc=5,2025-04-17 09:43:17,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxPZ1JpNzM1UnplMWYxcHhCbkVYNTZyTDlCeE5FMFdja2t0aklLbTNCT1FRWms0OXpHMVJ2cmJnZzRUelNCR2dNNVRScWdROWNvZDJZTXJhWW1fcWwzdVU0ZkNNZUlWTEFRSHowUWt1M0oyZTV0bURJMjdHMmsxSllsWDd0cnF2ZUJEajhRUGRkNGhidVFacE85TDQzWXFkcmMxOXBsREZ3c1JMMWNPbm1Id2JZeHRHeUY4dFlQMXAxSUpRZ3lGcS0tUExWRzZtdHJFSE9DYnlVaUNzN292M1HSAeMBQVVfeXFMUGZiSEhmTW5yLVR4ZlEzZHhRQmJMOEYxalpkNnlabnMtbUxCai1ROTgtVlVkVjY4VlZhUmJOYV9Ba19obWdpMEc4WDJzWTl6OVQzclNPR0JXNU4tOU1zLWhFSHZ0LWh1WW1OS3dyeU1iM0VUQjFPeXhVZkZ0Z1FRWWxXaE1KemhEOU83RXktTDhvVWJkcDVmUHdxc3Q4Y2dzQ18wRS1US3M0cGUzQU93UUFlR3RGNTdiTzZ5ajVhNHZ1RG12SzRpSTRaaDlKZHd2cEQ2YlpscFlEeXB5V2R0MW1jb28?oc=5"" target=""_blank"">Weather Alert: बंगाल की खाड़ी में सक्रिय है चक्रवात, 4 जिलों में गरज के साथ बारिश-वज्रपात का अलर्ट | Bay of</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"झारखंड के 18 जिलों में आंधी-तूफान के साथ बारिश, वज्रपात का अलर्ट, अगले 5 दिनों के लिए चेतावनी Jharkhand - Prabhat Khabar",https://news.google.com/rss/articles/CBMi2AFBVV95cUxOMVV6M0hEX3pUSzdZVjRVSjNnTGlnNGU2ci1sWnV5c3h4OE5QakNjbUlLRl9KSHREb3NUN2EtMmNvYlNNX25jbHl3T2tNbFcyczZNclJGMHJjeDY3WGNPbGExcmZPY2NUdjRWSXpGc0d0TG5EdWYwWjhieWFWNmV1eFM2TjVKWXBBWnJuRE5jZXFNdGVtUEZvSTNIOExBWk1BUXpLUnpObndTZnZFR2IzckhQaHJFRXNGX0loUU1URmFDSmlsVDJ3RFYzb0U1X2hzenFGNjdDN3HSAd4BQVVfeXFMT1BYX28teHZOVHpyUjFWYm8yd3hrZ3JJRVkxVUJoOVVaM0dOWGlLSjIzaFRYTFBGc1k3bUZEZld6TUZEOTBNWmhBNGlMdFZDUXBuZWxqdFlQMGFKYmVWVENjdjBFQzFxX04wZ3lHVl9wOGRyRFkwX2FvWlNIcS1wbWdwb3ppYldyZzltX0xacTZWSkQ1R1VVUzNYbmkzSEpoakh5cHROeHl1LUMtNnRBano2bGFDWnc5Z0tpMUZaaldNcUd1cmZiMnhJQlY1al9yWXc4SU1lbWFpYjR2ZGdB?oc=5,2025-04-16 15:29:32,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxOMVV6M0hEX3pUSzdZVjRVSjNnTGlnNGU2ci1sWnV5c3h4OE5QakNjbUlLRl9KSHREb3NUN2EtMmNvYlNNX25jbHl3T2tNbFcyczZNclJGMHJjeDY3WGNPbGExcmZPY2NUdjRWSXpGc0d0TG5EdWYwWjhieWFWNmV1eFM2TjVKWXBBWnJuRE5jZXFNdGVtUEZvSTNIOExBWk1BUXpLUnpObndTZnZFR2IzckhQaHJFRXNGX0loUU1URmFDSmlsVDJ3RFYzb0U1X2hzenFGNjdDN3HSAd4BQVVfeXFMT1BYX28teHZOVHpyUjFWYm8yd3hrZ3JJRVkxVUJoOVVaM0dOWGlLSjIzaFRYTFBGc1k3bUZEZld6TUZEOTBNWmhBNGlMdFZDUXBuZWxqdFlQMGFKYmVWVENjdjBFQzFxX04wZ3lHVl9wOGRyRFkwX2FvWlNIcS1wbWdwb3ppYldyZzltX0xacTZWSkQ1R1VVUzNYbmkzSEpoakh5cHROeHl1LUMtNnRBano2bGFDWnc5Z0tpMUZaaldNcUd1cmZiMnhJQlY1al9yWXc4SU1lbWFpYjR2ZGdB?oc=5"" target=""_blank"">झारखंड के 18 जिलों में आंधी-तूफान के साथ बारिश, वज्रपात का अलर्ट, अगले 5 दिनों के लिए चेतावनी Jharkhand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
Farmers devastated as crops are suddenly wiped out: 'Two-and-a-half months of hard work were destroyed in just two days' - The Cool Down,https://news.google.com/rss/articles/CBMioAFBVV95cUxOUko2MUU4U1VESjJVMlBlYThyVlZ0MDNJbFh6LW54RXgwejBOajNSX1VNUEFkLS1YUXBnNDNZVWtWeHM3MUhaejF4X2VrcEgxN1g3REtCUy1Yb0xxT08wak02SUpHdVJwSHVaaGdpV0lhRC1mdkxwVG5HZUh4LTExaWVsMEkzTExNM1NCV3p6cWRKMGlUbU9YQ29DYVlXZ2c4?oc=5,2025-04-16 16:45:31,The Cool Down,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOUko2MUU4U1VESjJVMlBlYThyVlZ0MDNJbFh6LW54RXgwejBOajNSX1VNUEFkLS1YUXBnNDNZVWtWeHM3MUhaejF4X2VrcEgxN1g3REtCUy1Yb0xxT08wak02SUpHdVJwSHVaaGdpV0lhRC1mdkxwVG5HZUh4LTExaWVsMEkzTExNM1NCV3p6cWRKMGlUbU9YQ29DYVlXZ2c4?oc=5"" target=""_blank"">Farmers devastated as crops are suddenly wiped out: 'Two-and-a-half months of hard work were destroyed in just two days'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Cool Down</font>",Disaster,en
Easter weather: THESE states will face severe thunderstorms this weekend - Hindustan Times,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQVFFydG1tTEVpbG5CeE5LNGpfd0t2bVdMQzlVYktGa3dsVzVRdC1mYTVWa1lwek0zU2pvWHRaVEI1d3lfaVlKSmt1Zm1lcTg2a2lYdGRoc2xsM2J5OU0yd0FVSzBOcndJXzlBNEdIS2c3amVYUHdseWRhbEZoWGJOV1lyU0lUbUVfUEJDeWcwTVBNMFhTWDhudmFfM0ZiRHRlaFUzQzMzM19DSzlySm15QllTNzdNb25IdU5XaXpKTGhsUlRHeWh0Mk8wN002S2w4OG9qQkc0b3I2UQ?oc=5,2025-04-17 08:22:33,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxQVFFydG1tTEVpbG5CeE5LNGpfd0t2bVdMQzlVYktGa3dsVzVRdC1mYTVWa1lwek0zU2pvWHRaVEI1d3lfaVlKSmt1Zm1lcTg2a2lYdGRoc2xsM2J5OU0yd0FVSzBOcndJXzlBNEdIS2c3amVYUHdseWRhbEZoWGJOV1lyU0lUbUVfUEJDeWcwTVBNMFhTWDhudmFfM0ZiRHRlaFUzQzMzM19DSzlySm15QllTNzdNb25IdU5XaXpKTGhsUlRHeWh0Mk8wN002S2w4OG9qQkc0b3I2UQ?oc=5"" target=""_blank"">Easter weather: THESE states will face severe thunderstorms this weekend</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
Farmers devastated as crops are suddenly wiped out: 'Two-and-a-half months of hard work were destroyed in just two days' - Yahoo,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOT1lSRFUtNFZ5bjNuRUlCQ1B5RTFMbzJzaWZLdm9RM3VZZUFjUU8zWlROZktLNWc0Zkd1S1BSVHVvX1JWWFJkZ2JsQmd4MDBCSk83WGJsdXNXRHhNRmpDNGN5cEFtU053WVo3LVVXTWhYck1VbDlPaXM0TFk2TF9mZGppQXFfZzVk?oc=5,2025-04-16 16:45:31,Yahoo,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxOT1lSRFUtNFZ5bjNuRUlCQ1B5RTFMbzJzaWZLdm9RM3VZZUFjUU8zWlROZktLNWc0Zkd1S1BSVHVvX1JWWFJkZ2JsQmd4MDBCSk83WGJsdXNXRHhNRmpDNGN5cEFtU053WVo3LVVXTWhYck1VbDlPaXM0TFk2TF9mZGppQXFfZzVk?oc=5"" target=""_blank"">Farmers devastated as crops are suddenly wiped out: 'Two-and-a-half months of hard work were destroyed in just two days'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo</font>",Disaster,en
"Rain, strong winds likely over NW India from April 18 due to western disturbance - Hindustan Times",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPWjFXc0trenhRbVN0bEI5YWw2ODdyeU53NDF5dGJ0SXJrM1N0ZVZRaUl6alBFZDA0cENQSEFpZ0ItSmI0TXBqNUs1WnVmX0FfTF9haFJ5NTUzNDVIaWV5ejkwNkdhOFZjZVY4MTVSVUpWV2ZzMG9KTTlmYUN2b3ZMZkdyTEJLcVZvSWV3VlluaVZkeXFoSi1zc2JlSXRxQWRnaDI0M3JMcTVQb21NUjJ2ZVVXekVSUk5iOWNXUDFLTlNLS1d3aDJLRg?oc=5,2025-04-16 15:25:42,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxPWjFXc0trenhRbVN0bEI5YWw2ODdyeU53NDF5dGJ0SXJrM1N0ZVZRaUl6alBFZDA0cENQSEFpZ0ItSmI0TXBqNUs1WnVmX0FfTF9haFJ5NTUzNDVIaWV5ejkwNkdhOFZjZVY4MTVSVUpWV2ZzMG9KTTlmYUN2b3ZMZkdyTEJLcVZvSWV3VlluaVZkeXFoSi1zc2JlSXRxQWRnaDI0M3JMcTVQb21NUjJ2ZVVXekVSUk5iOWNXUDFLTlNLS1d3aDJLRg?oc=5"" target=""_blank"">Rain, strong winds likely over NW India from April 18 due to western disturbance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
