Title,Link,Date,Source,Summary,Term,LanguageQueried
"Delhi weather updates: Rain, thunderstorm expected today | IMD forecast | Latest News India - Hindustan Times - Hindustan Times",https://news.google.com/rss/articles/CBMi-gFBVV95cUxOZlA3dVg3S0NHLTFiQzQ0Ql9zMG82c1BjUDZJaFBkS21UTFRPRnAxYWVHN09kZlk1S0dzTXY2eE5zR3hoelRoTTVGaTFLWG8zQmNRVG1rdlVmMUIwUk85Q3UxcmFGMWtCNERXWGVXYlBqTUl5cENLUTcyZzFXUElEMXhjdmZUZ21RUkNyTVhsdWl0MUZQSnRiZGJYN3VBQklmQnpUVTJCRERYWEx5VHo3UDNmNVROa09CY3JRZjdGcUFSWUFsUFppV0owajZYNVdMSlV3R0F2azhlRklCMG0yRzlESEUzOW5ReTVFS2hVUFVnSHhpWXFqRlZR0gH_AUFVX3lxTE5xdmF3dnlfVW53MmVXeXNCeWFhUHpWTk1yX05jaldKODV1ZmpGYkVkaGE5VXBwQ0JxdlYxSDFuR2JodEJodjg2a2ljUUx6UDExbFdmcDZRRFJ2XzlndzRiZ25LTEpQWW93SWhYOU84RzI1eDk2bXNTSlBkOUpsMjd5M3JiOTkwdUJUZlNZYzBDV2VNNEN4X0k5WnBPZVFIeU5Ub21SZnhqb1RGdEo2dG5VYjhSZl9Lb01jRmtWRUpGTFMxM3pld3B0S1diNVU1MGlmckFyUzd2X0JJWk5pQ2NnLU02RklYNkRVcXpHYlFfM2xxOVA1aWZHQ0E3a2FzTQ?oc=5,2025-06-19 09:18:57,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxOZlA3dVg3S0NHLTFiQzQ0Ql9zMG82c1BjUDZJaFBkS21UTFRPRnAxYWVHN09kZlk1S0dzTXY2eE5zR3hoelRoTTVGaTFLWG8zQmNRVG1rdlVmMUIwUk85Q3UxcmFGMWtCNERXWGVXYlBqTUl5cENLUTcyZzFXUElEMXhjdmZUZ21RUkNyTVhsdWl0MUZQSnRiZGJYN3VBQklmQnpUVTJCRERYWEx5VHo3UDNmNVROa09CY3JRZjdGcUFSWUFsUFppV0owajZYNVdMSlV3R0F2azhlRklCMG0yRzlESEUzOW5ReTVFS2hVUFVnSHhpWXFqRlZR0gH_AUFVX3lxTE5xdmF3dnlfVW53MmVXeXNCeWFhUHpWTk1yX05jaldKODV1ZmpGYkVkaGE5VXBwQ0JxdlYxSDFuR2JodEJodjg2a2ljUUx6UDExbFdmcDZRRFJ2XzlndzRiZ25LTEpQWW93SWhYOU84RzI1eDk2bXNTSlBkOUpsMjd5M3JiOTkwdUJUZlNZYzBDV2VNNEN4X0k5WnBPZVFIeU5Ub21SZnhqb1RGdEo2dG5VYjhSZl9Lb01jRmtWRUpGTFMxM3pld3B0S1diNVU1MGlmckFyUzd2X0JJWk5pQ2NnLU02RklYNkRVcXpHYlFfM2xxOVA1aWZHQ0E3a2FzTQ?oc=5"" target=""_blank"">Delhi weather updates: Rain, thunderstorm expected today | IMD forecast | Latest News India - Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Heatwave,en
"India Weather Forecast: IMD Issues Extremely Heavy Rain Warnings In Bihar, Bengal, Northeast; Gujarat, Maharashtra Brace For Floods - NewsX",https://news.google.com/rss/articles/CBMi8gFBVV95cUxNUjFUVEs1ckx6dlh1Y2RoaEpoZFVEY3R6U1ZOaGFCbzc5WnpIYmtOX0FabVdRSWFBWm05a21iTUFzeVByLWt0ekNzNUV2NGVna2dBUXFkUHdHQm95Y2g5dVAzbFNwT1FkUzdialAxLTZxa2ZmOEpIYWNzWm44WFB4QUMyTHdTTmUwcmFiVkF6YjRjaEphOWk0RVduTnVWTkZobnNSZmoxNldwZTJHYndscU9FY1BUVkhuSm1ZN25tT2cwZlRIRWFUeDE2b1lBZjVnUHpZQlM0SGhYVGpKakZKaXMzRU9CVDZ0WEhxSF8wOUYtQdIB9wFBVV95cUxPSHNLeS1SS2w0T3FtNzYwYW5MX1I3SmRGV0pNbk9Kc3NiX1JvQzNUN0pSaWI4UzFLZzg0R1ZCWFBtM0RodWVBNkpNdW1EWmEzWmxpd1J5LXh1VWdWZ1NINzRPZGU4RU1XZF8tcUR4WE9OYmZnUE5yVE9MLUVxQm5wM1Y0M2ZrMzNNeUc0Um5oR3ZMREt2N3F5SzVxVm5MdkxleTJfLUdZbmZfdFVWSzZLU3ppZW5LVmUzR01XX01CSFJ1T2MxbWI4MEpRVTY4SDNTVnQ0S19mU0ZJTk1fU3BsX3oxa0VoOGZJZHI0eVhocmlNVzBCWVVR?oc=5,2025-06-19 09:38:26,NewsX,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxNUjFUVEs1ckx6dlh1Y2RoaEpoZFVEY3R6U1ZOaGFCbzc5WnpIYmtOX0FabVdRSWFBWm05a21iTUFzeVByLWt0ekNzNUV2NGVna2dBUXFkUHdHQm95Y2g5dVAzbFNwT1FkUzdialAxLTZxa2ZmOEpIYWNzWm44WFB4QUMyTHdTTmUwcmFiVkF6YjRjaEphOWk0RVduTnVWTkZobnNSZmoxNldwZTJHYndscU9FY1BUVkhuSm1ZN25tT2cwZlRIRWFUeDE2b1lBZjVnUHpZQlM0SGhYVGpKakZKaXMzRU9CVDZ0WEhxSF8wOUYtQdIB9wFBVV95cUxPSHNLeS1SS2w0T3FtNzYwYW5MX1I3SmRGV0pNbk9Kc3NiX1JvQzNUN0pSaWI4UzFLZzg0R1ZCWFBtM0RodWVBNkpNdW1EWmEzWmxpd1J5LXh1VWdWZ1NINzRPZGU4RU1XZF8tcUR4WE9OYmZnUE5yVE9MLUVxQm5wM1Y0M2ZrMzNNeUc0Um5oR3ZMREt2N3F5SzVxVm5MdkxleTJfLUdZbmZfdFVWSzZLU3ppZW5LVmUzR01XX01CSFJ1T2MxbWI4MEpRVTY4SDNTVnQ0S19mU0ZJTk1fU3BsX3oxa0VoOGZJZHI0eVhocmlNVzBCWVVR?oc=5"" target=""_blank"">India Weather Forecast: IMD Issues Extremely Heavy Rain Warnings In Bihar, Bengal, Northeast; Gujarat, Maharashtra Brace For Floods</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsX</font>",Heatwave,en
"Weather Update: Monsoon Advances Across India; Heavy Rainfall Likely in Bihar, West Bengal, Odisha, Gujarat, Maharashtra, Kerala & Delhi, IMD Issues Alerts - Krishi Jagran",https://news.google.com/rss/articles/CBMilgJBVV95cUxPTnpyYlZGem9WOEE1ZGM1NlBranJOSTBXWE1yaUtOeUViRlJWMmw4VlplTHdUc2tnZUVNS0pMY0tONnRjZ0xLOTdQYzl4LUFnYmhpNERjbTNrVElJZm4zN1BvLVFQN05yaXVnTER3MWdKUGp4YjNmQnlYNnJ3ME10QzdpS0RSQ2ZwTy0xUHpYOGpyTDRzQWxMUGxUNE82ZnpMRTNKUF9Ca2dCb2MyNjVrSDhBR3dNa1hwYS1SVWN1UHJKV254QlBYMzFIYlhXV0Fycl9YWUM1SHVzdGFCMFpVSExYX3psckl6MXlTZ3ZXazljS0dodkdha1dNOGdrNU03d1l4YmNmRTJHdExBd1UwcXl6QmVWQQ?oc=5,2025-06-19 07:23:00,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMilgJBVV95cUxPTnpyYlZGem9WOEE1ZGM1NlBranJOSTBXWE1yaUtOeUViRlJWMmw4VlplTHdUc2tnZUVNS0pMY0tONnRjZ0xLOTdQYzl4LUFnYmhpNERjbTNrVElJZm4zN1BvLVFQN05yaXVnTER3MWdKUGp4YjNmQnlYNnJ3ME10QzdpS0RSQ2ZwTy0xUHpYOGpyTDRzQWxMUGxUNE82ZnpMRTNKUF9Ca2dCb2MyNjVrSDhBR3dNa1hwYS1SVWN1UHJKV254QlBYMzFIYlhXV0Fycl9YWUM1SHVzdGFCMFpVSExYX3psckl6MXlTZ3ZXazljS0dodkdha1dNOGdrNU03d1l4YmNmRTJHdExBd1UwcXl6QmVWQQ?oc=5"" target=""_blank"">Weather Update: Monsoon Advances Across India; Heavy Rainfall Likely in Bihar, West Bengal, Odisha, Gujarat, Maharashtra, Kerala & Delhi, IMD Issues Alerts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran</font>",Heatwave,en
"Jharkhand on RED ALERT as Maharashtra, Rajasthan, UP, other states brace for more rains today; IMD's full forecast here - Mint",https://news.google.com/rss/articles/CBMi9wFBVV95cUxPTjBaWnNYOWtQc0dYZVdtcGFSdXV5eDI3cklzakJsS1NMbEo4clVudmY4aUQycHh1UWYzcU0xdGN5UFBaSGVDbGxSZVlQUTlMaTYwLWVCcE9oWE5ZUkpsMkotWjMwLTh5RjA5UjhBTzVRek1XZ2VCWjluVlVOQVNOQmw4OUo3SDZLSUZPY2xERC1EWG5ob3RscGM1eVJ3Y0M4ZndoelpOb2ZQUW00ekZ3VmFxNXc0YnVGc2Q4cTRGbXUxaHRLTkw0a19aVXJFTzl1WU9CTHIyb09OTTI0aG1mYXQ5eDM4NmI4WHdwQ2U3dUR6LVBuZHI40gH8AUFVX3lxTE53eWJsM2ttQU5TUXoxdmpVempJM01vM2Jkak5EZkktWGpDTFlhbE55VmlqVmxrdkI4LXF4T0tLRWlyU2FKbTZfelBqdzhCeVpJQkJ5SVczbXZfb1FiNURKQ0I3TEVLT2ZWU1QzbjhGQXJvZC1BOHJJLTB4OW1LLU44WmIwOHlhRzM2UXRtaWpwMFY2am1JWHh6NW1XUDdTM3pvSUlpVFNHUDRuRWstMVdkaHF5UXk4TjV6aTU5WDNSSE1xblFFMV9kOEk3ckRXdUJvTi1kbDFsa1VFYXpCREFScXJxMGtKTXJOSVUxTHFNSDZKQmY2azFfSFdQbg?oc=5,2025-06-19 06:34:49,Mint,"<a href=""https://news.google.com/rss/articles/CBMi9wFBVV95cUxPTjBaWnNYOWtQc0dYZVdtcGFSdXV5eDI3cklzakJsS1NMbEo4clVudmY4aUQycHh1UWYzcU0xdGN5UFBaSGVDbGxSZVlQUTlMaTYwLWVCcE9oWE5ZUkpsMkotWjMwLTh5RjA5UjhBTzVRek1XZ2VCWjluVlVOQVNOQmw4OUo3SDZLSUZPY2xERC1EWG5ob3RscGM1eVJ3Y0M4ZndoelpOb2ZQUW00ekZ3VmFxNXc0YnVGc2Q4cTRGbXUxaHRLTkw0a19aVXJFTzl1WU9CTHIyb09OTTI0aG1mYXQ5eDM4NmI4WHdwQ2U3dUR6LVBuZHI40gH8AUFVX3lxTE53eWJsM2ttQU5TUXoxdmpVempJM01vM2Jkak5EZkktWGpDTFlhbE55VmlqVmxrdkI4LXF4T0tLRWlyU2FKbTZfelBqdzhCeVpJQkJ5SVczbXZfb1FiNURKQ0I3TEVLT2ZWU1QzbjhGQXJvZC1BOHJJLTB4OW1LLU44WmIwOHlhRzM2UXRtaWpwMFY2am1JWHh6NW1XUDdTM3pvSUlpVFNHUDRuRWstMVdkaHF5UXk4TjV6aTU5WDNSSE1xblFFMV9kOEk3ckRXdUJvTi1kbDFsa1VFYXpCREFScXJxMGtKTXJOSVUxTHFNSDZKQmY2azFfSFdQbg?oc=5"" target=""_blank"">Jharkhand on RED ALERT as Maharashtra, Rajasthan, UP, other states brace for more rains today; IMD's full forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
