Title,Link,Date,Source,Summary,Term,LanguageQueried
"Weather Update: दिल्ली-NCR में आंधी-तूफान और भारी बारिश, IMD ने जारी किया रेड अलर्ट - Dynamite News Hindi",https://news.google.com/rss/articles/CBMirgFBVV95cUxQUE54OEVNcUJlQ3c0WkN6aThrTEZQc0tNbDBrTklIYm9IUDEwTFhQQkZNUHBfQ1NDVy1sdUZ6UHRoOTQtQzFwc2R6aDhRS0I2cmQ4bjVhOHpDeEp6WFplZ0JDVXhMZUNpbWppeVM0bFRTWHc0MnFQYTQ5d1NpcUhodm51elVTc3RFZFo4Yy00NWxXY3RjRTA5YXg2N1ZjQXlZb2NMZEpYQ1Z4Nzh6YkE?oc=5,2025-05-25 09:21:36,Dynamite News Hindi,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQUE54OEVNcUJlQ3c0WkN6aThrTEZQc0tNbDBrTklIYm9IUDEwTFhQQkZNUHBfQ1NDVy1sdUZ6UHRoOTQtQzFwc2R6aDhRS0I2cmQ4bjVhOHpDeEp6WFplZ0JDVXhMZUNpbWppeVM0bFRTWHc0MnFQYTQ5d1NpcUhodm51elVTc3RFZFo4Yy00NWxXY3RjRTA5YXg2N1ZjQXlZb2NMZEpYQ1Z4Nzh6YkE?oc=5"" target=""_blank"">Weather Update: दिल्ली-NCR में आंधी-तूफान और भारी बारिश, IMD ने जारी किया रेड अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dynamite News Hindi</font>",Disaster,hi
"मई का महीना बना ‘सावन’… दिल्ली-NCR में तेज आंधी-तूफान और बारिश, IMD ने जारी किया ये... - TV9 Bharatvarsh",https://news.google.com/rss/articles/CBMivgJBVV95cUxQWmE4RnBwWlRuelNDdHlQaEhnU2hBWVI2VDFmaXJteUlhamtnWlcyNk80MzVRYWloZ1RGNTJDeFoyWGF5ZUVweGhBdTE5M0pzbWo0WXJwa2FVZS03WHhqT2xtYkd3LWg4amN0SHg0VDdCOXEwUHE3bUR4aU5KSkVJNWpxeHRRcFNIdkdPN08tUng5RzBtRGRlSUtsQm8zeG9wSk1kUld3aERGdnQ4dU1GeU9uNVRYOWoyX3lzZFpjdGtZU1d5SFJJb1pGZDJlWFJFdXAxNVAzLWhHNlBpMWZfbnIwbC1feEg5MWRjOU9rRk5JOXVzc0U2bWMwVTFTOHJ2SFp6ZTBiSXduMzZkMWFSRUZEM1JyT3RIeG9YSnJWVG5CTTNrUWhEUGtoZ3hrZ2dmWTNFQk5fcE9QUDVPOEHSAcMCQVVfeXFMUDMzYWVJX1hmbU13LUF5NTdiR1ZsRF91alNRSTF6eUtkYkVnZ3c2aHk0MTBLX0hYU3A5QUxGcWhqWDh1bDVzcTUzeGZpVjNDek5nNlpWQ2hxaGxnSDFiLVFWcldDTXE4SjQxOUxXRlhyaXExWTZfSTBHM29ROFJJQVkxOHNRVEcyNnI4R0RIcjNaYUwySGpEcXRwM0pkdW1Dd2QzMDFZNmVaeEYzRldjVEZvWWtlVjBMbk8yUzZTU0c1dDFWQ1ZZNlhPdXQ3QmYxZ3UtWUZUWUhObHRONlFEeFJwTWxKOFdjbFFFc1BKSWhzdERLa2JBRGQ0RGJkSnAycnRFeTBKdVBTVDhFemEzRFduMExYNkxxU0YybUdNWjBVV1I5SnpfMmhoTFpfMklhYkNvaHFhRmVEOXEwTU9UX3pIT1k?oc=5,2025-05-25 07:46:12,TV9 Bharatvarsh,"<a href=""https://news.google.com/rss/articles/CBMivgJBVV95cUxQWmE4RnBwWlRuelNDdHlQaEhnU2hBWVI2VDFmaXJteUlhamtnWlcyNk80MzVRYWloZ1RGNTJDeFoyWGF5ZUVweGhBdTE5M0pzbWo0WXJwa2FVZS03WHhqT2xtYkd3LWg4amN0SHg0VDdCOXEwUHE3bUR4aU5KSkVJNWpxeHRRcFNIdkdPN08tUng5RzBtRGRlSUtsQm8zeG9wSk1kUld3aERGdnQ4dU1GeU9uNVRYOWoyX3lzZFpjdGtZU1d5SFJJb1pGZDJlWFJFdXAxNVAzLWhHNlBpMWZfbnIwbC1feEg5MWRjOU9rRk5JOXVzc0U2bWMwVTFTOHJ2SFp6ZTBiSXduMzZkMWFSRUZEM1JyT3RIeG9YSnJWVG5CTTNrUWhEUGtoZ3hrZ2dmWTNFQk5fcE9QUDVPOEHSAcMCQVVfeXFMUDMzYWVJX1hmbU13LUF5NTdiR1ZsRF91alNRSTF6eUtkYkVnZ3c2aHk0MTBLX0hYU3A5QUxGcWhqWDh1bDVzcTUzeGZpVjNDek5nNlpWQ2hxaGxnSDFiLVFWcldDTXE4SjQxOUxXRlhyaXExWTZfSTBHM29ROFJJQVkxOHNRVEcyNnI4R0RIcjNaYUwySGpEcXRwM0pkdW1Dd2QzMDFZNmVaeEYzRldjVEZvWWtlVjBMbk8yUzZTU0c1dDFWQ1ZZNlhPdXQ3QmYxZ3UtWUZUWUhObHRONlFEeFJwTWxKOFdjbFFFc1BKSWhzdERLa2JBRGQ0RGJkSnAycnRFeTBKdVBTVDhFemEzRFduMExYNkxxU0YybUdNWjBVV1I5SnpfMmhoTFpfMklhYkNvaHFhRmVEOXEwTU9UX3pIT1k?oc=5"" target=""_blank"">मई का महीना बना ‘सावन’… दिल्ली-NCR में तेज आंधी-तूफान और बारिश, IMD ने जारी किया ये...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TV9 Bharatvarsh</font>",Disaster,hi
"Delhi Storm: आंधी-तूफान बारिश ने उड़ानों पर डाला असर, एयर इंडिया ने जारी की ट्रैवल एडवाइजरी। IMD - Amar Ujala",https://news.google.com/rss/articles/CBMizwFBVV95cUxNU19kTjMxcVJWUG1VaUdJYnp5ZGN1RDVFSnVyQTZwdWVjWWJfUTRiUzNlRjJ6T05xRXFOZVNhZE5uU2tJNGl3ZExnSDZZRFVSOGM3ZERYd2hEU2szbmxNb0xaT3dWZ3dIVFJfRG9nTFU3WHV4YWttaFRMYTZ3OUVuLXdLWm51aTdyVlduV2c0NWNSV2VodUFGd1dSTm9ZTi1mdi1LZlRfUFZUVEFoU3Btc1lDaS1JMThRWTVyVEs1YndabWd0aFBmZGJhRUNjVknSAdQBQVVfeXFMT093cG5sWWVGUFJxZkJMVTJpZkgza1NabUFRX20xNHBDS3N0M3BVdWl3ZFBJSVpTUFZDVWtnRk9Bek95M3ZhYkNDc2Z0Ym1qVnlJNTgxNVczOHVTSUEzQ0J4a3NzNXpVUENqeE5RdFphX1ZwNUFOYXk5ekZ0Y3JTM3p4bmtMMHR4TGpiX0FaUUhNYlRrM2ZLYVhNVmdrVE1ySjJuUW5KUFNlYlJUemU4ZDk5SHRwTjFObER3SWVDeUM1QW11M255bC0xclBHVV8tNWFmMlg?oc=5,2025-05-25 09:49:19,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMizwFBVV95cUxNU19kTjMxcVJWUG1VaUdJYnp5ZGN1RDVFSnVyQTZwdWVjWWJfUTRiUzNlRjJ6T05xRXFOZVNhZE5uU2tJNGl3ZExnSDZZRFVSOGM3ZERYd2hEU2szbmxNb0xaT3dWZ3dIVFJfRG9nTFU3WHV4YWttaFRMYTZ3OUVuLXdLWm51aTdyVlduV2c0NWNSV2VodUFGd1dSTm9ZTi1mdi1LZlRfUFZUVEFoU3Btc1lDaS1JMThRWTVyVEs1YndabWd0aFBmZGJhRUNjVknSAdQBQVVfeXFMT093cG5sWWVGUFJxZkJMVTJpZkgza1NabUFRX20xNHBDS3N0M3BVdWl3ZFBJSVpTUFZDVWtnRk9Bek95M3ZhYkNDc2Z0Ym1qVnlJNTgxNVczOHVTSUEzQ0J4a3NzNXpVUENqeE5RdFphX1ZwNUFOYXk5ekZ0Y3JTM3p4bmtMMHR4TGpiX0FaUUhNYlRrM2ZLYVhNVmdrVE1ySjJuUW5KUFNlYlJUemU4ZDk5SHRwTjFObER3SWVDeUM1QW11M255bC0xclBHVV8tNWFmMlg?oc=5"" target=""_blank"">Delhi Storm: आंधी-तूफान बारिश ने उड़ानों पर डाला असर, एयर इंडिया ने जारी की ट्रैवल एडवाइजरी। IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Disaster,hi
72 घंटे बाद ट्रांस शारदा क्षेत्र के गांव में शुरू हो सकी बिजली आपूर्ति - Hindustan Hindi News,https://news.google.com/rss/articles/CBMi5wFBVV95cUxOQWlMZFdOVFplV193MkptUENnZER2UldqRjhtbXB3VUlpNFQ1MHh3UXhZM29LaVRiQ0ZMakh0cGl1NTlmcEZFMnVXQ2tuLTBDZkhRdWtKNjhXYkRDSHVFYlpIXzFuZ3VjOEpWTXFkR0FQX3BUbkp1R0thTVRmWDZOdmNDR3AwN1laUVRtNm5RM21BbU50RE9VTkNqdXExQ01XNkxJT3F5dkhxT1NCZldDaUhSSk5oYXlvaHgyUUdWTWllUjJWY3NKSVktNjFJOWUxbWlNWmJxOXZKZEhCZzk3Y1Q5Zm1ZRTjSAecBQVVfeXFMTkFpTGRXTlRaZVdfdzJKbVBDZ2REdlJXakY4bW1wd1VJaTRUNTB4d1F4WTNvS2lUYkNGTGpIdHBpdTU5ZnBGRTJ1V0Nrbi0wQ2ZIUXVrSjY4V2JEQ0h1RWJaSF8xbmd1YzhKVk1xZEdBUF9wVG5KdUdLYU1UZlg2TnZjQ0dwMDdZWlFUbTZuUTNtQW1OdERPVU5DanVxMUNNVzZMSU9xeXZIcU9TQmZXQ2lIUkpOaGF5b2h4MlFHVk1pZVIyVmNzSklZLTYxSTllMW1pTVpicTl2SmRIQmc5N2NUOWZtWUU4?oc=5,2025-05-25 04:57:56,Hindustan Hindi News,"<a href=""https://news.google.com/rss/articles/CBMi5wFBVV95cUxOQWlMZFdOVFplV193MkptUENnZER2UldqRjhtbXB3VUlpNFQ1MHh3UXhZM29LaVRiQ0ZMakh0cGl1NTlmcEZFMnVXQ2tuLTBDZkhRdWtKNjhXYkRDSHVFYlpIXzFuZ3VjOEpWTXFkR0FQX3BUbkp1R0thTVRmWDZOdmNDR3AwN1laUVRtNm5RM21BbU50RE9VTkNqdXExQ01XNkxJT3F5dkhxT1NCZldDaUhSSk5oYXlvaHgyUUdWTWllUjJWY3NKSVktNjFJOWUxbWlNWmJxOXZKZEhCZzk3Y1Q5Zm1ZRTjSAecBQVVfeXFMTkFpTGRXTlRaZVdfdzJKbVBDZ2REdlJXakY4bW1wd1VJaTRUNTB4d1F4WTNvS2lUYkNGTGpIdHBpdTU5ZnBGRTJ1V0Nrbi0wQ2ZIUXVrSjY4V2JEQ0h1RWJaSF8xbmd1YzhKVk1xZEdBUF9wVG5KdUdLYU1UZlg2TnZjQ0dwMDdZWlFUbTZuUTNtQW1OdERPVU5DanVxMUNNVzZMSU9xeXZIcU9TQmZXQ2lIUkpOaGF5b2h4MlFHVk1pZVIyVmNzSklZLTYxSTllMW1pTVpicTl2SmRIQmc5N2NUOWZtWUU4?oc=5"" target=""_blank"">72 घंटे बाद ट्रांस शारदा क्षेत्र के गांव में शुरू हो सकी बिजली आपूर्ति</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Hindi News</font>",Disaster,hi
"Delhi Rains: दिल्ली में आंधी-तूफान के बीच भारी बारिश, सड़कों पर लबालब भरा पानी, कई इलाकों - ABP News",https://news.google.com/rss/articles/CBMi9AFBVV95cUxNM1dTeDEwTmRLRHl4TWhyYnQ5MkhpSlFJenRjRldicFBRTW5mWXZkdXFhSzAwa2lFSHhTMnFUcW9ESWhFZnRVMGVlWUxidGZEc3czNm1tMUI2MVh1eTkwendCVHdlME9nTkxSdUl2WDBweWFFcE5kMkxRYW5HZms3MHdoVVNvb0NLTzg4QXZNNXp0S2p4Q2RCMURxSEJYWVhxc1pwbkRHelk1dkRoeWw4RU94SlI3M0NSTXVLaThGbHZ1NVV6MlVWa3BXVnduNmtScGtkVVJ5bllGNFM4SEdocTR3enNzUUVqRXI5LWZfdDZDdFFu0gH6AUFVX3lxTFBya1dGZUdCWHlvWXhPdmVBc1dnQzZxQVYyNlVWNy1XZTZqT2lkek1qUWNwM2dhU3hFNEhzQ3lia1JRMHNZWGFBYTd6UUljVTNJOFNBOU5aZmJZck1MaXY2RGlCNWtKSjJnYVZ3Q0dKMEpYcEJXYmNoLUZTNk5sSEx4dzhscFpoZjFvQjZaeTNjRVJwdXdCS2RQb2kxT19ab2RxUENmZk9seWtVRXFNWXJmeFFrMHBvcW95MzJWVmt0ZWtibWlsWDJHTVN4WkVHUmdTSjlBbmsySFVuUnJqMVFkSlVreF9wUXVvdVpLdjNXM3JiSnB6Y0hJNWc?oc=5,2025-05-25 07:00:13,ABP News,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxNM1dTeDEwTmRLRHl4TWhyYnQ5MkhpSlFJenRjRldicFBRTW5mWXZkdXFhSzAwa2lFSHhTMnFUcW9ESWhFZnRVMGVlWUxidGZEc3czNm1tMUI2MVh1eTkwendCVHdlME9nTkxSdUl2WDBweWFFcE5kMkxRYW5HZms3MHdoVVNvb0NLTzg4QXZNNXp0S2p4Q2RCMURxSEJYWVhxc1pwbkRHelk1dkRoeWw4RU94SlI3M0NSTXVLaThGbHZ1NVV6MlVWa3BXVnduNmtScGtkVVJ5bllGNFM4SEdocTR3enNzUUVqRXI5LWZfdDZDdFFu0gH6AUFVX3lxTFBya1dGZUdCWHlvWXhPdmVBc1dnQzZxQVYyNlVWNy1XZTZqT2lkek1qUWNwM2dhU3hFNEhzQ3lia1JRMHNZWGFBYTd6UUljVTNJOFNBOU5aZmJZck1MaXY2RGlCNWtKSjJnYVZ3Q0dKMEpYcEJXYmNoLUZTNk5sSEx4dzhscFpoZjFvQjZaeTNjRVJwdXdCS2RQb2kxT19ab2RxUENmZk9seWtVRXFNWXJmeFFrMHBvcW95MzJWVmt0ZWtibWlsWDJHTVN4WkVHUmdTSjlBbmsySFVuUnJqMVFkSlVreF9wUXVvdVpLdjNXM3JiSnB6Y0hJNWc?oc=5"" target=""_blank"">Delhi Rains: दिल्ली में आंधी-तूफान के बीच भारी बारिश, सड़कों पर लबालब भरा पानी, कई इलाकों</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP News</font>",Disaster,hi
"दिल्ली-एनसीआर में तेज आंधी के साथ बारिश,कई इलाकों में जलभराव,भीषण तूफान का संकेत - indianews.in",https://news.google.com/rss/articles/CBMixgFBVV95cUxQVXJ2WU02V3I0Nk9yVHZLNkVFcHdncEF0UFZQdmxvbk54NkhtVE11eFA4cWVkelpYbFJnR3VwMjZMR2kyVVZacGdKSjNVUEJwQzMzV0JsRC15Q0FzcGgweDFaUU9tLXBwOTRyRlE1MFBGVTQ4VXcwTWdjYWNFek1Kd25qVFpodmc4YnE5MkVGckU4cVd0bXJJeU9HdE5naVlGbGduS3RNMVozaDQzZTBDUnhwMDNyaWFiU011ZGgzM0t2VUhuSmc?oc=5,2025-05-25 07:48:14,indianews.in,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQVXJ2WU02V3I0Nk9yVHZLNkVFcHdncEF0UFZQdmxvbk54NkhtVE11eFA4cWVkelpYbFJnR3VwMjZMR2kyVVZacGdKSjNVUEJwQzMzV0JsRC15Q0FzcGgweDFaUU9tLXBwOTRyRlE1MFBGVTQ4VXcwTWdjYWNFek1Kd25qVFpodmc4YnE5MkVGckU4cVd0bXJJeU9HdE5naVlGbGduS3RNMVozaDQzZTBDUnhwMDNyaWFiU011ZGgzM0t2VUhuSmc?oc=5"" target=""_blank"">दिल्ली-एनसीआर में तेज आंधी के साथ बारिश,कई इलाकों में जलभराव,भीषण तूफान का संकेत</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indianews.in</font>",Disaster,hi
"हरियाणा में बारिश और तूफान से जनजीवन प्रभावित, आज 16 जिलों में अलर्ट - ETV Bharat",https://news.google.com/rss/articles/CBMi8wFBVV95cUxPVnBXbkpNSFBtOGRjb3F4UllkN3hoendtUHhzZ1cyV2x3TTBYMi16T3hmeGNTYzRaeXIyR2h4cGFlY1g0UlFsRXV5S0Q0b3Y5ZDBIaFlrOGE1VXJYUDR1TnZfZFpzbzB0b2Z3LWtHXy10X1dDaVlyWmpoWmZPaU9oU1BDZUlSdlIyNGVvR2VPQmJRNjlOaHk5dnlFRURwTlFjaFhLbkxCem1lLU1rb2ZscTFKVHEyRWlNdzU3NWg5Qk9VQnRQTzNtZWRBMWowYTZYclE5VHJ2d1FuemJ4MzRpUW1JVG9iR2h4RDZyMmFSSkpSWHfSAfgBQVVfeXFMTmVyT3dOVkRKc2JNakdrZW5oc2JvN3ctcFZDWWtrcGNoVndDbXVWSS05UHBaZXIwTGNGMG9OTXU5TS11V1JrRHU0dTRqLWMwZEFVZk5fb3NIWGZVNUkxbHp6UjlqcndlNkhnQXM1bDhzT2RfU0o2MWhpNXl3RkVzT2RLVWszZGJaeUxUOXdUVGhFMDYzNmN2UlYtT3Y0cXplaGFGb0NpRTdNWEFBRF9zZkMwUHRvZGRHczhEVjhVTEhCaTgtd295TVBMeUZ4QTVhOV80ZWUzUm95N0R0UUQ4cU1UdlhzZW1oZ21lemYzMjdVc01xOFpIb28?oc=5,2025-05-25 07:44:21,ETV Bharat,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxPVnBXbkpNSFBtOGRjb3F4UllkN3hoendtUHhzZ1cyV2x3TTBYMi16T3hmeGNTYzRaeXIyR2h4cGFlY1g0UlFsRXV5S0Q0b3Y5ZDBIaFlrOGE1VXJYUDR1TnZfZFpzbzB0b2Z3LWtHXy10X1dDaVlyWmpoWmZPaU9oU1BDZUlSdlIyNGVvR2VPQmJRNjlOaHk5dnlFRURwTlFjaFhLbkxCem1lLU1rb2ZscTFKVHEyRWlNdzU3NWg5Qk9VQnRQTzNtZWRBMWowYTZYclE5VHJ2d1FuemJ4MzRpUW1JVG9iR2h4RDZyMmFSSkpSWHfSAfgBQVVfeXFMTmVyT3dOVkRKc2JNakdrZW5oc2JvN3ctcFZDWWtrcGNoVndDbXVWSS05UHBaZXIwTGNGMG9OTXU5TS11V1JrRHU0dTRqLWMwZEFVZk5fb3NIWGZVNUkxbHp6UjlqcndlNkhnQXM1bDhzT2RfU0o2MWhpNXl3RkVzT2RLVWszZGJaeUxUOXdUVGhFMDYzNmN2UlYtT3Y0cXplaGFGb0NpRTdNWEFBRF9zZkMwUHRvZGRHczhEVjhVTEhCaTgtd295TVBMeUZ4QTVhOV80ZWUzUm95N0R0UUQ4cU1UdlhzZW1oZ21lemYzMjdVc01xOFpIb28?oc=5"" target=""_blank"">हरियाणा में बारिश और तूफान से जनजीवन प्रभावित, आज 16 जिलों में अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ETV Bharat</font>",Disaster,hi
"देश का मौसम: आंधी-तूफान और बारिश के बीच शुरू हुआ नौतपा, IMD ने तीन राज्यों के लिए जारी किया रेड अलर्ट, जानें अपने इलाके का हाल - Navabharat Live",https://news.google.com/rss/articles/CBMirgFBVV95cUxQZ1FnZTVUYUI2YV8zVkFWR1JEdmpEQVc0bDJwYThQcGJ5am91bnlXRk5xaHd4RDZFWFh5ZEp5THNqUDg1TGpUZzE0UHdqUUpTdlh2RWlQR2sta0J3ZURwa0RLclV1UXgwN3k0MWhYSTE5TDJ1VzMzQzJhaGFKT0s5Tk5CdWFDQVJRX2lkT1Y0TjdSX2FsV2ZVSzliQkRnM0dzZmJzYktrWUlDTExXT2fSAbMBQVVfeXFMUF9Tck9fMkR6QTM2cndvb0dOLUQ2NzVuU2xZUC00NVd3UUFWejJ5MThSMmM0alkzMXN1ZmxuQ0NoVThoNzViWFB6SnRoZm5ZWi16dU4tZ2xtM2Y5cTJPcHpXZUUzVHNoQ2Jydi1Nc3BnRGZxc2FlUTFHMUZzR0FlN2NhZDU2bUpHMG5pUWRfOWJpUkhvZ2RBajBYOTFQTGJyUWZ5WlZsOXRXLU5xMHNGM1g0bjQ?oc=5,2025-05-25 08:16:38,Navabharat Live,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxQZ1FnZTVUYUI2YV8zVkFWR1JEdmpEQVc0bDJwYThQcGJ5am91bnlXRk5xaHd4RDZFWFh5ZEp5THNqUDg1TGpUZzE0UHdqUUpTdlh2RWlQR2sta0J3ZURwa0RLclV1UXgwN3k0MWhYSTE5TDJ1VzMzQzJhaGFKT0s5Tk5CdWFDQVJRX2lkT1Y0TjdSX2FsV2ZVSzliQkRnM0dzZmJzYktrWUlDTExXT2fSAbMBQVVfeXFMUF9Tck9fMkR6QTM2cndvb0dOLUQ2NzVuU2xZUC00NVd3UUFWejJ5MThSMmM0alkzMXN1ZmxuQ0NoVThoNzViWFB6SnRoZm5ZWi16dU4tZ2xtM2Y5cTJPcHpXZUUzVHNoQ2Jydi1Nc3BnRGZxc2FlUTFHMUZzR0FlN2NhZDU2bUpHMG5pUWRfOWJpUkhvZ2RBajBYOTFQTGJyUWZ5WlZsOXRXLU5xMHNGM1g0bjQ?oc=5"" target=""_blank"">देश का मौसम: आंधी-तूफान और बारिश के बीच शुरू हुआ नौतपा, IMD ने तीन राज्यों के लिए जारी किया रेड अलर्ट, जानें अपने इलाके का हाल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navabharat Live</font>",Disaster,hi
"तूफान शक्ति एमपी में मचाएगा कहर! 47 जिलों में आंधी-बारिश का अलर्ट, मानसून पर भी बड़ा अपडेट - Navbharat Times",https://news.google.com/rss/articles/CBMilgJBVV95cUxQUXNXWUFMd3NwMVlHRlc2cmlQNnZjLUNmLTFYQUM0bWlyUHVyM2FaNlRHTlZEd3FEMVhMWDBVdTk5ck9YVGd1VTdTWEhfR0ZWMkg3TzJPNmpqSDJSVG15bnZvVjE2czREcG5DZTllU24tTnByMXZjTWlUZ3k2R0x5eXNHRVVvTjQxdlhOdmpneWJIRFdDUk13RUJoSG05QkdGOWVqYUJEMC1LMmVNN2VYVUlhVVlWSzl5emMzWndoX1cxLThXN0U1eVBGZ2ptb0E4UlBaaUdZMEl5bGQwbXEtQlozUF9fUEY2U2lwVzY4aHVDR01TS3Jqa1V6ZzJYNHNXSXJuY2xCZFlLTjhfTFlnMlZjbGtSUdIBmwJBVV95cUxOT0hNNkNpZENyOFVzVFFGcnBQdTdzMGp2T21USkFFYTZJODB3V0xReGdvNVlRcENad0dlNTVJUEZMdDY3LTJVbmhoU2M0YXJyTVNINEsxd0ViRnJORlVHWUxPaWhLVkdldjE3aEhtQUlzODAyX3dBakZZZ1Mtcjg3QkVzVWV4N2dzLUdmWFJGT0FGS3k4NDdIWU85eFJLRXlXT0MxZHMzdThiUXpYSlZDY0hhZnBfLWdTVFBTd1lrdFoyMlpUak1Fd05UWDZnclFaczc1ekwzUndLS0tHOVB4Z09LeW5RNVBjUk9pM25vUmQ2dF9FMzdTaHZvdVlfQmFBZE5UVi1hd3pXdzJOc1B5V3ZUdTJNREYwTV9n?oc=5,2025-05-24 15:47:41,Navbharat Times,"<a href=""https://news.google.com/rss/articles/CBMilgJBVV95cUxQUXNXWUFMd3NwMVlHRlc2cmlQNnZjLUNmLTFYQUM0bWlyUHVyM2FaNlRHTlZEd3FEMVhMWDBVdTk5ck9YVGd1VTdTWEhfR0ZWMkg3TzJPNmpqSDJSVG15bnZvVjE2czREcG5DZTllU24tTnByMXZjTWlUZ3k2R0x5eXNHRVVvTjQxdlhOdmpneWJIRFdDUk13RUJoSG05QkdGOWVqYUJEMC1LMmVNN2VYVUlhVVlWSzl5emMzWndoX1cxLThXN0U1eVBGZ2ptb0E4UlBaaUdZMEl5bGQwbXEtQlozUF9fUEY2U2lwVzY4aHVDR01TS3Jqa1V6ZzJYNHNXSXJuY2xCZFlLTjhfTFlnMlZjbGtSUdIBmwJBVV95cUxOT0hNNkNpZENyOFVzVFFGcnBQdTdzMGp2T21USkFFYTZJODB3V0xReGdvNVlRcENad0dlNTVJUEZMdDY3LTJVbmhoU2M0YXJyTVNINEsxd0ViRnJORlVHWUxPaWhLVkdldjE3aEhtQUlzODAyX3dBakZZZ1Mtcjg3QkVzVWV4N2dzLUdmWFJGT0FGS3k4NDdIWU85eFJLRXlXT0MxZHMzdThiUXpYSlZDY0hhZnBfLWdTVFBTd1lrdFoyMlpUak1Fd05UWDZnclFaczc1ekwzUndLS0tHOVB4Z09LeW5RNVBjUk9pM25vUmQ2dF9FMzdTaHZvdVlfQmFBZE5UVi1hd3pXdzJOc1B5V3ZUdTJNREYwTV9n?oc=5"" target=""_blank"">तूफान शक्ति एमपी में मचाएगा कहर! 47 जिलों में आंधी-बारिश का अलर्ट, मानसून पर भी बड़ा अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navbharat Times</font>",Disaster,hi
"Delhi Weather Report: दिल्ली-एनसीआर में तेज तूफान और बारिश की चेतावनी, IMD ने रेड अलर्ट किया जारी - newsnationtv.com",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOem50NFF5Ni1pSUpwenJkVUlfRzVCU0VveTNwS2VwNVdSYzg5RGpGN2lMbmJqc1JXWDVEbUxYT0RDZ2owSXVYNmc5UlhOYmtBck1DemN2YkJLR25BNzNxMm4wZzktRkdaRWF3aEgxVWpNVXVvU2RCSWdOejFOQURDTkFfbkFISE1UMmk4cFBhQ0xmUTFIdFhPWm1mZWRiYU83QmhNbGdOQUNNTzEyaXloTzJUR3pTUklvOUR6dWEwQUZDMDZIaC1uV1NTSklTdmpSZDUtTzNRRXJPYnBmeVE?oc=5,2025-05-24 23:59:53,newsnationtv.com,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOem50NFF5Ni1pSUpwenJkVUlfRzVCU0VveTNwS2VwNVdSYzg5RGpGN2lMbmJqc1JXWDVEbUxYT0RDZ2owSXVYNmc5UlhOYmtBck1DemN2YkJLR25BNzNxMm4wZzktRkdaRWF3aEgxVWpNVXVvU2RCSWdOejFOQURDTkFfbkFISE1UMmk4cFBhQ0xmUTFIdFhPWm1mZWRiYU83QmhNbGdOQUNNTzEyaXloTzJUR3pTUklvOUR6dWEwQUZDMDZIaC1uV1NTSklTdmpSZDUtTzNRRXJPYnBmeVE?oc=5"" target=""_blank"">Delhi Weather Report: दिल्ली-एनसीआर में तेज तूफान और बारिश की चेतावनी, IMD ने रेड अलर्ट किया जारी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">newsnationtv.com</font>",Disaster,hi
