Title,Link,Date,Source,Summary,Place
"The Hindu Morning Digest, November 30, 2024 - The Hindu",https://news.google.com/rss/articles/CBMiiAFBVV95cUxONjN4eno5VFYzNThiQ3JqWmo4TTBqVmhybjlMLUVabkxidmYyMHdZNFdOZ3AwSklOYmhRejBvRmVQQ0lhWlZOc3BneHpyYWRnX3ZUOGhNY29IYm5HMnUyVDJWLUUwRHJ2bE5tR3NaS2NDYWU4MGlEb1hFZTNOU1p1U0J0WGhqNGpw0gGPAUFVX3lxTE5jY2xkbzFzSmUzQjg0N0t2M2dHQms3LTlRSXAxTDFfMlRXdDBMdWs4eDBzclBndDlIbFZsbkJKenRPMEp4QkZ4N29YQXAtUnA3R2V4cHZBVHNDSjRRV25udlhrOUY0a2pYTFE5Z0NGUl9vTFdtUHMwTmNPblZmWDNNT3NkR1FOcEl6cmNIMUxV?oc=5,2024-11-30 06:52:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxONjN4eno5VFYzNThiQ3JqWmo4TTBqVmhybjlMLUVabkxidmYyMHdZNFdOZ3AwSklOYmhRejBvRmVQQ0lhWlZOc3BneHpyYWRnX3ZUOGhNY29IYm5HMnUyVDJWLUUwRHJ2bE5tR3NaS2NDYWU4MGlEb1hFZTNOU1p1U0J0WGhqNGpw0gGPAUFVX3lxTE5jY2xkbzFzSmUzQjg0N0t2M2dHQms3LTlRSXAxTDFfMlRXdDBMdWs4eDBzclBndDlIbFZsbkJKenRPMEp4QkZ4N29YQXAtUnA3R2V4cHZBVHNDSjRRV25udlhrOUY0a2pYTFE5Z0NGUl9vTFdtUHMwTmNPblZmWDNNT3NkR1FOcEl6cmNIMUxV?oc=5"" target=""_blank"">The Hindu Morning Digest, November 30, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Cyclone Fengal LIVE updates: Heavy rains lash Tamil Nadu, Fengal moves towards coastline - The Hindu",https://news.google.com/rss/articles/CBMivwFBVV95cUxPa09yN1diVTUxVUU5U2FMc3pGeDZ5N2t3emFpSG81d0NMQ0FpbkF1VGdmVXNXMDYzYUx0SzhmZXVkZGhDbWpGcVpHVVdjcENsSERxZm5xX1I5UXhPd2Vyam50V0U1eHd1M1dmSkdFZnNXUXZYbFFGSEYyS09FRTJOU3NPQ1YtTWwwSWp1Y0V5Qnc5a2o1V2tjX2VsWW1JSWJBU21SRUp5WkJ1RTh0V3NUREY5Wk5DNG9Cd09MbFdEbw?oc=5,2024-11-30 04:58:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxPa09yN1diVTUxVUU5U2FMc3pGeDZ5N2t3emFpSG81d0NMQ0FpbkF1VGdmVXNXMDYzYUx0SzhmZXVkZGhDbWpGcVpHVVdjcENsSERxZm5xX1I5UXhPd2Vyam50V0U1eHd1M1dmSkdFZnNXUXZYbFFGSEYyS09FRTJOU3NPQ1YtTWwwSWp1Y0V5Qnc5a2o1V2tjX2VsWW1JSWJBU21SRUp5WkJ1RTh0V3NUREY5Wk5DNG9Cd09MbFdEbw?oc=5"" target=""_blank"">Cyclone Fengal LIVE updates: Heavy rains lash Tamil Nadu, Fengal moves towards coastline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Weather system to cross T.N., Puducherry coasts as a cyclonic storm on November 30 - The Hindu",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNMEs1dXF6OWFyd0hpTnltTDNCZzhhRFgwdk04VFhuNzVLeTRYREhQbWU1U2VyUzlnR29iaUxiSW9rVjFuaFZEU1ZNYTVqTTAxcjlvYThzdzBuUzRxeHNCRFRFMXdyNEo4MVN6ZFdBVmhUX1VRMjZmZWhRanRTd3VjYmlBOERaeFVoNmk0Q2lhUWtIWVhLR1I2Y2hkaXFnbkthWHY5SlZPOGdsOW9iakV1TG00NDVKVlpwOGJOUzR1dWNyQl8yNk5IVTRaYzVCUVN0NU1xbmFPNGhhVDFUX2ZmRVFpSdIB6gFBVV95cUxOeVNWTlNta19ZS0s1R2dvUlN4VVkyN1BweHZuNHRzS1hqNkkwTjJqV2pmazdlOHVZcEhzUk5ydTlnR2VCSVlBM0E4MnBJOVRfMUJPWWJQZ2FpSDh0clMtNjJIQ3Z5OElsZnV6OEV3OUt0b2wwYk5zMFJMaFI5UUNhZ2l5Zl8xdHljdkVYOVhqcS1iSGZrUmlDMUp1LXp1QUR2UTVOMGNKMXdIckhxNlZhZllYMkhMZnlSYV9OZWZCaDlObTlyZGdiMjRrRU0tUGZ5SmJhUXR6QjV6cXhBQnBFSTlENm5NN3BYU2c?oc=5,2024-11-29 14:56:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxNMEs1dXF6OWFyd0hpTnltTDNCZzhhRFgwdk04VFhuNzVLeTRYREhQbWU1U2VyUzlnR29iaUxiSW9rVjFuaFZEU1ZNYTVqTTAxcjlvYThzdzBuUzRxeHNCRFRFMXdyNEo4MVN6ZFdBVmhUX1VRMjZmZWhRanRTd3VjYmlBOERaeFVoNmk0Q2lhUWtIWVhLR1I2Y2hkaXFnbkthWHY5SlZPOGdsOW9iakV1TG00NDVKVlpwOGJOUzR1dWNyQl8yNk5IVTRaYzVCUVN0NU1xbmFPNGhhVDFUX2ZmRVFpSdIB6gFBVV95cUxOeVNWTlNta19ZS0s1R2dvUlN4VVkyN1BweHZuNHRzS1hqNkkwTjJqV2pmazdlOHVZcEhzUk5ydTlnR2VCSVlBM0E4MnBJOVRfMUJPWWJQZ2FpSDh0clMtNjJIQ3Z5OElsZnV6OEV3OUt0b2wwYk5zMFJMaFI5UUNhZ2l5Zl8xdHljdkVYOVhqcS1iSGZrUmlDMUp1LXp1QUR2UTVOMGNKMXdIckhxNlZhZllYMkhMZnlSYV9OZWZCaDlObTlyZGdiMjRrRU0tUGZ5SmJhUXR6QjV6cXhBQnBFSTlENm5NN3BYU2c?oc=5"" target=""_blank"">Weather system to cross T.N., Puducherry coasts as a cyclonic storm on November 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
"Mercury drops to 21C, rain expected on Dec 2, 3 - The Times of India",https://news.google.com/rss/articles/CBMitwFBVV95cUxOYmpvTUV6QW50NURjNlAyVS1QbjY5WEdUWWNEZTVkM3RHLXhtbktoeTdYajdhVzlHOXhnYmJnS0Fkb1RPQkl6M1RBRTQ1aWphMVBlblZ6cjF5TWxHQ3lpX1JKVFZyRXc3V0pWdkN5b3NmaTM4a0lCMGNTQ3daNk9lcy14OGpiMmllY1M1c19HUlplczl3Rm9PbFhBRU1rZlUtSkdXamY5cjFneVBYTE9sSWlFUW9rYXfSAbwBQVVfeXFMTlRQNno5azUya1lTZ1l6YWdmMk8yc0lWeEt2X3Z4LURGR2hTZGtrcDdJTWRKQ2hoc2g0UHF3LXBFVExBOWxYUXRfTFpTc190UzJnR2txZy1IM1pvY1dIdnBVNl9mSWJVTm5YLVRvYXFzVWpMMGtRZ1I2a0hkX1lZeDdhVVBFMjlVQlZYUXl6Wi1hNmpLTGY3Sms2UHhOeUdQZlJreGRra05CTzNYUDFEZloxeTRlaTdlalQ1czY?oc=5,2024-11-29 23:09:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxOYmpvTUV6QW50NURjNlAyVS1QbjY5WEdUWWNEZTVkM3RHLXhtbktoeTdYajdhVzlHOXhnYmJnS0Fkb1RPQkl6M1RBRTQ1aWphMVBlblZ6cjF5TWxHQ3lpX1JKVFZyRXc3V0pWdkN5b3NmaTM4a0lCMGNTQ3daNk9lcy14OGpiMmllY1M1c19HUlplczl3Rm9PbFhBRU1rZlUtSkdXamY5cjFneVBYTE9sSWlFUW9rYXfSAbwBQVVfeXFMTlRQNno5azUya1lTZ1l6YWdmMk8yc0lWeEt2X3Z4LURGR2hTZGtrcDdJTWRKQ2hoc2g0UHF3LXBFVExBOWxYUXRfTFpTc190UzJnR2txZy1IM1pvY1dIdnBVNl9mSWJVTm5YLVRvYXFzVWpMMGtRZ1I2a0hkX1lZeDdhVVBFMjlVQlZYUXl6Wi1hNmpLTGY3Sms2UHhOeUdQZlJreGRra05CTzNYUDFEZloxeTRlaTdlalQ1czY?oc=5"" target=""_blank"">Mercury drops to 21C, rain expected on Dec 2, 3</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
"Cyclone Fengal likely to make landfall near Puducherry: All schools, colleges shut, coastal evacuations begin in Tamil Nadu - The Economic Times",https://news.google.com/rss/articles/CBMi6AFBVV95cUxNU3czMEg2clhORUpiQmpmQkN5bFJFanJqMVZOdUdVNjZHcnNwNXVJVUN3SHpfME1fZlB3VzBqZDR4LTJEOFcwSzBuQUhOb2V1aGphZm5XdUczUWpTTnlWTlhvQ3RIVTA2Y1JrMjZrWnVINDcwdURNOGJ6SE1GZVlDUDB1ZDRMOEVKc1N3Slc1bXd5blpsdEJRMFRfSWtDSFNWUHJtR2xlcXc2bEN5OEJUenY1VWhfanRLQWZMdXpqSkxuTEYydW01MEhmb2RKeng4N3JkOVlRanRKZE1MR0piYlYwR0FaWFgt?oc=5,2024-11-30 06:52:49,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxNU3czMEg2clhORUpiQmpmQkN5bFJFanJqMVZOdUdVNjZHcnNwNXVJVUN3SHpfME1fZlB3VzBqZDR4LTJEOFcwSzBuQUhOb2V1aGphZm5XdUczUWpTTnlWTlhvQ3RIVTA2Y1JrMjZrWnVINDcwdURNOGJ6SE1GZVlDUDB1ZDRMOEVKc1N3Slc1bXd5blpsdEJRMFRfSWtDSFNWUHJtR2xlcXc2bEN5OEJUenY1VWhfanRLQWZMdXpqSkxuTEYydW01MEhmb2RKeng4N3JkOVlRanRKZE1MR0piYlYwR0FaWFgt?oc=5"" target=""_blank"">Cyclone Fengal likely to make landfall near Puducherry: All schools, colleges shut, coastal evacuations begin in Tamil Nadu</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",
"Heavy rain in TN delta districts, alerts issued - Social News XYZ",https://news.google.com/rss/articles/CBMijgFBVV95cUxPWFpMYW5SQUtLblNRNEdiRERFNUdSMWNqSGVCOW9CLURJeVFtZVdtNVQ5QTNITDR5ckttVWc4SFQyYkpIMDJOaFd4ZGJzbUZ5Q1dGQVN2NWdrWUhualNOWTdrRlhKRUVXdmtzX240NDZZRmVoelRnRFRqNWtiU2FZZFpxMEJGNzRuUFZBWHlR?oc=5,2024-11-29 15:19:45,Social News XYZ,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPWFpMYW5SQUtLblNRNEdiRERFNUdSMWNqSGVCOW9CLURJeVFtZVdtNVQ5QTNITDR5ckttVWc4SFQyYkpIMDJOaFd4ZGJzbUZ5Q1dGQVN2NWdrWUhualNOWTdrRlhKRUVXdmtzX240NDZZRmVoelRnRFRqNWtiU2FZZFpxMEJGNzRuUFZBWHlR?oc=5"" target=""_blank"">Heavy rain in TN delta districts, alerts issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Social News XYZ</font>",
"Tamil Nadu Weather: Chennai to have heavy rainfall; IMD issues alerts for coastal areas of TN, Puducherry - MSN",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQRmJxdnlIb1c5MmZlSXNTYU0tR3VkZE96aGMxdWxSM2tuM2s1empkSGJBSmRtWVpZY2VMV08zUWs5WklramZtaFdqYTNrbHFqVzE4VGxCbzZBTHlMV3VLbnZGdTZuVXpOazVXZE9lbDB1Q3B3T19hMEh6Ti1KN2NPdGdWajBwWVRTRXpIemFQRnYwekNZOW9sM1pMbldPNzh2MVZiYlJIdXBhNVhpR1FnaExyZkRFc2lhYUhNb21pbExaMC1CWDVjYlZlSlVRdlZZOUFxeVhrZWZnMXpxb3UzOFh1RlpTdw?oc=5,2024-11-29 14:00:04,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQRmJxdnlIb1c5MmZlSXNTYU0tR3VkZE96aGMxdWxSM2tuM2s1empkSGJBSmRtWVpZY2VMV08zUWs5WklramZtaFdqYTNrbHFqVzE4VGxCbzZBTHlMV3VLbnZGdTZuVXpOazVXZE9lbDB1Q3B3T19hMEh6Ti1KN2NPdGdWajBwWVRTRXpIemFQRnYwekNZOW9sM1pMbldPNzh2MVZiYlJIdXBhNVhpR1FnaExyZkRFc2lhYUhNb21pbExaMC1CWDVjYlZlSlVRdlZZOUFxeVhrZWZnMXpxb3UzOFh1RlpTdw?oc=5"" target=""_blank"">Tamil Nadu Weather: Chennai to have heavy rainfall; IMD issues alerts for coastal areas of TN, Puducherry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
'Tricky' cyclonic storm Fengal to make landfall tomorrow - The New Indian Express,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNZXYyNTZBSzRBbXlKM0xLTEFpRnJtWTlxZWJfNndMLWJwYTltaEdNZ2hwLTdGTmNnNHJjR256TUh2UnJYam5abXpGVHpBV2QzNE81a05ScmVkM0FMd0E4UUsxQThwU0dUVldtV0xTT2k5LUFqRXlmazJ3MGkyZXNKRXVNdWRTMF8teFl3TFU3c1B0M2gtTUhRT01qakJJeWR2LUZ2REFMZndnOS12NVJsWjJuSlpVcjdP0gHGAUFVX3lxTFBwbWloV0cwSW5fZzJBeGljZWJKb2lLTHY3WFM0Z29ScTNzRmxZX2dDYUtSRGJ3R1FVSmpoakpWVUxxQXY1dzNKc0wwZ2lJbXE0NkltcDBpSzhnLWxDdlFrejFsTWFzTkR6Zlpod2ZfbnhmTUkzbFBMLWpncHhoLUU5T2t5NkVpY3VEc3N6dzNvRFBwc3dKY3Z5aklRUk1oOWFyRUpnZGZCRy00TG5sMTU5WFpWNC11eEZNNjl1ZF9UVnZtc0RaQQ?oc=5,2024-11-29 21:05:53,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNZXYyNTZBSzRBbXlKM0xLTEFpRnJtWTlxZWJfNndMLWJwYTltaEdNZ2hwLTdGTmNnNHJjR256TUh2UnJYam5abXpGVHpBV2QzNE81a05ScmVkM0FMd0E4UUsxQThwU0dUVldtV0xTT2k5LUFqRXlmazJ3MGkyZXNKRXVNdWRTMF8teFl3TFU3c1B0M2gtTUhRT01qakJJeWR2LUZ2REFMZndnOS12NVJsWjJuSlpVcjdP0gHGAUFVX3lxTFBwbWloV0cwSW5fZzJBeGljZWJKb2lLTHY3WFM0Z29ScTNzRmxZX2dDYUtSRGJ3R1FVSmpoakpWVUxxQXY1dzNKc0wwZ2lJbXE0NkltcDBpSzhnLWxDdlFrejFsTWFzTkR6Zlpod2ZfbnhmTUkzbFBMLWpncHhoLUU5T2t5NkVpY3VEc3N6dzNvRFBwc3dKY3Z5aklRUk1oOWFyRUpnZGZCRy00TG5sMTU5WFpWNC11eEZNNjl1ZF9UVnZtc0RaQQ?oc=5"" target=""_blank"">'Tricky' cyclonic storm Fengal to make landfall tomorrow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",
Cyclone Fengal has persisted for a longer time over the Bay than a normal weather system: former Deputy DG of Meteorology Y.E.A. Raj - The Hindu,https://news.google.com/rss/articles/CBMi-gFBVV95cUxNSXZqU0pyQUJMMkRzTXBhTFZBZWtOeXZHYUU2MWN6QlJLS2lQYmFJd2VhU2JjaC1FdHNjMF9yczROQVMwakNCX0RydkNBVnJ4Z1J2RURUNFZBLWZJaHZTN05xWUxRZFJrSlNkc1FSRmFiaWc1MzV2RU5tTFJtWFZaUy04NFhfTUR5MnFCWUdXTG1LcXhmdjZuNmZkdzdYc1cyNUl3c0gweU13ZHpLWWlZMV9MTkN6SnhabWpBQkJGTWxUenpTOTZqNnk3UHE4ZzJ3dGIycUF4VmtkRnJpdV9jaExSNjQ4NWF3QmV1eGhfWlAwaGdQX1hBQ3ln0gGAAkFVX3lxTE02UVpUVUZlcktkODZ0YXFYVE9HeFBiSEZYVjBuVUxCUWxtTjZtc3hIOUh1RkhKZnBWd1RMT29iQWdQS0RYQWRwd3pfc0FSSGFFdlVNQ3pRY05GbVZZbXZ1aXhsdGRvZmJ6WGxDeUtLLXNTalBTVXZmNm8yUlU4OXRFbkloa1QtblRJbEVHU0txdlV2cE5abXpnUmttRDFRbWd0NXRweDlIbHJqTW1Eamctem5PcUtyOTlQTDIyUXVLMVBWdWFNX2pOWVNoNlJ1Q0VqVDJDa1FIczFKQUFsTGVHYjN4bVpCT0tncDVDakpnSTd6aUV2VTA0WkxibU94SGQ?oc=5,2024-11-29 23:48:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxNSXZqU0pyQUJMMkRzTXBhTFZBZWtOeXZHYUU2MWN6QlJLS2lQYmFJd2VhU2JjaC1FdHNjMF9yczROQVMwakNCX0RydkNBVnJ4Z1J2RURUNFZBLWZJaHZTN05xWUxRZFJrSlNkc1FSRmFiaWc1MzV2RU5tTFJtWFZaUy04NFhfTUR5MnFCWUdXTG1LcXhmdjZuNmZkdzdYc1cyNUl3c0gweU13ZHpLWWlZMV9MTkN6SnhabWpBQkJGTWxUenpTOTZqNnk3UHE4ZzJ3dGIycUF4VmtkRnJpdV9jaExSNjQ4NWF3QmV1eGhfWlAwaGdQX1hBQ3ln0gGAAkFVX3lxTE02UVpUVUZlcktkODZ0YXFYVE9HeFBiSEZYVjBuVUxCUWxtTjZtc3hIOUh1RkhKZnBWd1RMT29iQWdQS0RYQWRwd3pfc0FSSGFFdlVNQ3pRY05GbVZZbXZ1aXhsdGRvZmJ6WGxDeUtLLXNTalBTVXZmNm8yUlU4OXRFbkloa1QtblRJbEVHU0txdlV2cE5abXpnUmttRDFRbWd0NXRweDlIbHJqTW1Eamctem5PcUtyOTlQTDIyUXVLMVBWdWFNX2pOWVNoNlJ1Q0VqVDJDa1FIczFKQUFsTGVHYjN4bVpCT0tncDVDakpnSTd6aUV2VTA0WkxibU94SGQ?oc=5"" target=""_blank"">Cyclone Fengal has persisted for a longer time over the Bay than a normal weather system: former Deputy DG of Meteorology Y.E.A. Raj</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
