Title,Link,Date,Source,Summary,Term,LanguageQueried
Missing soldiers body found in J&K’s Anantnag | Hindustan Times - Hindustan Times,https://news.google.com/rss/articles/CBMivAFBVV95cUxQVjVLOGttVHp1RnhnbzNvWHFsak9Cejh4Q3o2eUIza3RLNTE2WlE0S18xdnNSb1BsUTI2bVBXR0tHMFF3a1N0QXpvT25peXdlRVJfUUxSWl80UjNhOVF2UDhQcndwYVJXNXNLaC1QUlpwU25BR3FNczRWd2FxLXB4aWtKN3gtRG5JNjI0dzVtZzFESjI1NFcwc3FSYlBuMTdnLWdMemZqeEtSbE5TOFFmRGlYLVFOVEtrdEVxOdIBwgFBVV95cUxOdEhsLW5DejJ5ZDhTTEx3bGFoSVYxeU9uN1dQUjZBb2FvRVF1Y3hCRE9yT0NWVDlfd1Z4bEU1S2RCMEdtTkNVdEVfM3hya1FwUWhGUG92MGRGeUczdGI1QTVvaE1IV0UwTmJHczM0ZDRMY2NPR2ppaVFTZ3p0QkJhWGJ4THAtX1k2VFhVLVBuWXF1U1dvUU50X09WaFN2ZkZ0VDNERXBobE9CN2VPOTN1bzBJZC1IeFpFdU1lcTZRMjNTZw?oc=5,2025-10-11 07:36:06,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQVjVLOGttVHp1RnhnbzNvWHFsak9Cejh4Q3o2eUIza3RLNTE2WlE0S18xdnNSb1BsUTI2bVBXR0tHMFF3a1N0QXpvT25peXdlRVJfUUxSWl80UjNhOVF2UDhQcndwYVJXNXNLaC1QUlpwU25BR3FNczRWd2FxLXB4aWtKN3gtRG5JNjI0dzVtZzFESjI1NFcwc3FSYlBuMTdnLWdMemZqeEtSbE5TOFFmRGlYLVFOVEtrdEVxOdIBwgFBVV95cUxOdEhsLW5DejJ5ZDhTTEx3bGFoSVYxeU9uN1dQUjZBb2FvRVF1Y3hCRE9yT0NWVDlfd1Z4bEU1S2RCMEdtTkNVdEVfM3hya1FwUWhGUG92MGRGeUczdGI1QTVvaE1IV0UwTmJHczM0ZDRMY2NPR2ppaVFTZ3p0QkJhWGJ4THAtX1k2VFhVLVBuWXF1U1dvUU50X09WaFN2ZkZ0VDNERXBobE9CN2VPOTN1bzBJZC1IeFpFdU1lcTZRMjNTZw?oc=5"" target=""_blank"">Missing soldiers body found in J&amp;K’s Anantnag | Hindustan Times</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
