Title,Link,Date,Source,Summary,Term,LanguageQueried
Monsoon In India: Severe Rains In Northeast; Rest Of Nation Awaits Onset - Outlook Traveller,https://news.google.com/rss/articles/CBMid0FVX3lxTE45U2FjLWJhWVBmQXNtUk1PUXEyTmNPYVRuM29WSmJuRWs3QnJ6WkRBb3VPSXd1SE5LbWJiWVU5U0M4R0tFM3ludHdJMEJKWFNuOFpXcVEyQnRZeWp4SEpEb0pnTTRUWlM3NERqaDV2bE1wd2JUTElz0gGEAUFVX3lxTE9RVVJFc0hKWmpaSEYwRm53Q0x0LUVNZGVkV1M2X0NaYjJqcnVGNmNMZWtNTFpMaGxqeVlKS3JjQWVCbW1uZHpsOE9yTUhWeWN0eGRleEoxOTdvb0hRY3RacXUwSE9VY1hvUHUydkdjSG9oNUdjNGo4NWZlZHNza3pJcEF6TA?oc=5,2025-06-03 13:13:30,Outlook Traveller,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE45U2FjLWJhWVBmQXNtUk1PUXEyTmNPYVRuM29WSmJuRWs3QnJ6WkRBb3VPSXd1SE5LbWJiWVU5U0M4R0tFM3ludHdJMEJKWFNuOFpXcVEyQnRZeWp4SEpEb0pnTTRUWlM3NERqaDV2bE1wd2JUTElz0gGEAUFVX3lxTE9RVVJFc0hKWmpaSEYwRm53Q0x0LUVNZGVkV1M2X0NaYjJqcnVGNmNMZWtNTFpMaGxqeVlKS3JjQWVCbW1uZHpsOE9yTUhWeWN0eGRleEoxOTdvb0hRY3RacXUwSE9VY1hvUHUydkdjSG9oNUdjNGo4NWZlZHNza3pJcEF6TA?oc=5"" target=""_blank"">Monsoon In India: Severe Rains In Northeast; Rest Of Nation Awaits Onset</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook Traveller</font>",Disaster,en
"IMD Weather Today: Orange alert issued for 11 states, including Assam, Punjab, Haryana, Himachal Pradesh and Uttarakhand - The Indian Express",https://news.google.com/rss/articles/CBMi-AFBVV95cUxQSVpqdGNPR0tHNUc4UE1VZWowUTVyMDRURTVaNDdNZk5aenFZbHNhVzBOSS1kdUZ6ZXBoWjVGOFNoNFhzd1hablphUWpGblpnZlZNZFJRakVGRzNSakJtbjRnZkJQd2lpNXZ3UjZ2bUpHVGpKeHhxRkpQbkY0UkVod2doRXRmbmpIVldWdTFqb2hWbU9uX2VqRlZyU24tSk8zY2hXV3pqX3UzN0hGZFFtVTE0VUpzQWhFY2dJenctQW5DMk1zaHdTOUUydUVtUjhqTTJ3VFNVUUlpcGdFWW4zM2x3NHJmY21EYnVENW4yMk5nQl9YWlpMbtIB_wFBVV95cUxNX19NeUJkSVdwUTZaTlFWZ29JNTB3cU5pNEsyQ0JjbWFrQzliOGR4cmJxZ0xHR1pWTkFkM2t1S3pCYUFJaXlONXM3NVdDMlBjbGhUV0dPd2VWeFdudGJoNWtSNVNrUkRDdmZ4Y2FQMFFpdERrTHdKenhIZ2RaTG1kd3IxQnBCdERBd1dNRGxVSU1aeU45WGlaaWd0TU85akR3ZTlLM2EzWFVJMmRjMGVoZ2NTcE1IZk12Wk9KWFRvWnZMZHFWcGJXZFAwN0F1NS1qWlBMMHhVNXR6NzlubWpiRDYwcjYxU1hTYjNjWVhabG1sNzNOdnJfVEZ4QUVhY2c?oc=5,2025-06-03 12:10:17,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxQSVpqdGNPR0tHNUc4UE1VZWowUTVyMDRURTVaNDdNZk5aenFZbHNhVzBOSS1kdUZ6ZXBoWjVGOFNoNFhzd1hablphUWpGblpnZlZNZFJRakVGRzNSakJtbjRnZkJQd2lpNXZ3UjZ2bUpHVGpKeHhxRkpQbkY0UkVod2doRXRmbmpIVldWdTFqb2hWbU9uX2VqRlZyU24tSk8zY2hXV3pqX3UzN0hGZFFtVTE0VUpzQWhFY2dJenctQW5DMk1zaHdTOUUydUVtUjhqTTJ3VFNVUUlpcGdFWW4zM2x3NHJmY21EYnVENW4yMk5nQl9YWlpMbtIB_wFBVV95cUxNX19NeUJkSVdwUTZaTlFWZ29JNTB3cU5pNEsyQ0JjbWFrQzliOGR4cmJxZ0xHR1pWTkFkM2t1S3pCYUFJaXlONXM3NVdDMlBjbGhUV0dPd2VWeFdudGJoNWtSNVNrUkRDdmZ4Y2FQMFFpdERrTHdKenhIZ2RaTG1kd3IxQnBCdERBd1dNRGxVSU1aeU45WGlaaWd0TU85akR3ZTlLM2EzWFVJMmRjMGVoZ2NTcE1IZk12Wk9KWFRvWnZMZHFWcGJXZFAwN0F1NS1qWlBMMHhVNXR6NzlubWpiRDYwcjYxU1hTYjNjWVhabG1sNzNOdnJfVEZ4QUVhY2c?oc=5"" target=""_blank"">IMD Weather Today: Orange alert issued for 11 states, including Assam, Punjab, Haryana, Himachal Pradesh and Uttarakhand</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Disaster,en
"All India Monsoon 2025 Update: IMD Warns of Continued Rains in Northeast, Heatwave in East, and Thunderstorms Across North - Krishak Jagat",https://news.google.com/rss/articles/CBMi-AFBVV95cUxNYTNjWTJTVXFYcmZoLUNEd0IzQnh1NGpaV2ZBbVBTb0tLclUydDJ5TkRFblAxMm5UWHNfLXgyd3J3Wl9vNHF5VWkwZkZ1dWkzQ0hycVBvc0RhOEV5dTl0WmM0OE0wUDFHd3NCOEQyMnpFNUFucExWQTJLNHZBVWZPMzMwX042MEFXNDlnOEFLVWVCMXZyR3p1SGVDT04tbkk1X1VBTWJ2RVhZZFFfOXI3c3laQXBGOVFXME50RXE1TTNvUUFPMTlRbExxTWxuNEtoeVY4ZE9yRWl4blVRNUF1bmZ3S2hPRTBOWjFNdWFwZWJvWTlSVWZDUw?oc=5,2025-06-03 16:03:45,Krishak Jagat,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNYTNjWTJTVXFYcmZoLUNEd0IzQnh1NGpaV2ZBbVBTb0tLclUydDJ5TkRFblAxMm5UWHNfLXgyd3J3Wl9vNHF5VWkwZkZ1dWkzQ0hycVBvc0RhOEV5dTl0WmM0OE0wUDFHd3NCOEQyMnpFNUFucExWQTJLNHZBVWZPMzMwX042MEFXNDlnOEFLVWVCMXZyR3p1SGVDT04tbkk1X1VBTWJ2RVhZZFFfOXI3c3laQXBGOVFXME50RXE1TTNvUUFPMTlRbExxTWxuNEtoeVY4ZE9yRWl4blVRNUF1bmZ3S2hPRTBOWjFNdWFwZWJvWTlSVWZDUw?oc=5"" target=""_blank"">All India Monsoon 2025 Update: IMD Warns of Continued Rains in Northeast, Heatwave in East, and Thunderstorms Across North</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishak Jagat</font>",Disaster,en
"Weather today: IMD issues alerts for UP, Assam, 9 other states; know more - Business Standard",https://news.google.com/rss/articles/CBMi0wFBVV95cUxNYjNaNVhxMDRwcV8wbXo0ZWFWeEg3aTlQR3VneGgyTVBRcldSb3VtOExqNHdnUUVEY2dSQkIyQ0cxZ2h4OFpoT21TcWptRDEyM0czTENUazdlTnpOR2FrLTB6bEJ3ZUNDMFFGeUUwUkE0UW9JOGRIdld4WnRHQmRJMzJ3eDhOcjhmd3I3d0JGamlNVlhvM2cwaHZoMHdXWXgwd0c3c1V6UXo5Q0JJc1pYMzBfNDh5a1pvQ3V0NFNxT0hsbktfczROR3hFem5Dd3drd0NF0gHYAUFVX3lxTE5BSjNwcVhwZDFtNzltR3h2YThuTTV1d1YwWk5LbHQyRFNJU1NUWnpneFpzVVZpaWRVaDM4R3p6Y1dxZTh6d3hLRVlOR3VocThIWDNuaW5XVXBWYVFXdHA3dGw5Q0puaHRvV2I3SWo1ajlqTGxMZDRxaHJLa2ZEczJqdU12TmZsbnpSMExKT2VmMjJUY1ZiLU4taGNIQlF6bkFRZkplVWp6WF9LYWl4S2FNamtWX0l6aUZabVVuVk9pM2lObFIwZF9iMm03OU1WWk1YekFrSEhDcA?oc=5,2025-06-03 10:49:13,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxNYjNaNVhxMDRwcV8wbXo0ZWFWeEg3aTlQR3VneGgyTVBRcldSb3VtOExqNHdnUUVEY2dSQkIyQ0cxZ2h4OFpoT21TcWptRDEyM0czTENUazdlTnpOR2FrLTB6bEJ3ZUNDMFFGeUUwUkE0UW9JOGRIdld4WnRHQmRJMzJ3eDhOcjhmd3I3d0JGamlNVlhvM2cwaHZoMHdXWXgwd0c3c1V6UXo5Q0JJc1pYMzBfNDh5a1pvQ3V0NFNxT0hsbktfczROR3hFem5Dd3drd0NF0gHYAUFVX3lxTE5BSjNwcVhwZDFtNzltR3h2YThuTTV1d1YwWk5LbHQyRFNJU1NUWnpneFpzVVZpaWRVaDM4R3p6Y1dxZTh6d3hLRVlOR3VocThIWDNuaW5XVXBWYVFXdHA3dGw5Q0puaHRvV2I3SWo1ajlqTGxMZDRxaHJLa2ZEczJqdU12TmZsbnpSMExKT2VmMjJUY1ZiLU4taGNIQlF6bkFRZkplVWp6WF9LYWl4S2FNamtWX0l6aUZabVVuVk9pM2lObFIwZF9iMm03OU1WWk1YekFrSEhDcA?oc=5"" target=""_blank"">Weather today: IMD issues alerts for UP, Assam, 9 other states; know more</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Disaster,en
"Weather Update: IMD issues orange alert for Punjab, UP, Assam, 8 other states. Details here - MSN",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPN1gtbjZ1aFY5QTZpNHRZMVBZZzh6cERINm5YcFZnODd6eW1ONTcyQmFBSFh3MWFxVzR2VkhtbWhDUUxYTkFOdlNoVVJtekdYYjNxMGR3YU9TQXlvYndpSm5UZThra21QdUcwVGZReHFSdVBfaklLQWhuOE1UT3hZb2pfWnQ1b2x3RVM3MVZYaVQ0OVpyZXdYQWNpQUNlbW9lWlpQemIxdEFxRHVWcEZWTWQ5RjNIcDRtZFROTXBxMFExdHNIRVVQaFF2OHFHR0lRZndqejlJVkg?oc=5,2025-06-03 13:14:16,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPN1gtbjZ1aFY5QTZpNHRZMVBZZzh6cERINm5YcFZnODd6eW1ONTcyQmFBSFh3MWFxVzR2VkhtbWhDUUxYTkFOdlNoVVJtekdYYjNxMGR3YU9TQXlvYndpSm5UZThra21QdUcwVGZReHFSdVBfaklLQWhuOE1UT3hZb2pfWnQ1b2x3RVM3MVZYaVQ0OVpyZXdYQWNpQUNlbW9lWlpQemIxdEFxRHVWcEZWTWQ5RjNIcDRtZFROTXBxMFExdHNIRVVQaFF2OHFHR0lRZndqejlJVkg?oc=5"" target=""_blank"">Weather Update: IMD issues orange alert for Punjab, UP, Assam, 8 other states. Details here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Heavy rainfall alert in northeast India: IMD forecasts impact across India - Patrika News,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUDVOWTNQUE02MXZrWUszZDl3OTdkclpTWExUekhhckt6eUZ0NUtKOWZHeEl1YTN2bHhDVmVUY043TWtua1RHT0JzLUFEUkVtczZ3QXVnNWNzY3NORzBvUzZLOGZNMUFGUGJjeFllS2x3SXo4M1NJeHBWWUpZM3R5cXdOYWNuTFg5VlNLcVpFU0txTEpPaWo4RWJYbnlEWGk2ZEdKbjcwSEhiS282UGtrQ3FaRWs5ODRUZ0ZxOE9BZkzSAcgBQVVfeXFMTV9HRTY0MW11WlhjWUpDWldKcktlR0xhaHdBbWdfb3FPdWZ4QnFEaFc5LWJFd2VndFFQdm04UlFJbF96TWV4eTZTU2hIT1RfN3Z4S3lWa1Jhdldxb0dfYVJET0R0dG9ZTFFQLWJlOE4wQVNqNlFMNGR5c2NGY2lKeGhoNmxNQVBQQmwzQnNpMlExRmdQcUVJbjIyTU00aVczU0FHX0lxNjBKV1VDMG43MGZlVEhEU2JjdUkyeXZoZUxUWWkwVzBIZHE?oc=5,2025-06-03 10:50:33,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUDVOWTNQUE02MXZrWUszZDl3OTdkclpTWExUekhhckt6eUZ0NUtKOWZHeEl1YTN2bHhDVmVUY043TWtua1RHT0JzLUFEUkVtczZ3QXVnNWNzY3NORzBvUzZLOGZNMUFGUGJjeFllS2x3SXo4M1NJeHBWWUpZM3R5cXdOYWNuTFg5VlNLcVpFU0txTEpPaWo4RWJYbnlEWGk2ZEdKbjcwSEhiS282UGtrQ3FaRWs5ODRUZ0ZxOE9BZkzSAcgBQVVfeXFMTV9HRTY0MW11WlhjWUpDWldKcktlR0xhaHdBbWdfb3FPdWZ4QnFEaFc5LWJFd2VndFFQdm04UlFJbF96TWV4eTZTU2hIT1RfN3Z4S3lWa1Jhdldxb0dfYVJET0R0dG9ZTFFQLWJlOE4wQVNqNlFMNGR5c2NGY2lKeGhoNmxNQVBQQmwzQnNpMlExRmdQcUVJbjIyTU00aVczU0FHX0lxNjBKV1VDMG43MGZlVEhEU2JjdUkyeXZoZUxUWWkwVzBIZHE?oc=5"" target=""_blank"">Heavy rainfall alert in northeast India: IMD forecasts impact across India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,en
Extreme Weather Live: India & Global Daily Tracker - Ground Report,https://news.google.com/rss/articles/CBMihwFBVV95cUxOZzJ5Vm5uR2pIZHRIY3h4T181UFk4eWlfX2xQaGpLY2FabnRXV1YtTmNUMUtGSW1PVUZLcElaNkRadmxVOUFvNTg3WGZxMVpqMGpsaGlwS21ORmN0dVhYZmd2WUdLeWVfVFk1eGc2UkxRRVNYMF91Y0Rpb3Q5T2VPUmplUVplQkU?oc=5,2025-06-03 11:48:25,Ground Report,"<a href=""https://news.google.com/rss/articles/CBMihwFBVV95cUxOZzJ5Vm5uR2pIZHRIY3h4T181UFk4eWlfX2xQaGpLY2FabnRXV1YtTmNUMUtGSW1PVUZLcElaNkRadmxVOUFvNTg3WGZxMVpqMGpsaGlwS21ORmN0dVhYZmd2WUdLeWVfVFk1eGc2UkxRRVNYMF91Y0Rpb3Q5T2VPUmplUVplQkU?oc=5"" target=""_blank"">Extreme Weather Live: India & Global Daily Tracker</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ground Report</font>",Disaster,en
"Northeast Flood Crisis Worsens: 43 Dead, Over 7 Lakh Affected; Yellow Alert Issued for 11 Assam Districts - INVC NEWS",https://news.google.com/rss/articles/CBMi2AFBVV95cUxPVEd3bUFKQi1LX1dCUWxlUVV0ZU55ZFVfMF9WQWgtWEpsVklnU2laNHJpS1JOY1FnbmtTbkhkb1FkXzA5SjhHTzBSRW00ODNwdktfSTVrT0FTV05JLU5LWDBKZ0wwWnY4MmctTlFsNFI5Y0paREk0dWJqY0hZNUxCaU9VTEoxQndMRHZzNGVaQ09vZF84YkcyVEgzUVVROWZPY0RMMzJRazNhUnZZSGg5TEJnNkFmU0F3LUFMVUptMFQ3bnQxVmVHSlBrUTdMR3pSU3lCb2RBRXI?oc=5,2025-06-04 08:16:32,INVC NEWS,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxPVEd3bUFKQi1LX1dCUWxlUVV0ZU55ZFVfMF9WQWgtWEpsVklnU2laNHJpS1JOY1FnbmtTbkhkb1FkXzA5SjhHTzBSRW00ODNwdktfSTVrT0FTV05JLU5LWDBKZ0wwWnY4MmctTlFsNFI5Y0paREk0dWJqY0hZNUxCaU9VTEoxQndMRHZzNGVaQ09vZF84YkcyVEgzUVVROWZPY0RMMzJRazNhUnZZSGg5TEJnNkFmU0F3LUFMVUptMFQ3bnQxVmVHSlBrUTdMR3pSU3lCb2RBRXI?oc=5"" target=""_blank"">Northeast Flood Crisis Worsens: 43 Dead, Over 7 Lakh Affected; Yellow Alert Issued for 11 Assam Districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">INVC NEWS</font>",Disaster,en
Monsoon Alert: IMD Issues Heavy Rain Warning for Multiple Indian States in Next 24 Hours - udaipurkiran.com,https://news.google.com/rss/articles/CBMiswFBVV95cUxNdGlzc0RNZXg5bVBCT0NnWWhpLWRrZnR3M2g1NzlldGtTblRXMl95MUZXdVVaaS1VY1FpbGExNVIzOVFVbDY0MTRSQWlKdGlOOVB3TEVJZi1malh6bmN5ZjlhVVd5M000Q1pGUXdPZkhHVTJScE5Xb0xza3VDalB3X0lkVW1XLXBNUU9vclBBRkdqLXZfSElWZTBnbDMySmlzeXRFUWtrbEdjTXowNGd4UFJtWQ?oc=5,2025-06-04 09:32:54,udaipurkiran.com,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxNdGlzc0RNZXg5bVBCT0NnWWhpLWRrZnR3M2g1NzlldGtTblRXMl95MUZXdVVaaS1VY1FpbGExNVIzOVFVbDY0MTRSQWlKdGlOOVB3TEVJZi1malh6bmN5ZjlhVVd5M000Q1pGUXdPZkhHVTJScE5Xb0xza3VDalB3X0lkVW1XLXBNUU9vclBBRkdqLXZfSElWZTBnbDMySmlzeXRFUWtrbEdjTXowNGd4UFJtWQ?oc=5"" target=""_blank"">Monsoon Alert: IMD Issues Heavy Rain Warning for Multiple Indian States in Next 24 Hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">udaipurkiran.com</font>",Disaster,en
Monsoon In India: Severe Rains In Northeast; Rest Of Nation Awaits Onset - Outlook Traveller,https://news.google.com/rss/articles/CBMid0FVX3lxTE45U2FjLWJhWVBmQXNtUk1PUXEyTmNPYVRuM29WSmJuRWs3QnJ6WkRBb3VPSXd1SE5LbWJiWVU5U0M4R0tFM3ludHdJMEJKWFNuOFpXcVEyQnRZeWp4SEpEb0pnTTRUWlM3NERqaDV2bE1wd2JUTElz0gGEAUFVX3lxTE9RVVJFc0hKWmpaSEYwRm53Q0x0LUVNZGVkV1M2X0NaYjJqcnVGNmNMZWtNTFpMaGxqeVlKS3JjQWVCbW1uZHpsOE9yTUhWeWN0eGRleEoxOTdvb0hRY3RacXUwSE9VY1hvUHUydkdjSG9oNUdjNGo4NWZlZHNza3pJcEF6TA?oc=5,2025-06-03 13:13:30,Outlook Traveller,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE45U2FjLWJhWVBmQXNtUk1PUXEyTmNPYVRuM29WSmJuRWs3QnJ6WkRBb3VPSXd1SE5LbWJiWVU5U0M4R0tFM3ludHdJMEJKWFNuOFpXcVEyQnRZeWp4SEpEb0pnTTRUWlM3NERqaDV2bE1wd2JUTElz0gGEAUFVX3lxTE9RVVJFc0hKWmpaSEYwRm53Q0x0LUVNZGVkV1M2X0NaYjJqcnVGNmNMZWtNTFpMaGxqeVlKS3JjQWVCbW1uZHpsOE9yTUhWeWN0eGRleEoxOTdvb0hRY3RacXUwSE9VY1hvUHUydkdjSG9oNUdjNGo4NWZlZHNza3pJcEF6TA?oc=5"" target=""_blank"">Monsoon In India: Severe Rains In Northeast; Rest Of Nation Awaits Onset</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook Traveller</font>",Disaster,en
