Title,Link,Date,Source,Summary,Term,LanguageQueried
ठंड के मौसम में शुक्रवार को सबसे कम रहा न्यूनतम तापमान - Hindustan,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOYlNpUVRLTjZNb0xEcXl6UzRqVnEwZk8yLUh3RzREdVdjbXFaUDB2U1JFbUl1NWx5clJ5UjNXdVFwWmVtdUFzSEx1QkRPMEZiNjQyNklKVDBTZ3lfaWxvbVdObjFLaTZuaWJSdnJkY2FDM0o2NUNpM0lQWWF0ZFdoQnBfcVZTellLY2lKb2hNMXdEOVptSF9wR1J1NmNHa3FkTHNISmpDV3RjVVBUd0QyU0FreDFackpZS0JkRkg0c21XWE9jeUpuTXBCeGdUS2tTUXBqOdIB1AFBVV95cUxOYlNpUVRLTjZNb0xEcXl6UzRqVnEwZk8yLUh3RzREdVdjbXFaUDB2U1JFbUl1NWx5clJ5UjNXdVFwWmVtdUFzSEx1QkRPMEZiNjQyNklKVDBTZ3lfaWxvbVdObjFLaTZuaWJSdnJkY2FDM0o2NUNpM0lQWWF0ZFdoQnBfcVZTellLY2lKb2hNMXdEOVptSF9wR1J1NmNHa3FkTHNISmpDV3RjVVBUd0QyU0FreDFackpZS0JkRkg0c21XWE9jeUpuTXBCeGdUS2tTUXBqOQ?oc=5,2026-01-03 01:33:48,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxOYlNpUVRLTjZNb0xEcXl6UzRqVnEwZk8yLUh3RzREdVdjbXFaUDB2U1JFbUl1NWx5clJ5UjNXdVFwWmVtdUFzSEx1QkRPMEZiNjQyNklKVDBTZ3lfaWxvbVdObjFLaTZuaWJSdnJkY2FDM0o2NUNpM0lQWWF0ZFdoQnBfcVZTellLY2lKb2hNMXdEOVptSF9wR1J1NmNHa3FkTHNISmpDV3RjVVBUd0QyU0FreDFackpZS0JkRkg0c21XWE9jeUpuTXBCeGdUS2tTUXBqOdIB1AFBVV95cUxOYlNpUVRLTjZNb0xEcXl6UzRqVnEwZk8yLUh3RzREdVdjbXFaUDB2U1JFbUl1NWx5clJ5UjNXdVFwWmVtdUFzSEx1QkRPMEZiNjQyNklKVDBTZ3lfaWxvbVdObjFLaTZuaWJSdnJkY2FDM0o2NUNpM0lQWWF0ZFdoQnBfcVZTellLY2lKb2hNMXdEOVptSF9wR1J1NmNHa3FkTHNISmpDV3RjVVBUd0QyU0FreDFackpZS0JkRkg0c21XWE9jeUpuTXBCeGdUS2tTUXBqOQ?oc=5"" target=""_blank"">ठंड के मौसम में शुक्रवार को सबसे कम रहा न्यूनतम तापमान</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"पटना में कड़ाके की ठंड, 5 जनवरी तक बंद रहेंगे स्कूल, DM ने जारी किया नया टाइम-टेबल - Navbharat Times",https://news.google.com/rss/articles/CBMikAJBVV95cUxQTmpBRnktSEtaamVmc3N6Z1k3cTdzNkUyUlVIaHhqMmtMaVczY3dCUW1yTmRaSGtZa2txZllKUlhFakMxTkxwb09uc1MzUk9LTzB4ck13Vkk3Q3VHUm9nandpRDRCTnpEVEpvcTAtdWxLdVBDQlczcUYweTZzRncxWXVXandYQU80MUp5ZjZXNHdoR0FSS0ZhTG10WnpsaHN4QVJ5NjgtYU1rTnQ4QTBxMnlDUURnLUxQSlRBb1FhYnlia2lLNVVHQ3lYeHhGaE41RGxBY0JYOXBwOEIzSVVEbktWb0tFVm84ZVhqRDB4dzZWcWI5WjlacUV4dnRlZmhMNGFUaHpkTzdFMUlHaHpMMdIBlgJBVV95cUxNS05rV2oxazAyNl9kSUJVMVF1QlRuTDVtcnB3Z21JMmpEZ1F1cUZSX2ppVzJqN29meGxub3hvdDRYUGNXY0oxNVNCMktVdHVkUkdKS1h3emh2ZDlPc2NSd2dSdll5WEhaTTFZai1jUXBkWThtTzVJWnpwVDltT2J5ZVpJc1g5Q0U0bTZQcldNbHRWV3FPS3V3NV9NTEl4RlpGY3NTczZBWklIM0lRbDQzNy12bVRxTXJkbkEydUZrdzdYOURWLTdaNFZRcEplSHJiTnEtT2ZzWEdYZmVadkx0b3BiOUpIZHl3Y0xWZExzWjdiWGVFdUlMYi1CZVJDSUI3M1ROcG5kZUNZbHhXZ0xtY2VQbzVXdw?oc=5,2026-01-02 21:39:16,Navbharat Times,"<a href=""https://news.google.com/rss/articles/CBMikAJBVV95cUxQTmpBRnktSEtaamVmc3N6Z1k3cTdzNkUyUlVIaHhqMmtMaVczY3dCUW1yTmRaSGtZa2txZllKUlhFakMxTkxwb09uc1MzUk9LTzB4ck13Vkk3Q3VHUm9nandpRDRCTnpEVEpvcTAtdWxLdVBDQlczcUYweTZzRncxWXVXandYQU80MUp5ZjZXNHdoR0FSS0ZhTG10WnpsaHN4QVJ5NjgtYU1rTnQ4QTBxMnlDUURnLUxQSlRBb1FhYnlia2lLNVVHQ3lYeHhGaE41RGxBY0JYOXBwOEIzSVVEbktWb0tFVm84ZVhqRDB4dzZWcWI5WjlacUV4dnRlZmhMNGFUaHpkTzdFMUlHaHpMMdIBlgJBVV95cUxNS05rV2oxazAyNl9kSUJVMVF1QlRuTDVtcnB3Z21JMmpEZ1F1cUZSX2ppVzJqN29meGxub3hvdDRYUGNXY0oxNVNCMktVdHVkUkdKS1h3emh2ZDlPc2NSd2dSdll5WEhaTTFZai1jUXBkWThtTzVJWnpwVDltT2J5ZVpJc1g5Q0U0bTZQcldNbHRWV3FPS3V3NV9NTEl4RlpGY3NTczZBWklIM0lRbDQzNy12bVRxTXJkbkEydUZrdzdYOURWLTdaNFZRcEplSHJiTnEtT2ZzWEdYZmVadkx0b3BiOUpIZHl3Y0xWZExzWjdiWGVFdUlMYi1CZVJDSUI3M1ROcG5kZUNZbHhXZ0xtY2VQbzVXdw?oc=5"" target=""_blank"">पटना में कड़ाके की ठंड, 5 जनवरी तक बंद रहेंगे स्कूल, DM ने जारी किया नया टाइम-टेबल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Navbharat Times</font>",Disaster,hi
"बिहार के इस जिले में 5 जनवरी तक स्कूल बंद, DM ने जारी किया आदेश - Prabhat Khabar",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPRGRCbmpOSTR3R0MzNGNFTWo0VmVMRmcxQkZ3eTZaVlFaTFhMZkdneS1JLVBtWUJlNXRsY2lFNGcxQ20tNms0cDRRSW5neXNkU0U4Y0wzWEpfV2RzNTJ6TlA1YTZkaFRVUFhrZXRxVWRjYmVjZVFwT2N6QW93NzNzS04wcUNKYU5YcGJKcWo4bVhHcHFhR296MEE1RjBzeHFOU1FxeWtjOXpVeVdJQ19oQmF4aHRKSU9iOUpKWEd0OEVQX28teVc0NE1Rc2pDQS1LeElTUDdB0gHbAUFVX3lxTFBoU1FlaXVzdWdkdXZYX2lOcEhMZjZ0OGlnN0ExU3dDb0lfbVFTSzJxRWxCMDE0NS00TkRhZENRM213OEItdUNURUQtYThRY3dsOUlhbXhReHZlRFB4THF3M3dKSkQzeWlDb0JLMFdqR1UyT1pmazZKeGF3WE5RUDRfbFV2aTRHTURfZHFTd3lwSUdGNC1IQTUyTmN5UE9ic0ZFN2NzNnJTemxYSzVVQ0NabVdMZGVycUdfTlBBLUV0TEZMeHJON3NpUmQzdFlST1NGZ0drelkwRUdyOA?oc=5,2026-01-02 21:43:15,Prabhat Khabar,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPRGRCbmpOSTR3R0MzNGNFTWo0VmVMRmcxQkZ3eTZaVlFaTFhMZkdneS1JLVBtWUJlNXRsY2lFNGcxQ20tNms0cDRRSW5neXNkU0U4Y0wzWEpfV2RzNTJ6TlA1YTZkaFRVUFhrZXRxVWRjYmVjZVFwT2N6QW93NzNzS04wcUNKYU5YcGJKcWo4bVhHcHFhR296MEE1RjBzeHFOU1FxeWtjOXpVeVdJQ19oQmF4aHRKSU9iOUpKWEd0OEVQX28teVc0NE1Rc2pDQS1LeElTUDdB0gHbAUFVX3lxTFBoU1FlaXVzdWdkdXZYX2lOcEhMZjZ0OGlnN0ExU3dDb0lfbVFTSzJxRWxCMDE0NS00TkRhZENRM213OEItdUNURUQtYThRY3dsOUlhbXhReHZlRFB4THF3M3dKSkQzeWlDb0JLMFdqR1UyT1pmazZKeGF3WE5RUDRfbFV2aTRHTURfZHFTd3lwSUdGNC1IQTUyTmN5UE9ic0ZFN2NzNnJTemxYSzVVQ0NabVdMZGVycUdfTlBBLUV0TEZMeHJON3NpUmQzdFlST1NGZ0drelkwRUdyOA?oc=5"" target=""_blank"">बिहार के इस जिले में 5 जनवरी तक स्कूल बंद, DM ने जारी किया आदेश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Prabhat Khabar</font>",Disaster,hi
"कोहरे ने लगाई वाहनों की रफ्तार पर ब्रेक, ट्रेन और बसों का परिचालन प्रभावित - Hindustan",https://news.google.com/rss/articles/CBMi8gFBVV95cUxPV3dMcThHU0ZobnlFeVdQTVNBQVVqclE2bkpaQ3dXQlJRRnBHTFkyLTZMRTI4T3FQTndOSWVpR212Y2hSSmctMHlDbGF4MlpRaTZmeDJSVXI2QjM0OU1FNURHbUFFRmpNLXpWMkhOWnVsaFZOMEd3eVNfSWNPNk1mY09YWXhKa1h0NW5TcVFoM2dScjBvb1k2aGQ2dEJiMF90OVBYVHlxZ0FraFFZOU5FWldwQk42Q1E0akFJc1NOQUpiRTIzNld5MTF5dW9MTGVyUElteHRkck1EbUlsMDloUEFkeThCQ0pOMXhFaEJaRy1fUdIB8gFBVV95cUxPV3dMcThHU0ZobnlFeVdQTVNBQVVqclE2bkpaQ3dXQlJRRnBHTFkyLTZMRTI4T3FQTndOSWVpR212Y2hSSmctMHlDbGF4MlpRaTZmeDJSVXI2QjM0OU1FNURHbUFFRmpNLXpWMkhOWnVsaFZOMEd3eVNfSWNPNk1mY09YWXhKa1h0NW5TcVFoM2dScjBvb1k2aGQ2dEJiMF90OVBYVHlxZ0FraFFZOU5FWldwQk42Q1E0akFJc1NOQUpiRTIzNld5MTF5dW9MTGVyUElteHRkck1EbUlsMDloUEFkeThCQ0pOMXhFaEJaRy1fUQ?oc=5,2026-01-02 22:45:48,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxPV3dMcThHU0ZobnlFeVdQTVNBQVVqclE2bkpaQ3dXQlJRRnBHTFkyLTZMRTI4T3FQTndOSWVpR212Y2hSSmctMHlDbGF4MlpRaTZmeDJSVXI2QjM0OU1FNURHbUFFRmpNLXpWMkhOWnVsaFZOMEd3eVNfSWNPNk1mY09YWXhKa1h0NW5TcVFoM2dScjBvb1k2aGQ2dEJiMF90OVBYVHlxZ0FraFFZOU5FWldwQk42Q1E0akFJc1NOQUpiRTIzNld5MTF5dW9MTGVyUElteHRkck1EbUlsMDloUEFkeThCQ0pOMXhFaEJaRy1fUdIB8gFBVV95cUxPV3dMcThHU0ZobnlFeVdQTVNBQVVqclE2bkpaQ3dXQlJRRnBHTFkyLTZMRTI4T3FQTndOSWVpR212Y2hSSmctMHlDbGF4MlpRaTZmeDJSVXI2QjM0OU1FNURHbUFFRmpNLXpWMkhOWnVsaFZOMEd3eVNfSWNPNk1mY09YWXhKa1h0NW5TcVFoM2dScjBvb1k2aGQ2dEJiMF90OVBYVHlxZ0FraFFZOU5FWldwQk42Q1E0akFJc1NOQUpiRTIzNld5MTF5dW9MTGVyUElteHRkck1EbUlsMDloUEFkeThCQ0pOMXhFaEJaRy1fUQ?oc=5"" target=""_blank"">कोहरे ने लगाई वाहनों की रफ्तार पर ब्रेक, ट्रेन और बसों का परिचालन प्रभावित</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"रात भर बूंदाबांदी, दिन में आसमान में छाए बादल - Hindustan",https://news.google.com/rss/articles/CBMi7wFBVV95cUxNMUE3UVJqdlJXZGZXY0VsTkJqMThadmplRzdWX1hDa1dNdXlvcFZXNVZYR0FsOXY2Q19rTDBJT3dsa2ZOdWVXT0w5N2hpWW03RkRwS3hveHRlZTJhckN6Q29OZWl2Q1YtbkprejNHV21NaWg4SVRoeEE5RkVRa0xQUWdBa0k1dGRmbmh1eDlqVGRqdDNHeHlLaEEtS3pjLUpTTnA2bW9QMGc3b0h0SFZqU0NUMnBlQUdBNHdLUjhYM3VZak5SZnZJTXl5Z2VsSFpEWjJqeVY1ZzF5c292OGxRMmxINEwtbVNEWnFVWGIwY9IB7wFBVV95cUxNMUE3UVJqdlJXZGZXY0VsTkJqMThadmplRzdWX1hDa1dNdXlvcFZXNVZYR0FsOXY2Q19rTDBJT3dsa2ZOdWVXT0w5N2hpWW03RkRwS3hveHRlZTJhckN6Q29OZWl2Q1YtbkprejNHV21NaWg4SVRoeEE5RkVRa0xQUWdBa0k1dGRmbmh1eDlqVGRqdDNHeHlLaEEtS3pjLUpTTnA2bW9QMGc3b0h0SFZqU0NUMnBlQUdBNHdLUjhYM3VZak5SZnZJTXl5Z2VsSFpEWjJqeVY1ZzF5c292OGxRMmxINEwtbVNEWnFVWGIwYw?oc=5,2026-01-03 02:35:48,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi7wFBVV95cUxNMUE3UVJqdlJXZGZXY0VsTkJqMThadmplRzdWX1hDa1dNdXlvcFZXNVZYR0FsOXY2Q19rTDBJT3dsa2ZOdWVXT0w5N2hpWW03RkRwS3hveHRlZTJhckN6Q29OZWl2Q1YtbkprejNHV21NaWg4SVRoeEE5RkVRa0xQUWdBa0k1dGRmbmh1eDlqVGRqdDNHeHlLaEEtS3pjLUpTTnA2bW9QMGc3b0h0SFZqU0NUMnBlQUdBNHdLUjhYM3VZak5SZnZJTXl5Z2VsSFpEWjJqeVY1ZzF5c292OGxRMmxINEwtbVNEWnFVWGIwY9IB7wFBVV95cUxNMUE3UVJqdlJXZGZXY0VsTkJqMThadmplRzdWX1hDa1dNdXlvcFZXNVZYR0FsOXY2Q19rTDBJT3dsa2ZOdWVXT0w5N2hpWW03RkRwS3hveHRlZTJhckN6Q29OZWl2Q1YtbkprejNHV21NaWg4SVRoeEE5RkVRa0xQUWdBa0k1dGRmbmh1eDlqVGRqdDNHeHlLaEEtS3pjLUpTTnA2bW9QMGc3b0h0SFZqU0NUMnBlQUdBNHdLUjhYM3VZak5SZnZJTXl5Z2VsSFpEWjJqeVY1ZzF5c292OGxRMmxINEwtbVNEWnFVWGIwYw?oc=5"" target=""_blank"">रात भर बूंदाबांदी, दिन में आसमान में छाए बादल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
शीतलहर की वजह से कोहरा कनकनी ने बढ़ाई परेशानी जन जीवन हुआ प्रभावित - Hindustan,https://news.google.com/rss/articles/CBMizgFBVV95cUxNWFhiT041LS1kdnkxYjE3eEdzU1pRNjJZVXc5SUNlS3ZvM1NLTU10d1hRaUFiNUE2elpnbUd2TU9OMkswbmZES1hrSGRENVV2NXQ5dTZuRkhlSThDeTVxSFhvMXRTcTdnQjhiUUtibWo0UVctbDhqbVJoWldTcUhYQkhCY1hGeHowX3AyaEx3YWFjVktRbklDNHNLNDRnekUtdS1vT21TMkNldllJTHFLMmZ1U1BkVzVRQmdPWkpfeGVJdXZMSUJINFg0TEFqUdIBzgFBVV95cUxNWFhiT041LS1kdnkxYjE3eEdzU1pRNjJZVXc5SUNlS3ZvM1NLTU10d1hRaUFiNUE2elpnbUd2TU9OMkswbmZES1hrSGRENVV2NXQ5dTZuRkhlSThDeTVxSFhvMXRTcTdnQjhiUUtibWo0UVctbDhqbVJoWldTcUhYQkhCY1hGeHowX3AyaEx3YWFjVktRbklDNHNLNDRnekUtdS1vT21TMkNldllJTHFLMmZ1U1BkVzVRQmdPWkpfeGVJdXZMSUJINFg0TEFqUQ?oc=5,2026-01-03 00:20:58,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxNWFhiT041LS1kdnkxYjE3eEdzU1pRNjJZVXc5SUNlS3ZvM1NLTU10d1hRaUFiNUE2elpnbUd2TU9OMkswbmZES1hrSGRENVV2NXQ5dTZuRkhlSThDeTVxSFhvMXRTcTdnQjhiUUtibWo0UVctbDhqbVJoWldTcUhYQkhCY1hGeHowX3AyaEx3YWFjVktRbklDNHNLNDRnekUtdS1vT21TMkNldllJTHFLMmZ1U1BkVzVRQmdPWkpfeGVJdXZMSUJINFg0TEFqUdIBzgFBVV95cUxNWFhiT041LS1kdnkxYjE3eEdzU1pRNjJZVXc5SUNlS3ZvM1NLTU10d1hRaUFiNUE2elpnbUd2TU9OMkswbmZES1hrSGRENVV2NXQ5dTZuRkhlSThDeTVxSFhvMXRTcTdnQjhiUUtibWo0UVctbDhqbVJoWldTcUhYQkhCY1hGeHowX3AyaEx3YWFjVktRbklDNHNLNDRnekUtdS1vT21TMkNldllJTHFLMmZ1U1BkVzVRQmdPWkpfeGVJdXZMSUJINFg0TEFqUQ?oc=5"" target=""_blank"">शीतलहर की वजह से कोहरा कनकनी ने बढ़ाई परेशानी जन जीवन हुआ प्रभावित</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"धूप निकलने से ठंड से राहत, सुबह के कोहरे से परेशानी - Hindustan",https://news.google.com/rss/articles/CBMi9AFBVV95cUxOM0g2bGRQXy1PRld2V09HVm83TFJXTm5pZndUN1kwTHhXb1FPUTBWSlZOSUhtd0hoeEhsWUJyWVVaSTc3bGI5VkFfd3F0TkpGckZLVXNsV1UwRWl6eTQwVHR2T1BSazJoMWVwUWNIUTdjUWJhZ2FhaFlvZWhUaEdxM0FuV3EwT3FxY1o3VWc3V1pJOVNJQmJ5SFpzd3NsZFJnaE5mbTcwQWIxZmlIM3VFN29wMmRYcmFqX1hMVGVBTE9UOGFUVUNWVjdubEVBYncyWmdCdW5IVXpiQ3lyM01qTzVnS1d0ZGdMcW5nUUJIYjhHY0cx0gH0AUFVX3lxTE4zSDZsZFBfLU9GV3ZXT0dWbzdMUldObmlmd1Q3WTBMeFdvUU9RMFZKVk5JSG13SGh4SGxZQnJZVVpJNzdsYjlWQV93cXROSkZyRktVc2xXVTBFaXp5NDBUdHZPUFJrMmgxZXBRY0hRN2NRYmFnYWFoWW9laFRoR3EzQW5XcTBPcXFjWjdVZzdXWkk5U0lCYnlIWnN3c2xkUmdoTmZtNzBBYjFmaUgzdUU3b3AyZFhyYWpfWExUZUFMT1Q4YVRVQ1ZWN25sRUFidzJaZ0J1bkhVemJDeXIzTWpPNWdLV3RkZ0xxbmdRQkhiOEdjRzE?oc=5,2026-01-03 01:59:07,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxOM0g2bGRQXy1PRld2V09HVm83TFJXTm5pZndUN1kwTHhXb1FPUTBWSlZOSUhtd0hoeEhsWUJyWVVaSTc3bGI5VkFfd3F0TkpGckZLVXNsV1UwRWl6eTQwVHR2T1BSazJoMWVwUWNIUTdjUWJhZ2FhaFlvZWhUaEdxM0FuV3EwT3FxY1o3VWc3V1pJOVNJQmJ5SFpzd3NsZFJnaE5mbTcwQWIxZmlIM3VFN29wMmRYcmFqX1hMVGVBTE9UOGFUVUNWVjdubEVBYncyWmdCdW5IVXpiQ3lyM01qTzVnS1d0ZGdMcW5nUUJIYjhHY0cx0gH0AUFVX3lxTE4zSDZsZFBfLU9GV3ZXT0dWbzdMUldObmlmd1Q3WTBMeFdvUU9RMFZKVk5JSG13SGh4SGxZQnJZVVpJNzdsYjlWQV93cXROSkZyRktVc2xXVTBFaXp5NDBUdHZPUFJrMmgxZXBRY0hRN2NRYmFnYWFoWW9laFRoR3EzQW5XcTBPcXFjWjdVZzdXWkk5U0lCYnlIWnN3c2xkUmdoTmZtNzBBYjFmaUgzdUU3b3AyZFhyYWpfWExUZUFMT1Q4YVRVQ1ZWN25sRUFidzJaZ0J1bkhVemJDeXIzTWpPNWdLV3RkZ0xxbmdRQkhiOEdjRzE?oc=5"" target=""_blank"">धूप निकलने से ठंड से राहत, सुबह के कोहरे से परेशानी</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
ठंड के चलते 5 जनवरी तक इंटरमीडिएट तक के विद्यालय बंद - Hindustan,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPVTYyWkJPSG1ScWd0X0dISHIwUzlaaTVad2RlanhrdDJTQ3VEaURHbkdhVGdYTUtrNGlVM1NQWktqZzBtUHR3Nk1aNjZQclZISWNhY0hjMFRXUlE4NkxqamUzV245ejMyZC1aeWlCbTVTMUp6RGIxczE3bWltOWpmZnVCZ01uU3pqYjdyeDIwMTQwU3F1ZnRucHlFLXhXV29aZllpREdSb3NCT25VXzk2ei1VS2VVNDRQdlg0NHRTcFFjZHpydlJmQm1tOS1rNzdMVW5IeXJtc1dQVkdz0gHcAUFVX3lxTE9VNjJaQk9IbVJxZ3RfR0hIcjBTOVppNVp3ZGVqeGt0MlNDdURpREduR2FUZ1hNS2s0aVUzU1BaS2pnMG1QdHc2TVo2NlByVkhJY2FjSGMwVFdSUTg2TGpqZTNXbjl6MzJkLVp5aUJtNVMxSnpEYjFzMTdtaW05amZmdUJnTW5TempiN3J4MjAxNDBTcXVmdG5weUUteFdXb1pmWWlER1Jvc0JPblVfOTZ6LVVLZVU0NFB2WDQ0dFNwUWNkenJ2UmZCbW05LWs3N0xVbkh5cm1zV1BWR3M?oc=5,2026-01-02 23:42:05,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxPVTYyWkJPSG1ScWd0X0dISHIwUzlaaTVad2RlanhrdDJTQ3VEaURHbkdhVGdYTUtrNGlVM1NQWktqZzBtUHR3Nk1aNjZQclZISWNhY0hjMFRXUlE4NkxqamUzV245ejMyZC1aeWlCbTVTMUp6RGIxczE3bWltOWpmZnVCZ01uU3pqYjdyeDIwMTQwU3F1ZnRucHlFLXhXV29aZllpREdSb3NCT25VXzk2ei1VS2VVNDRQdlg0NHRTcFFjZHpydlJmQm1tOS1rNzdMVW5IeXJtc1dQVkdz0gHcAUFVX3lxTE9VNjJaQk9IbVJxZ3RfR0hIcjBTOVppNVp3ZGVqeGt0MlNDdURpREduR2FUZ1hNS2s0aVUzU1BaS2pnMG1QdHc2TVo2NlByVkhJY2FjSGMwVFdSUTg2TGpqZTNXbjl6MzJkLVp5aUJtNVMxSnpEYjFzMTdtaW05amZmdUJnTW5TempiN3J4MjAxNDBTcXVmdG5weUUteFdXb1pmWWlER1Jvc0JPblVfOTZ6LVVLZVU0NFB2WDQ0dFNwUWNkenJ2UmZCbW05LWs3N0xVbkh5cm1zV1BWR3M?oc=5"" target=""_blank"">ठंड के चलते 5 जनवरी तक इंटरमीडिएट तक के विद्यालय बंद</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"पांच शहरों की हवा खराब, पटना सहित 20 शहरों में बढ़ा प्रदूषण - Hindustan",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPNUJzWDNlZU1ueUF4emtNTlhub3VKNlJuMll5eU55VldJZmJwajlBM0l2ZVhFcWhoYUJYd0ctek9OeW1ESkRrODNQSXZNSkVrMTVZZ3pnZUt3elBBY25DTmRmQ2tiblZZZkFKMGtVNlhSNmhqWFBlYmoyd2hwbEVYeVRMekJKVVlvQ3NoWHRxakdURGJKaVNTbjNrM3h4ZWwwTHlqd2ZBY2p5QWt0U2pkRW9LUzBReHVoOFBDekdLbEEtUHo4aXBXNzBoWUw2LXBxSXoxSFdBcEZqT0xvdXVGcW1B0gHiAUFVX3lxTE81QnNYM2VlTW55QXh6a01OWG5vdUo2Um4yWXl5TnlWV0lmYnBqOUEzSXZlWEVxaGhhQlh3Ry16T055bURKRGs4M1BJdk1KRWsxNVlnemdlS3d6UEFjbkNOZGZDa2JuVllmQUowa1U2WFI2aGpYUGViajJ3aHBsRVh5VEx6QkpVWW9Dc2hYdHFqR1REYkppU1NuM2szeHhlbDBMeWp3ZkFjanlBa3RTamRFb0tTMFF4dWg4UEN6R0tsQS1QejhpcFc3MGhZTDYtcHFJejFIV0FwRmpPTG91dUZxbUE?oc=5,2026-01-02 19:59:45,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxPNUJzWDNlZU1ueUF4emtNTlhub3VKNlJuMll5eU55VldJZmJwajlBM0l2ZVhFcWhoYUJYd0ctek9OeW1ESkRrODNQSXZNSkVrMTVZZ3pnZUt3elBBY25DTmRmQ2tiblZZZkFKMGtVNlhSNmhqWFBlYmoyd2hwbEVYeVRMekJKVVlvQ3NoWHRxakdURGJKaVNTbjNrM3h4ZWwwTHlqd2ZBY2p5QWt0U2pkRW9LUzBReHVoOFBDekdLbEEtUHo4aXBXNzBoWUw2LXBxSXoxSFdBcEZqT0xvdXVGcW1B0gHiAUFVX3lxTE81QnNYM2VlTW55QXh6a01OWG5vdUo2Um4yWXl5TnlWV0lmYnBqOUEzSXZlWEVxaGhhQlh3Ry16T055bURKRGs4M1BJdk1KRWsxNVlnemdlS3d6UEFjbkNOZGZDa2JuVllmQUowa1U2WFI2aGpYUGViajJ3aHBsRVh5VEx6QkpVWW9Dc2hYdHFqR1REYkppU1NuM2szeHhlbDBMeWp3ZkFjanlBa3RTamRFb0tTMFF4dWg4UEN6R0tsQS1QejhpcFc3MGhZTDYtcHFJejFIV0FwRmpPTG91dUZxbUE?oc=5"" target=""_blank"">पांच शहरों की हवा खराब, पटना सहित 20 शहरों में बढ़ा प्रदूषण</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
