Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
"Dehradun Cloudburst Highlights: 13 dead, 16 missing; overnight rain wreaks havoc in city - Times of India",https://news.google.com/rss/articles/CBMixgJBVV95cUxNTEVKaEd3dTZqdnA5dG54SHRaazRCYnkxYnNYVXFzbjl3cjd3aWN2RW0zVFdWWUExUTlWNGRuN2RNOXZQbE1CVWJWZkhPc05BZ1dfSDdOWl9FYllra2lCdVVqZWxEWnVqMzJ1MHhHYllxOWlxZkpvTXFrYVdnYWNiSFhUN0RYRTlWQ09XaFdSMFpZTnBVdWZtdTU3OXRfeTNtWEtGZ2lZN1hIWGtVTVBwbXdDZjdfUHh4WjEyZU5mS0VTY2hIbTNZLXgzb0hDc3pjMV9nT1FzUklXcTdqOTFyb1JWbFUyT2UyTmtwZThOekZrR2RDLThCYTRkOWd3S3IzVTgzSFVHQmdodGMyRnRmMWRGZEJGVGN6eFpscDdTd1pfTnFsVE9Vb0RaWS1CeTJKRGU4VVpKZnU2UXd6QUlrOS01WkhBUdIBywJBVV95cUxNd3JBMHc3Q2ttM2FTRHhNVVl1SGhHWGFQOUR3QzBsaGZwd2pzbnhKei1aUGNiTTlrVi1IcV85TzZhUms5aVdtM3ZCSmpyd2FjRWZWcWV1dWl6dnV3SG9aMFRhc2V1VHprTXBzLWNMUlliVk1lQVJxbFZxQy1xWXlJVFhZTkFNbUU4RENIOElHcmtFQU9NVDA3TzdudjA3aC1YSGpRZWUtdnQ4cVA2UHVEb2xqYzNKZWZucXRYTF84NWRlRzYxR1lBcC11SjZOVFBacEVydmJLOW53Nzc1MU1feE42M0NSajg3TF9wcmdLSExxaWVCdHVoRkRyR1FNaGU2dXBRaGZTMFR2OFk4NUJGU1NIVkNTa3l2UF9mc0xtcmx0bW02NG12MGZTamViV3A2dnFydVdyN3dqbTlUdHpCd19jNlVwbnRFcEE0?oc=5,2025-09-17 12:59:38,Times of India,"<a href=""https://news.google.com/rss/articles/CBMixgJBVV95cUxNTEVKaEd3dTZqdnA5dG54SHRaazRCYnkxYnNYVXFzbjl3cjd3aWN2RW0zVFdWWUExUTlWNGRuN2RNOXZQbE1CVWJWZkhPc05BZ1dfSDdOWl9FYllra2lCdVVqZWxEWnVqMzJ1MHhHYllxOWlxZkpvTXFrYVdnYWNiSFhUN0RYRTlWQ09XaFdSMFpZTnBVdWZtdTU3OXRfeTNtWEtGZ2lZN1hIWGtVTVBwbXdDZjdfUHh4WjEyZU5mS0VTY2hIbTNZLXgzb0hDc3pjMV9nT1FzUklXcTdqOTFyb1JWbFUyT2UyTmtwZThOekZrR2RDLThCYTRkOWd3S3IzVTgzSFVHQmdodGMyRnRmMWRGZEJGVGN6eFpscDdTd1pfTnFsVE9Vb0RaWS1CeTJKRGU4VVpKZnU2UXd6QUlrOS01WkhBUdIBywJBVV95cUxNd3JBMHc3Q2ttM2FTRHhNVVl1SGhHWGFQOUR3QzBsaGZwd2pzbnhKei1aUGNiTTlrVi1IcV85TzZhUms5aVdtM3ZCSmpyd2FjRWZWcWV1dWl6dnV3SG9aMFRhc2V1VHprTXBzLWNMUlliVk1lQVJxbFZxQy1xWXlJVFhZTkFNbUU4RENIOElHcmtFQU9NVDA3TzdudjA3aC1YSGpRZWUtdnQ4cVA2UHVEb2xqYzNKZWZucXRYTF84NWRlRzYxR1lBcC11SjZOVFBacEVydmJLOW53Nzc1MU1feE42M0NSajg3TF9wcmdLSExxaWVCdHVoRkRyR1FNaGU2dXBRaGZTMFR2OFk4NUJGU1NIVkNTa3l2UF9mc0xtcmx0bW02NG12MGZTamViV3A2dnFydVdyN3dqbTlUdHpCd19jNlVwbnRFcEE0?oc=5"" target=""_blank"">Dehradun Cloudburst Highlights: 13 dead, 16 missing; overnight rain wreaks havoc in city</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",,Monsoon,en
"Mumbai: Malaria, Chikungunya Cases Surge; Dengue, Gastro Decline In City, Shows BMC Data - Free Press Journal",https://news.google.com/rss/articles/CBMivwFBVV95cUxNZHdvQ296RWtqS19kVDRXcjBPNEZRd1VDQi1XV0pOVkg2VHMtVHRaTXVxbW8zX05WcWJjNklKU3NWUEc0djlUSmpXYjdPelVJYThmSUhZbmF3V0U4V0NNYzZibHQxb1dETkx1aVlOWExnbFFPWEVkWWlDSU8tYnBYTEk5Ty1EMl9kSVFOMk1zMk5NQjNWQm5MVnQyT1BsMWhOdkdGWTJydTR0ZHlra0dtWmZNZ3pMNjVraUpJTzhYUQ?oc=5,2025-09-17 10:36:51,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNZHdvQ296RWtqS19kVDRXcjBPNEZRd1VDQi1XV0pOVkg2VHMtVHRaTXVxbW8zX05WcWJjNklKU3NWUEc0djlUSmpXYjdPelVJYThmSUhZbmF3V0U4V0NNYzZibHQxb1dETkx1aVlOWExnbFFPWEVkWWlDSU8tYnBYTEk5Ty1EMl9kSVFOMk1zMk5NQjNWQm5MVnQyT1BsMWhOdkdGWTJydTR0ZHlra0dtWmZNZ3pMNjVraUpJTzhYUQ?oc=5"" target=""_blank"">Mumbai: Malaria, Chikungunya Cases Surge; Dengue, Gastro Decline In City, Shows BMC Data</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",,Monsoon,en
Mumbai Delhi Report Malaria Surge 2025 With Rising Chikungunya Cases - urbanacres.in,https://news.google.com/rss/articles/CBMigAFBVV95cUxPNVN5SVBwa2pGQ3NvWlJaTjFsLU1kbGJXVWpaMlM5NHhDSFZ2aTQzRjdFcDA1SUtrXzRRblhyX1lwM2Z5WExuTkg1Q1NFb1N0S21sWWZyVzJQYkZWWnZINTJnS0RSdXBHeXFzNEc3NUU5cU4zSHY4OEpscW9NSjBpNw?oc=5,2025-09-17 11:27:06,urbanacres.in,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxPNVN5SVBwa2pGQ3NvWlJaTjFsLU1kbGJXVWpaMlM5NHhDSFZ2aTQzRjdFcDA1SUtrXzRRblhyX1lwM2Z5WExuTkg1Q1NFb1N0S21sWWZyVzJQYkZWWnZINTJnS0RSdXBHeXFzNEc3NUU5cU4zSHY4OEpscW9NSjBpNw?oc=5"" target=""_blank"">Mumbai Delhi Report Malaria Surge 2025 With Rising Chikungunya Cases</a>&nbsp;&nbsp;<font color=""#6f6f6f"">urbanacres.in</font>",,Monsoon,en
