Title,Link,Date,Source,Summary,Term,LanguageQueried
Kolkata Weather LATEST update: Cyclone Shakti bring storm by the end of May? Read on - MSN,https://news.google.com/rss/articles/CBMiywFBVV95cUxOQl9TUXZ0eGEzNWRxd2h1SDdxQzJDQlhJcWxXTENqLWNHYkFXYWlzdkpCaUlhc0cyNFdJNHpqalhFeExVVDBOck5uOXNfalBUTXdpcXRRS2xnbGZsTlp3bkVua1F4eWZtVjRNdVRHemxXa2RYSG04YWZnSWxneWtkUVdNZmRxa1ZsbkVHR18wQ2N3LUVKbGUtb0pJWjl0VWZjbEpEbjBzaVVIQmxlaFM0N3lIOHBrYnRyYUNlZFYtM2xZZ0laRzRXdGZlNA?oc=5,2025-05-19 14:39:58,MSN,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOQl9TUXZ0eGEzNWRxd2h1SDdxQzJDQlhJcWxXTENqLWNHYkFXYWlzdkpCaUlhc0cyNFdJNHpqalhFeExVVDBOck5uOXNfalBUTXdpcXRRS2xnbGZsTlp3bkVua1F4eWZtVjRNdVRHemxXa2RYSG04YWZnSWxneWtkUVdNZmRxa1ZsbkVHR18wQ2N3LUVKbGUtb0pJWjl0VWZjbEpEbjBzaVVIQmxlaFM0N3lIOHBrYnRyYUNlZFYtM2xZZ0laRzRXdGZlNA?oc=5"" target=""_blank"">Kolkata Weather LATEST update: Cyclone Shakti bring storm by the end of May? Read on</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
IMD Issues Clarification On 'Cyclone Shakti'; Here's What Travellers Need To Know - Outlook Traveller,https://news.google.com/rss/articles/CBMifkFVX3lxTE1JdEJvU0V0OVRqcTB4M3M1WnF2bmZQZWM2blhPRHpuUU9XYUc4R3FrWjU4THUxM3N5WXpYRGM1NGJKZUJIQkw0el9la0loajdHQnFGd1o5ZHUtcG54UnZwc1AxdU9wMUI4YVdISnBQS01NWHp3WkdoZm5rN01Gd9IBiwFBVV95cUxPbmVoa0JjRlRPTWNzMG9xcUo5S2JWTHUzSnBfeHk1eERrbFpTeG05YV9JWjdRVjdLLXNNcVBnMVgyWndKSi1RdkpjMjRaWVpPVjMzMWVteFNFMFQ4OXMwR2pKNDh2RTRSckZzTUtPNTlLVHhuQ3BVdGZvQkpJYkh4bXhmeEFvbDVwZ2ln?oc=5,2025-05-19 15:22:16,Outlook Traveller,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE1JdEJvU0V0OVRqcTB4M3M1WnF2bmZQZWM2blhPRHpuUU9XYUc4R3FrWjU4THUxM3N5WXpYRGM1NGJKZUJIQkw0el9la0loajdHQnFGd1o5ZHUtcG54UnZwc1AxdU9wMUI4YVdISnBQS01NWHp3WkdoZm5rN01Gd9IBiwFBVV95cUxPbmVoa0JjRlRPTWNzMG9xcUo5S2JWTHUzSnBfeHk1eERrbFpTeG05YV9JWjdRVjdLLXNNcVBnMVgyWndKSi1RdkpjMjRaWVpPVjMzMWVteFNFMFQ4OXMwR2pKNDh2RTRSckZzTUtPNTlLVHhuQ3BVdGZvQkpJYkh4bXhmeEFvbDVwZ2ln?oc=5"" target=""_blank"">IMD Issues Clarification On 'Cyclone Shakti'; Here's What Travellers Need To Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook Traveller</font>",Disaster,en
Vidarbha faces a week of summer heat before early monsoon hits - Times of India,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNYUFxLVNKRjJfTURqU3NUWWFEbzdRVl9DaUF4RTAxT2p0Rm5saGxHbjU0ZExnamMzWGJVTTkza2IxNUF2YVJuMkNON3FUVmRDNEVfNGJwcGVUS1U5cU5xcHBkZ1ByNllPMWZOVms5ZTN6bExsTURWWThaRXBKdzRVbnBhZUxjYlRyaXcyQkNGbTJwQUxscEQtS0c1aUdHd29WeG5xYm0xdTYxMnRvbzROTTJ2Wkx0eUVDTVMtZGpEU2FJcC1kY3BiV1o5Zlk1Yk5IY3fSAdcBQVVfeXFMUENuZ2tSZzJnYmp5WWZHUUwwWWU0RnZWeGJpQVZDS0tzc2QwVmd5YXhhLXZPSVQyZEUta2djTzh5MmJOMlFuZl9icThKb0xvVVA5TjZRcERsQ0dNX1ZDTjlXbEVtYUxQYkZjXzhPbnJrYzhiM0V4R1lkM0pmbzFaWFV2dE9pcnhsc0ZfZlAzWEkwdW5faWpuX1p5aDFSZTRHLUlEWGF3ZDFYWFFPdG9HTnRRVV9rUXNKYWlPeUItVlZ4NkZzTThPLTd2dURRSFZGNTBqREVha0U?oc=5,2025-05-20 00:26:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNYUFxLVNKRjJfTURqU3NUWWFEbzdRVl9DaUF4RTAxT2p0Rm5saGxHbjU0ZExnamMzWGJVTTkza2IxNUF2YVJuMkNON3FUVmRDNEVfNGJwcGVUS1U5cU5xcHBkZ1ByNllPMWZOVms5ZTN6bExsTURWWThaRXBKdzRVbnBhZUxjYlRyaXcyQkNGbTJwQUxscEQtS0c1aUdHd29WeG5xYm0xdTYxMnRvbzROTTJ2Wkx0eUVDTVMtZGpEU2FJcC1kY3BiV1o5Zlk1Yk5IY3fSAdcBQVVfeXFMUENuZ2tSZzJnYmp5WWZHUUwwWWU0RnZWeGJpQVZDS0tzc2QwVmd5YXhhLXZPSVQyZEUta2djTzh5MmJOMlFuZl9icThKb0xvVVA5TjZRcERsQ0dNX1ZDTjlXbEVtYUxQYkZjXzhPbnJrYzhiM0V4R1lkM0pmbzFaWFV2dE9pcnhsc0ZfZlAzWEkwdW5faWpuX1p5aDFSZTRHLUlEWGF3ZDFYWFFPdG9HTnRRVV9rUXNKYWlPeUItVlZ4NkZzTThPLTd2dURRSFZGNTBqREVha0U?oc=5"" target=""_blank"">Vidarbha faces a week of summer heat before early monsoon hits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"Heatwave Grips Telangana, But IMD Predicts Early Monsoon Breakthrough - munsifdaily.com",https://news.google.com/rss/articles/CBMickFVX3lxTE5hVEl1RVh0S20zTUlvUnVqUTB5LWgxX0lvMndWb0luWWhYb2RBSXlITDZUdTJmTzJwTmVHZ0R0S3RUaEFuVHJvU3o1bUNOZ3dmb2duQ0V0UzNEb0l0TXFvQ0FoT0d4X3NxRUh5UVd5RnpZZw?oc=5,2025-05-19 20:13:43,munsifdaily.com,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE5hVEl1RVh0S20zTUlvUnVqUTB5LWgxX0lvMndWb0luWWhYb2RBSXlITDZUdTJmTzJwTmVHZ0R0S3RUaEFuVHJvU3o1bUNOZ3dmb2duQ0V0UzNEb0l0TXFvQ0FoT0d4X3NxRUh5UVd5RnpZZw?oc=5"" target=""_blank"">Heatwave Grips Telangana, But IMD Predicts Early Monsoon Breakthrough</a>&nbsp;&nbsp;<font color=""#6f6f6f"">munsifdaily.com</font>",Disaster,en
Cyclone Shakti Alert: When And Where Could It Make Landfall? - MSN,https://news.google.com/rss/articles/CBMi6wFBVV95cUxQSnB2dGUyRHdsYmpiMVVXcC1nRV9ES2lJSDNuaUxnZzBUM2FGMUgzZUtLNURzZHZseEV0N19WMEFFT1BqRFRreGdZOHlCcHl4Z29MdU1ZaWdubzhrYjd1NzdVSWgyVG5LS05VY1VlOGVpUFN5dGRiT0ZaQ2d5UEJ1aE5LLVRndnd6ZzhSeVROT1lVc2h2aHAxVms5S3pqNDd0aXNIUF9aVy1QUFpSb0xjS2syU2dJdEVyTkYyVERMZ3VfZDRuMlM0NFJEY182Y3F4c1NsTFZvU2RNZzVvalBEZkN3eXl6NkpueUN3?oc=5,2025-05-19 15:06:39,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxQSnB2dGUyRHdsYmpiMVVXcC1nRV9ES2lJSDNuaUxnZzBUM2FGMUgzZUtLNURzZHZseEV0N19WMEFFT1BqRFRreGdZOHlCcHl4Z29MdU1ZaWdubzhrYjd1NzdVSWgyVG5LS05VY1VlOGVpUFN5dGRiT0ZaQ2d5UEJ1aE5LLVRndnd6ZzhSeVROT1lVc2h2aHAxVms5S3pqNDd0aXNIUF9aVy1QUFpSb0xjS2syU2dJdEVyTkYyVERMZ3VfZDRuMlM0NFJEY182Y3F4c1NsTFZvU2RNZzVvalBEZkN3eXl6NkpueUN3?oc=5"" target=""_blank"">Cyclone Shakti Alert: When And Where Could It Make Landfall?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Kolkata Weather LATEST update: Cyclone Shakti bring storm by the end of May? Read on - MSN,https://news.google.com/rss/articles/CBMiywFBVV95cUxOQl9TUXZ0eGEzNWRxd2h1SDdxQzJDQlhJcWxXTENqLWNHYkFXYWlzdkpCaUlhc0cyNFdJNHpqalhFeExVVDBOck5uOXNfalBUTXdpcXRRS2xnbGZsTlp3bkVua1F4eWZtVjRNdVRHemxXa2RYSG04YWZnSWxneWtkUVdNZmRxa1ZsbkVHR18wQ2N3LUVKbGUtb0pJWjl0VWZjbEpEbjBzaVVIQmxlaFM0N3lIOHBrYnRyYUNlZFYtM2xZZ0laRzRXdGZlNA?oc=5,2025-05-19 14:39:58,MSN,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOQl9TUXZ0eGEzNWRxd2h1SDdxQzJDQlhJcWxXTENqLWNHYkFXYWlzdkpCaUlhc0cyNFdJNHpqalhFeExVVDBOck5uOXNfalBUTXdpcXRRS2xnbGZsTlp3bkVua1F4eWZtVjRNdVRHemxXa2RYSG04YWZnSWxneWtkUVdNZmRxa1ZsbkVHR18wQ2N3LUVKbGUtb0pJWjl0VWZjbEpEbjBzaVVIQmxlaFM0N3lIOHBrYnRyYUNlZFYtM2xZZ0laRzRXdGZlNA?oc=5"" target=""_blank"">Kolkata Weather LATEST update: Cyclone Shakti bring storm by the end of May? Read on</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
IMD Issues Clarification On 'Cyclone Shakti'; Here's What Travellers Need To Know - Outlook Traveller,https://news.google.com/rss/articles/CBMifkFVX3lxTE1JdEJvU0V0OVRqcTB4M3M1WnF2bmZQZWM2blhPRHpuUU9XYUc4R3FrWjU4THUxM3N5WXpYRGM1NGJKZUJIQkw0el9la0loajdHQnFGd1o5ZHUtcG54UnZwc1AxdU9wMUI4YVdISnBQS01NWHp3WkdoZm5rN01Gd9IBiwFBVV95cUxPbmVoa0JjRlRPTWNzMG9xcUo5S2JWTHUzSnBfeHk1eERrbFpTeG05YV9JWjdRVjdLLXNNcVBnMVgyWndKSi1RdkpjMjRaWVpPVjMzMWVteFNFMFQ4OXMwR2pKNDh2RTRSckZzTUtPNTlLVHhuQ3BVdGZvQkpJYkh4bXhmeEFvbDVwZ2ln?oc=5,2025-05-19 15:22:16,Outlook Traveller,"<a href=""https://news.google.com/rss/articles/CBMifkFVX3lxTE1JdEJvU0V0OVRqcTB4M3M1WnF2bmZQZWM2blhPRHpuUU9XYUc4R3FrWjU4THUxM3N5WXpYRGM1NGJKZUJIQkw0el9la0loajdHQnFGd1o5ZHUtcG54UnZwc1AxdU9wMUI4YVdISnBQS01NWHp3WkdoZm5rN01Gd9IBiwFBVV95cUxPbmVoa0JjRlRPTWNzMG9xcUo5S2JWTHUzSnBfeHk1eERrbFpTeG05YV9JWjdRVjdLLXNNcVBnMVgyWndKSi1RdkpjMjRaWVpPVjMzMWVteFNFMFQ4OXMwR2pKNDh2RTRSckZzTUtPNTlLVHhuQ3BVdGZvQkpJYkh4bXhmeEFvbDVwZ2ln?oc=5"" target=""_blank"">IMD Issues Clarification On 'Cyclone Shakti'; Here's What Travellers Need To Know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook Traveller</font>",Disaster,en
Vidarbha faces a week of summer heat before early monsoon hits - Times of India,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNYUFxLVNKRjJfTURqU3NUWWFEbzdRVl9DaUF4RTAxT2p0Rm5saGxHbjU0ZExnamMzWGJVTTkza2IxNUF2YVJuMkNON3FUVmRDNEVfNGJwcGVUS1U5cU5xcHBkZ1ByNllPMWZOVms5ZTN6bExsTURWWThaRXBKdzRVbnBhZUxjYlRyaXcyQkNGbTJwQUxscEQtS0c1aUdHd29WeG5xYm0xdTYxMnRvbzROTTJ2Wkx0eUVDTVMtZGpEU2FJcC1kY3BiV1o5Zlk1Yk5IY3fSAdcBQVVfeXFMUENuZ2tSZzJnYmp5WWZHUUwwWWU0RnZWeGJpQVZDS0tzc2QwVmd5YXhhLXZPSVQyZEUta2djTzh5MmJOMlFuZl9icThKb0xvVVA5TjZRcERsQ0dNX1ZDTjlXbEVtYUxQYkZjXzhPbnJrYzhiM0V4R1lkM0pmbzFaWFV2dE9pcnhsc0ZfZlAzWEkwdW5faWpuX1p5aDFSZTRHLUlEWGF3ZDFYWFFPdG9HTnRRVV9rUXNKYWlPeUItVlZ4NkZzTThPLTd2dURRSFZGNTBqREVha0U?oc=5,2025-05-20 00:26:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMi0gFBVV95cUxNYUFxLVNKRjJfTURqU3NUWWFEbzdRVl9DaUF4RTAxT2p0Rm5saGxHbjU0ZExnamMzWGJVTTkza2IxNUF2YVJuMkNON3FUVmRDNEVfNGJwcGVUS1U5cU5xcHBkZ1ByNllPMWZOVms5ZTN6bExsTURWWThaRXBKdzRVbnBhZUxjYlRyaXcyQkNGbTJwQUxscEQtS0c1aUdHd29WeG5xYm0xdTYxMnRvbzROTTJ2Wkx0eUVDTVMtZGpEU2FJcC1kY3BiV1o5Zlk1Yk5IY3fSAdcBQVVfeXFMUENuZ2tSZzJnYmp5WWZHUUwwWWU0RnZWeGJpQVZDS0tzc2QwVmd5YXhhLXZPSVQyZEUta2djTzh5MmJOMlFuZl9icThKb0xvVVA5TjZRcERsQ0dNX1ZDTjlXbEVtYUxQYkZjXzhPbnJrYzhiM0V4R1lkM0pmbzFaWFV2dE9pcnhsc0ZfZlAzWEkwdW5faWpuX1p5aDFSZTRHLUlEWGF3ZDFYWFFPdG9HTnRRVV9rUXNKYWlPeUItVlZ4NkZzTThPLTd2dURRSFZGNTBqREVha0U?oc=5"" target=""_blank"">Vidarbha faces a week of summer heat before early monsoon hits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Disaster,en
"Heatwave Grips Telangana, But IMD Predicts Early Monsoon Breakthrough - munsifdaily.com",https://news.google.com/rss/articles/CBMickFVX3lxTE5hVEl1RVh0S20zTUlvUnVqUTB5LWgxX0lvMndWb0luWWhYb2RBSXlITDZUdTJmTzJwTmVHZ0R0S3RUaEFuVHJvU3o1bUNOZ3dmb2duQ0V0UzNEb0l0TXFvQ0FoT0d4X3NxRUh5UVd5RnpZZw?oc=5,2025-05-19 20:13:43,munsifdaily.com,"<a href=""https://news.google.com/rss/articles/CBMickFVX3lxTE5hVEl1RVh0S20zTUlvUnVqUTB5LWgxX0lvMndWb0luWWhYb2RBSXlITDZUdTJmTzJwTmVHZ0R0S3RUaEFuVHJvU3o1bUNOZ3dmb2duQ0V0UzNEb0l0TXFvQ0FoT0d4X3NxRUh5UVd5RnpZZw?oc=5"" target=""_blank"">Heatwave Grips Telangana, But IMD Predicts Early Monsoon Breakthrough</a>&nbsp;&nbsp;<font color=""#6f6f6f"">munsifdaily.com</font>",Disaster,en
Cyclone Shakti Alert: When And Where Could It Make Landfall? - MSN,https://news.google.com/rss/articles/CBMi6wFBVV95cUxQSnB2dGUyRHdsYmpiMVVXcC1nRV9ES2lJSDNuaUxnZzBUM2FGMUgzZUtLNURzZHZseEV0N19WMEFFT1BqRFRreGdZOHlCcHl4Z29MdU1ZaWdubzhrYjd1NzdVSWgyVG5LS05VY1VlOGVpUFN5dGRiT0ZaQ2d5UEJ1aE5LLVRndnd6ZzhSeVROT1lVc2h2aHAxVms5S3pqNDd0aXNIUF9aVy1QUFpSb0xjS2syU2dJdEVyTkYyVERMZ3VfZDRuMlM0NFJEY182Y3F4c1NsTFZvU2RNZzVvalBEZkN3eXl6NkpueUN3?oc=5,2025-05-19 15:06:39,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6wFBVV95cUxQSnB2dGUyRHdsYmpiMVVXcC1nRV9ES2lJSDNuaUxnZzBUM2FGMUgzZUtLNURzZHZseEV0N19WMEFFT1BqRFRreGdZOHlCcHl4Z29MdU1ZaWdubzhrYjd1NzdVSWgyVG5LS05VY1VlOGVpUFN5dGRiT0ZaQ2d5UEJ1aE5LLVRndnd6ZzhSeVROT1lVc2h2aHAxVms5S3pqNDd0aXNIUF9aVy1QUFpSb0xjS2syU2dJdEVyTkYyVERMZ3VfZDRuMlM0NFJEY182Y3F4c1NsTFZvU2RNZzVvalBEZkN3eXl6NkpueUN3?oc=5"" target=""_blank"">Cyclone Shakti Alert: When And Where Could It Make Landfall?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
