Title,Link,Date,Source,Summary,Term,LanguageQueried
"Depression Likely To Form Over Bay Of Bengal, Says IMD; Odisha And WB Braces For Heavy Rainfall - NDTV Profit",https://news.google.com/rss/articles/CBMizgFBVV95cUxPRXl3MGhGRklKNk9MeG03UUNwSEc5UzNRZ1dPbUJDa1ZzRWd1YVIxZjNfQzU1bTJkTWtLdkhBSHNMZDdYVTBpYzQtc0tnaHFyRXI0d0JkUXluQ05lWXctUWtEdEdwdEZNN3NHNFlsbnVOcXcwRV9lZ0E1Y05GbllsR1NFR3N2YThQZzZzMGd6R1R5TXlPZnlQeVVaM1hBUjB4d2pnX2V3bHNhanB0UUtLR0FVT2hPZEd6MUFrWXY3Szd2endCbFNaMXZZbU9id9IB0wFBVV95cUxPUDRrcmswRzB6enlVUFNLRTBwclIwRUZiaDhvdWUzTExwWVUxdm9BMmNzNjMyTVZhVjRtdXhDUUxHQUdWTFpVX3hReDZjdkFMU1hsRUZyelNuSy1sR0dQcWVkS0ZZZHJhYm95ZnFmS3BST0szbGl2ZF9YQjNpTzR2RGpSRm5zZ3NuMk9XU0hxa2RqakFyYjhucEFyUlVDZXNlQXpJV0d2VmQtQ3MwOEx2WUhZWFg0aVJjRGtfZ1VmS2R6VHo1WEZuVW5DTjItSnV6SzhB?oc=5,2025-05-28 15:46:02,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPRXl3MGhGRklKNk9MeG03UUNwSEc5UzNRZ1dPbUJDa1ZzRWd1YVIxZjNfQzU1bTJkTWtLdkhBSHNMZDdYVTBpYzQtc0tnaHFyRXI0d0JkUXluQ05lWXctUWtEdEdwdEZNN3NHNFlsbnVOcXcwRV9lZ0E1Y05GbllsR1NFR3N2YThQZzZzMGd6R1R5TXlPZnlQeVVaM1hBUjB4d2pnX2V3bHNhanB0UUtLR0FVT2hPZEd6MUFrWXY3Szd2endCbFNaMXZZbU9id9IB0wFBVV95cUxPUDRrcmswRzB6enlVUFNLRTBwclIwRUZiaDhvdWUzTExwWVUxdm9BMmNzNjMyTVZhVjRtdXhDUUxHQUdWTFpVX3hReDZjdkFMU1hsRUZyelNuSy1sR0dQcWVkS0ZZZHJhYm95ZnFmS3BST0szbGl2ZF9YQjNpTzR2RGpSRm5zZ3NuMk9XU0hxa2RqakFyYjhucEFyUlVDZXNlQXpJV0d2VmQtQ3MwOEx2WUhZWFg0aVJjRGtfZ1VmS2R6VHo1WEZuVW5DTjItSnV6SzhB?oc=5"" target=""_blank"">Depression Likely To Form Over Bay Of Bengal, Says IMD; Odisha And WB Braces For Heavy Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",Disaster,en
"Depression Likely To Form Over Bay Of Bengal, Says IMD; Odisha And WB Braces For Heavy Rainfall - NDTV Profit",https://news.google.com/rss/articles/CBMizgFBVV95cUxPRXl3MGhGRklKNk9MeG03UUNwSEc5UzNRZ1dPbUJDa1ZzRWd1YVIxZjNfQzU1bTJkTWtLdkhBSHNMZDdYVTBpYzQtc0tnaHFyRXI0d0JkUXluQ05lWXctUWtEdEdwdEZNN3NHNFlsbnVOcXcwRV9lZ0E1Y05GbllsR1NFR3N2YThQZzZzMGd6R1R5TXlPZnlQeVVaM1hBUjB4d2pnX2V3bHNhanB0UUtLR0FVT2hPZEd6MUFrWXY3Szd2endCbFNaMXZZbU9id9IB0wFBVV95cUxPUDRrcmswRzB6enlVUFNLRTBwclIwRUZiaDhvdWUzTExwWVUxdm9BMmNzNjMyTVZhVjRtdXhDUUxHQUdWTFpVX3hReDZjdkFMU1hsRUZyelNuSy1sR0dQcWVkS0ZZZHJhYm95ZnFmS3BST0szbGl2ZF9YQjNpTzR2RGpSRm5zZ3NuMk9XU0hxa2RqakFyYjhucEFyUlVDZXNlQXpJV0d2VmQtQ3MwOEx2WUhZWFg0aVJjRGtfZ1VmS2R6VHo1WEZuVW5DTjItSnV6SzhB?oc=5,2025-05-28 15:46:02,NDTV Profit,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxPRXl3MGhGRklKNk9MeG03UUNwSEc5UzNRZ1dPbUJDa1ZzRWd1YVIxZjNfQzU1bTJkTWtLdkhBSHNMZDdYVTBpYzQtc0tnaHFyRXI0d0JkUXluQ05lWXctUWtEdEdwdEZNN3NHNFlsbnVOcXcwRV9lZ0E1Y05GbllsR1NFR3N2YThQZzZzMGd6R1R5TXlPZnlQeVVaM1hBUjB4d2pnX2V3bHNhanB0UUtLR0FVT2hPZEd6MUFrWXY3Szd2endCbFNaMXZZbU9id9IB0wFBVV95cUxPUDRrcmswRzB6enlVUFNLRTBwclIwRUZiaDhvdWUzTExwWVUxdm9BMmNzNjMyTVZhVjRtdXhDUUxHQUdWTFpVX3hReDZjdkFMU1hsRUZyelNuSy1sR0dQcWVkS0ZZZHJhYm95ZnFmS3BST0szbGl2ZF9YQjNpTzR2RGpSRm5zZ3NuMk9XU0hxa2RqakFyYjhucEFyUlVDZXNlQXpJV0d2VmQtQ3MwOEx2WUhZWFg0aVJjRGtfZ1VmS2R6VHo1WEZuVW5DTjItSnV6SzhB?oc=5"" target=""_blank"">Depression Likely To Form Over Bay Of Bengal, Says IMD; Odisha And WB Braces For Heavy Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV Profit</font>",Disaster,en
