Title,Link,Date,Source,Summary,Place
"Maharashtra’s 2024 chikungunya outbreak was its worst in 6 years, health department data shows - The Times of India",https://news.google.com/rss/articles/CBMi5AFBVV95cUxQMGhJM3FMRXg3UkRSc3pzWVMybFZtR29ydHk1SHhlZHJvWU1EVkpTQ1dSRWYwRGtPOEhEdmdBcmFjLXA1clhhdGN3WlB1SEhaeU0tcGtaMU1KbEw1X1piSTFoVjJ1YmlZbTFCMUlvNmhZVmpCeVQ2TUcwMEZ1bjVWWlpJS3FGcjBRX25EYW5UZ0hNSkpvRDQwcWFZbGliRHVOSVF1LXQ2U2Vob01TclNxTzhEaFVCQzVJMm1wU0lTWjJ6VFQ3Q1Y4eURaNjlzWlFWY2hFYWdqR0tzdXBoQTVISUlzSELSAeoBQVVfeXFMTll1NTRhd2l1MlNBV0hiaFdmSTMyS1c5aDNxeFQ1NjdwY24zWHNtajFRSXhvcVBIaDZiWWN0YkFNSWdoRUxnaHRyMmhvX2lvNFVpOVNKUm1VRFRGRFFQT1ZnQUxJQnd2RDg0cXJwejlkYXRIWV85QzBmU1RWUXhVZDdLNTdOZkU1RmE5Um1oVm9QYTlBY3VIay03TG1uQWFDeUQyWjc0b1B5ZDFXZkRZazZWeE9BMDN2Y1g2MkRNRjJnZGlZallYcW5wWEJQZWVtQkNOcHNGRUc1U0ptY09ReFVwa1UwSm9VV3Rn?oc=5,2024-12-05 00:56:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi5AFBVV95cUxQMGhJM3FMRXg3UkRSc3pzWVMybFZtR29ydHk1SHhlZHJvWU1EVkpTQ1dSRWYwRGtPOEhEdmdBcmFjLXA1clhhdGN3WlB1SEhaeU0tcGtaMU1KbEw1X1piSTFoVjJ1YmlZbTFCMUlvNmhZVmpCeVQ2TUcwMEZ1bjVWWlpJS3FGcjBRX25EYW5UZ0hNSkpvRDQwcWFZbGliRHVOSVF1LXQ2U2Vob01TclNxTzhEaFVCQzVJMm1wU0lTWjJ6VFQ3Q1Y4eURaNjlzWlFWY2hFYWdqR0tzdXBoQTVISUlzSELSAeoBQVVfeXFMTll1NTRhd2l1MlNBV0hiaFdmSTMyS1c5aDNxeFQ1NjdwY24zWHNtajFRSXhvcVBIaDZiWWN0YkFNSWdoRUxnaHRyMmhvX2lvNFVpOVNKUm1VRFRGRFFQT1ZnQUxJQnd2RDg0cXJwejlkYXRIWV85QzBmU1RWUXhVZDdLNTdOZkU1RmE5Um1oVm9QYTlBY3VIay03TG1uQWFDeUQyWjc0b1B5ZDFXZkRZazZWeE9BMDN2Y1g2MkRNRjJnZGlZallYcW5wWEJQZWVtQkNOcHNGRUc1U0ptY09ReFVwa1UwSm9VV3Rn?oc=5"" target=""_blank"">Maharashtra’s 2024 chikungunya outbreak was its worst in 6 years, health department data shows</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Mumbai Buzz: Top Headlines & Latest News from the City That Never Sleeps - mid-day.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTFAtT1RTT0Q5X0FXRS1qa0FxVUtLVXRWdDFCRnpIaS0tY05kWWNIcHE4a3VTTDBLdjJGWk1BZHFjdlZaLTRxRXNPbTF1aU5VeUxwZmxTNENNb0FFUkV3NkZ2NA?oc=5,2024-12-05 07:41:00,mid-day.com,"<a href=""https://news.google.com/rss/articles/CBMiYEFVX3lxTFAtT1RTT0Q5X0FXRS1qa0FxVUtLVXRWdDFCRnpIaS0tY05kWWNIcHE4a3VTTDBLdjJGWk1BZHFjdlZaLTRxRXNPbTF1aU5VeUxwZmxTNENNb0FFUkV3NkZ2NA?oc=5"" target=""_blank"">Mumbai Buzz: Top Headlines & Latest News from the City That Never Sleeps</a>&nbsp;&nbsp;<font color=""#6f6f6f"">mid-day.com</font>",
Warmer-than-usual winter season on cards for Himachal - Hindustan Times,https://news.google.com/rss/articles/CBMixAFBVV95cUxPRlhock1DTzhheHktbU51NzZsdUxKTnA0M2RteW5nRURlT1B0U2lrdk1Ybk5rXy1CRUFoamw2WUZtd25Jc1MtallsTXJwNlE4QXVhT2lIVE02b2RyRG91Zk9YSmxFb2Z4SGVTNmU1NVZpRDBYNXd1SU5EZHl2Rkp5el9LWDBSR3JkNm54cVhqSVJWY3RlVlB1VEx3VUlsaTcxcDYtWmFxbU4wVGVPOUhIakRzcWdGa2RsbFNGZjBRMEpOeFpM0gHKAUFVX3lxTE1TeVBxaHgtUUNYREtzbjZmNm1hUHNJZndlakk4ZGZjbkx0U2hmeHpheldWdENCeTVGNVFzTFh6bllXbnNDWUtUSHY2dDdlc0s0bVRvaWVRQzVsc0FsVjFyNkF5OGhwMG5iRHdrZG05ZW50Z3prQWdHWWw1RFduRjVNM3BtWXZhMWVfOWUwRV9tNzdJTTVWRDhuNTVTdUljOTc2UDM0UVJDUjhSbkl6UVpxU1JzUkx3SEZyckNjWG84LTBMWDBHUEVyamc?oc=5,2024-12-04 22:09:44,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxPRlhock1DTzhheHktbU51NzZsdUxKTnA0M2RteW5nRURlT1B0U2lrdk1Ybk5rXy1CRUFoamw2WUZtd25Jc1MtallsTXJwNlE4QXVhT2lIVE02b2RyRG91Zk9YSmxFb2Z4SGVTNmU1NVZpRDBYNXd1SU5EZHl2Rkp5el9LWDBSR3JkNm54cVhqSVJWY3RlVlB1VEx3VUlsaTcxcDYtWmFxbU4wVGVPOUhIakRzcWdGa2RsbFNGZjBRMEpOeFpM0gHKAUFVX3lxTE1TeVBxaHgtUUNYREtzbjZmNm1hUHNJZndlakk4ZGZjbkx0U2hmeHpheldWdENCeTVGNVFzTFh6bllXbnNDWUtUSHY2dDdlc0s0bVRvaWVRQzVsc0FsVjFyNkF5OGhwMG5iRHdrZG05ZW50Z3prQWdHWWw1RFduRjVNM3BtWXZhMWVfOWUwRV9tNzdJTTVWRDhuNTVTdUljOTc2UDM0UVJDUjhSbkl6UVpxU1JzUkx3SEZyckNjWG84LTBMWDBHUEVyamc?oc=5"" target=""_blank"">Warmer-than-usual winter season on cards for Himachal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Mumbai Weather Update: December Sees Highest Temperature In 16 Years; Check Out AQI & More - Free Press Journal,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOcGN6S29weGhrVVpZMzdKMVRGenczNEZGdTRUeE5rNVJlbkQyX2tBZkFJTkZuLWFHMTB2bVVlYW9aWEZLYzFxYmVsbE9DUEZxMllEM0lOZWpEaTJ1VkY2VHRwSnYxc19iTHpyOEgtTk9WWExJVjNqZ0NyY2lKNm1qNks5Qm5zeVBMTktVZEJVazJnZFFQYWVrQ19sYXlHYU1jcHBTOGhxODNmRDYzdm5IQm1EeTFMbktiV3FRbjBTLW55aE0?oc=5,2024-12-05 09:45:50,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOcGN6S29weGhrVVpZMzdKMVRGenczNEZGdTRUeE5rNVJlbkQyX2tBZkFJTkZuLWFHMTB2bVVlYW9aWEZLYzFxYmVsbE9DUEZxMllEM0lOZWpEaTJ1VkY2VHRwSnYxc19iTHpyOEgtTk9WWExJVjNqZ0NyY2lKNm1qNks5Qm5zeVBMTktVZEJVazJnZFFQYWVrQ19sYXlHYU1jcHBTOGhxODNmRDYzdm5IQm1EeTFMbktiV3FRbjBTLW55aE0?oc=5"" target=""_blank"">Mumbai Weather Update: December Sees Highest Temperature In 16 Years; Check Out AQI & More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",
"Haryana Weather and AQI Today: Warm start at 16.02 °C, check weather forecast for December 4, 2024 - MSN",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPa19sbHlNMkhGSXdMS25TUERMV1JRNWw4MVFzeVhRM3FpQkRHb3JkV2Ewa19HbmZrZUMtQkw0YTlTNEFvd29hWXdBeEFLQXF4M2pFbVlrbWFvUWNabldUSHc1dGQ0SWVQSUJKQ1hreTFrU0ZGR2tiWjgtbTdLVnhSbFpwel9vYWZIVlFBZVoycTVCR1pBeWg3aWpiRV92bVdjNWFXUTVPV1FCa0JrTFo5MlVwa2FqMG1SbFJLa0Nvc3FTM01rVFdYcGQtZEp0UDVKVFdraVpKbm8xZw?oc=5,2024-12-04 21:37:30,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxPa19sbHlNMkhGSXdMS25TUERMV1JRNWw4MVFzeVhRM3FpQkRHb3JkV2Ewa19HbmZrZUMtQkw0YTlTNEFvd29hWXdBeEFLQXF4M2pFbVlrbWFvUWNabldUSHc1dGQ0SWVQSUJKQ1hreTFrU0ZGR2tiWjgtbTdLVnhSbFpwel9vYWZIVlFBZVoycTVCR1pBeWg3aWpiRV92bVdjNWFXUTVPV1FCa0JrTFo5MlVwa2FqMG1SbFJLa0Nvc3FTM01rVFdYcGQtZEp0UDVKVFdraVpKbm8xZw?oc=5"" target=""_blank"">Haryana Weather and AQI Today: Warm start at 16.02 °C, check weather forecast for December 4, 2024</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
Dams replenished by post-monsoon rain - The Times of India,https://news.google.com/rss/articles/CBMirAFBVV95cUxOM05oWEpaS1cyb09xMHFGZHFQakU5NlJmUlAzeXR2eVlhN2ZTenNobkFnWjh5QklxNm1RWEpaeWJkZGNhMUZSZ1NnamxUT1g4aVNKU3gyZEM3cDROTXZoUGpJM3ZBX3QtX1RWRlAxZzJ3enZoeGRRM3F4azU5QlZFTGwwMmRGR1MwTGktWks2SUg0MXd1Sng1WjRMUWFVRHNJak04aFR0YlhNYU8x0gGyAUFVX3lxTE5kUkJUZW1GcFNfYzAtSno2SkR5RE9TalRCWUdDaklTSHExUHdNR01lcXhWRjR3dHEtTFdsMTkwN0VtZldHMkV1aHVRY2c4cVBwVXVqeHFYa2xmT2VJbElaQVNOUGFoeFNPX2ZvbHVxbHF3aFJKd3Q4QjllUFVwUGtWRGZES3l1V3hDU1IwM1hPQUdvdUlTLWxFYjZmUkh1bU1DNjFEN2hlMWNSTng5M3NHNmc?oc=5,2024-12-04 23:55:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMirAFBVV95cUxOM05oWEpaS1cyb09xMHFGZHFQakU5NlJmUlAzeXR2eVlhN2ZTenNobkFnWjh5QklxNm1RWEpaeWJkZGNhMUZSZ1NnamxUT1g4aVNKU3gyZEM3cDROTXZoUGpJM3ZBX3QtX1RWRlAxZzJ3enZoeGRRM3F4azU5QlZFTGwwMmRGR1MwTGktWks2SUg0MXd1Sng1WjRMUWFVRHNJak04aFR0YlhNYU8x0gGyAUFVX3lxTE5kUkJUZW1GcFNfYzAtSno2SkR5RE9TalRCWUdDaklTSHExUHdNR01lcXhWRjR3dHEtTFdsMTkwN0VtZldHMkV1aHVRY2c4cVBwVXVqeHFYa2xmT2VJbElaQVNOUGFoeFNPX2ZvbHVxbHF3aFJKd3Q4QjllUFVwUGtWRGZES3l1V3hDU1IwM1hPQUdvdUlTLWxFYjZmUkh1bU1DNjFEN2hlMWNSTng5M3NHNmc?oc=5"" target=""_blank"">Dams replenished by post-monsoon rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
Maharashtra Weather Forecast: Cloudy Skies and Cooler Temperatures Expected Starting December 8 - Lokmat Times,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPcG5qbE9GQ3YxNHBGNFhjWnpRbmVtVXgyNU51emk2WEVFRHpvczFaQzNtal8tbXJXUkVzejR4MFh1ZXpaRTNFbGhta3otTlo2NHZWVmJRcnNVci1xVlAwVHJ3b0VlZUNKdXliM2RycG9mRlFXdVJJSVpxak94Qld3V0lVRWZUam13cmIxVkZoWWEzTDJ4VlNzYW9NSWtLVzZRb3hIQzc0U1BLNHJKWG5NYXpoTjVsaW5WWTVMUmZfQTBTMjExeGlzN2pBbTlTQ1ZwTWZ0cXNrMNIB3AFBVV95cUxPbUowcFVXb3JzQngwSzBXMHVvSmwtbTI1YV80c3lxRWFNb05PY0szeFlCRHdRWUlCc290aVk5QU5TVFRGWkd3M19QSTJ6ZjNtb2dLdlNLbXgySVkxaXJJR3g2MmgwdW9VcnNmWFU5ZTVpX0hRMEMwMlJqcktYM2EyQ2o0VGN5bUFiWm52SXpTb1pWLVJkbHZNVmNaUlFkVm5jODltZ0Y5dFp0Z1pTc3dxN3JZd1JPY1BBNzNBbEpRQ002V2oyRUJZQmpDa1BRalZFNjVwVHdGdUFtbVFH?oc=5,2024-12-04 20:18:13,Lokmat Times,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxPcG5qbE9GQ3YxNHBGNFhjWnpRbmVtVXgyNU51emk2WEVFRHpvczFaQzNtal8tbXJXUkVzejR4MFh1ZXpaRTNFbGhta3otTlo2NHZWVmJRcnNVci1xVlAwVHJ3b0VlZUNKdXliM2RycG9mRlFXdVJJSVpxak94Qld3V0lVRWZUam13cmIxVkZoWWEzTDJ4VlNzYW9NSWtLVzZRb3hIQzc0U1BLNHJKWG5NYXpoTjVsaW5WWTVMUmZfQTBTMjExeGlzN2pBbTlTQ1ZwTWZ0cXNrMNIB3AFBVV95cUxPbUowcFVXb3JzQngwSzBXMHVvSmwtbTI1YV80c3lxRWFNb05PY0szeFlCRHdRWUlCc290aVk5QU5TVFRGWkd3M19QSTJ6ZjNtb2dLdlNLbXgySVkxaXJJR3g2MmgwdW9VcnNmWFU5ZTVpX0hRMEMwMlJqcktYM2EyQ2o0VGN5bUFiWm52SXpTb1pWLVJkbHZNVmNaUlFkVm5jODltZ0Y5dFp0Z1pTc3dxN3JZd1JPY1BBNzNBbEpRQ002V2oyRUJZQmpDa1BRalZFNjVwVHdGdUFtbVFH?oc=5"" target=""_blank"">Maharashtra Weather Forecast: Cloudy Skies and Cooler Temperatures Expected Starting December 8</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lokmat Times</font>",
Cyclone Fengal effect: Mumbai's minimum temperature shoots up 7.5°C in 4 days - MSN,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUEt4QnVhSTRWbGJHaFlCMTFjSGhTcHd6ZTRiS1gxX2pKTlR0Vi03VUROckNSbi0xSnFwbEZPNWJzQXpxOUZYaHpISUVIN3dIMXNNdDEyaW9ua0E2eFMtR3lDZkdMcXdPaXdfRGpSeFhRdVFZejlCOVgwZUZDcDAzT3lXRF9nREtzOWZSTUpvQlNFMlZxS3h4UEZpenZTSVFiTFlxUjg0cnpUQlVKSmx3am5EX0FQa2p1SnhsRzlPS24?oc=5,2024-12-05 00:55:33,MSN,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUEt4QnVhSTRWbGJHaFlCMTFjSGhTcHd6ZTRiS1gxX2pKTlR0Vi03VUROckNSbi0xSnFwbEZPNWJzQXpxOUZYaHpISUVIN3dIMXNNdDEyaW9ua0E2eFMtR3lDZkdMcXdPaXdfRGpSeFhRdVFZejlCOVgwZUZDcDAzT3lXRF9nREtzOWZSTUpvQlNFMlZxS3h4UEZpenZTSVFiTFlxUjg0cnpUQlVKSmx3am5EX0FQa2p1SnhsRzlPS24?oc=5"" target=""_blank"">Cyclone Fengal effect: Mumbai's minimum temperature shoots up 7.5°C in 4 days</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",
"Amid scarcity concerns, Jalna collector prohibits water extraction in 68 villages - The Times of India",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPLWtKMENCSDV6Ry1ESFBueE9iY1NEbW9vcGZTNGVNTVBJYjBNRGtsMnktTVZKMy1fUVhvb1Y1RUZFaHJzVkxweEd4end6ZEQyLXdYU0ZleExneDV2bUVaTW5mTDNYU0RJazlWeGFNWFpmX3pneVU2YnhqbU1aVUV2dU1NZHZyN3JYZU1TQ1ZHWU5VdmJNXy1iSlZVbVMtSVN2cjVjN2dHOUNrank0anhyWHpZX1c4aVRqUEVvVGFyN01JblF5UFhqZ1JtdWZkTldveFFwZ0ZTR2dqaTY2NXAxbXNPTTZKd1lteElaUmlwcEbSAfYBQVVfeXFMTUZNcGJON2g0czk2SVR0RDVBQmRudkFvektpTzdGV1U0SmJaS2NxZUpvMVd0TUdKUmpteldseHpldHRaZ2JvS1Znby1xNEJIWUVfTTVWR29HZHdQVURHWGsxSVpHU2JtVEFqVE12ZWs5cFR6cUhzT01MZXFsLXdPWm52VUlLMXV5WDM5YkM2SGltazRfaFpfYnZva3VldjBzWVFWR3hXa1BSNlphQTNyeEFHSncyS1p5Z1lXMS1QVElmOWtPY3J2b0FGZ3lzU1g2eTJaX1Z0dWo0NmE2bGFPbTNqbWhoSEMwbFdnNVBlLVpka3NRcGJR?oc=5,2024-12-04 22:44:00,The Times of India,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPLWtKMENCSDV6Ry1ESFBueE9iY1NEbW9vcGZTNGVNTVBJYjBNRGtsMnktTVZKMy1fUVhvb1Y1RUZFaHJzVkxweEd4end6ZEQyLXdYU0ZleExneDV2bUVaTW5mTDNYU0RJazlWeGFNWFpmX3pneVU2YnhqbU1aVUV2dU1NZHZyN3JYZU1TQ1ZHWU5VdmJNXy1iSlZVbVMtSVN2cjVjN2dHOUNrank0anhyWHpZX1c4aVRqUEVvVGFyN01JblF5UFhqZ1JtdWZkTldveFFwZ0ZTR2dqaTY2NXAxbXNPTTZKd1lteElaUmlwcEbSAfYBQVVfeXFMTUZNcGJON2g0czk2SVR0RDVBQmRudkFvektpTzdGV1U0SmJaS2NxZUpvMVd0TUdKUmpteldseHpldHRaZ2JvS1Znby1xNEJIWUVfTTVWR29HZHdQVURHWGsxSVpHU2JtVEFqVE12ZWs5cFR6cUhzT01MZXFsLXdPWm52VUlLMXV5WDM5YkM2SGltazRfaFpfYnZva3VldjBzWVFWR3hXa1BSNlphQTNyeEFHSncyS1p5Z1lXMS1QVElmOWtPY3J2b0FGZ3lzU1g2eTJaX1Z0dWo0NmE2bGFPbTNqbWhoSEMwbFdnNVBlLVpka3NRcGJR?oc=5"" target=""_blank"">Amid scarcity concerns, Jalna collector prohibits water extraction in 68 villages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font>",
TN: Half-yearly examinations in rain-affected districts to be held in Jan 2025 - Lokmat Times,https://news.google.com/rss/articles/CBMitgFBVV95cUxQZlJvSjZoc0cxbVNwOTNnbDloV3NibDZDamVqVGo4UFNiTU5rb3BHeWYzMWVrU25jdThIRGt4NFlPN2FJWlBxYjU0Yks1WFg3aHU1Y2FPZTZMVGExbk1JSXhKUzNDNUxHZzdzY1dkUmZGNVVoX3dRZE1KY2k3aGxPc2ltbGp4MTlEZ203ZTNoZWtJa1BrSmFLYkVlTDVRMl9aRTFURnBNeXNibHk1eWlWcVpJU0gyUdIBuwFBVV95cUxOemc0dmttVjdnQ29PNEtDd1FZaVlLNGU1OW5oN0VhNlZKcXJUQTFGaVBmVnhjdEZJdlFNY3VWcDBseFVTSTJVd2oxREJjUzRPS1E5eDJ5ODlvMFNoX2dUREhsaFJYU0YyczhkUE43RDUtMHdtOG9tN1lZQUJyaHlBRkw0Nmd1X1hRMXhqRjR3Qlh2N0I0eUFNSklwY3Rza1B3MjRvV2Vwc2JNcWEzUVFpcmFwb0hERXFRb1dn?oc=5,2024-12-04 16:57:11,Lokmat Times,"<a href=""https://news.google.com/rss/articles/CBMitgFBVV95cUxQZlJvSjZoc0cxbVNwOTNnbDloV3NibDZDamVqVGo4UFNiTU5rb3BHeWYzMWVrU25jdThIRGt4NFlPN2FJWlBxYjU0Yks1WFg3aHU1Y2FPZTZMVGExbk1JSXhKUzNDNUxHZzdzY1dkUmZGNVVoX3dRZE1KY2k3aGxPc2ltbGp4MTlEZ203ZTNoZWtJa1BrSmFLYkVlTDVRMl9aRTFURnBNeXNibHk1eWlWcVpJU0gyUdIBuwFBVV95cUxOemc0dmttVjdnQ29PNEtDd1FZaVlLNGU1OW5oN0VhNlZKcXJUQTFGaVBmVnhjdEZJdlFNY3VWcDBseFVTSTJVd2oxREJjUzRPS1E5eDJ5ODlvMFNoX2dUREhsaFJYU0YyczhkUE43RDUtMHdtOG9tN1lZQUJyaHlBRkw0Nmd1X1hRMXhqRjR3Qlh2N0I0eUFNSklwY3Rza1B3MjRvV2Vwc2JNcWEzUVFpcmFwb0hERXFRb1dn?oc=5"" target=""_blank"">TN: Half-yearly examinations in rain-affected districts to be held in Jan 2025</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lokmat Times</font>",
