Title,Link,Date,Source,Summary,Term,LanguageQueried
"Mumbai Weather: IMD Chief Warns Of Intense Heatwaves, Advises Caution As City Braces For Scorching Summer - Free Press Journal",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOWk1udENPaXVlQVlzZV9HWmFpOFhkMWItM0pncDdjcHhQeDRWT0VjZTRWbXo3ZndzM1hkdlRrX1BieFBsVlVUTThPelViUk9nZHU5NGdjVlpJWE1NSkRzbms4OEVyM3NsOEd4RmhJNGVZdzlUWWxZenR6c1N2MUZUem5rYjZiei12LTJIdk54Uno5UTM0aTZwU21ITDRMU1dLYmxsWV9QNnhYdDFaNE9QcFVmSUh3TUFaUzE0MUhBNmVwa3ZQd0s0alFBNXhPenNIWHJVLW1rel8xUQ?oc=5,2025-03-02 22:02:24,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxOWk1udENPaXVlQVlzZV9HWmFpOFhkMWItM0pncDdjcHhQeDRWT0VjZTRWbXo3ZndzM1hkdlRrX1BieFBsVlVUTThPelViUk9nZHU5NGdjVlpJWE1NSkRzbms4OEVyM3NsOEd4RmhJNGVZdzlUWWxZenR6c1N2MUZUem5rYjZiei12LTJIdk54Uno5UTM0aTZwU21ITDRMU1dLYmxsWV9QNnhYdDFaNE9QcFVmSUh3TUFaUzE0MUhBNmVwa3ZQd0s0alFBNXhPenNIWHJVLW1rel8xUQ?oc=5"" target=""_blank"">Mumbai Weather: IMD Chief Warns Of Intense Heatwaves, Advises Caution As City Braces For Scorching Summer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",Heatwave,en
"Weather today: Orange alert in Himachal Pradesh for snow, rain; Delhi AQI ‘moderate’ - MSN",https://news.google.com/rss/articles/CBMixwFBVV95cUxONEN3QXBJVTFiUXpCcVlyY3N4dkZFSng2TXF4V3oxZ1lPNm1hVGJFdzFCZjNIcmtFY3RxMWN0WWdla3ZyWXJTbkZSRFZhMFRSZFVnSzV0QmFwcVhaSWpiTnAybld5SFhqMHl1QVB0bzNTdE1LZElFdzE2NVNwcGFLYjBneHlEQThMOHl1Snh1X2NPQUYxTVZpWTdsaHo5aVgxd1FkMWVHSjhNZGFneGw1al9jYnp2bHRvYWh0THVISU13Y0stdFhv?oc=5,2025-03-03 08:55:15,MSN,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxONEN3QXBJVTFiUXpCcVlyY3N4dkZFSng2TXF4V3oxZ1lPNm1hVGJFdzFCZjNIcmtFY3RxMWN0WWdla3ZyWXJTbkZSRFZhMFRSZFVnSzV0QmFwcVhaSWpiTnAybld5SFhqMHl1QVB0bzNTdE1LZElFdzE2NVNwcGFLYjBneHlEQThMOHl1Snh1X2NPQUYxTVZpWTdsaHo5aVgxd1FkMWVHSjhNZGFneGw1al9jYnp2bHRvYWh0THVISU13Y0stdFhv?oc=5"" target=""_blank"">Weather today: Orange alert in Himachal Pradesh for snow, rain; Delhi AQI ‘moderate’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Weather Update: Delhi Faces Rainfall; IMD Issues Yellow Alert For Several States - MSN,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOWEIzbVdwV2MyclhPLVN5UDJqbHVmTUVDR1BXbzg0ZmI5RTBSeEhoTVpKM09sWUQ0WV80WHg3RGx2RTljaWh1M2VjaHllQW1SYjFNY2Nmb0ZXU2ZlbjU3RjE4S3czVEhyY25CSVVzOFF1YmN4ekFQNkg0QWVYM3dCb0FJU0owUjgtZXlpLUZma015dFVWdW1DQ2FqTnd1VUN4MllFN0hFa3JvRklnRHhvUnF6aGZOaGVkOXRsQURfRHZsR0pkaHN1S3o5eXFMdDhERjAzcHBLanNsNVU?oc=5,2025-03-03 04:38:14,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxOWEIzbVdwV2MyclhPLVN5UDJqbHVmTUVDR1BXbzg0ZmI5RTBSeEhoTVpKM09sWUQ0WV80WHg3RGx2RTljaWh1M2VjaHllQW1SYjFNY2Nmb0ZXU2ZlbjU3RjE4S3czVEhyY25CSVVzOFF1YmN4ekFQNkg0QWVYM3dCb0FJU0owUjgtZXlpLUZma015dFVWdW1DQ2FqTnd1VUN4MllFN0hFa3JvRklnRHhvUnF6aGZOaGVkOXRsQURfRHZsR0pkaHN1S3o5eXFMdDhERjAzcHBLanNsNVU?oc=5"" target=""_blank"">Weather Update: Delhi Faces Rainfall; IMD Issues Yellow Alert For Several States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Tamil Nadu Rains: IMD Red Alert For These Areas - Weather Update - MSN,https://news.google.com/rss/articles/CBMivgFBVV95cUxNREpKSU1KU1JhZEh5b0F3VU1MOWJrd2VQSHJ6bEh0QjhGbWh0WlNJNzFlZTBpQjg2OHlPbUN2ZFBISHcwYXVfSDVyQmdBVjR4MU9TWEg0TG9ST1J1THFuSzgyejlVdXNEWjU3MEhOQTNKME1jOXRDZkJtb3hZWmcyOFJ2VVpaNmZZbHduLWdmaWRUZzF5cDV2WWM2dFJtcTI3ODkwR2xhR0J2RnFYOFl5VHhMTEZ3UEo3REdvYW5B?oc=5,2025-03-03 04:34:43,MSN,"<a href=""https://news.google.com/rss/articles/CBMivgFBVV95cUxNREpKSU1KU1JhZEh5b0F3VU1MOWJrd2VQSHJ6bEh0QjhGbWh0WlNJNzFlZTBpQjg2OHlPbUN2ZFBISHcwYXVfSDVyQmdBVjR4MU9TWEg0TG9ST1J1THFuSzgyejlVdXNEWjU3MEhOQTNKME1jOXRDZkJtb3hZWmcyOFJ2VVpaNmZZbHduLWdmaWRUZzF5cDV2WWM2dFJtcTI3ODkwR2xhR0J2RnFYOFl5VHhMTEZ3UEo3REdvYW5B?oc=5"" target=""_blank"">Tamil Nadu Rains: IMD Red Alert For These Areas - Weather Update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
Temperature continues to rise in Odisha - Lokmat Times,https://news.google.com/rss/articles/CBMigwFBVV95cUxQVHVMY1NYUnJRamhvNF9XV1hzVTNHX1BJUjY1TVdEYWgwMmpxbGxLVEFaa0JPOU14ZkNZRlYzYm42c2Q0RzJ4WnctemdIUHRBZlltVUtEcDVNcFBJZm9ndU92VUszSlZRYzgxT0p2QUdUeDhzcHpjMHdkV1psODNTb2Y0WdIBiAFBVV95cUxOczMtM0ZjN0VQUVRVa1RWWEVzSWhTejY1ZVNfbUpudTFEMk5TNHMybXVJU0dvOWhGOTlYaUdEQzJYcVg3X0tsRGR3U3RfWUFOUmdwYW5XRk1TSjVWVlE1YkxOTmd2QjFranRwWDVWVVlRcl9jTGxFX1NzUllBTHh6cEx3c05hYm4z?oc=5,2025-03-02 22:20:10,Lokmat Times,"<a href=""https://news.google.com/rss/articles/CBMigwFBVV95cUxQVHVMY1NYUnJRamhvNF9XV1hzVTNHX1BJUjY1TVdEYWgwMmpxbGxLVEFaa0JPOU14ZkNZRlYzYm42c2Q0RzJ4WnctemdIUHRBZlltVUtEcDVNcFBJZm9ndU92VUszSlZRYzgxT0p2QUdUeDhzcHpjMHdkV1psODNTb2Y0WdIBiAFBVV95cUxOczMtM0ZjN0VQUVRVa1RWWEVzSWhTejY1ZVNfbUpudTFEMk5TNHMybXVJU0dvOWhGOTlYaUdEQzJYcVg3X0tsRGR3U3RfWUFOUmdwYW5XRk1TSjVWVlE1YkxOTmd2QjFranRwWDVWVVlRcl9jTGxFX1NzUllBTHh6cEx3c05hYm4z?oc=5"" target=""_blank"">Temperature continues to rise in Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lokmat Times</font>",Heatwave,en
"IMD Rainfall Alert: Western disturbance will affect the weather, there will be rain in these states - informalnewz",https://news.google.com/rss/articles/CBMixgFBVV95cUxPYzRPZ1Q2STE2c29ObVVnU3RfMzByYVRwcmpFaDVfempGckhmNTBWRFduT1FtdzRTZHBEVVQ0cndYeW1vN0czSlltQ1RaVXFIU05yemlzSkl2Zy00RWtVX3dMN3JxdFBnRHAyWkpscC1wNnluUnN2OC1DcGt6a0NrMTZTQ2tHTTFYWnJBd3lyLUxwdjlGYVY5ZHZqekkyY0pZSnBBcHpvT0NpeGpmNXZEVExBYnROV0llc3FjQUFjQVNlRmdGLWfSAc4BQVVfeXFMUGVOTm9JZ1FRT24yanVhOTZrcWpUaFd1M2haTWxyT0o4c1dYQkU5Z2d6RzViQ0MxYUllamxwS3lDZWN2WDZ0UVFyZExlbXdETzl5NEVtZmZUZ2dLNmlHZ013cjdUU0pnMmIzdXpaX2s3NS1WUnZzTWtUdVZBX3lNNExibjNTbzZTMHY2d1pPdU9DdUpjSGNnN0xwX2JfN3E5OGFaR2V1QVhVM3E5Y0oxMU9CUm5nX1c3WXhPVzRBdHVlVGxkWmJ6b281aGpwZnc?oc=5,2025-03-02 16:34:27,informalnewz,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxPYzRPZ1Q2STE2c29ObVVnU3RfMzByYVRwcmpFaDVfempGckhmNTBWRFduT1FtdzRTZHBEVVQ0cndYeW1vN0czSlltQ1RaVXFIU05yemlzSkl2Zy00RWtVX3dMN3JxdFBnRHAyWkpscC1wNnluUnN2OC1DcGt6a0NrMTZTQ2tHTTFYWnJBd3lyLUxwdjlGYVY5ZHZqekkyY0pZSnBBcHpvT0NpeGpmNXZEVExBYnROV0llc3FjQUFjQVNlRmdGLWfSAc4BQVVfeXFMUGVOTm9JZ1FRT24yanVhOTZrcWpUaFd1M2haTWxyT0o4c1dYQkU5Z2d6RzViQ0MxYUllamxwS3lDZWN2WDZ0UVFyZExlbXdETzl5NEVtZmZUZ2dLNmlHZ013cjdUU0pnMmIzdXpaX2s3NS1WUnZzTWtUdVZBX3lNNExibjNTbzZTMHY2d1pPdU9DdUpjSGNnN0xwX2JfN3E5OGFaR2V1QVhVM3E5Y0oxMU9CUm5nX1c3WXhPVzRBdHVlVGxkWmJ6b281aGpwZnc?oc=5"" target=""_blank"">IMD Rainfall Alert: Western disturbance will affect the weather, there will be rain in these states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">informalnewz</font>",Heatwave,en
"Bengaluru Weather: City To Experience Hot And Humid Day On March 2; Check AQI, Temperature & More - Free Press Journal",https://news.google.com/rss/articles/CBMiggFBVV95cUxPT1RyTlNXRWt6T3JaTG9wWEFOb01LYTdQOWNfaThnRm5kMTJSQklvRUpJWm5NQUZaenVFVUZncTBXY3pZM0FzYVJfcFVfMTRTUVZac2piS3l6Z0ZRQTlUZmVzSEcxYzJtTTNYclBfS3d0SUtqWUFfemdpVFBaTWZzRDdB?oc=5,2025-03-02 10:15:07,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMiggFBVV95cUxPT1RyTlNXRWt6T3JaTG9wWEFOb01LYTdQOWNfaThnRm5kMTJSQklvRUpJWm5NQUZaenVFVUZncTBXY3pZM0FzYVJfcFVfMTRTUVZac2piS3l6Z0ZRQTlUZmVzSEcxYzJtTTNYclBfS3d0SUtqWUFfemdpVFBaTWZzRDdB?oc=5"" target=""_blank"">Bengaluru Weather: City To Experience Hot And Humid Day On March 2; Check AQI, Temperature & More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",Heatwave,en
"Maximum temp to reach 30°C, but may dip from Tuesday - MSN",https://news.google.com/rss/articles/CBMizAJBVV95cUxQeTBMUG9VdFNOUENjNjBLWkZicVVpTVFiMXVFNTBaNjI2OWJKbWZscnh2NE9LOXEwd2tJTV9OZDNBbmF6NmNFNDU5dWctVDdOVzFwbHk5WjBBbThjV0IxOG4wcEs5WkJ5LWd1Ql9DcUJ3Qm9sdERjNGx1bG9qejNJTmxkaFdMdnFsWVVwVkhsRHpzY2VYSDVRN1U5OFg3dllNZ0hacngxbXE0SkxOSk1Hc2FoazBBaHhkZGpZUDgzZjkxUVFIajJkOUxSM0RtZm9aWmttaU5YTWFwdVU1YUpkeGVnNDcySWVJOXhKZGJud0NIdlQtVVY2SEt6T0tGRjdBRUJEMmw4SG5id1Y2UGpSLW5PLWhGTGNFOVUwQmdoa2IyeklVUkJjR3Rua2cwSGVFeksxeFhuQVMxRTB2MGxnM2VqalhZX3hLY0VzWQ?oc=5,2025-03-03 02:24:45,MSN,"<a href=""https://news.google.com/rss/articles/CBMizAJBVV95cUxQeTBMUG9VdFNOUENjNjBLWkZicVVpTVFiMXVFNTBaNjI2OWJKbWZscnh2NE9LOXEwd2tJTV9OZDNBbmF6NmNFNDU5dWctVDdOVzFwbHk5WjBBbThjV0IxOG4wcEs5WkJ5LWd1Ql9DcUJ3Qm9sdERjNGx1bG9qejNJTmxkaFdMdnFsWVVwVkhsRHpzY2VYSDVRN1U5OFg3dllNZ0hacngxbXE0SkxOSk1Hc2FoazBBaHhkZGpZUDgzZjkxUVFIajJkOUxSM0RtZm9aWmttaU5YTWFwdVU1YUpkeGVnNDcySWVJOXhKZGJud0NIdlQtVVY2SEt6T0tGRjdBRUJEMmw4SG5id1Y2UGpSLW5PLWhGTGNFOVUwQmdoa2IyeklVUkJjR3Rua2cwSGVFeksxeFhuQVMxRTB2MGxnM2VqalhZX3hLY0VzWQ?oc=5"" target=""_blank"">Maximum temp to reach 30°C, but may dip from Tuesday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Dry weather continues in Himachal, 64% less rainfall in February so far - MSN",https://news.google.com/rss/articles/CBMiugFBVV95cUxQdzNMSnYycEhkM0s1VW1zYTRmdC12R0dNQUpYZmdrUk4tMGc0VEhwTTdoVk5oOGxleFg4ZjZHUHNYODlWMTgxV1BoTWxEeWRxQW5QWVFVS3N3NHE4WThOcDMyQ1JmVjhFbldsd3k2ZnRCRV9tRHI2MC1SanNFU2p6ZUNGUS1LM0dHejFRazNGVEcxb2ZHOGU4djE0QzVnU1gzVDJwVVY0SHh5U2hCcGFQNTNYUnFYT3NEb1E?oc=5,2025-03-03 05:33:50,MSN,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxQdzNMSnYycEhkM0s1VW1zYTRmdC12R0dNQUpYZmdrUk4tMGc0VEhwTTdoVk5oOGxleFg4ZjZHUHNYODlWMTgxV1BoTWxEeWRxQW5QWVFVS3N3NHE4WThOcDMyQ1JmVjhFbldsd3k2ZnRCRV9tRHI2MC1SanNFU2p6ZUNGUS1LM0dHejFRazNGVEcxb2ZHOGU4djE0QzVnU1gzVDJwVVY0SHh5U2hCcGFQNTNYUnFYT3NEb1E?oc=5"" target=""_blank"">Dry weather continues in Himachal, 64% less rainfall in February so far</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Delhi weather: 'Appreciable rise' in temperature; rain expected till Feb 28, says IMD - MSN",https://news.google.com/rss/articles/CBMi5gFBVV95cUxNM0VwUFNhYmt0cmpGeDlwN2UtTEhaY1o3UklpS0VVN1JkSUdvNXU3RlZudktSWGVnZWFpOC1hT09iMGVUYjVqOGRXdm8xQ0NxZzNxNkF6TGcyOGlZQWFOMVJqQzJpd0dzd1pHVnlpMDVPWHBHSkRKNHJZRjVJbUZvdE5xd1E4cTliYlZzNW1kM1dubFpndFhnbThNRk5mal92LW5nRUxjQjFRU3VoTEZFMHh4ZlptbGlHOE5JcTg1Y3JMWTg5NXdFVVBvQkloMW1Wek41d09mUGh0c2hRaktWdVRWUDBvZw?oc=5,2025-03-02 15:52:20,MSN,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxNM0VwUFNhYmt0cmpGeDlwN2UtTEhaY1o3UklpS0VVN1JkSUdvNXU3RlZudktSWGVnZWFpOC1hT09iMGVUYjVqOGRXdm8xQ0NxZzNxNkF6TGcyOGlZQWFOMVJqQzJpd0dzd1pHVnlpMDVPWHBHSkRKNHJZRjVJbUZvdE5xd1E4cTliYlZzNW1kM1dubFpndFhnbThNRk5mal92LW5nRUxjQjFRU3VoTEZFMHh4ZlptbGlHOE5JcTg1Y3JMWTg5NXdFVVBvQkloMW1Wek41d09mUGh0c2hRaktWdVRWUDBvZw?oc=5"" target=""_blank"">Delhi weather: 'Appreciable rise' in temperature; rain expected till Feb 28, says IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
