Title,Link,Date,Source,Summary,Term,LanguageQueried
"17 राज्यों में बारिश का अलर्ट, 50 KM की रफ्तार से तूफान भी; बिहार-UP का क्या हाल - Hindustan",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOcGlXenVULUpDSnJ2enUyQmZvcXRYT2NvUVZocFZZcXRaQUJWZXVpWXo2eUozYUVDY2ZQYlJGYURRTmpUUVhMZzdfb2pqZGZFNzVITU4tLVlYZXQ3QWFkOHdnNWRER01mMjBUeG45WmNKZFhQeG5Eek14dkczbkxqZVA2MVVhU1NLOFRvUjdaWnBHT0hreUh1TVNFcW5HUF9YYWhpRzVLaC1qcUpyVkp0NVdEREtndVhRb2xUWjhuNmVlSzE5OWlrSFpnLVNaVi1BeDFUcU4yRVpSOUJ5N25iVVVoRHljT3pVWlJHbl930gHzAUFVX3lxTE5fV1VJVnR0VENWclBkMEFUQ3hNd1gzeWgyM2dsUS1Tekc0X2RJTE9UZGZkbDVwdkpEcGdGUFlZaEhHTmZlMzMwenBKaEZleXEtS3hseGhqcUhsZUNnZ25PQmFjQlM1cnU2X29TYkgxUnYxWUp2XzRwb0hlaGxMYWE5bUxvdGdVcmsyR29kaVNTbDVpY0ZfYkR5TWFuX2VWM3ZxZ0ZHQ3NfXzR3NU5VUE9LU2Q4VmFpU3JYNF9leWZCOS1NT0dtaVBkbThhekN3dGZWRHBBUUVoU3NDdDR5MlQ5QzZoWXNYLUZIWEphZnE5Zl9MWQ?oc=5,2025-09-26 07:32:36,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOcGlXenVULUpDSnJ2enUyQmZvcXRYT2NvUVZocFZZcXRaQUJWZXVpWXo2eUozYUVDY2ZQYlJGYURRTmpUUVhMZzdfb2pqZGZFNzVITU4tLVlYZXQ3QWFkOHdnNWRER01mMjBUeG45WmNKZFhQeG5Eek14dkczbkxqZVA2MVVhU1NLOFRvUjdaWnBHT0hreUh1TVNFcW5HUF9YYWhpRzVLaC1qcUpyVkp0NVdEREtndVhRb2xUWjhuNmVlSzE5OWlrSFpnLVNaVi1BeDFUcU4yRVpSOUJ5N25iVVVoRHljT3pVWlJHbl930gHzAUFVX3lxTE5fV1VJVnR0VENWclBkMEFUQ3hNd1gzeWgyM2dsUS1Tekc0X2RJTE9UZGZkbDVwdkpEcGdGUFlZaEhHTmZlMzMwenBKaEZleXEtS3hseGhqcUhsZUNnZ25PQmFjQlM1cnU2X29TYkgxUnYxWUp2XzRwb0hlaGxMYWE5bUxvdGdVcmsyR29kaVNTbDVpY0ZfYkR5TWFuX2VWM3ZxZ0ZHQ3NfXzR3NU5VUE9LU2Q4VmFpU3JYNF9leWZCOS1NT0dtaVBkbThhekN3dGZWRHBBUUVoU3NDdDR5MlQ5QzZoWXNYLUZIWEphZnE5Zl9MWQ?oc=5"" target=""_blank"">17 राज्यों में बारिश का अलर्ट, 50 KM की रफ्तार से तूफान भी; बिहार-UP का क्या हाल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"Super Typhoon Ragasa landfall in China: 15 killed in Taiwan, 9 killed in Philippines; Manila braces for next storm Bualoi - Tribune India",https://news.google.com/rss/articles/CBMi9AFBVV95cUxQd3BocW9mc3ZqbFFwSHBzUHpBVTI4TGpKRzdXS1FlQkNTOU9IOEpuNUpaT0h2VzhhOW93aURZLXZucUZCTUdfZnNIOHhHLUduRGhBVnNwcGdMWFQ0YWhsZEVYa1AzYXhGTTdIMlFzdGJ6eUE1RHlrdmRSMjJlclFxWWxncENtVDBjR0VXNFJpN19YZ08yVmxRNjZiSFRTQ1ZJVEFTQm1UYUxkWDI0djQzcHViaElZWFZSVmFGWFRjeGRrczQxQmVsNlVtRWpndEdCamdWQjVzWG9RY0tyakNqUkdETWFZQWx5RHFLelMzVjJrcloy0gH0AUFVX3lxTFB3cGhxb2ZzdmpsUXBIcHNQekFVMjhMakpHN1dLUWVCQ1M5T0g4Sm41SlpPSHZXOGE5b3dpRFktdm5xRkJNR19mc0g4eEctR25EaEFWc3BwZ0xYVDRhaGxkRVhrUDNheEZNN0gyUXN0Ynp5QTVEeWt2ZFIyMmVyUXFZbGdwQ21UMGNHRVc0Umk3X1hnTzJWbFE2NmJIVFNDVklUQVNCbVRhTGRYMjR2NDNwdWJoSVlYVlJWYUZYVGN4ZGtzNDFCZWw2VW1Famd0R0JqZ1ZCNXNYb1FjS3JqQ2pSR0RNYVlBbHlEcUt6UzNWMmtyWjI?oc=5,2025-09-25 11:25:40,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxQd3BocW9mc3ZqbFFwSHBzUHpBVTI4TGpKRzdXS1FlQkNTOU9IOEpuNUpaT0h2VzhhOW93aURZLXZucUZCTUdfZnNIOHhHLUduRGhBVnNwcGdMWFQ0YWhsZEVYa1AzYXhGTTdIMlFzdGJ6eUE1RHlrdmRSMjJlclFxWWxncENtVDBjR0VXNFJpN19YZ08yVmxRNjZiSFRTQ1ZJVEFTQm1UYUxkWDI0djQzcHViaElZWFZSVmFGWFRjeGRrczQxQmVsNlVtRWpndEdCamdWQjVzWG9RY0tyakNqUkdETWFZQWx5RHFLelMzVjJrcloy0gH0AUFVX3lxTFB3cGhxb2ZzdmpsUXBIcHNQekFVMjhMakpHN1dLUWVCQ1M5T0g4Sm41SlpPSHZXOGE5b3dpRFktdm5xRkJNR19mc0g4eEctR25EaEFWc3BwZ0xYVDRhaGxkRVhrUDNheEZNN0gyUXN0Ynp5QTVEeWt2ZFIyMmVyUXFZbGdwQ21UMGNHRVc0Umk3X1hnTzJWbFE2NmJIVFNDVklUQVNCbVRhTGRYMjR2NDNwdWJoSVlYVlJWYUZYVGN4ZGtzNDFCZWw2VW1Famd0R0JqZ1ZCNXNYb1FjS3JqQ2pSR0RNYVlBbHlEcUt6UzNWMmtyWjI?oc=5"" target=""_blank"">Super Typhoon Ragasa landfall in China: 15 killed in Taiwan, 9 killed in Philippines; Manila braces for next storm Bualoi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Disaster,en
