Title,Link,Date,Source,Summary,Place
10 dead in Meghalaya flash floods triggered by torrential rainfall - Hindustan Times,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQTFlTWlI3ZlFnVlo5OWZPZTNGazRDR0swdTloTV83bl9QYVlsUTl0Nm9oR0lHQjBkM3hwcGx5SGI4eW1Ya0tTV2RJM2g1MWxvZlU4dF9oRHJfa1JOUWtLR0huYkd2T0JCZVdfVWtDNldJcmVUMkp3TjJzVnNmVlNSSXRaeWY5aTR3UmFZaF9EVGxBMzdNbDlsUVJZMnQ3bWwzVGh1clozM0FVdC1qTEtteEpWcVpZRU43WUpKRUhvRndYOUVaUVVjWtIBzgFBVV95cUxOMjFXZVBYR0NpTW5tMm9OVWdhUjc3ZTZ5TkpMNGZzYWsxbG0xeUVFcERLSXRpSnNoOFBnMzhKVUFCOS00M2lDWGs4TmRYVDFEOENkZnV1ZGdsUFVjb2trbzB3ZHoyYUZqWUYtN2RpX0lGanlEZTNkSF9SalN2ZXZmM0tIUU9BNE5Eb0tuamZyVE9GXzhVOVlBLWFkRWR0M3Q3MVpKYWlVdWFEMDNnVlJ3c0g2VkxhSU5KMmFGSWdnaGJ5YzZzZXNMUjQxQ1otUQ?oc=5,2024-10-06 07:13:01,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMiyAFBVV95cUxQTFlTWlI3ZlFnVlo5OWZPZTNGazRDR0swdTloTV83bl9QYVlsUTl0Nm9oR0lHQjBkM3hwcGx5SGI4eW1Ya0tTV2RJM2g1MWxvZlU4dF9oRHJfa1JOUWtLR0huYkd2T0JCZVdfVWtDNldJcmVUMkp3TjJzVnNmVlNSSXRaeWY5aTR3UmFZaF9EVGxBMzdNbDlsUVJZMnQ3bWwzVGh1clozM0FVdC1qTEtteEpWcVpZRU43WUpKRUhvRndYOUVaUVVjWtIBzgFBVV95cUxOMjFXZVBYR0NpTW5tMm9OVWdhUjc3ZTZ5TkpMNGZzYWsxbG0xeUVFcERLSXRpSnNoOFBnMzhKVUFCOS00M2lDWGs4TmRYVDFEOENkZnV1ZGdsUFVjb2trbzB3ZHoyYUZqWUYtN2RpX0lGanlEZTNkSF9SalN2ZXZmM0tIUU9BNE5Eb0tuamZyVE9GXzhVOVlBLWFkRWR0M3Q3MVpKYWlVdWFEMDNnVlJ3c0g2VkxhSU5KMmFGSWdnaGJ5YzZzZXNMUjQxQ1otUQ?oc=5"" target=""_blank"">10 dead in Meghalaya flash floods triggered by torrential rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",
Floods landslides kill 10 people in Meghalaya - The Hindu,https://news.google.com/rss/articles/CBMitAFBVV95cUxOMGJkR1hlZzBQNnpXeWhlUzV2TXZHTHhTZ2YyUm9QQW9fTDdwc1lfMWd6UGdyZV9nZnJZczh1UnU4MVQxZEJhbUZQOG9HMEZhTEtJNjRJLWV5dkFpRmFjMFdFU0lZWEZ5dGRzUGJWaGZPWlo5dXpac1BCcDI1QTVEelNfcFpHc0l0U0tISnp0cDR4U2E2YzYyVi13Nm9nWF9JZ2p2QnRGQThWdFZMbVBwajdqcDbSAbsBQVVfeXFMUFIyN3dTeTFfeFAzX2RNUHI2dzJPZVdtbll3dEhoRjdEaHI1ODZvcHktRlUtMjJKeFgwLUt2WDNXdU05d2NCMDh0N0tlWFQtMXh0TGNwaS1RbVYyT0I0alpnRU1jOHlTY3lkWDVlN2g3eUNMdTVtcTZhdF9jYjV4Z0p5ZWdJQjBLMEQ1elU0MWNvbzVWdC10bnpzMjN6OFZscEYxdDBYMHh3VXhoeDIxTkN5aEJvLTJ1M2l1Zw?oc=5,2024-10-05 17:49:00,The Hindu,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOMGJkR1hlZzBQNnpXeWhlUzV2TXZHTHhTZ2YyUm9QQW9fTDdwc1lfMWd6UGdyZV9nZnJZczh1UnU4MVQxZEJhbUZQOG9HMEZhTEtJNjRJLWV5dkFpRmFjMFdFU0lZWEZ5dGRzUGJWaGZPWlo5dXpac1BCcDI1QTVEelNfcFpHc0l0U0tISnp0cDR4U2E2YzYyVi13Nm9nWF9JZ2p2QnRGQThWdFZMbVBwajdqcDbSAbsBQVVfeXFMUFIyN3dTeTFfeFAzX2RNUHI2dzJPZVdtbll3dEhoRjdEaHI1ODZvcHktRlUtMjJKeFgwLUt2WDNXdU05d2NCMDh0N0tlWFQtMXh0TGNwaS1RbVYyT0I0alpnRU1jOHlTY3lkWDVlN2g3eUNMdTVtcTZhdF9jYjV4Z0p5ZWdJQjBLMEQ1elU0MWNvbzVWdC10bnpzMjN6OFZscEYxdDBYMHh3VXhoeDIxTkN5aEJvLTJ1M2l1Zw?oc=5"" target=""_blank"">Floods landslides kill 10 people in Meghalaya</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font>",
IMD Weather Alert: Southwest monsoon retreat continues; heavy rain in West Bengal ahead of Durga Puja – Check forecast here - The Financial Express,https://news.google.com/rss/articles/CBMiggJBVV95cUxPdEhDUXZXVjhzR2JXVmVSVjZKQnB2SEJQelRvWm9INVhjc2NoeEpUZVVSbDJTQXFEOTRTTHRWN0Y5NFBFcFFlLVUzb0Y5UDFwZkNOclhBcmx1M0Z1NzFLaU4tdHdJMUhtREJMNXN5YXRMUkpXMlg1Sng1akltYjYzbXl5UGRzRkJIbUc2bW1JbHNfNU0zczBSb2ZjU1NHeDZwdU1GbE82dTVUdkpoYXdVaWhiQW9Sd0czck5BV3dTWGNEVUE1R0RybWpZMWlSUFU0Ti01VE1BeWV1M3YzTW5fRTAycG9DdjdIR0tjMWlTa2l4cnZMVUNXYTc2U2toVDlEUVHSAYgCQVVfeXFMTVY0d0RWdkRmYndnaUtBbFBEdnVDYVgtdkhxVzFnaW5BQUFWZjVmQ1ZBV3VSbV9BNkFMRTdXT1lUemxRV2wyY0RJbEo0YjVMV0p1VkpleW9jclZNNjZ1ZlNjOUUwZVM1YldYZXNnUjNrN2hXX2VkWjB6dzZVRUtzLTRyQTNhWktUX1luQTBKREMxekhJdjhCd3Z6LWlQZEV2WE9YVndVN25JUF84YTRTSmFFYjFHTnVXenVBa0pScmxIVmEwcXM4RXlTTVMtV0Vpdk5USGdaaW9NQ0RIR3BxRG9MRjhwUTkyOHAtbzJMSnZUYnl2YTNpbVhtNmJkREljUXk0TWxhU0xD?oc=5,2024-10-06 08:20:54,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxPdEhDUXZXVjhzR2JXVmVSVjZKQnB2SEJQelRvWm9INVhjc2NoeEpUZVVSbDJTQXFEOTRTTHRWN0Y5NFBFcFFlLVUzb0Y5UDFwZkNOclhBcmx1M0Z1NzFLaU4tdHdJMUhtREJMNXN5YXRMUkpXMlg1Sng1akltYjYzbXl5UGRzRkJIbUc2bW1JbHNfNU0zczBSb2ZjU1NHeDZwdU1GbE82dTVUdkpoYXdVaWhiQW9Sd0czck5BV3dTWGNEVUE1R0RybWpZMWlSUFU0Ti01VE1BeWV1M3YzTW5fRTAycG9DdjdIR0tjMWlTa2l4cnZMVUNXYTc2U2toVDlEUVHSAYgCQVVfeXFMTVY0d0RWdkRmYndnaUtBbFBEdnVDYVgtdkhxVzFnaW5BQUFWZjVmQ1ZBV3VSbV9BNkFMRTdXT1lUemxRV2wyY0RJbEo0YjVMV0p1VkpleW9jclZNNjZ1ZlNjOUUwZVM1YldYZXNnUjNrN2hXX2VkWjB6dzZVRUtzLTRyQTNhWktUX1luQTBKREMxekhJdjhCd3Z6LWlQZEV2WE9YVndVN25JUF84YTRTSmFFYjFHTnVXenVBa0pScmxIVmEwcXM4RXlTTVMtV0Vpdk5USGdaaW9NQ0RIR3BxRG9MRjhwUTkyOHAtbzJMSnZUYnl2YTNpbVhtNmJkREljUXk0TWxhU0xD?oc=5"" target=""_blank"">IMD Weather Alert: Southwest monsoon retreat continues; heavy rain in West Bengal ahead of Durga Puja – Check forecast here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
"Monsoon Alert: Weather department issues alert, heavy rain warning in 10 states next 24 hours - Times Bull",https://news.google.com/rss/articles/CBMimgFBVV95cUxPamlocnZ4ZVlhX1pKZFpQVU5LdE5EdzB0RWoxRmtZRG5RLUhVZ1FiVTU0U3pZQlFQSHhHbHR2aTBiVEhndV9XN1h1dVhKVFJfUlQxaklPdC11bkV5VEZ1NEhsTkFlb0VHV2JVTGFqVGg5X3lDQWhMQzNLR1VFT01rWVBGZWNZTG5aV2F3MUNCdW5iRm91c2tXNldR?oc=5,2024-10-06 07:09:58,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMimgFBVV95cUxPamlocnZ4ZVlhX1pKZFpQVU5LdE5EdzB0RWoxRmtZRG5RLUhVZ1FiVTU0U3pZQlFQSHhHbHR2aTBiVEhndV9XN1h1dVhKVFJfUlQxaklPdC11bkV5VEZ1NEhsTkFlb0VHV2JVTGFqVGg5X3lDQWhMQzNLR1VFT01rWVBGZWNZTG5aV2F3MUNCdW5iRm91c2tXNldR?oc=5"" target=""_blank"">Monsoon Alert: Weather department issues alert, heavy rain warning in 10 states next 24 hours</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Weather Alert: IMD Predicts Heavy Rainfall in Assam, West Bengal, Tamil Nadu, Kerala and Karnataka as Monsoon Withdraws from North - Krishi Jagran",https://news.google.com/rss/articles/CBMi5gFBVV95cUxPMzlYc3pjLUJZWWtCTG5ackQ0LTNjSFczc2J0UnpjRkkxRkI5TXd1UjlkZ2lDRURyblhLWXRtcTFzMkcybUlyQlNnc1Y2VlNBZmFvMi1rSEJQSm1fUFNxajE4dGt1VjJkVk1FelJFb2ZnSEpTUkxfTzYzVjctbzJycC1rcDVtSFNON0hrWFdNTzZzdTU5OTBOeE5kNllSOVVkMk12TmVabFpWa180QmJwY2dGY3pIdDBhenpIdFl3aU5NR1lQV3VBbXZSbFFpRGE1UGJTOHR0VFNhRk9vSllVb3NublhsQdIB7gFBVV95cUxOSGlBaWlWbXFSd3dFQ05nbHlZaWVNWXhmdXJsZjJBb1R4NzF5aHRZbVJYLVhNQllPV090T3NzSEFacEJkLVM1OWFhLVBXalIyY1lRTjN6NWlLT3A2OHQ5OVlJZDVZeUY3QkVxa3d1eWFsNFZjZVE5dFVkU19Kd3JuU2JKYUpNVGlfaHFBM0VRSkxGc0s4U2I0NzBpcjVXM3R5RzFCSko0cW9KZVZKTVZHMGxwN0h4VVFpa1dhVmoycm54UkQ3Zm5Rb1hPVl9XRFNjOEt2YUN5eDcwT2ZVWV9Nd2I2WnBuUDdpMGtiSTd3?oc=5,2024-10-06 08:32:44,Krishi Jagran,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxPMzlYc3pjLUJZWWtCTG5ackQ0LTNjSFczc2J0UnpjRkkxRkI5TXd1UjlkZ2lDRURyblhLWXRtcTFzMkcybUlyQlNnc1Y2VlNBZmFvMi1rSEJQSm1fUFNxajE4dGt1VjJkVk1FelJFb2ZnSEpTUkxfTzYzVjctbzJycC1rcDVtSFNON0hrWFdNTzZzdTU5OTBOeE5kNllSOVVkMk12TmVabFpWa180QmJwY2dGY3pIdDBhenpIdFl3aU5NR1lQV3VBbXZSbFFpRGE1UGJTOHR0VFNhRk9vSllVb3NublhsQdIB7gFBVV95cUxOSGlBaWlWbXFSd3dFQ05nbHlZaWVNWXhmdXJsZjJBb1R4NzF5aHRZbVJYLVhNQllPV090T3NzSEFacEJkLVM1OWFhLVBXalIyY1lRTjN6NWlLT3A2OHQ5OVlJZDVZeUY3QkVxa3d1eWFsNFZjZVE5dFVkU19Kd3JuU2JKYUpNVGlfaHFBM0VRSkxGc0s4U2I0NzBpcjVXM3R5RzFCSko0cW9KZVZKTVZHMGxwN0h4VVFpa1dhVmoycm54UkQ3Zm5Rb1hPVl9XRFNjOEt2YUN5eDcwT2ZVWV9Nd2I2WnBuUDdpMGtiSTd3?oc=5"" target=""_blank"">Weather Alert: IMD Predicts Heavy Rainfall in Assam, West Bengal, Tamil Nadu, Kerala and Karnataka as Monsoon Withdraws from North</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishi Jagran </font>",
Monsoon Forecast - Meteorological Department warning heavy rain in More than 9 States till October 10 - Times Bull,https://news.google.com/rss/articles/CBMi4gFBVV95cUxQOGlFZl9WRkQxNGswTzlESjlZZ0xxZEtOTnB5ZHpCQkdRQk5xWVZDOEdvX0xqUGdoWmtRSkpMRnJzb2hFNk5GTnRrb193enl0M05RUDJwWEVTMmhDTUJaeTJYMFhzai1la093cUVHeXR4bFY0cFk2aDlaRTZ6Tl90ckt0RnV1dHdXNk8ycFpCb0xRV0kzQm1COEhtUG9oZnJGY1VmQUh1aHRXM0NsVnQ4dkRVM1BNRndsb1FzbmNzVnhTVlgyZ1c1T3E4WnljbjA5YmlLSFNQNVlkbUlnWnlhR1R3?oc=5,2024-10-05 16:12:17,Times Bull,"<a href=""https://news.google.com/rss/articles/CBMi4gFBVV95cUxQOGlFZl9WRkQxNGswTzlESjlZZ0xxZEtOTnB5ZHpCQkdRQk5xWVZDOEdvX0xqUGdoWmtRSkpMRnJzb2hFNk5GTnRrb193enl0M05RUDJwWEVTMmhDTUJaeTJYMFhzai1la093cUVHeXR4bFY0cFk2aDlaRTZ6Tl90ckt0RnV1dHdXNk8ycFpCb0xRV0kzQm1COEhtUG9oZnJGY1VmQUh1aHRXM0NsVnQ4dkRVM1BNRndsb1FzbmNzVnhTVlgyZ1c1T3E4WnljbjA5YmlLSFNQNVlkbUlnWnlhR1R3?oc=5"" target=""_blank"">Monsoon Forecast - Meteorological Department warning heavy rain in More than 9 States till October 10</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times Bull</font>",
"Today’s weather 6 October 2024: Monsoon is gone, now you will sweat the heat, know how the weather will be from Delhi to Gujarat. - Presswire18",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOeUw3cm9yOGFqaFFyUmYyUGRsNm1zTzdYX1Z3aGxkQVhKa0w4cHNBWWlubWtVWE0wRlBmMjJzQ3N6OFhESzl4UjZoNEktSzBLcmpITHY4ejRKZjlwdVEzdVF2cHhsM3MzM25GRWhrT215Xy1oSTJWY21RTm1vcUVPZGxfXy0xNkI0QUQzeUI3alFMX252ZjBqRmM4QzJBZ29VcTZrdks0aWY3Nk5pbGwwb1p3TTNCSGhwdDNHanRYclNnTkcxbGNraFdBZVdLUUhJZXA1UUFnS1d4ckdUNXJOYmNRbw?oc=5,2024-10-06 07:02:33,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOeUw3cm9yOGFqaFFyUmYyUGRsNm1zTzdYX1Z3aGxkQVhKa0w4cHNBWWlubWtVWE0wRlBmMjJzQ3N6OFhESzl4UjZoNEktSzBLcmpITHY4ejRKZjlwdVEzdVF2cHhsM3MzM25GRWhrT215Xy1oSTJWY21RTm1vcUVPZGxfXy0xNkI0QUQzeUI3alFMX252ZjBqRmM4QzJBZ29VcTZrdks0aWY3Nk5pbGwwb1p3TTNCSGhwdDNHanRYclNnTkcxbGNraFdBZVdLUUhJZXA1UUFnS1d4ckdUNXJOYmNRbw?oc=5"" target=""_blank"">Today’s weather 6 October 2024: Monsoon is gone, now you will sweat the heat, know how the weather will be from Delhi to Gujarat.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
