Title,Link,Date,Source,Summary,Term,LanguageQueried
"21°C ਠੰਡ ਅਤੇ ਤੂਫਾਨ! 'Cyclone Shakti' ਕਾਰਨ IMD ਨੇ ਇਸ ਰਾਜ ਨੂੰ ਦਿੱਤੀ ਚਿਤਾਵਨੀ, ਮੌਸਮ ਵਿਭਾਗ ਵੱਲੋਂ 7 ਦਿਨਾਂ ਤੱਕ ਆਫ਼ਤ ਅਲਰਟ - News18 Punjab",https://news.google.com/rss/articles/CBMi7gFBVV95cUxNbTh4Z1NtZ3FDZ0J6YWxzTExfUmNsV0kxbm5PbFVwbWJCVEpQNE44TTBySlk3WTZKM0ZwQkdodlN2X3hvUkVzWE50SzBNSGNTNnlKQTFheEk4RGozRC1NQllqcklKSkhMQlBybEZFXzA0X1pmdjU5d3RHNEFPZmhOTkF6WFJFTXE4cjF2YVVCUDZpTkJNVmN2QkFiNnFBNTNGQnlFaDhqaXpxTzY5d1ZCbEpEQmY3NnhuZmJPYXJ2N2ZtWnl3NldDQ0F5dkVzbkhJb2dhLXZEVVNzMFV3M0JLWU9OT09UaGJYcGlOYlZR0gHzAUFVX3lxTE5oX0R0MVBYdFNwc3NSb0lSNDJic0YtWG1MaFBjU0RESXVSTURTeUNHaThwUXIyWWNySnRrLVozYVN0cHlCU24xWVdDQ0ptMXhrU3lpLWJRUzVwUFROUkcxcEt3dFRpemc4dU1JWWZnMDhJZUVuR3JQeTRFZDNBblpwNnFPOFV5MGxSbGtrTkFOQ3hfTEI2Z2J6R1Z0QlJ4VlphaTE1Z1BIT19kY2NiUXBXNDZJVGl5VjFoQzJBTjVWSVhQWnRfR0E4cDBPTFRTLTV1Vm85V216cGVRRXpPUE01aDZrdEFmWC1SWkZTMnhzemNkTQ?oc=5,2025-10-06 17:41:45,News18 Punjab,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxNbTh4Z1NtZ3FDZ0J6YWxzTExfUmNsV0kxbm5PbFVwbWJCVEpQNE44TTBySlk3WTZKM0ZwQkdodlN2X3hvUkVzWE50SzBNSGNTNnlKQTFheEk4RGozRC1NQllqcklKSkhMQlBybEZFXzA0X1pmdjU5d3RHNEFPZmhOTkF6WFJFTXE4cjF2YVVCUDZpTkJNVmN2QkFiNnFBNTNGQnlFaDhqaXpxTzY5d1ZCbEpEQmY3NnhuZmJPYXJ2N2ZtWnl3NldDQ0F5dkVzbkhJb2dhLXZEVVNzMFV3M0JLWU9OT09UaGJYcGlOYlZR0gHzAUFVX3lxTE5oX0R0MVBYdFNwc3NSb0lSNDJic0YtWG1MaFBjU0RESXVSTURTeUNHaThwUXIyWWNySnRrLVozYVN0cHlCU24xWVdDQ0ptMXhrU3lpLWJRUzVwUFROUkcxcEt3dFRpemc4dU1JWWZnMDhJZUVuR3JQeTRFZDNBblpwNnFPOFV5MGxSbGtrTkFOQ3hfTEI2Z2J6R1Z0QlJ4VlphaTE1Z1BIT19kY2NiUXBXNDZJVGl5VjFoQzJBTjVWSVhQWnRfR0E4cDBPTFRTLTV1Vm85V216cGVRRXpPUE01aDZrdEFmWC1SWkZTMnhzemNkTQ?oc=5"" target=""_blank"">21°C ਠੰਡ ਅਤੇ ਤੂਫਾਨ! 'Cyclone Shakti' ਕਾਰਨ IMD ਨੇ ਇਸ ਰਾਜ ਨੂੰ ਦਿੱਤੀ ਚਿਤਾਵਨੀ, ਮੌਸਮ ਵਿਭਾਗ ਵੱਲੋਂ 7 ਦਿਨਾਂ ਤੱਕ ਆਫ਼ਤ ਅਲਰਟ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Punjab</font>",Disaster,pa
"ਪੰਜਾਬ ਦੇ ਮੌਸਮ ਨੂੰ ਲੈ ਕੇ ਵੱਡੀ ਅਪਡੇਟ, ਪੜ੍ਹੋ ਵਿਭਾਗ ਦੀ ਨਵੀਂ ਭਵਿੱਖਬਾਣੀ - Jagbani",https://news.google.com/rss/articles/CBMigAFBVV95cUxPX0ZEeHhhUVYyS2NfY1NwUWFFOVd4bVpCSmFDcmtHd2NkaFZyazFsclB4c2pqWEQwcy1HVllpb3NUTzBybXdBMDF2MTdFZFpNSnJ0TUtpbjVLbmUtVjBhSDd4cFNmXzVHazdHVEVHS0J1RWxka01GSGhlTHdPTTRiWdIBiAFBVV95cUxNV3hPNlpQZ3JNNWR0ZzNzbzZXcnVkSXlYS3dnM09HelRuY0FhbU56cDJEWmZGTmFfakJTeFlwM1FRZFVVVEtsSms0SndxVHJYSTNvMWtrNFhSSzRPbFFpLWJzdUliUUlKWlF3WHhjRTBTSjV0Z2Z0d2VBUlFDRmN6YXV5VEVuY3hC?oc=5,2025-10-06 18:28:17,Jagbani,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxPX0ZEeHhhUVYyS2NfY1NwUWFFOVd4bVpCSmFDcmtHd2NkaFZyazFsclB4c2pqWEQwcy1HVllpb3NUTzBybXdBMDF2MTdFZFpNSnJ0TUtpbjVLbmUtVjBhSDd4cFNmXzVHazdHVEVHS0J1RWxka01GSGhlTHdPTTRiWdIBiAFBVV95cUxNV3hPNlpQZ3JNNWR0ZzNzbzZXcnVkSXlYS3dnM09HelRuY0FhbU56cDJEWmZGTmFfakJTeFlwM1FRZFVVVEtsSms0SndxVHJYSTNvMWtrNFhSSzRPbFFpLWJzdUliUUlKWlF3WHhjRTBTSjV0Z2Z0d2VBUlFDRmN6YXV5VEVuY3hC?oc=5"" target=""_blank"">ਪੰਜਾਬ ਦੇ ਮੌਸਮ ਨੂੰ ਲੈ ਕੇ ਵੱਡੀ ਅਪਡੇਟ, ਪੜ੍ਹੋ ਵਿਭਾਗ ਦੀ ਨਵੀਂ ਭਵਿੱਖਬਾਣੀ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagbani</font>",Disaster,pa
"ਭਾਰੀ ਬਾਰਿਸ਼ ਅਤੇ ਜ਼ਮੀਨ ਖਿਸਕਣ ਨਾਲ 28 ਮੌਤਾਂ, ਅਜੇ ਵੀ ਕਈ ਲਾਪਤਾ; ਚੇਤਾਵਨੀ ਜਾਰੀ - News18 Punjab",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOTVBYeE9HM1IwcEpGQVRNOVdWcTJtd01iY3dJRERtRmFqSmUta0xnMG1ZVFE3d2RweHZtMlZYTXVJZU9EQ25DcXhnVEppd1RUbzVOenZjaEFWQV9lYUd3blBfS0J4QjJFZEhSZm0zSkxROFFZVmhMNm10TjFOeXhvdDNmSW5DQ3JtM3preFRxeUw5UTY2dHozMnB4NkdGbFlORklybjgydnZJV0pSamMtZFVCa19wbklHbjBkcXg2SV9jOWxWZUgwelRJQ2ZhVUJJclF0aUVFNElJY1drdHlsNkhpd9IB4wFBVV95cUxOTVBYeE9HM1IwcEpGQVRNOVdWcTJtd01iY3dJRERtRmFqSmUta0xnMG1ZVFE3d2RweHZtMlZYTXVJZU9EQ25DcXhnVEppd1RUbzVOenZjaEFWQV9lYUd3blBfS0J4QjJFZEhSZm0zSkxROFFZVmhMNm10TjFOeXhvdDNmSW5DQ3JtM3preFRxeUw5UTY2dHozMnB4NkdGbFlORklybjgydnZJV0pSamMtZFVCa19wbklHbjBkcXg2SV9jOWxWZUgwelRJQ2ZhVUJJclF0aUVFNElJY1drdHlsNkhpdw?oc=5,2025-10-06 11:12:02,News18 Punjab,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxOTVBYeE9HM1IwcEpGQVRNOVdWcTJtd01iY3dJRERtRmFqSmUta0xnMG1ZVFE3d2RweHZtMlZYTXVJZU9EQ25DcXhnVEppd1RUbzVOenZjaEFWQV9lYUd3blBfS0J4QjJFZEhSZm0zSkxROFFZVmhMNm10TjFOeXhvdDNmSW5DQ3JtM3preFRxeUw5UTY2dHozMnB4NkdGbFlORklybjgydnZJV0pSamMtZFVCa19wbklHbjBkcXg2SV9jOWxWZUgwelRJQ2ZhVUJJclF0aUVFNElJY1drdHlsNkhpd9IB4wFBVV95cUxOTVBYeE9HM1IwcEpGQVRNOVdWcTJtd01iY3dJRERtRmFqSmUta0xnMG1ZVFE3d2RweHZtMlZYTXVJZU9EQ25DcXhnVEppd1RUbzVOenZjaEFWQV9lYUd3blBfS0J4QjJFZEhSZm0zSkxROFFZVmhMNm10TjFOeXhvdDNmSW5DQ3JtM3preFRxeUw5UTY2dHozMnB4NkdGbFlORklybjgydnZJV0pSamMtZFVCa19wbklHbjBkcXg2SV9jOWxWZUgwelRJQ2ZhVUJJclF0aUVFNElJY1drdHlsNkhpdw?oc=5"" target=""_blank"">ਭਾਰੀ ਬਾਰਿਸ਼ ਅਤੇ ਜ਼ਮੀਨ ਖਿਸਕਣ ਨਾਲ 28 ਮੌਤਾਂ, ਅਜੇ ਵੀ ਕਈ ਲਾਪਤਾ; ਚੇਤਾਵਨੀ ਜਾਰੀ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Punjab</font>",Disaster,pa
"Pakistan: Politicians fight over flood relief efforts, Zardari summons Interior Minister - IANS LIVE",https://news.google.com/rss/articles/CBMivwFBVV95cUxOeHpQek9DWXFBZVZ3NVE3ZklNUVA2QWFCSDZBVDlNTmFJekpiRmJiTXZ1YVduTFpxY3YzSmFVZHNmVnhoWHdiOVBUcE1PTDd4U296NjQ3V2dQb0FLRjAxRTlrYXg5NXJzYmlydlgzaE50b3RsaFZDM0c2TUVVYjhNR3BfREFFbGpyV3RheXVMdGVBaEp1RGtKeFozbHJ3MHdwZHJ2N2s1ek8ybzJvQ0RjNmoyaWp3ekgwZGt5UkEtaw?oc=5,2025-10-06 21:33:00,IANS LIVE,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxOeHpQek9DWXFBZVZ3NVE3ZklNUVA2QWFCSDZBVDlNTmFJekpiRmJiTXZ1YVduTFpxY3YzSmFVZHNmVnhoWHdiOVBUcE1PTDd4U296NjQ3V2dQb0FLRjAxRTlrYXg5NXJzYmlydlgzaE50b3RsaFZDM0c2TUVVYjhNR3BfREFFbGpyV3RheXVMdGVBaEp1RGtKeFozbHJ3MHdwZHJ2N2s1ek8ybzJvQ0RjNmoyaWp3ekgwZGt5UkEtaw?oc=5"" target=""_blank"">Pakistan: Politicians fight over flood relief efforts, Zardari summons Interior Minister</a>&nbsp;&nbsp;<font color=""#6f6f6f"">IANS LIVE</font>",Disaster,en
"IMD weather update – Orange alert in Punjab, Haryana for next 36 hours; Heavy rain likely in Odisha, Bihar, Bengal - news24online.com",https://news.google.com/rss/articles/CBMi-wFBVV95cUxNVWJQX1owVS1ldzZQTERSU1dMdGVGcWVFZWVORjFtUkwtSEJ1VXMyR2dUTlFEd3JqMExsaUREVWpYUlVwTDRjUTZFVnhSNTNvQXpfWUdxWU5aYWp0d3gxV3RCdVdQdURhbHN1aHJ6NVoxZWg5SVFvanlLZmN2b1BVSVgxazdsSlNwZjQ3RzV2akJtbVU5YkRFVVJ2alRzWTlOZHE3c1NHSG9TWlE0ZFJodHdET211Y0swbV9vVmE1ZUdUZEozM2dnSDVPNFFHQ3NzeHV0TWRpRlVWWTBIcWlOcTF2VnJ6OUdDNjh4Y1paMGVRZWs5LU9QOE1Gdw?oc=5,2025-10-06 20:51:45,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMi-wFBVV95cUxNVWJQX1owVS1ldzZQTERSU1dMdGVGcWVFZWVORjFtUkwtSEJ1VXMyR2dUTlFEd3JqMExsaUREVWpYUlVwTDRjUTZFVnhSNTNvQXpfWUdxWU5aYWp0d3gxV3RCdVdQdURhbHN1aHJ6NVoxZWg5SVFvanlLZmN2b1BVSVgxazdsSlNwZjQ3RzV2akJtbVU5YkRFVVJ2alRzWTlOZHE3c1NHSG9TWlE0ZFJodHdET211Y0swbV9vVmE1ZUdUZEozM2dnSDVPNFFHQ3NzeHV0TWRpRlVWWTBIcWlOcTF2VnJ6OUdDNjh4Y1paMGVRZWs5LU9QOE1Gdw?oc=5"" target=""_blank"">IMD weather update – Orange alert in Punjab, Haryana for next 36 hours; Heavy rain likely in Odisha, Bihar, Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Disaster,en
"Weather update: Orange alert in Himachal, Punjab; Delhi likely to see cloudy skies and rains - CNBC TV18",https://news.google.com/rss/articles/CBMiygFBVV95cUxPTVpNOGVJbW1DNTU4ZmJIQVdQRG9MVlByRi13MVdXbll1Ymg3cEpJNi1UX1dCQms3ZExNclVQeEJjR1plZHpXUTdMdnVKb0oxQ0RUN2RnUXIzcjdVaUdfcEI2NjN6clhUU1dmaG5CcnRWYW9JcnpxRXRaQmo3UGV0cG5LMTNicWZmUHRqQ3pudS1rZFJZcXVnLW9FVVlkZDdMV21QSjNnUG1QTkNKU0RRaVVIaEVxb2J1VGk2NnNJaHR1cHdldENXVUFR0gHPAUFVX3lxTE1uMG12bVUta1RZOFE3MmczOFFYaEVQTDRtTlpEaElTUUlFbXI2Q2pCWHVweVNibFVQTDIzV29vT3FnV0NubmxsdThBRk04cUttT0xBUzMydUxTQ01aTTRxOUtVQmdVbXJrVEtEZVdyZG85QmJycjgweUtwTUdhbFRwMnUzLXkxZzlPNUdzYTBQXzc1MEE4a1dEQmE3NFZjU3U0MlVnUUpFNnJRdEx4cm9OdlFsd0pheWhoVDV2blJWY2RMTjdBbm1SdnRSVlk0QQ?oc=5,2025-10-06 10:41:39,CNBC TV18,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxPTVpNOGVJbW1DNTU4ZmJIQVdQRG9MVlByRi13MVdXbll1Ymg3cEpJNi1UX1dCQms3ZExNclVQeEJjR1plZHpXUTdMdnVKb0oxQ0RUN2RnUXIzcjdVaUdfcEI2NjN6clhUU1dmaG5CcnRWYW9JcnpxRXRaQmo3UGV0cG5LMTNicWZmUHRqQ3pudS1rZFJZcXVnLW9FVVlkZDdMV21QSjNnUG1QTkNKU0RRaVVIaEVxb2J1VGk2NnNJaHR1cHdldENXVUFR0gHPAUFVX3lxTE1uMG12bVUta1RZOFE3MmczOFFYaEVQTDRtTlpEaElTUUlFbXI2Q2pCWHVweVNibFVQTDIzV29vT3FnV0NubmxsdThBRk04cUttT0xBUzMydUxTQ01aTTRxOUtVQmdVbXJrVEtEZVdyZG85QmJycjgweUtwTUdhbFRwMnUzLXkxZzlPNUdzYTBQXzc1MEE4a1dEQmE3NFZjU3U0MlVnUUpFNnJRdEx4cm9OdlFsd0pheWhoVDV2blJWY2RMTjdBbm1SdnRSVlk0QQ?oc=5"" target=""_blank"">Weather update: Orange alert in Himachal, Punjab; Delhi likely to see cloudy skies and rains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBC TV18</font>",Disaster,en
Cyclone Shakhti weakens; several North Indian states on orange alert - NewsBytes,https://news.google.com/rss/articles/CBMipgFBVV95cUxOendXUHBaSV9PVUM0dzY5Q2NlSW9TdkhEdjdsTkpHeGduVXA3LUFweEF1aVJNaV9ySldtWk52Z1RHa3BqcnFJby1VZzlSMEZJd3VjMFh1RWo4b25wRENBbHdvdWpTb3hFNnNka2NSQUNZZ1hXRVBJUFNMcXRXeFM2bUlTX3FpQXhtVnZydnJxeWtTUkxXVVk0bkRIem5sVVZETF84LVd3?oc=5,2025-10-06 11:56:31,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOendXUHBaSV9PVUM0dzY5Q2NlSW9TdkhEdjdsTkpHeGduVXA3LUFweEF1aVJNaV9ySldtWk52Z1RHa3BqcnFJby1VZzlSMEZJd3VjMFh1RWo4b25wRENBbHdvdWpTb3hFNnNka2NSQUNZZ1hXRVBJUFNMcXRXeFM2bUlTX3FpQXhtVnZydnJxeWtTUkxXVVk0bkRIem5sVVZETF84LVd3?oc=5"" target=""_blank"">Cyclone Shakhti weakens; several North Indian states on orange alert</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",Disaster,en
China activates emergency response for flood control in Yunnan - Punjab News Express,https://news.google.com/rss/articles/CBMitAFBVV95cUxOM0d3Z1d6dEMyNDZSYzhJb1hMT0txZEl3WnBqaFg3Nk9melJVLTl2RGRLZlJKMllFYW5nRHZHQ0pWSmdnMU9hb181cl9iOXdoTExOZDhYV1Y2aUFiTmZKd2tweWxrYTZjekNWc3FoRzlOaEFRQ3JNYmxlZmMzeGFLRVlJeHZQVGN5bThEVjdsMzM5ZUxiLUN3RXJMWkdtcUFtRU93MEJTLUllSVNkOEtJbkVpSFg?oc=5,2025-10-06 13:40:51,Punjab News Express,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxOM0d3Z1d6dEMyNDZSYzhJb1hMT0txZEl3WnBqaFg3Nk9melJVLTl2RGRLZlJKMllFYW5nRHZHQ0pWSmdnMU9hb181cl9iOXdoTExOZDhYV1Y2aUFiTmZKd2tweWxrYTZjekNWc3FoRzlOaEFRQ3JNYmxlZmMzeGFLRVlJeHZQVGN5bThEVjdsMzM5ZUxiLUN3RXJMWkdtcUFtRU93MEJTLUllSVNkOEtJbkVpSFg?oc=5"" target=""_blank"">China activates emergency response for flood control in Yunnan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Punjab News Express</font>",Disaster,en
Heavy Rain Alert in Punjab: Record-Breaking Downpours Expected Through October 7 - Outlook India,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNTVpUS09xZXg2SDFiN3BPNThIZWZ5eHdESlA1dGJ2RjRPb0xJMUtRTkl6djY3WUoyenVGNEg2Q3NndDZoLTZtMVI0ZVdzODJDVkoxdlJycmktaE9OWDllMVI4ak9XcXpPdXZtTFlsX3RVbkg2LTROWjdpMzhEdXM4aExMNHg3Q3RyWGlEdXptWE5NajFBODNYUVNHcER3MzVfNTNfbnZ1MTRObEJjQ1VTV240VThYNTlu0gHGAUFVX3lxTE9RQ2FkMHlXcU5PbWJuNFBiNm9ZckVvbzhOMEFsd0t0eFM3dEU1N05TZC0xUkdjazd6Y1NZc2xnSGtHbjZaUFNHM2lkTWZkOGcxYVVGeWxubmxPbUlaVXlkaXlZanVoWGpJNlZGZmxHaGNHSEFsWGhyOGZVWnVRVUpvcVVIbUpUaVJsVHVXblVHbFFuc2xJOUZFcGZyYmxiOGYxZHRlN1p0UHZLVkNpN3BKWHZjTXJFQmN0ZXh0ZklqdmV3ejNnUQ?oc=5,2025-10-06 13:24:11,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMiuAFBVV95cUxNTVpUS09xZXg2SDFiN3BPNThIZWZ5eHdESlA1dGJ2RjRPb0xJMUtRTkl6djY3WUoyenVGNEg2Q3NndDZoLTZtMVI0ZVdzODJDVkoxdlJycmktaE9OWDllMVI4ak9XcXpPdXZtTFlsX3RVbkg2LTROWjdpMzhEdXM4aExMNHg3Q3RyWGlEdXptWE5NajFBODNYUVNHcER3MzVfNTNfbnZ1MTRObEJjQ1VTV240VThYNTlu0gHGAUFVX3lxTE9RQ2FkMHlXcU5PbWJuNFBiNm9ZckVvbzhOMEFsd0t0eFM3dEU1N05TZC0xUkdjazd6Y1NZc2xnSGtHbjZaUFNHM2lkTWZkOGcxYVVGeWxubmxPbUlaVXlkaXlZanVoWGpJNlZGZmxHaGNHSEFsWGhyOGZVWnVRVUpvcVVIbUpUaVJsVHVXblVHbFFuc2xJOUZFcGZyYmxiOGYxZHRlN1p0UHZLVkNpN3BKWHZjTXJFQmN0ZXh0ZklqdmV3ejNnUQ?oc=5"" target=""_blank"">Heavy Rain Alert in Punjab: Record-Breaking Downpours Expected Through October 7</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",Disaster,en
"Weather, rain Highlights: IMD shares fresh update, predicts heavy rainfall today; track Cyclone Shakti here - Mint",https://news.google.com/rss/articles/CBMi_wFBVV95cUxQNkJlcWl1cklGTFBubXBidEY3YU1ZeDd2bWppcGszTXMyWGhkZk4tNEgtNHZoZkV5SU1YZkZUVEtOdDNPN2M0cktYd0dWWGNRUVd3aVNEak56clIta1hzRm1sbTYwdWlRYWJ4amRvUHRQRVZaQlk5RUx2OVlselNkUzl3TjVZNC1DYkhUaGFtSmEyc0VXVGlTalZWTzN6Y0ZlRmp3THlmVEVUbEs5X044M3RyUjQ2RlFBU0pUVnNDbkRvdU9kNjJ0b093b2tkMGsxb3J0Rm5Kbk1vZkVsVVpGTmo4V2FCQlBSeDdrVmpPWC1QYmk0c1BDWVc5c1dZclnSAYQCQVVfeXFMTUFqSEVjckptM1hYek15a2dKSnFGblljTEdNT2ZVWHM2MWhxZzBsRnp4ZGo4YkoxNlNjN2JUOHN3V2VHSFJodFpHY3pEakthdzdnd3hmOWswQS1ra2ZkODgzTmM3QkFtaFJUYkY3NzRyR0ZmdVRoOTJCeWduMURvU282R2hzMlJHLUFjU3AwMmpCTlUxem50aUw1b2pRSTFIZ0ZVaEFiWUNmWVZYNk8yWFZFSms1R2RFWGlENU9YRjBxekJKLWk3WTN6aWljdVg3SVE3NXJWM0tTOHJuRmF3ZGpUWTZXOXlIeW56QW1IajR5SHNfQmRQb2ktNWd3dGdyWGtQalY?oc=5,2025-10-07 08:51:42,Mint,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxQNkJlcWl1cklGTFBubXBidEY3YU1ZeDd2bWppcGszTXMyWGhkZk4tNEgtNHZoZkV5SU1YZkZUVEtOdDNPN2M0cktYd0dWWGNRUVd3aVNEak56clIta1hzRm1sbTYwdWlRYWJ4amRvUHRQRVZaQlk5RUx2OVlselNkUzl3TjVZNC1DYkhUaGFtSmEyc0VXVGlTalZWTzN6Y0ZlRmp3THlmVEVUbEs5X044M3RyUjQ2RlFBU0pUVnNDbkRvdU9kNjJ0b093b2tkMGsxb3J0Rm5Kbk1vZkVsVVpGTmo4V2FCQlBSeDdrVmpPWC1QYmk0c1BDWVc5c1dZclnSAYQCQVVfeXFMTUFqSEVjckptM1hYek15a2dKSnFGblljTEdNT2ZVWHM2MWhxZzBsRnp4ZGo4YkoxNlNjN2JUOHN3V2VHSFJodFpHY3pEakthdzdnd3hmOWswQS1ra2ZkODgzTmM3QkFtaFJUYkY3NzRyR0ZmdVRoOTJCeWduMURvU282R2hzMlJHLUFjU3AwMmpCTlUxem50aUw1b2pRSTFIZ0ZVaEFiWUNmWVZYNk8yWFZFSms1R2RFWGlENU9YRjBxekJKLWk3WTN6aWljdVg3SVE3NXJWM0tTOHJuRmF3ZGpUWTZXOXlIeW56QW1IajR5SHNfQmRQb2ktNWd3dGdyWGtQalY?oc=5"" target=""_blank"">Weather, rain Highlights: IMD shares fresh update, predicts heavy rainfall today; track Cyclone Shakti here</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Disaster,en
