Title,Link,Date,Source,Summary,Place
Light to moderate rain in 30 talukas of Gujarat in 12 hours on Monday - DeshGujarat,https://news.google.com/rss/articles/CBMirgFBVV95cUxNNERGNFluSjFhNndOYXhiMVRhUWtQR0twTWsyOE1TR19lbU5IWTgtWFktZDJxYlloVDl6dGlWbDgxV2tCc1lKMGtoU3ZNU1R0WVRZbzl5UmJvMDJwYzhyeXBQRGpCLTN4Z1lCUnk2U2otNDJYcDFlZEptM2FES01QQ05TMFJlWk5sa0RnNnRyTUdzdTh6cnBTYlRqazNscVMzZ1dmbk9BOUp1d005Mnc?oc=5,2024-10-14 19:09:43,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxNNERGNFluSjFhNndOYXhiMVRhUWtQR0twTWsyOE1TR19lbU5IWTgtWFktZDJxYlloVDl6dGlWbDgxV2tCc1lKMGtoU3ZNU1R0WVRZbzl5UmJvMDJwYzhyeXBQRGpCLTN4Z1lCUnk2U2otNDJYcDFlZEptM2FES01QQ05TMFJlWk5sa0RnNnRyTUdzdTh6cnBTYlRqazNscVMzZ1dmbk9BOUp1d005Mnc?oc=5"" target=""_blank"">Light to moderate rain in 30 talukas of Gujarat in 12 hours on Monday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
"Heavy Rain: TN CM announces holiday for schools, colleges in Chennai on Tuesday - Mathrubhumi English",https://news.google.com/rss/articles/CBMitAFBVV95cUxNWUR5WHQ3S2lpUlZDSjFONlpGZ2pONFBMbi1LSjZTZWh2YnkxcGZTalJLbHlod0ItM2t1SVZfb0VjU0pOUVRydW9rbEUxTGNOUWhrRUM2ZzAtVEc2Y0F4SFBVQ0hWR3VDRlRyXzYwTHVoU2dSaFdCYUJFcG1rd3llUVlBczJSWHJJajFRZlVCbEdBWnFoakQtb3YwNDNIaHdTY3VYOTZpaUtxSV82U2lpSjZxb1jSAboBQVVfeXFMT09zNjQ4SGJMSjlBV3k5X0ppZ1hGaWFXN2gzZ19wZlhnbi1iMXYwcUp0STl1UDlteGs3MmREUnd3emVfb3ZPTFpEZUlzUk1EaEFFYUprSThrUjNzeFJ3eklVdHMwOHJ1WGlNc2xVZzQ5bXRGdGpPTDcwYVdRNjJXOXRmUVZpZTRxMDVrbWtHYVlpdUtoSnNWZktoQWxndDVRVV9rZGduRUU1WS1ON2VadTB3dHFBVXl2S1ZB?oc=5,2024-10-14 13:20:53,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMitAFBVV95cUxNWUR5WHQ3S2lpUlZDSjFONlpGZ2pONFBMbi1LSjZTZWh2YnkxcGZTalJLbHlod0ItM2t1SVZfb0VjU0pOUVRydW9rbEUxTGNOUWhrRUM2ZzAtVEc2Y0F4SFBVQ0hWR3VDRlRyXzYwTHVoU2dSaFdCYUJFcG1rd3llUVlBczJSWHJJajFRZlVCbEdBWnFoakQtb3YwNDNIaHdTY3VYOTZpaUtxSV82U2lpSjZxb1jSAboBQVVfeXFMT09zNjQ4SGJMSjlBV3k5X0ppZ1hGaWFXN2gzZ19wZlhnbi1iMXYwcUp0STl1UDlteGs3MmREUnd3emVfb3ZPTFpEZUlzUk1EaEFFYUprSThrUjNzeFJ3eklVdHMwOHJ1WGlNc2xVZzQ5bXRGdGpPTDcwYVdRNjJXOXRmUVZpZTRxMDVrbWtHYVlpdUtoSnNWZktoQWxndDVRVV9rZGduRUU1WS1ON2VadTB3dHFBVXl2S1ZB?oc=5"" target=""_blank"">Heavy Rain: TN CM announces holiday for schools, colleges in Chennai on Tuesday</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",
Heavy rain may continue in some parts of Gujarat in next 24 hours; here’s the IMD forecast - DeshGujarat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOYlV4U3RBTkR1Q0J2RmphTlJXakw2ME1jY01SVmJTaG9TM21PS25WRDRQbE40Ui13eTJObGJiNWFuRWs3OFJJeHF0S2t6QTAyU1RULWJ2R0NPdU5TSWZ0V1drWHpSNGV6dVdhWXRHQ2UtVjVLNUVINHVDVUJYNnBoWUl2eDZLTEJIcDVZVUxPT0xpUHl0dXV6MEx3clZ1WWx1YlVxUEg1bU4wYThyUHdzU1NtUHMwZWYyODltTVlyVjZWUQ?oc=5,2024-10-14 15:42:52,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMiwgFBVV95cUxOYlV4U3RBTkR1Q0J2RmphTlJXakw2ME1jY01SVmJTaG9TM21PS25WRDRQbE40Ui13eTJObGJiNWFuRWs3OFJJeHF0S2t6QTAyU1RULWJ2R0NPdU5TSWZ0V1drWHpSNGV6dVdhWXRHQ2UtVjVLNUVINHVDVUJYNnBoWUl2eDZLTEJIcDVZVUxPT0xpUHl0dXV6MEx3clZ1WWx1YlVxUEg1bU4wYThyUHdzU1NtUHMwZWYyODltTVlyVjZWUQ?oc=5"" target=""_blank"">Heavy rain may continue in some parts of Gujarat in next 24 hours; here’s the IMD forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
6 districts in Gujarat get heavy rains in last 24 hours; Here’re district-wise figures - DeshGujarat,https://news.google.com/rss/articles/CBMivAFBVV95cUxOcWNxRVQxUHg4QUVSSFpFV0p2OExYakdhRjhySTV2V3dpeW15Zm5ON0RtZVBWaXpFc28yUGE4RE1JTV9QcDExSHU1VHRyRnhIRG5zdkZfSUMzbVplQWpPcXE3RkxfOFpOZHhzcWpnMlhDMHZtNVlmOS1UU2cxcGh4QlRUanpOblBlSGhXTGR2cW1pRFZzRjU5Z3I4bXBzOFVrY0g5cmR6Mmd6azhCYzJwbVhUTDRfTFZ3QlFXYQ?oc=5,2024-10-14 12:59:00,DeshGujarat,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxOcWNxRVQxUHg4QUVSSFpFV0p2OExYakdhRjhySTV2V3dpeW15Zm5ON0RtZVBWaXpFc28yUGE4RE1JTV9QcDExSHU1VHRyRnhIRG5zdkZfSUMzbVplQWpPcXE3RkxfOFpOZHhzcWpnMlhDMHZtNVlmOS1UU2cxcGh4QlRUanpOblBlSGhXTGR2cW1pRFZzRjU5Z3I4bXBzOFVrY0g5cmR6Mmd6azhCYzJwbVhUTDRfTFZ3QlFXYQ?oc=5"" target=""_blank"">6 districts in Gujarat get heavy rains in last 24 hours; Here’re district-wise figures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DeshGujarat</font>",
"Chennai rains: Heavy showers to lash THESE districts; schools shut, work from home allowed for... | Today News - Mint",https://news.google.com/rss/articles/CBMi-AFBVV95cUxORHRDcFhSVlZXWDRXdG9sMmxRVmFnY1JnbXBHS2F3Y3QwRlJrNi03cTdPWlE1UHp4cDNNSEgzM3ZDUkpEZXRyV2hXQjdsekFuUWk2VUpZdVZBTWw5ZDFDZFVpWWhvMU1LOEpPQlkzVVhVeDJnYzBJRVIyZE5udzdPRlF1ZDhIVXhLVTJ1cFFwZ2F1anJiQlRzQXdta3pXRWlySlViRlZEVFNVQlNRZ3hQVUpIRVJLWlg5Y0dGU3ZMbV9FbXFZS1IxWC1QTjd3UW1IV1dJSTNsMzZQV201ZDh4YjRZZ0RnVnpzNHJyeU5rMTNNc3B1Z2prM9IB_gFBVV95cUxPSXBqMWRpeEJkSW9mdUFna2N1N19LR0dQYmk5LUpIMzhWRXNJZk5DUWNpY1Y2UkZnejNXREdFb1NsVUpWZHdZdkViUDlDSi1HYU9BU1lWYmlhVVNVeTh6bGVOZ0t4Y2hqUEhvRWRydENMQWl2LS1IcVdvaU5pa05sc1E2VzRBNjBvdVNzV2gzVl9WWlR5dDY5RXFkNldIdE5CTnZWSjZKNGFneVF1ZDVFRzBEbHd1eU5idTc5dWVPYnlibktuYVkwaTVCRjZsdHhNOWJsVFlCbkpEV1BnM1BJdE9BM3RiejB4bXQwanBMUWw4R0dLbmk2Qm5hX1k1UQ?oc=5,2024-10-14 17:38:19,Mint,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxORHRDcFhSVlZXWDRXdG9sMmxRVmFnY1JnbXBHS2F3Y3QwRlJrNi03cTdPWlE1UHp4cDNNSEgzM3ZDUkpEZXRyV2hXQjdsekFuUWk2VUpZdVZBTWw5ZDFDZFVpWWhvMU1LOEpPQlkzVVhVeDJnYzBJRVIyZE5udzdPRlF1ZDhIVXhLVTJ1cFFwZ2F1anJiQlRzQXdta3pXRWlySlViRlZEVFNVQlNRZ3hQVUpIRVJLWlg5Y0dGU3ZMbV9FbXFZS1IxWC1QTjd3UW1IV1dJSTNsMzZQV201ZDh4YjRZZ0RnVnpzNHJyeU5rMTNNc3B1Z2prM9IB_gFBVV95cUxPSXBqMWRpeEJkSW9mdUFna2N1N19LR0dQYmk5LUpIMzhWRXNJZk5DUWNpY1Y2UkZnejNXREdFb1NsVUpWZHdZdkViUDlDSi1HYU9BU1lWYmlhVVNVeTh6bGVOZ0t4Y2hqUEhvRWRydENMQWl2LS1IcVdvaU5pa05sc1E2VzRBNjBvdVNzV2gzVl9WWlR5dDY5RXFkNldIdE5CTnZWSjZKNGFneVF1ZDVFRzBEbHd1eU5idTc5dWVPYnlibktuYVkwaTVCRjZsdHhNOWJsVFlCbkpEV1BnM1BJdE9BM3RiejB4bXQwanBMUWw4R0dLbmk2Qm5hX1k1UQ?oc=5"" target=""_blank"">Chennai rains: Heavy showers to lash THESE districts; schools shut, work from home allowed for... | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Schools closed, emergency measures in place as Chennai braces for heavy rainfall - The Indian Express",https://news.google.com/rss/articles/CBMiswFBVV95cUxPOHZES0NuM2tUaFg4ZHZ0Qnh4S1lrRFJ5Z3ZvZWJfQnhfWEI4d1FnZ2JaV0QtRnNuVGFaTmYxbkdoSWI0R25WQUlIXzJTbjRvUlRlMlRNVHpacTRWTXlSa3JCX29CX3NzMGN4VmFIeTZJOGZjRXNjQ1VuREwzS0lvSGpzQm56VHh5ZUlGOTNWbU1xVnZzS0tjU3JRNVZGMDh6MzZ2UWZqODVvWmprUks4akw3a9IBugFBVV95cUxQNEpyaDlzUnAyVlAxSWtoQW5aY3JRNXowTV9DaHdhTmFBb1lqTGg5X0g4QmZ3VUFfOVlGWEJVSVJyVWxPbnNhTTVIVkNvMl9ucGozaXBFTVd3MXlzdDJvSXhReTkwcTNmZnQybnJ6QUFfbTE4cl9DOWlwWGF2QWZvWkpNdjBGTllZQ2JUVTBTMTQ5QkJsbVZZdVNVUjVOT0JScDVmdWQya2twRUFlalpiNnNwdFJsSkUxMVE?oc=5,2024-10-14 14:51:44,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMiswFBVV95cUxPOHZES0NuM2tUaFg4ZHZ0Qnh4S1lrRFJ5Z3ZvZWJfQnhfWEI4d1FnZ2JaV0QtRnNuVGFaTmYxbkdoSWI0R25WQUlIXzJTbjRvUlRlMlRNVHpacTRWTXlSa3JCX29CX3NzMGN4VmFIeTZJOGZjRXNjQ1VuREwzS0lvSGpzQm56VHh5ZUlGOTNWbU1xVnZzS0tjU3JRNVZGMDh6MzZ2UWZqODVvWmprUks4akw3a9IBugFBVV95cUxQNEpyaDlzUnAyVlAxSWtoQW5aY3JRNXowTV9DaHdhTmFBb1lqTGg5X0g4QmZ3VUFfOVlGWEJVSVJyVWxPbnNhTTVIVkNvMl9ucGozaXBFTVd3MXlzdDJvSXhReTkwcTNmZnQybnJ6QUFfbTE4cl9DOWlwWGF2QWZvWkpNdjBGTllZQ2JUVTBTMTQ5QkJsbVZZdVNVUjVOT0JScDVmdWQya2twRUFlalpiNnNwdFJsSkUxMVE?oc=5"" target=""_blank"">Schools closed, emergency measures in place as Chennai braces for heavy rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Tamil Nadu’s north-east monsoon likely to onset; red alert issued for Chennai, adjoining districts - Deccan Herald",https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNmFoa0w1Y09FQl9rYXA1TkVIbXVKX3F2SUpVeW5QVEVJdnZHaGc3UDR0TVFtR0xLTGFwWExzbVMyRWozc3F4cUphc0J0b3dTQWF0T0ZsQ3ZnY0pod1EtMDIyelpoZld5eEVyM0duV284dGFwNmlRMW1LMzlXa2xfZUZQektVRTFIQ2xJaFd5WWU2S0lmN0JmTld2OXZkaFJGOGIzakxuSlo5bGRXMUZMZ29EVXVzUkQwdVhQa0tDdjNUdl9BRDBMWXBhWVVHZWx3MTJoZnk2WjAxUWVHaWwwMVoxTQ?oc=5,2024-10-14 19:27:57,Deccan Herald,"<a href=""https://news.google.com/rss/articles/CBMi4wFBVV95cUxQNmFoa0w1Y09FQl9rYXA1TkVIbXVKX3F2SUpVeW5QVEVJdnZHaGc3UDR0TVFtR0xLTGFwWExzbVMyRWozc3F4cUphc0J0b3dTQWF0T0ZsQ3ZnY0pod1EtMDIyelpoZld5eEVyM0duV284dGFwNmlRMW1LMzlXa2xfZUZQektVRTFIQ2xJaFd5WWU2S0lmN0JmTld2OXZkaFJGOGIzakxuSlo5bGRXMUZMZ29EVXVzUkQwdVhQa0tDdjNUdl9BRDBMWXBhWVVHZWx3MTJoZnk2WjAxUWVHaWwwMVoxTQ?oc=5"" target=""_blank"">Tamil Nadu’s north-east monsoon likely to onset; red alert issued for Chennai, adjoining districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",
"Chennai rain alert: Schools, colleges shut in 4 districts; work-from-home advisory issued for tomorrow | Today News - Mint",https://news.google.com/rss/articles/CBMi9gFBVV95cUxNTWV0TERpYVZmeGRVVHdWeXBYQjQzeXhoVXZGM3k5Y1JvcXBvWVFMd3VILUp1UTJOdnl4Yjl6bDhVNjJFUzB1bDFHZE0xYXBkNk9OR25Gd29hdnBoRGt4U0VYZFFBRktzZWh4RWJaakdhaFdsVTg3Mi1QMVJ2RVFsc2FuMFdJbDdVN0hHWVZxZFVEMU53UC1DZDBDWUpYMDExSm9QVUV6VFZ6b05KWU1mb0dHa05OdWUtZDVUYTd1RDJOX1JSZFZNMDI2eHF5YzA0Xy13RXZVUmdQUGFkRHloaHoxSERKZVV6MGIydGdkb29vYi02R3fSAfsBQVVfeXFMTm5hbG5YM01zZEhaZF9KWnB1bUFfV0NvWEVYQzJuaUhyTVBIYnBTaWdzUmw0MmRjUFRSOEszMVNVUFMzdmRaNXNmS1BaU3pQa3lMV3ZobXluWFFIQTh0ZC1ndzJTWGpWdmFHU1JLbGN5MTR4RXhtNU5lQ0s0UDhQYi1ZYlhPUDQ2S0MwbXN2RjBwR1ZQczRmanhDR3JzVHRWc1JGb0RmQjZxeHRxb0prTTZ6UzhvQkMtZURSVXZaNTFNWElyZFBYUjdxTTc4THNrN05SVlA3aXJlZkpGdHlWSjZaaEVlYVA1SmlvazZIQURWVnJwRjd0Q1hxX0k?oc=5,2024-10-14 14:00:55,Mint,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxNTWV0TERpYVZmeGRVVHdWeXBYQjQzeXhoVXZGM3k5Y1JvcXBvWVFMd3VILUp1UTJOdnl4Yjl6bDhVNjJFUzB1bDFHZE0xYXBkNk9OR25Gd29hdnBoRGt4U0VYZFFBRktzZWh4RWJaakdhaFdsVTg3Mi1QMVJ2RVFsc2FuMFdJbDdVN0hHWVZxZFVEMU53UC1DZDBDWUpYMDExSm9QVUV6VFZ6b05KWU1mb0dHa05OdWUtZDVUYTd1RDJOX1JSZFZNMDI2eHF5YzA0Xy13RXZVUmdQUGFkRHloaHoxSERKZVV6MGIydGdkb29vYi02R3fSAfsBQVVfeXFMTm5hbG5YM01zZEhaZF9KWnB1bUFfV0NvWEVYQzJuaUhyTVBIYnBTaWdzUmw0MmRjUFRSOEszMVNVUFMzdmRaNXNmS1BaU3pQa3lMV3ZobXluWFFIQTh0ZC1ndzJTWGpWdmFHU1JLbGN5MTR4RXhtNU5lQ0s0UDhQYi1ZYlhPUDQ2S0MwbXN2RjBwR1ZQczRmanhDR3JzVHRWc1JGb0RmQjZxeHRxb0prTTZ6UzhvQkMtZURSVXZaNTFNWElyZFBYUjdxTTc4THNrN05SVlA3aXJlZkpGdHlWSjZaaEVlYVA1SmlvazZIQURWVnJwRjd0Q1hxX0k?oc=5"" target=""_blank"">Chennai rain alert: Schools, colleges shut in 4 districts; work-from-home advisory issued for tomorrow | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Heavy rain on the cards this week too; IMD issues yellow alert for Mumbai, neighbouring districts - The Indian Express",https://news.google.com/rss/articles/CBMilgFBVV95cUxQUUlTNmNNNFBEdXJZMjNEYU0xUWdHT2pwUnRYdjd0QXg2REJNWEEtWm9LUjNheHJwTTV5VGtGaXFtOTA0ZmpyaVBFazBjdGQyYnB0TFFuTTlYUFZoc0dCVU8xX09WUnIxUFBveFBjcTE3NWRQZ3AwN2FHYTk5SzFLQk5icWM5MHpYNEtlWUFrcFBaYjVGRlHSAZwBQVVfeXFMT3B4aW1iREkxTmZXUzhVZWxJZEN3cXN4dGJzOWZEazVpX0NzS0ItR3hPNlR1RXJJVi1wdjhwaWhGdl9LcGNxcE5BYkloWkRDMm5CX3pmZnBpcUJuSmJZQTdjME1WcnppRzVrbWNnRmNXR1E0cjlGOGFJNDB2b0p3S096UUlqSGZMUDJCWk84Nm56cGMyQ01OVlJhbzJa?oc=5,2024-10-14 17:49:26,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxQUUlTNmNNNFBEdXJZMjNEYU0xUWdHT2pwUnRYdjd0QXg2REJNWEEtWm9LUjNheHJwTTV5VGtGaXFtOTA0ZmpyaVBFazBjdGQyYnB0TFFuTTlYUFZoc0dCVU8xX09WUnIxUFBveFBjcTE3NWRQZ3AwN2FHYTk5SzFLQk5icWM5MHpYNEtlWUFrcFBaYjVGRlHSAZwBQVVfeXFMT3B4aW1iREkxTmZXUzhVZWxJZEN3cXN4dGJzOWZEazVpX0NzS0ItR3hPNlR1RXJJVi1wdjhwaWhGdl9LcGNxcE5BYkloWkRDMm5CX3pmZnBpcUJuSmJZQTdjME1WcnppRzVrbWNnRmNXR1E0cjlGOGFJNDB2b0p3S096UUlqSGZMUDJCWk84Nm56cGMyQ01OVlJhbzJa?oc=5"" target=""_blank"">Heavy rain on the cards this week too; IMD issues yellow alert for Mumbai, neighbouring districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",
"Today’s weather 15 October 2024: Sound of rain with the knock of cold, know how the weather will be in Delhi-UP today - Presswire18",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPdUh1eTBvVElZYzY4al93Zm9NUUw1dFdOOFBPc0plbjdCX3hXTUZtWW9lWWJkU1Z5UHM0NmFhLV9maHhRa2g1eFZTT2FWUW8xdzFlTEljT2tFQ1lKdUFJVVY2WVAwWFU1eVZDX0RwaFk3UmJ0SnlQcGs5ZDU0eGtkSjFkcHZuUkNSdUdtSnJnZUlDQ1JBVlp0eUdqd05rQ2FLdHl2UlU5RDcyeVlOMUhnSzdoRGpTaEhwUko1MGVNejM1a0F5bTZVS29SZFo3VDZsMmZlSkhR?oc=5,2024-10-15 08:35:29,Presswire18,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxPdUh1eTBvVElZYzY4al93Zm9NUUw1dFdOOFBPc0plbjdCX3hXTUZtWW9lWWJkU1Z5UHM0NmFhLV9maHhRa2g1eFZTT2FWUW8xdzFlTEljT2tFQ1lKdUFJVVY2WVAwWFU1eVZDX0RwaFk3UmJ0SnlQcGs5ZDU0eGtkSjFkcHZuUkNSdUdtSnJnZUlDQ1JBVlp0eUdqd05rQ2FLdHl2UlU5RDcyeVlOMUhnSzdoRGpTaEhwUko1MGVNejM1a0F5bTZVS29SZFo3VDZsMmZlSkhR?oc=5"" target=""_blank"">Today’s weather 15 October 2024: Sound of rain with the knock of cold, know how the weather will be in Delhi-UP today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Presswire18</font>",
