Title,Link,Date,Source,Summary,Term,LanguageQueried
"दिल्ली में पिछले 3 सालों में जनवरी की सबसे ठंडी सुबह, चंडीगढ़ में 9 सालों में सबसे - ABP News",https://news.google.com/rss/articles/CBMipgFBVV95cUxOYTZqMmd4OUlVd0p2MGVGRXR1N3BBcFR6RFZlYTZmaE43QnJNTzRuN0w3VDI2NXZTcXdnSk1Nd1hKZGdOVm5NSjFIS1E1N0IwNEZEd2g5T2JqYXRHazd5VW5SVGxYODV3dUtzcTBHcnl3aXJyeWxTWFlUZGpxbWZjYXR3WEtoZEtFc3MwSHhSNm85UGVCaWpibEMyUmtTUXh1YUJqdHlB0gGrAUFVX3lxTE1UWkF4MS03b1Brclc1T2dNbG9NblRXRnQ3RUJTNWJjck5WT0ZRSmZqS2JRZjZ3MW15V1ROT3FMZjZxNDNqREF6VUxTd0Z3dG1ZdjhBWXU5M1lxNi1LeUFzYXMyQnBQeVB4aXNkWUNzQjFUNFZYcTJaNTd6dkpOb3lsZHNMakVWR1JEQVVHb2c1cjZTWnZRYUFCNkY5S0staWlKYXJqUEhPdEtnVQ?oc=5,2026-01-13 23:28:08,ABP News,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxOYTZqMmd4OUlVd0p2MGVGRXR1N3BBcFR6RFZlYTZmaE43QnJNTzRuN0w3VDI2NXZTcXdnSk1Nd1hKZGdOVm5NSjFIS1E1N0IwNEZEd2g5T2JqYXRHazd5VW5SVGxYODV3dUtzcTBHcnl3aXJyeWxTWFlUZGpxbWZjYXR3WEtoZEtFc3MwSHhSNm85UGVCaWpibEMyUmtTUXh1YUJqdHlB0gGrAUFVX3lxTE1UWkF4MS03b1Brclc1T2dNbG9NblRXRnQ3RUJTNWJjck5WT0ZRSmZqS2JRZjZ3MW15V1ROT3FMZjZxNDNqREF6VUxTd0Z3dG1ZdjhBWXU5M1lxNi1LeUFzYXMyQnBQeVB4aXNkWUNzQjFUNFZYcTJaNTd6dkpOb3lsZHNMakVWR1JEQVVHb2c1cjZTWnZRYUFCNkY5S0staWlKYXJqUEhPdEtnVQ?oc=5"" target=""_blank"">दिल्ली में पिछले 3 सालों में जनवरी की सबसे ठंडी सुबह, चंडीगढ़ में 9 सालों में सबसे</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABP News</font>",Disaster,hi
"CG Weather: छत्तीसगढ़ में दो दिन बाद फिर बढ़ेगी कड़ाके की ठंड, न्यूनतम तापमान में आ सकती है 3 डिग्री तक गिरावट - Amar Ujala",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOcmRZSVZpMUplUVhzQzlTZTdoUlZjaFpvejhVSndQdGhCb0kxYUt5Z3lLd19BZW55dFZGbDZrd2JaMHZBMS1rU01vM0JyOHhkeHRqdHRicWp0a1lvN2tZeGhHeXlIS3hnaFBURXRpYmZvemY5MUlmV0ZJa0ZUZWtYZm1CQWxuaGlBcEZwYi01Nm80amk2UHVIRmx6bVlTanI0c3pqOGJZemZxYmlteGZvekNfSDhicmJVNmwxQVZqS21PMUJ6Z28zUEtzUFdJNGZqRTBtTmVpU1Zrd1JjUmdOUzVNclJRX0li0gHuAUFVX3lxTFBDNHI0eHhGQTR4ZTdGOWktSHdFc0ZSc19mY2ZCUmhaVzBYUzZRQzlMaWhDcHd2NDZmTzBKZWJkaHlLaGVYREY0TjdldEotMHZvOU14YnNNSTVxLWR3cTlHZ2ZvTW9EelR6bTV3U01uVUxLWnJMZ2MtYXBNaWVrQzl4Wlp0WkhLaHNaMTMtMUxoaVBLZUJOaHdfa2t6ZjhKa3UwQUxZYTRVa3hTUG9QYnhad2RLdmNtMXhsbTJ1WjNobG5HcGpWOTJWWmVoZlpYRElwODNTQVZUeDRFYW1KUnNqdXpidzZFckVuNWlMcFE?oc=5,2026-01-13 10:44:16,Amar Ujala,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxOcmRZSVZpMUplUVhzQzlTZTdoUlZjaFpvejhVSndQdGhCb0kxYUt5Z3lLd19BZW55dFZGbDZrd2JaMHZBMS1rU01vM0JyOHhkeHRqdHRicWp0a1lvN2tZeGhHeXlIS3hnaFBURXRpYmZvemY5MUlmV0ZJa0ZUZWtYZm1CQWxuaGlBcEZwYi01Nm80amk2UHVIRmx6bVlTanI0c3pqOGJZemZxYmlteGZvekNfSDhicmJVNmwxQVZqS21PMUJ6Z28zUEtzUFdJNGZqRTBtTmVpU1Zrd1JjUmdOUzVNclJRX0li0gHuAUFVX3lxTFBDNHI0eHhGQTR4ZTdGOWktSHdFc0ZSc19mY2ZCUmhaVzBYUzZRQzlMaWhDcHd2NDZmTzBKZWJkaHlLaGVYREY0TjdldEotMHZvOU14YnNNSTVxLWR3cTlHZ2ZvTW9EelR6bTV3U01uVUxLWnJMZ2MtYXBNaWVrQzl4Wlp0WkhLaHNaMTMtMUxoaVBLZUJOaHdfa2t6ZjhKa3UwQUxZYTRVa3hTUG9QYnhad2RLdmNtMXhsbTJ1WjNobG5HcGpWOTJWWmVoZlpYRElwODNTQVZUeDRFYW1KUnNqdXpidzZFckVuNWlMcFE?oc=5"" target=""_blank"">CG Weather: छत्तीसगढ़ में दो दिन बाद फिर बढ़ेगी कड़ाके की ठंड, न्यूनतम तापमान में आ सकती है 3 डिग्री तक गिरावट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Amar Ujala</font>",Disaster,hi
"CG Weather Update : हवा का बदलेगा रुख, छत्तीसगढ़ में फिर लौटेगी कड़ाके की ठंड - Lalluram",https://news.google.com/rss/articles/CBMiqgFBVV95cUxQTlZnVWEyeDY3QVJKWjZxMjRUVktPazhsZmhBZ0RDT0JUUzRlUG1WcUhQQTd2dGxJakZOaXFMb2Uxd0NKeU5FMGlEeHZneFU0WVFEaGJVWld0eTMzN3VFX3c2aVRuQVphZTJ3V2ZuVTFzdXlxdzhOMlViQW14OEdCU3FKOElsU0tVV1E5Y0xST01NZDNIM1dVZDhkR0hVaGJsRGNTeGE1M2Rvdw?oc=5,2026-01-14 08:01:33,Lalluram,"<a href=""https://news.google.com/rss/articles/CBMiqgFBVV95cUxQTlZnVWEyeDY3QVJKWjZxMjRUVktPazhsZmhBZ0RDT0JUUzRlUG1WcUhQQTd2dGxJakZOaXFMb2Uxd0NKeU5FMGlEeHZneFU0WVFEaGJVWld0eTMzN3VFX3c2aVRuQVphZTJ3V2ZuVTFzdXlxdzhOMlViQW14OEdCU3FKOElsU0tVV1E5Y0xST01NZDNIM1dVZDhkR0hVaGJsRGNTeGE1M2Rvdw?oc=5"" target=""_blank"">CG Weather Update : हवा का बदलेगा रुख, छत्तीसगढ़ में फिर लौटेगी कड़ाके की ठंड</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lalluram</font>",Disaster,hi
Chandigarh extends winter vacation till January 17 due to severe cold and fog - MSN,https://news.google.com/rss/articles/CBMixAFBVV95cUxNREY0YVBGUWFvc2tFd210T3ljLVV6eWJyQTJVTlprQXdXaEFqZXBHYU5KampPNy12RG5VN014VmdYb1RlUGMtdmRIVWVVeXpzM2RwQl9lMEN1MEhuaFotcTQ1LXJKQ3JhMm1seFlyTFIxeW1HSU5TTTh5bjNEUFdSS09WcThVc3RPMUMxd3VnakdBOTVlY055a2haNktNRUVDM1JIdExGRXYxMUd4NU9iTzI5N2Y2aDlLbnNqZEwzYnRxdl9z?oc=5,2026-01-13 19:35:13,MSN,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxNREY0YVBGUWFvc2tFd210T3ljLVV6eWJyQTJVTlprQXdXaEFqZXBHYU5KampPNy12RG5VN014VmdYb1RlUGMtdmRIVWVVeXpzM2RwQl9lMEN1MEhuaFotcTQ1LXJKQ3JhMm1seFlyTFIxeW1HSU5TTTh5bjNEUFdSS09WcThVc3RPMUMxd3VnakdBOTVlY055a2haNktNRUVDM1JIdExGRXYxMUd4NU9iTzI5N2Y2aDlLbnNqZEwzYnRxdl9z?oc=5"" target=""_blank"">Chandigarh extends winter vacation till January 17 due to severe cold and fog</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Chandigarh Schools Extend Winter Break Amid Harsh Weather - Devdiscourse,https://news.google.com/rss/articles/CBMitwFBVV95cUxNZU9Pa19GUGJwamMxenBycFh3NnlqWjJnSkhEZ1VYUHJ3LU9LZGdENlZrVzFTeWp6UW5BdzNLelY5ZFNiZ0tBcGI2OU5jVmFyLUM0S3EzX0ZDbTBPb2IzYTJvRXBxVkFUZ1dPVTZ6ZWpIVURnWVFRU0RTcm1aNVZESmpVNFhPYmxPOGVySW9JT3dGa0pHcnF5eTZ2TnVkX2R3WGRwa0RGNlZVWEtCYVRVaUVsdndiQk3SAbcBQVVfeXFMTWVPT2tfRlBicGpjMXpwcnBYdzZ5aloyZ0pIRGdVWFBydy1PS2RnRDZWa1cxU3lqelFuQXczS3pWOWRTYmdLQXBiNjlOY1Zhci1DNEtxM19GQ20wT29iM2Eyb0VwcVZBVGdXT1U2emVqSFVEZ1lRUVNEU3JtWjVWREpqVTRYT2JsTzhlcklvSU93RmtKR3JxeXk2dk51ZF9kd1hkcGtERjZWVVhLQmFUVWlFbHZ3YkJN?oc=5,2026-01-13 17:13:12,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMitwFBVV95cUxNZU9Pa19GUGJwamMxenBycFh3NnlqWjJnSkhEZ1VYUHJ3LU9LZGdENlZrVzFTeWp6UW5BdzNLelY5ZFNiZ0tBcGI2OU5jVmFyLUM0S3EzX0ZDbTBPb2IzYTJvRXBxVkFUZ1dPVTZ6ZWpIVURnWVFRU0RTcm1aNVZESmpVNFhPYmxPOGVySW9JT3dGa0pHcnF5eTZ2TnVkX2R3WGRwa0RGNlZVWEtCYVRVaUVsdndiQk3SAbcBQVVfeXFMTWVPT2tfRlBicGpjMXpwcnBYdzZ5aloyZ0pIRGdVWFBydy1PS2RnRDZWa1cxU3lqelFuQXczS3pWOWRTYmdLQXBiNjlOY1Zhci1DNEtxM19GQ20wT29iM2Eyb0VwcVZBVGdXT1U2emVqSFVEZ1lRUVNEU3JtWjVWREpqVTRYT2JsTzhlcklvSU93RmtKR3JxeXk2dk51ZF9kd1hkcGtERjZWVVhLQmFUVWlFbHZ3YkJN?oc=5"" target=""_blank"">Chandigarh Schools Extend Winter Break Amid Harsh Weather</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
"Dense fog engulfs Chandigarh, temperatures plunge as North India shivers - MSN",https://news.google.com/rss/articles/CBMivwFBVV95cUxQUWtQM0dmZXpiRVZLeDhNYVFIbkppMDlMQnRFd1pDWWI2bVpONHFNbERaNEJ3enhvSzFTVjRYUjNxVnVsS0RfRHZrRzFBWVdPeWVmMldWOVlPUWZjVWRPeU00MkZCeWNpUU9LM2lndU9oNlQydzd4NUlfWG9pOWIzNENrXzVKUzMtdnhfYUhZZElZQ3hYajl0QVlpOEtQZkdFU3VYYnFZN0FqWlNYT0pCRTdvcGhuTzQtSDA5aGlNZw?oc=5,2026-01-13 11:35:56,MSN,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxQUWtQM0dmZXpiRVZLeDhNYVFIbkppMDlMQnRFd1pDWWI2bVpONHFNbERaNEJ3enhvSzFTVjRYUjNxVnVsS0RfRHZrRzFBWVdPeWVmMldWOVlPUWZjVWRPeU00MkZCeWNpUU9LM2lndU9oNlQydzd4NUlfWG9pOWIzNENrXzVKUzMtdnhfYUhZZElZQ3hYajl0QVlpOEtQZkdFU3VYYnFZN0FqWlNYT0pCRTdvcGhuTzQtSDA5aGlNZw?oc=5"" target=""_blank"">Dense fog engulfs Chandigarh, temperatures plunge as North India shivers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Idle truck parking facility: Transport body proposes 12-hour and 24-hour parking options with rationalised rates - The Indian Express,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQY1ZoOGlFUFE1NW5mR2t3OWVTa0FTU2Vua1hTaUhkb2VpX19iUVNfUXFYdVdCalFMU3V3emRvWVUwWUQtZnVIOF9iNjJiOXh5UHE3OWJUQVpfcTNJNTZjSG9QVkVoQ2JhajdDWEpuMkFkb21OYm9PSVBiVWdvcmx3QWhaTThUTzZSQXRJVGMwRlg4cEZnLWhQeFhYVFY2d0JjT3lQRXEtMWk3UzlkRnd5bVVxOUt5UHJuSmFYZUd1ZWFidzQwdDRER1BDcWtlXzNoeEFoaXZNUEJBemVOVEZqVERoUmRiQdIB7AFBVV95cUxPei1jMm41MU1KZEQzbTl3Z0kxMWVJalREYWFpWm5lQjBnV01vY285MlZsUkRLeE0tTkdSS0tGNDlHbmZXNjU5dklXcVFnY1Y4VHBqYWh3RlprYjFpMXBIdzVsdGQ1N1hLbngzMG9VcVVtblZSc29fZmVDVXBUTnNtdXBLZ1FZU2luMEk2UzF2SzdxV2YtTEdyR1lKekVZZWI1VGQ2WE5XYU9uRnQ1bS1wZURob0tpUlBLQWl3dWNHVldaZHV0NWJOMEl0WWVaQjBVUFV0cTNqWUV1d25lSU5yYk03X19RY0loY3RrYg?oc=5,2026-01-13 22:09:00,The Indian Express,"<a href=""https://news.google.com/rss/articles/CBMi5gFBVV95cUxQY1ZoOGlFUFE1NW5mR2t3OWVTa0FTU2Vua1hTaUhkb2VpX19iUVNfUXFYdVdCalFMU3V3emRvWVUwWUQtZnVIOF9iNjJiOXh5UHE3OWJUQVpfcTNJNTZjSG9QVkVoQ2JhajdDWEpuMkFkb21OYm9PSVBiVWdvcmx3QWhaTThUTzZSQXRJVGMwRlg4cEZnLWhQeFhYVFY2d0JjT3lQRXEtMWk3UzlkRnd5bVVxOUt5UHJuSmFYZUd1ZWFidzQwdDRER1BDcWtlXzNoeEFoaXZNUEJBemVOVEZqVERoUmRiQdIB7AFBVV95cUxPei1jMm41MU1KZEQzbTl3Z0kxMWVJalREYWFpWm5lQjBnV01vY285MlZsUkRLeE0tTkdSS0tGNDlHbmZXNjU5dklXcVFnY1Y4VHBqYWh3RlprYjFpMXBIdzVsdGQ1N1hLbngzMG9VcVVtblZSc29fZmVDVXBUTnNtdXBLZ1FZU2luMEk2UzF2SzdxV2YtTEdyR1lKekVZZWI1VGQ2WE5XYU9uRnQ1bS1wZURob0tpUlBLQWl3dWNHVldaZHV0NWJOMEl0WWVaQjBVUFV0cTNqWUV1d25lSU5yYk03X19RY0loY3RrYg?oc=5"" target=""_blank"">Idle truck parking facility: Transport body proposes 12-hour and 24-hour parking options with rationalised rates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font>",Disaster,en
AQI - Air Quality Index | Real-Time Air Pollution | India Air Quality Today - Moneycontrol,https://news.google.com/rss/articles/CBMiSEFVX3lxTE5MY2g5SmZTMmtranBkUWVUcWE2ZUJPbzdIZ1JQMFJlVTI1b3dvamxQaXg0LU1CMWRnVnZORDhqQ1FEVmFzN3poUA?oc=5,2026-01-14 05:27:00,Moneycontrol,"<a href=""https://news.google.com/rss/articles/CBMiSEFVX3lxTE5MY2g5SmZTMmtranBkUWVUcWE2ZUJPbzdIZ1JQMFJlVTI1b3dvamxQaXg0LU1CMWRnVnZORDhqQ1FEVmFzN3poUA?oc=5"" target=""_blank"">AQI - Air Quality Index | Real-Time Air Pollution | India Air Quality Today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneycontrol</font>",Disaster,en
Global Insured Losses from Natural Disasters Decrease as U.S. Escapes Hurricanes - Devdiscourse,https://news.google.com/rss/articles/CBMi4AFBVV95cUxNVTY5alU0bWl4Wnd0WndTVVBpeWFSQlQ4eTJCVHpQTlIyRnVMOVFxMHRFM2ZQdmJ0XzlUd2VxYjlQdGE2LUxxVGJNcUpmbnFMRnBYdHloS2JYWEdYQ21DVVBLUTh4WG8wRXJOa3dhQk1DVmxiVU1QSUZFb0ljLWk3VmlZV3dlMC1VZDZsWS1yRmZjeVB3WktSYXdzYmlNUm1aemF6bE13Q3lSUkllbGtKQWhmSVhMQzFEWGNaWFJZVHR5MlUtbXRnU21nM1BtOWt4U2RNbm9vUXh5bUJLRnhIQdIB4AFBVV95cUxNVTY5alU0bWl4Wnd0WndTVVBpeWFSQlQ4eTJCVHpQTlIyRnVMOVFxMHRFM2ZQdmJ0XzlUd2VxYjlQdGE2LUxxVGJNcUpmbnFMRnBYdHloS2JYWEdYQ21DVVBLUTh4WG8wRXJOa3dhQk1DVmxiVU1QSUZFb0ljLWk3VmlZV3dlMC1VZDZsWS1yRmZjeVB3WktSYXdzYmlNUm1aemF6bE13Q3lSUkllbGtKQWhmSVhMQzFEWGNaWFJZVHR5MlUtbXRnU21nM1BtOWt4U2RNbm9vUXh5bUJLRnhIQQ?oc=5,2026-01-13 12:30:55,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMi4AFBVV95cUxNVTY5alU0bWl4Wnd0WndTVVBpeWFSQlQ4eTJCVHpQTlIyRnVMOVFxMHRFM2ZQdmJ0XzlUd2VxYjlQdGE2LUxxVGJNcUpmbnFMRnBYdHloS2JYWEdYQ21DVVBLUTh4WG8wRXJOa3dhQk1DVmxiVU1QSUZFb0ljLWk3VmlZV3dlMC1VZDZsWS1yRmZjeVB3WktSYXdzYmlNUm1aemF6bE13Q3lSUkllbGtKQWhmSVhMQzFEWGNaWFJZVHR5MlUtbXRnU21nM1BtOWt4U2RNbm9vUXh5bUJLRnhIQdIB4AFBVV95cUxNVTY5alU0bWl4Wnd0WndTVVBpeWFSQlQ4eTJCVHpQTlIyRnVMOVFxMHRFM2ZQdmJ0XzlUd2VxYjlQdGE2LUxxVGJNcUpmbnFMRnBYdHloS2JYWEdYQ21DVVBLUTh4WG8wRXJOa3dhQk1DVmxiVU1QSUZFb0ljLWk3VmlZV3dlMC1VZDZsWS1yRmZjeVB3WktSYXdzYmlNUm1aemF6bE13Q3lSUkllbGtKQWhmSVhMQzFEWGNaWFJZVHR5MlUtbXRnU21nM1BtOWt4U2RNbm9vUXh5bUJLRnhIQQ?oc=5"" target=""_blank"">Global Insured Losses from Natural Disasters Decrease as U.S. Escapes Hurricanes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
West Bengal's Temperature Woes: A Mixed Weather Bag - Devdiscourse,https://news.google.com/rss/articles/CBMiugFBVV95cUxPNWdjQ3pQbHFWOTkzVi1FdExSZXdmUGVEYTI5RFE2V1ZSWFVqaFRuN1c3c0tNNHpmY3VpNzRHdjBvTzlGbVNJNHpyUVhpSjliOS1wQk8xVXJxRnR6WWxtSHROTHJfeTRUb2tBRU9JaklfQkprUEdxaVZuZzRlMkhudWNVX19MMHhUQk8ydk1kVHVyT1JLUUh6NXh0TEx5QnVmNHR6eV96ZC1ESm9RNXIzTWNaTXllUDQwVUHSAboBQVVfeXFMTzVnY0N6UGxxVjk5M1YtRXRMUmV3ZlBlRGEyOURRNldWUlhVamhUbjdXN3NLTTR6ZmN1aTc0R3Ywb085Rm1TSTR6clFYaUo5YjktcEJPMVVycUZ0ellsbUh0TkxyX3k0VG9rQUVPSWpJX0JKa1BHcWlWbmc0ZTJIbnVjVV9fTDB4VEJPMnZNZFR1ck9SS1FIejV4dExMeUJ1ZjR0enlfemQtREpvUTVyM01jWk15ZVA0MFVB?oc=5,2026-01-13 13:07:46,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMiugFBVV95cUxPNWdjQ3pQbHFWOTkzVi1FdExSZXdmUGVEYTI5RFE2V1ZSWFVqaFRuN1c3c0tNNHpmY3VpNzRHdjBvTzlGbVNJNHpyUVhpSjliOS1wQk8xVXJxRnR6WWxtSHROTHJfeTRUb2tBRU9JaklfQkprUEdxaVZuZzRlMkhudWNVX19MMHhUQk8ydk1kVHVyT1JLUUh6NXh0TEx5QnVmNHR6eV96ZC1ESm9RNXIzTWNaTXllUDQwVUHSAboBQVVfeXFMTzVnY0N6UGxxVjk5M1YtRXRMUmV3ZlBlRGEyOURRNldWUlhVamhUbjdXN3NLTTR6ZmN1aTc0R3Ywb085Rm1TSTR6clFYaUo5YjktcEJPMVVycUZ0ellsbUh0TkxyX3k0VG9rQUVPSWpJX0JKa1BHcWlWbmc0ZTJIbnVjVV9fTDB4VEJPMnZNZFR1ck9SS1FIejV4dExMeUJ1ZjR0enlfemQtREpvUTVyM01jWk15ZVA0MFVB?oc=5"" target=""_blank"">West Bengal's Temperature Woes: A Mixed Weather Bag</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
