Title,Link,Date,Source,Summary,Term,LanguageQueried
"Uttarakhand: Weather Dept forecasts possibility of thunderstorm, hailstorm, and heavy rain in some districts - MSN",https://news.google.com/rss/articles/CBMi6gFBVV95cUxPSjRXa09RWk1pejJSWHdFWjF6eGZQM2E2VVJRR0hjQlB3UFpXZk1icnE4SWVEdkd4TU1INWo1bGpRcDEyX1hEcDZLWGs1Q2tMVVNLVmFPTGJNT0xLRlVSbTZkN2FJTmNBUF94bWZYRm1EaWZ3bGV0ZW9hZWd2dVRhdk4yelBBTF9jNkRmekpSenZjVVZXblFBcllpb0RVUkRwdkxGRDk5NzFEZ0ZLN1VSRVFlYTJmNzJ4dlRGTzc5LUxueTdNSlE0cWduZGFUaEtxS1l6UTBEM3c3TGNXa05Tbk9VREFhS0EtTGc?oc=5,2025-05-16 06:14:44,MSN,"<a href=""https://news.google.com/rss/articles/CBMi6gFBVV95cUxPSjRXa09RWk1pejJSWHdFWjF6eGZQM2E2VVJRR0hjQlB3UFpXZk1icnE4SWVEdkd4TU1INWo1bGpRcDEyX1hEcDZLWGs1Q2tMVVNLVmFPTGJNT0xLRlVSbTZkN2FJTmNBUF94bWZYRm1EaWZ3bGV0ZW9hZWd2dVRhdk4yelBBTF9jNkRmekpSenZjVVZXblFBcllpb0RVUkRwdkxGRDk5NzFEZ0ZLN1VSRVFlYTJmNzJ4dlRGTzc5LUxueTdNSlE0cWduZGFUaEtxS1l6UTBEM3c3TGNXa05Tbk9VREFhS0EtTGc?oc=5"" target=""_blank"">Uttarakhand: Weather Dept forecasts possibility of thunderstorm, hailstorm, and heavy rain in some districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Dust storm chokes national capital - Tribune India,https://news.google.com/rss/articles/CBMigAFBVV95cUxQYUxiOHktY2EwQ1Rza0xfcFdrZllNY1hUMGtLQzdNZHZOX25NZVNhenVnbC1BNUdERUtGakJiMFpvVGwxaGR5SFlZaGRoemhlcVZmbjhfeDhWZ29xMlMxRFI4ckdndlFJSklFOWJQMXFvbVF0VzVWdXNoTm92MnFJQdIBhAFBVV95cUxQQTJ5dHU4Mnh4eWpYbndzUHhpaTBMczIxRGNnOEdYa0lqOWFOSkU0UnFBbWlqZEVVdlVFTTUwX25RWUNBOU5RYldac3d2dHpKNGtJS1JSX0VQQ2FOdjR3U1lSME1EQnE3LUlPS3dabDEwdzR3NWZOVGd4bk1VUWp3YnFYOHY?oc=5,2025-05-16 04:45:23,Tribune India,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQYUxiOHktY2EwQ1Rza0xfcFdrZllNY1hUMGtLQzdNZHZOX25NZVNhenVnbC1BNUdERUtGakJiMFpvVGwxaGR5SFlZaGRoemhlcVZmbjhfeDhWZ29xMlMxRFI4ckdndlFJSklFOWJQMXFvbVF0VzVWdXNoTm92MnFJQdIBhAFBVV95cUxQQTJ5dHU4Mnh4eWpYbndzUHhpaTBMczIxRGNnOEdYa0lqOWFOSkU0UnFBbWlqZEVVdlVFTTUwX25RWUNBOU5RYldac3d2dHpKNGtJS1JSX0VQQ2FOdjR3U1lSME1EQnE3LUlPS3dabDEwdzR3NWZOVGd4bk1VUWp3YnFYOHY?oc=5"" target=""_blank"">Dust storm chokes national capital</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tribune India</font>",Disaster,en
Dust storm from North Pakistan advecting toward Delhi-NCR: IMD - Zee Business,https://news.google.com/rss/articles/CBMi8AFBVV95cUxPUU9zY2FUSEdKTnVmRHNKWmg1Q3RTbEEwVC1WRWZkWFRnXzdVUlJmTW03MWlTd3NPRkY2bjlFakpleHRiWjRJU0Zrc3VaTWw4MjhfQV9JZjZsT1JNaVFFZGl2QXNoandJSnduZkxTYy1CTnZKRnc0V2prMmQtT3dKNFVsUG9SUXZ0OWFtLW0wMTBMeUtBMGVBeVQwMERmam5hdnJlQkJzelpGYjdZZEtaVXR5cXY2NXlrVndrcnRSQlBYX1o0U2FXM3RseHo0SXYxT0lZS3pqY3pKZzhkLWtBb0RGTExtak9MaGYxQVBHUVLSAfYBQVVfeXFMTklFNWRYajVaUHRIZHlFY3B3bVFfLUxCWWdvcDRPaWIxYUUtUERnNlAtTVFDb1VNZ1NhVHhMSlhIc3ZxeUdENVZDVkppVkJ1eEJXY2N3MmhLYktqUmplbmMyVzdzUVpQR3pKUmNvc25EaHpDYXFJUjhQZVl1SlpzQlVHazYyN3ZZb0I4T3NkWlNDS3M1WWVkWmVwNF9SbFBOa3hIeTJ0c0RRZHRnRy1GYnpHRjlDV2xCTExMNVg5c0F0NXRoY2JPeDg0cDNPZEhhRHNQYjhfbGdqUTBtYjgxd2R1d3o0RWc0SmZzMmp2alZ6X2ZHblhB?oc=5,2025-05-15 15:58:05,Zee Business,"<a href=""https://news.google.com/rss/articles/CBMi8AFBVV95cUxPUU9zY2FUSEdKTnVmRHNKWmg1Q3RTbEEwVC1WRWZkWFRnXzdVUlJmTW03MWlTd3NPRkY2bjlFakpleHRiWjRJU0Zrc3VaTWw4MjhfQV9JZjZsT1JNaVFFZGl2QXNoandJSnduZkxTYy1CTnZKRnc0V2prMmQtT3dKNFVsUG9SUXZ0OWFtLW0wMTBMeUtBMGVBeVQwMERmam5hdnJlQkJzelpGYjdZZEtaVXR5cXY2NXlrVndrcnRSQlBYX1o0U2FXM3RseHo0SXYxT0lZS3pqY3pKZzhkLWtBb0RGTExtak9MaGYxQVBHUVLSAfYBQVVfeXFMTklFNWRYajVaUHRIZHlFY3B3bVFfLUxCWWdvcDRPaWIxYUUtUERnNlAtTVFDb1VNZ1NhVHhMSlhIc3ZxeUdENVZDVkppVkJ1eEJXY2N3MmhLYktqUmplbmMyVzdzUVpQR3pKUmNvc25EaHpDYXFJUjhQZVl1SlpzQlVHazYyN3ZZb0I4T3NkWlNDS3M1WWVkWmVwNF9SbFBOa3hIeTJ0c0RRZHRnRy1GYnpHRjlDV2xCTExMNVg5c0F0NXRoY2JPeDg0cDNPZEhhRHNQYjhfbGdqUTBtYjgxd2R1d3o0RWc0SmZzMmp2alZ6X2ZHblhB?oc=5"" target=""_blank"">Dust storm from North Pakistan advecting toward Delhi-NCR: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee Business</font>",Disaster,en
"Weather alert: Check updates on Cyclone Shakti, its link to the wind storm in Delhi NCR, warnings for Mumb - The Economic Times",https://news.google.com/rss/articles/CBMiqwJBVV95cUxNNXdVaVBHQ1hQNHR4aGpYUzRfSWs3cXJ6ZzN4VWhHcEY4VkVlS24xV09mMWlUZ2o1d3dsNjNZWlBUV1VvRGlTYVhhYlBYc2hvM3dVYmFZQ2pOemdlVHRWeThuczVoX3c4UHpHelBRb3ZvMDNfOWcxRU1maWJVUEZWTlhsaC1wYUZKWkk0MEdDZXNSR0RlNkZoaGd0b29sQVkwcHhCQ1lSQ3QtMW5qN2g0UzdBZ01YY1JwWFQwQWU0WVNsUGdpcmNEUkNzeEh6emYzWnpsT2huQlZ3OXFYY0QwcV9Ld1h1eUtxWXFPR2lTX1ZJei1qVm5FUzNIckVjQmRjVG5EQkZnTFd2ay1aTGl5c2xBX25WVnltSDlva3REOXRIb3I5NUZ3T09DZ9IBsAJBVV95cUxNSmNDUHBqMnhfQTdxQXgzcnJVb3FQYWZLQ3lDbVRrX09PZ3dXZVJybXVnQ2hkZ0hadWExZmpNeHJybC1BNW13aXVNLTFkRHVHY2ZJa0dveml3M3pvcWJ2SGFEQlVCNExMbDlpR3JMUVcwVHVuU3k5ZzVNa2NnekVaODU0ZjRVcXFGTTNXTndoUG5Id0l1MHYtbk1DVzg3N3p1SGp3V2dRUEdUSUpLQWZCMjF2N19rVEtFRlE1OG9jeGR2cUlMVC1lTkVSR2RjcTVFT081c1NSRnRtSUZJMFRZOURsamJ5NVBDb1ZyWlBZd240NHJwMEgyRmlXbEphTld3WmlBLWNVQTJySnlyb3NKcU1sbnQ3bjN2c3pPeWxYSV82UGJUdWxlcHgyMzR0QzZz?oc=5,2025-05-15 10:50:56,The Economic Times,"<a href=""https://news.google.com/rss/articles/CBMiqwJBVV95cUxNNXdVaVBHQ1hQNHR4aGpYUzRfSWs3cXJ6ZzN4VWhHcEY4VkVlS24xV09mMWlUZ2o1d3dsNjNZWlBUV1VvRGlTYVhhYlBYc2hvM3dVYmFZQ2pOemdlVHRWeThuczVoX3c4UHpHelBRb3ZvMDNfOWcxRU1maWJVUEZWTlhsaC1wYUZKWkk0MEdDZXNSR0RlNkZoaGd0b29sQVkwcHhCQ1lSQ3QtMW5qN2g0UzdBZ01YY1JwWFQwQWU0WVNsUGdpcmNEUkNzeEh6emYzWnpsT2huQlZ3OXFYY0QwcV9Ld1h1eUtxWXFPR2lTX1ZJei1qVm5FUzNIckVjQmRjVG5EQkZnTFd2ay1aTGl5c2xBX25WVnltSDlva3REOXRIb3I5NUZ3T09DZ9IBsAJBVV95cUxNSmNDUHBqMnhfQTdxQXgzcnJVb3FQYWZLQ3lDbVRrX09PZ3dXZVJybXVnQ2hkZ0hadWExZmpNeHJybC1BNW13aXVNLTFkRHVHY2ZJa0dveml3M3pvcWJ2SGFEQlVCNExMbDlpR3JMUVcwVHVuU3k5ZzVNa2NnekVaODU0ZjRVcXFGTTNXTndoUG5Id0l1MHYtbk1DVzg3N3p1SGp3V2dRUEdUSUpLQWZCMjF2N19rVEtFRlE1OG9jeGR2cUlMVC1lTkVSR2RjcTVFT081c1NSRnRtSUZJMFRZOURsamJ5NVBDb1ZyWlBZd240NHJwMEgyRmlXbEphTld3WmlBLWNVQTJySnlyb3NKcU1sbnQ3bjN2c3pPeWxYSV82UGJUdWxlcHgyMzR0QzZz?oc=5"" target=""_blank"">Weather alert: Check updates on Cyclone Shakti, its link to the wind storm in Delhi NCR, warnings for Mumb</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Economic Times</font>",Disaster,en
"Uttarakhand: Weather Dept forecasts possibility of thunderstorm, hailstorm, and heavy rain in some districts - ANI News",https://news.google.com/rss/articles/CBMi_gFBVV95cUxOQzRqWlA5Mk5XejhuZC1wS1BCTG9RTEp4VUt1NVpCb0NqSURjRmt4NHZNZ0JwWUc0cmdDNExya3JqNDhpS2E2eG8tM081a05qTWZMcTd2LV80U3l4blZpNGdINERwN05lTFQxSW56dmZ3OFhYc3VQR0laeVUzVEZveEZmeEt5VHB1WjlwRXk4T1R5eUZHWkJ1Q2w0ai0zYWRMMC1xWlAxS1V5anlvdXJDTGxROGVqV3pLSks3MkVOd1E4dUZJQjh1X1p5ZngtYkFTWXNsalg0dFhabzNSdW9qS1lsYjk3TXN0U1RsRDhDa1otcnBBRjJhNE5ndUo2dw?oc=5,2025-05-15 19:21:00,ANI News,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxOQzRqWlA5Mk5XejhuZC1wS1BCTG9RTEp4VUt1NVpCb0NqSURjRmt4NHZNZ0JwWUc0cmdDNExya3JqNDhpS2E2eG8tM081a05qTWZMcTd2LV80U3l4blZpNGdINERwN05lTFQxSW56dmZ3OFhYc3VQR0laeVUzVEZveEZmeEt5VHB1WjlwRXk4T1R5eUZHWkJ1Q2w0ai0zYWRMMC1xWlAxS1V5anlvdXJDTGxROGVqV3pLSks3MkVOd1E4dUZJQjh1X1p5ZngtYkFTWXNsalg0dFhabzNSdW9qS1lsYjk3TXN0U1RsRDhDa1otcnBBRjJhNE5ndUo2dw?oc=5"" target=""_blank"">Uttarakhand: Weather Dept forecasts possibility of thunderstorm, hailstorm, and heavy rain in some districts</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ANI News</font>",Disaster,en
"Weather alert: Check updates on Cyclone Shakti, its link to the wind storm in Delhi NCR, warnings for Mumbai, Bengaluru, and other cities - MSN",https://news.google.com/rss/articles/CBMisAJBVV95cUxQT3BVZTBkbU1DUjRjVFZ6SFFuaGZoR2xSWTNGZkdyMlJtWlp3cHY4aWdIM2xKZDJfeEdnZjJCVjhzU0w3ay1Od1A0S2lUbUdvcFYxT2tmb3VYVElCamdrNXVPU2MySmw2T2JsbWxzRmFxaVdFd2NjdzRQV1lkSFRqRy1ybHBUQks5em0zZDQ4dGpLeXlrVWcxX3FoUzR6NTZQX0FEWU5yMklHck1tY1hHeEZfSXhvNnE5R2NILVd6VHZkcWhqSld0QmxkSDFIWFNWd0p5X2k2Yk1OTzlxUkJkeVJxeDFRWXdqZkRRcnVvU0lFS1FLYjAxbWJvQWczam9GQ3FudFpwS0tjX1ZlVmEteFdua1I5LUhPRXo1LXZYaUlSR1FTZkltNTA2Z0xiM1My?oc=5,2025-05-15 22:19:57,MSN,"<a href=""https://news.google.com/rss/articles/CBMisAJBVV95cUxQT3BVZTBkbU1DUjRjVFZ6SFFuaGZoR2xSWTNGZkdyMlJtWlp3cHY4aWdIM2xKZDJfeEdnZjJCVjhzU0w3ay1Od1A0S2lUbUdvcFYxT2tmb3VYVElCamdrNXVPU2MySmw2T2JsbWxzRmFxaVdFd2NjdzRQV1lkSFRqRy1ybHBUQks5em0zZDQ4dGpLeXlrVWcxX3FoUzR6NTZQX0FEWU5yMklHck1tY1hHeEZfSXhvNnE5R2NILVd6VHZkcWhqSld0QmxkSDFIWFNWd0p5X2k2Yk1OTzlxUkJkeVJxeDFRWXdqZkRRcnVvU0lFS1FLYjAxbWJvQWczam9GQ3FudFpwS0tjX1ZlVmEteFdua1I5LUhPRXo1LXZYaUlSR1FTZkltNTA2Z0xiM1My?oc=5"" target=""_blank"">Weather alert: Check updates on Cyclone Shakti, its link to the wind storm in Delhi NCR, warnings for Mumbai, Bengaluru, and other cities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Scorching Heatwave Sweeps Punjab and Haryana - Devdiscourse,https://news.google.com/rss/articles/CBMirgFBVV95cUxOS0E4a25vSXpZVVZZNzByZXg5OWppcWxwd2JvUklFX1JNQlRfZy0xYUpjMTB3aXo0R1M2dVpxVXVKLU80QXBoajA3aTBXWGhYUDlzYzdobXVwc3B3bzdndWFSU1FpbGYybnRIdjlvSzR0RFBrOTc3XzhITUNWVy1GemJFc1hCZmtMNDhZMWVqVHZfR0VkS0kyOWhKTFphc2FYOGdSemFoWnVnc0l5OGfSAbMBQVVfeXFMTkxtNjk1Y21DWDBlMl9ORzVFQkhvRU55b21ZMjhzQkpiZG4wbkEya2UwdzZIYnptRlJRX1QtV3h5VVM4NVNWdTFzNzhpYm9WY1A4TV9GdXhYbENkMnZVTFRaUHpsbWc0ZThNNnlCeVZ4WktIa2N6UWlvSUhZWlRCRVJ0NXlBS3pSdHMwTmlndV8xX0M5WGt2SlNMYWFtaURwNTNLQVktUjJrcU1La190UFA0ZGc?oc=5,2025-05-15 21:58:42,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMirgFBVV95cUxOS0E4a25vSXpZVVZZNzByZXg5OWppcWxwd2JvUklFX1JNQlRfZy0xYUpjMTB3aXo0R1M2dVpxVXVKLU80QXBoajA3aTBXWGhYUDlzYzdobXVwc3B3bzdndWFSU1FpbGYybnRIdjlvSzR0RFBrOTc3XzhITUNWVy1GemJFc1hCZmtMNDhZMWVqVHZfR0VkS0kyOWhKTFphc2FYOGdSemFoWnVnc0l5OGfSAbMBQVVfeXFMTkxtNjk1Y21DWDBlMl9ORzVFQkhvRU55b21ZMjhzQkpiZG4wbkEya2UwdzZIYnptRlJRX1QtV3h5VVM4NVNWdTFzNzhpYm9WY1A4TV9GdXhYbENkMnZVTFRaUHpsbWc0ZThNNnlCeVZ4WktIa2N6UWlvSUhZWlRCRVJ0NXlBS3pSdHMwTmlndV8xX0M5WGt2SlNMYWFtaURwNTNLQVktUjJrcU1La190UFA0ZGc?oc=5"" target=""_blank"">Scorching Heatwave Sweeps Punjab and Haryana</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
"Dust storm from Pakistan blankets Delhi-NCR, AQI dips to poor category - news9live.com",https://news.google.com/rss/articles/CBMiowFBVV95cUxORlh2SnV3dHB3Y3BNNEtLUFlkRXpXQjV3a3FDajNSckxfVTR5dTA0OUFfbVcxMHdRWTFPSUNrdVRFenlITlphQlRrVEpWV0xvb1dfTUdQMkhTX0N5TkdiUGNyQnlHdEFDWTJUY2xBbzR4akpHVnBwdC03X1BteFhEME03SE05cFJpNFBKM2syU3pBNlFwbm1UVHZyY0l4UGE2aXJN0gGoAUFVX3lxTE5pUXItRTRPN2wza1QxY1ZpWFozMTFrZGRNUWxjZTI1bTc5S0tseFhrZnlLM20xLW05aWtYT0dTbjdLTk1yOWZBc2I0alUxNUFLSU5ORGFJUURhQUtXY19nTjNXUjk2cHlTdXFMQXU3aE12ajgzcFV3NjNJakNwYURyMVlVTXRUS0RHQmRMZVNJdEtDeVR1QmpFMlFBNHI0dnQ0ZzJwRk5jaw?oc=5,2025-05-15 14:54:56,news9live.com,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxORlh2SnV3dHB3Y3BNNEtLUFlkRXpXQjV3a3FDajNSckxfVTR5dTA0OUFfbVcxMHdRWTFPSUNrdVRFenlITlphQlRrVEpWV0xvb1dfTUdQMkhTX0N5TkdiUGNyQnlHdEFDWTJUY2xBbzR4akpHVnBwdC03X1BteFhEME03SE05cFJpNFBKM2syU3pBNlFwbm1UVHZyY0l4UGE2aXJN0gGoAUFVX3lxTE5pUXItRTRPN2wza1QxY1ZpWFozMTFrZGRNUWxjZTI1bTc5S0tseFhrZnlLM20xLW05aWtYT0dTbjdLTk1yOWZBc2I0alUxNUFLSU5ORGFJUURhQUtXY19nTjNXUjk2cHlTdXFMQXU3aE12ajgzcFV3NjNJakNwYURyMVlVTXRUS0RHQmRMZVNJdEtDeVR1QmpFMlFBNHI0dnQ0ZzJwRk5jaw?oc=5"" target=""_blank"">Dust storm from Pakistan blankets Delhi-NCR, AQI dips to poor category</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news9live.com</font>",Disaster,en
"Severe Weather Alert Issued for Uttarakhand: Thunderstorms, Hail, and Gusty Winds Expected - Devdiscourse",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNMFJXQWRIWXZ5REt2eXVtVFZSZkxGRTRCSG1zeFlxd25yQ3drUlVqbnRuYjY4T185aVZHT0tqeTdraVRsOEVyeGtGZk8tcnphcXplZDVoempZci1sd21GdDNJdGd1bElicEVZSkpkSHVZa09HWjFRS2Z0VXFTZUlSMkZhMlkxU1FzT1lwYmVqUGFXWWZleFF5X0JqbEoxejZ2eDdCVHZlVzRQaFdSS205MndWamJwNWtGR0FsSU1qVnRvRU5MY3VNNEZaNTlEWWJBVS1VeS1nNy1fUdIB3wFBVV95cUxOTzlzRWJlbjF6QW5TVXg3QzY3Z1JIM1lPSS0tNFh4ZlBRTmtOSy1BQVd0MnJpaGtfaG1SdGp1RUlWSmt3ZnhMc09HLUFIQm93Nkl2OV85SkxXdGxlVHcxamlwWWpvTE5tTnhNUFlmNTFZeE9UNklnYUVnRHNzYlRqWUhKMHNGNkpQQ0U0Rm01M3BaU0gxeVY5OEQ3VkwtMElfbFU5X0tnM3Bscml1YTFqanUyYWk5bnVfWHowNVg1MzZqcmNsVEhvSk9TVWpkQ25RbEloT1Y3YXhwS0hxMHg0?oc=5,2025-05-15 19:33:21,Devdiscourse,"<a href=""https://news.google.com/rss/articles/CBMi2gFBVV95cUxNMFJXQWRIWXZ5REt2eXVtVFZSZkxGRTRCSG1zeFlxd25yQ3drUlVqbnRuYjY4T185aVZHT0tqeTdraVRsOEVyeGtGZk8tcnphcXplZDVoempZci1sd21GdDNJdGd1bElicEVZSkpkSHVZa09HWjFRS2Z0VXFTZUlSMkZhMlkxU1FzT1lwYmVqUGFXWWZleFF5X0JqbEoxejZ2eDdCVHZlVzRQaFdSS205MndWamJwNWtGR0FsSU1qVnRvRU5MY3VNNEZaNTlEWWJBVS1VeS1nNy1fUdIB3wFBVV95cUxOTzlzRWJlbjF6QW5TVXg3QzY3Z1JIM1lPSS0tNFh4ZlBRTmtOSy1BQVd0MnJpaGtfaG1SdGp1RUlWSmt3ZnhMc09HLUFIQm93Nkl2OV85SkxXdGxlVHcxamlwWWpvTE5tTnhNUFlmNTFZeE9UNklnYUVnRHNzYlRqWUhKMHNGNkpQQ0U0Rm01M3BaU0gxeVY5OEQ3VkwtMElfbFU5X0tnM3Bscml1YTFqanUyYWk5bnVfWHowNVg1MzZqcmNsVEhvSk9TVWpkQ25RbEloT1Y3YXhwS0hxMHg0?oc=5"" target=""_blank"">Severe Weather Alert Issued for Uttarakhand: Thunderstorms, Hail, and Gusty Winds Expected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Devdiscourse</font>",Disaster,en
PDMA Issues Heatwave Alert for Punjab - INCPak,https://news.google.com/rss/articles/CBMiekFVX3lxTE4wR0d4VkdUN0w1ajRKZVM1Zm4wendjVnhVcVh0WUFXUHR1R2tqc3VPekIxVWFENllOSVFlVGpUamhCVHRRc1NseFgzdTFkRlFudVhqd1JJLU4ySGZkOVpnNnlkSl9xSVNiVjQ2dXJEVjVsM2RiT1Q3TDdB?oc=5,2025-05-15 11:51:24,INCPak,"<a href=""https://news.google.com/rss/articles/CBMiekFVX3lxTE4wR0d4VkdUN0w1ajRKZVM1Zm4wendjVnhVcVh0WUFXUHR1R2tqc3VPekIxVWFENllOSVFlVGpUamhCVHRRc1NseFgzdTFkRlFudVhqd1JJLU4ySGZkOVpnNnlkSl9xSVNiVjQ2dXJEVjVsM2RiT1Q3TDdB?oc=5"" target=""_blank"">PDMA Issues Heatwave Alert for Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">INCPak</font>",Disaster,en
