Title,Link,Date,Source,Summary,Term,LanguageQueried
"Delhi to see clear skies, rising temperature today; heatwave from April 16 - Business Standard",https://news.google.com/rss/articles/CBMi0wFBVV95cUxOM2JNcmZxN2pTUXNYalg4SFkxTnlsblE5R3lDdFpxT25OQjBsQXBIM1lRbU1NZ2UzV00wRDd6YmNQeDZ0QUdZUUhXbzVpYXJPYkpNWUY0Z05OT2cwdkNRYXRWRVRDZTR3VEYzZTJfS1ZXNFFaV1FlOVJ5Nzd5ZWdpU1gxUERBOVhyLUxPajJid3ZFRjlKV3l0ZkFOb1pfWUsteVN0bHJ1cFNkTnNTYzNVZFpJUWVYbUxzUjZ5OG9mVjN1RC1UTDk0cXNFMEJGMnhtSG1z0gHYAUFVX3lxTFBCOF96UGhkWEprVjZ2VjBpdVRrSksyWUFqY3dNSTVSbUo1Q1FxVXY2elppU3NhVS1VZHJveXFPSEdDNnZkazJjbDlsRy1sZi1wSmVtZnI0UEg3dkhDTXNkSVhZV2tTdThjVDlUNUk3WnV6OUtVdWtPNFREdVBsZy1NZElscWZ2aFhsdWVkZjJpaU02WkoxdUd4ckgwa3NobmQ1LWZtRFljN3BUTUk3cWZHcTJ0Q2NSa3VSVXNyNGZaYlhIUHA0dHJaYkJNeUIxaVdSazJ2WWZHTA?oc=5,2025-04-14 08:19:45,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOM2JNcmZxN2pTUXNYalg4SFkxTnlsblE5R3lDdFpxT25OQjBsQXBIM1lRbU1NZ2UzV00wRDd6YmNQeDZ0QUdZUUhXbzVpYXJPYkpNWUY0Z05OT2cwdkNRYXRWRVRDZTR3VEYzZTJfS1ZXNFFaV1FlOVJ5Nzd5ZWdpU1gxUERBOVhyLUxPajJid3ZFRjlKV3l0ZkFOb1pfWUsteVN0bHJ1cFNkTnNTYzNVZFpJUWVYbUxzUjZ5OG9mVjN1RC1UTDk0cXNFMEJGMnhtSG1z0gHYAUFVX3lxTFBCOF96UGhkWEprVjZ2VjBpdVRrSksyWUFqY3dNSTVSbUo1Q1FxVXY2elppU3NhVS1VZHJveXFPSEdDNnZkazJjbDlsRy1sZi1wSmVtZnI0UEg3dkhDTXNkSVhZV2tTdThjVDlUNUk3WnV6OUtVdWtPNFREdVBsZy1NZElscWZ2aFhsdWVkZjJpaU02WkoxdUd4ckgwa3NobmQ1LWZtRFljN3BUTUk3cWZHcTJ0Q2NSa3VSVXNyNGZaYlhIUHA0dHJaYkJNeUIxaVdSazJ2WWZHTA?oc=5"" target=""_blank"">Delhi to see clear skies, rising temperature today; heatwave from April 16</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"Weather Update: IMD Forecasts Rain In Bihar, UP, Andhra; Heatwave Alert Issued For THESE States | Details - Jagran English",https://news.google.com/rss/articles/CBMi2AFBVV95cUxNQ2dhOUE2MnZONXNpdVZKRTE4amxscWktV2M4MmZWdmNNZGI5dlBMY19ZTmZFeUlxWjRxWUNfNXlHUHRBVHBSUmRKMUVlM2RISVR3UGw3ZGNsdWRKZ3hPMnpkcXJFSG5SUERTWS1oaXVBV1lyaXVyYXA2RDNaVy1UYVJMS0pvNW5yR2NpNHNVSGFGOGNyOXJNYjYxYXhNTV8wM1VVSFBtcnhfZ1o2eEZaWjk3RmhVVEZYOXh3ZHVFVHUtVzZZMGZubnNYOTFQWmZVZDdsQ3FqdXQ?oc=5,2025-04-14 08:21:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNQ2dhOUE2MnZONXNpdVZKRTE4amxscWktV2M4MmZWdmNNZGI5dlBMY19ZTmZFeUlxWjRxWUNfNXlHUHRBVHBSUmRKMUVlM2RISVR3UGw3ZGNsdWRKZ3hPMnpkcXJFSG5SUERTWS1oaXVBV1lyaXVyYXA2RDNaVy1UYVJMS0pvNW5yR2NpNHNVSGFGOGNyOXJNYjYxYXhNTV8wM1VVSFBtcnhfZ1o2eEZaWjk3RmhVVEZYOXh3ZHVFVHUtVzZZMGZubnNYOTFQWmZVZDdsQ3FqdXQ?oc=5"" target=""_blank"">Weather Update: IMD Forecasts Rain In Bihar, UP, Andhra; Heatwave Alert Issued For THESE States | Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
"Delhi to see clear skies, rising temperature today; heatwave from April 16 - Business Standard",https://news.google.com/rss/articles/CBMi0wFBVV95cUxOM2JNcmZxN2pTUXNYalg4SFkxTnlsblE5R3lDdFpxT25OQjBsQXBIM1lRbU1NZ2UzV00wRDd6YmNQeDZ0QUdZUUhXbzVpYXJPYkpNWUY0Z05OT2cwdkNRYXRWRVRDZTR3VEYzZTJfS1ZXNFFaV1FlOVJ5Nzd5ZWdpU1gxUERBOVhyLUxPajJid3ZFRjlKV3l0ZkFOb1pfWUsteVN0bHJ1cFNkTnNTYzNVZFpJUWVYbUxzUjZ5OG9mVjN1RC1UTDk0cXNFMEJGMnhtSG1z0gHYAUFVX3lxTFBCOF96UGhkWEprVjZ2VjBpdVRrSksyWUFqY3dNSTVSbUo1Q1FxVXY2elppU3NhVS1VZHJveXFPSEdDNnZkazJjbDlsRy1sZi1wSmVtZnI0UEg3dkhDTXNkSVhZV2tTdThjVDlUNUk3WnV6OUtVdWtPNFREdVBsZy1NZElscWZ2aFhsdWVkZjJpaU02WkoxdUd4ckgwa3NobmQ1LWZtRFljN3BUTUk3cWZHcTJ0Q2NSa3VSVXNyNGZaYlhIUHA0dHJaYkJNeUIxaVdSazJ2WWZHTA?oc=5,2025-04-14 08:19:45,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi0wFBVV95cUxOM2JNcmZxN2pTUXNYalg4SFkxTnlsblE5R3lDdFpxT25OQjBsQXBIM1lRbU1NZ2UzV00wRDd6YmNQeDZ0QUdZUUhXbzVpYXJPYkpNWUY0Z05OT2cwdkNRYXRWRVRDZTR3VEYzZTJfS1ZXNFFaV1FlOVJ5Nzd5ZWdpU1gxUERBOVhyLUxPajJid3ZFRjlKV3l0ZkFOb1pfWUsteVN0bHJ1cFNkTnNTYzNVZFpJUWVYbUxzUjZ5OG9mVjN1RC1UTDk0cXNFMEJGMnhtSG1z0gHYAUFVX3lxTFBCOF96UGhkWEprVjZ2VjBpdVRrSksyWUFqY3dNSTVSbUo1Q1FxVXY2elppU3NhVS1VZHJveXFPSEdDNnZkazJjbDlsRy1sZi1wSmVtZnI0UEg3dkhDTXNkSVhZV2tTdThjVDlUNUk3WnV6OUtVdWtPNFREdVBsZy1NZElscWZ2aFhsdWVkZjJpaU02WkoxdUd4ckgwa3NobmQ1LWZtRFljN3BUTUk3cWZHcTJ0Q2NSa3VSVXNyNGZaYlhIUHA0dHJaYkJNeUIxaVdSazJ2WWZHTA?oc=5"" target=""_blank"">Delhi to see clear skies, rising temperature today; heatwave from April 16</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
"Weather Update: IMD Forecasts Rain In Bihar, UP, Andhra; Heatwave Alert Issued For THESE States | Details - Jagran English",https://news.google.com/rss/articles/CBMi2AFBVV95cUxNQ2dhOUE2MnZONXNpdVZKRTE4amxscWktV2M4MmZWdmNNZGI5dlBMY19ZTmZFeUlxWjRxWUNfNXlHUHRBVHBSUmRKMUVlM2RISVR3UGw3ZGNsdWRKZ3hPMnpkcXJFSG5SUERTWS1oaXVBV1lyaXVyYXA2RDNaVy1UYVJMS0pvNW5yR2NpNHNVSGFGOGNyOXJNYjYxYXhNTV8wM1VVSFBtcnhfZ1o2eEZaWjk3RmhVVEZYOXh3ZHVFVHUtVzZZMGZubnNYOTFQWmZVZDdsQ3FqdXQ?oc=5,2025-04-14 08:21:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxNQ2dhOUE2MnZONXNpdVZKRTE4amxscWktV2M4MmZWdmNNZGI5dlBMY19ZTmZFeUlxWjRxWUNfNXlHUHRBVHBSUmRKMUVlM2RISVR3UGw3ZGNsdWRKZ3hPMnpkcXJFSG5SUERTWS1oaXVBV1lyaXVyYXA2RDNaVy1UYVJMS0pvNW5yR2NpNHNVSGFGOGNyOXJNYjYxYXhNTV8wM1VVSFBtcnhfZ1o2eEZaWjk3RmhVVEZYOXh3ZHVFVHUtVzZZMGZubnNYOTFQWmZVZDdsQ3FqdXQ?oc=5"" target=""_blank"">Weather Update: IMD Forecasts Rain In Bihar, UP, Andhra; Heatwave Alert Issued For THESE States | Details</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",Heatwave,en
