Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
"Floods in Punjab wreak havoc, 29 dead across 12 districts: Schools closed in Uttarakhand; Yamuna water rise... - Bhaskar English",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQcEFHd0l6Zk0xVTZSUVJDQUF0M3ZzbFhqXzhnTzA3T1h1VUhCdTQ5UUI0XzZoLVdMbDR3ZEhmbFR1WUtoMUxaMlBVZ1Z6a2RORmtucFhkNTV6QnE5cUt3NVQ1ZEdoWURZVXJTUEhsSHplN1Aycjh1UmJiX09tRDlabXNTWXo3T2x5VXlpeXJ1aWloUF9vQml5cmZXTFFuRU53LVF3S1FSZHcyYmcxWlNqWWhiYmNZZ0ptbmk5MGREQ0RRSE1CckxHQ21kQzVxTkZnLWpvckpzYTVsdHlaY3lxNjlPN0lveDB3UllEZkhqZkVZZ9IB9wFBVV95cUxQNXlqLVQzZkg4T2M1VHpQdlhVOHpyT3RCc1RtWXF0ZHpiS2pyMHh1aTBiV2hiRjc1dUluYmNBTll3THFkejlKb0FDZTRwTU9vcW12UlY3ODloOGtUUmdOd19QT0NaOHNwY0hybXFvdUpqSFpNTVBRdFkzVmNFV3hiREpYaHZIc2FFbnI1T0toRGFhUERoVEM3TkR2dEFfTzAyOHl6M0JEaExrV2R6aHl5UkRIdnkxVUEtSjR0V1F2bFhmZUp6aDBOVmpYbmNtREpScHo2dUgyWkFBeFI5Ul93d0hWYW9xVFN3aEhNb0dmWkJqcl9JdFU4?oc=5,2025-09-02 18:36:45,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQcEFHd0l6Zk0xVTZSUVJDQUF0M3ZzbFhqXzhnTzA3T1h1VUhCdTQ5UUI0XzZoLVdMbDR3ZEhmbFR1WUtoMUxaMlBVZ1Z6a2RORmtucFhkNTV6QnE5cUt3NVQ1ZEdoWURZVXJTUEhsSHplN1Aycjh1UmJiX09tRDlabXNTWXo3T2x5VXlpeXJ1aWloUF9vQml5cmZXTFFuRU53LVF3S1FSZHcyYmcxWlNqWWhiYmNZZ0ptbmk5MGREQ0RRSE1CckxHQ21kQzVxTkZnLWpvckpzYTVsdHlaY3lxNjlPN0lveDB3UllEZkhqZkVZZ9IB9wFBVV95cUxQNXlqLVQzZkg4T2M1VHpQdlhVOHpyT3RCc1RtWXF0ZHpiS2pyMHh1aTBiV2hiRjc1dUluYmNBTll3THFkejlKb0FDZTRwTU9vcW12UlY3ODloOGtUUmdOd19QT0NaOHNwY0hybXFvdUpqSFpNTVBRdFkzVmNFV3hiREpYaHZIc2FFbnI1T0toRGFhUERoVEM3TkR2dEFfTzAyOHl6M0JEaExrV2R6aHl5UkRIdnkxVUEtSjR0V1F2bFhmZUp6aDBOVmpYbmNtREpScHo2dUgyWkFBeFI5Ul93d0hWYW9xVFN3aEhNb0dmWkJqcl9JdFU4?oc=5"" target=""_blank"">Floods in Punjab wreak havoc, 29 dead across 12 districts: Schools closed in Uttarakhand; Yamuna water rise...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
"Gurgaon Trends On X: Glimpse Of Flooded IT Hub, Netizens Calls It Venice Of India - NewsX",https://news.google.com/rss/articles/CBMi3wFBVV95cUxOQVFIci1PVTc3bU1SNksxQ1U1Z3ZCY2hoRmdZS2puMFhuWU9uSUFpd1QybEJJUjRGNVIzelVtVERxaDFSR0tWYVNQT19HVXBETUN0QUNQcGp6WG5pR0lMYU5vdXpla2pTZVZENkxVVHRLOFp5MGl2VDd4WFZONzBHUUlxZDYxdFRhSzd3RTF1MlZpT0lLcDZ1a21XMThQa2lLTWJYRnFERHBWY2hHV0RQcndtbnFtMTJmNmI1MTVuZEFSQXZfM0JQeWFxbjUtczJ2VmxGc3ZuWlB2YUxlUGxJ?oc=5,2025-09-03 05:17:22,NewsX,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOQVFIci1PVTc3bU1SNksxQ1U1Z3ZCY2hoRmdZS2puMFhuWU9uSUFpd1QybEJJUjRGNVIzelVtVERxaDFSR0tWYVNQT19HVXBETUN0QUNQcGp6WG5pR0lMYU5vdXpla2pTZVZENkxVVHRLOFp5MGl2VDd4WFZONzBHUUlxZDYxdFRhSzd3RTF1MlZpT0lLcDZ1a21XMThQa2lLTWJYRnFERHBWY2hHV0RQcndtbnFtMTJmNmI1MTVuZEFSQXZfM0JQeWFxbjUtczJ2VmxGc3ZuWlB2YUxlUGxJ?oc=5"" target=""_blank"">Gurgaon Trends On X: Glimpse Of Flooded IT Hub, Netizens Calls It Venice Of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsX</font>",,Monsoon,en
