Title,Link,Date,Source,Summary,Term,LanguageQueried
Heavy rains batter Kerala and coastal Karnataka: red alerts issued - DD News,https://news.google.com/rss/articles/CBMilgFBVV95cUxNSEhDRUxDZEpyMU1YUTdxVk0yWmlDejB2Q0t2SmJuWEhHVXBjS1ZKWmxaTzVGY1QyQ2l2OVVEOGQxWmNJM2hMT1h3WEdfb05PQkFXTnd0NDdicGFOY0NDQ3ZpR2xkenFGdmFUdE53QW9ZUUN3dWpuQ19QMENFTk0wQXc2bV9PeTJEejJHQzJmMERpVjNIMlE?oc=5,2025-06-03 21:25:09,DD News,"<a href=""https://news.google.com/rss/articles/CBMilgFBVV95cUxNSEhDRUxDZEpyMU1YUTdxVk0yWmlDejB2Q0t2SmJuWEhHVXBjS1ZKWmxaTzVGY1QyQ2l2OVVEOGQxWmNJM2hMT1h3WEdfb05PQkFXTnd0NDdicGFOY0NDQ3ZpR2xkenFGdmFUdE53QW9ZUUN3dWpuQ19QMENFTk0wQXc2bV9PeTJEejJHQzJmMERpVjNIMlE?oc=5"" target=""_blank"">Heavy rains batter Kerala and coastal Karnataka: red alerts issued</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DD News</font>",Disaster,en
IMD issues rainfall alert for 11 states till June 5 - NewsBytes,https://news.google.com/rss/articles/CBMimAFBVV95cUxOTFJ4cTB0TTFCUmEtS0NPLUFmWHRkN29EVzFkTXo4a1pUTEFvWTFDV1RiQmNueFMxQXpLdFRLMzlubTZiOUtiTm9icmI2ak5Fb3RYNjVPNVNMU09tWVRjS3lyQU9nTVhHZUh0WnZIcjRnMjhjQnZaTFFSdG5ZcGM3RDZDSmhiOXRYcGRkMVVMTVFsQXU1MUFqdQ?oc=5,2025-06-03 18:29:01,NewsBytes,"<a href=""https://news.google.com/rss/articles/CBMimAFBVV95cUxOTFJ4cTB0TTFCUmEtS0NPLUFmWHRkN29EVzFkTXo4a1pUTEFvWTFDV1RiQmNueFMxQXpLdFRLMzlubTZiOUtiTm9icmI2ak5Fb3RYNjVPNVNMU09tWVRjS3lyQU9nTVhHZUh0WnZIcjRnMjhjQnZaTFFSdG5ZcGM3RDZDSmhiOXRYcGRkMVVMTVFsQXU1MUFqdQ?oc=5"" target=""_blank"">IMD issues rainfall alert for 11 states till June 5</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsBytes</font>",Disaster,en
"All India Monsoon 2025 Update: IMD Warns of Continued Rains in Northeast, Heatwave in East, and Thunderstorms Across North - Krishak Jagat",https://news.google.com/rss/articles/CBMi-AFBVV95cUxNYTNjWTJTVXFYcmZoLUNEd0IzQnh1NGpaV2ZBbVBTb0tLclUydDJ5TkRFblAxMm5UWHNfLXgyd3J3Wl9vNHF5VWkwZkZ1dWkzQ0hycVBvc0RhOEV5dTl0WmM0OE0wUDFHd3NCOEQyMnpFNUFucExWQTJLNHZBVWZPMzMwX042MEFXNDlnOEFLVWVCMXZyR3p1SGVDT04tbkk1X1VBTWJ2RVhZZFFfOXI3c3laQXBGOVFXME50RXE1TTNvUUFPMTlRbExxTWxuNEtoeVY4ZE9yRWl4blVRNUF1bmZ3S2hPRTBOWjFNdWFwZWJvWTlSVWZDUw?oc=5,2025-06-03 16:03:45,Krishak Jagat,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxNYTNjWTJTVXFYcmZoLUNEd0IzQnh1NGpaV2ZBbVBTb0tLclUydDJ5TkRFblAxMm5UWHNfLXgyd3J3Wl9vNHF5VWkwZkZ1dWkzQ0hycVBvc0RhOEV5dTl0WmM0OE0wUDFHd3NCOEQyMnpFNUFucExWQTJLNHZBVWZPMzMwX042MEFXNDlnOEFLVWVCMXZyR3p1SGVDT04tbkk1X1VBTWJ2RVhZZFFfOXI3c3laQXBGOVFXME50RXE1TTNvUUFPMTlRbExxTWxuNEtoeVY4ZE9yRWl4blVRNUF1bmZ3S2hPRTBOWjFNdWFwZWJvWTlSVWZDUw?oc=5"" target=""_blank"">All India Monsoon 2025 Update: IMD Warns of Continued Rains in Northeast, Heatwave in East, and Thunderstorms Across North</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Krishak Jagat</font>",Disaster,en
"Silchar records over 400 mm (16 inches) of rainfall in 24 hours, breaks 132-year record - The Watchers - Watching the world evolve and transform",https://news.google.com/rss/articles/CBMipAFBVV95cUxPUUM4OHphcURDRHRtbUFNaXJGTGZGcXIyaE02Vm9HSTFjQTZmeWNNTF9vZDBVbWlVQTJwaTlBZUdqUUdVblpXQWIzdEl4Y1B6UXp1VjIwX2hVekx1cjFiN21zOVg5N1ZKR05qUjhTNHlLOXhpTHBodzBTSHhmUEFwdUtmczZLR2JaY0pLbUxtQzFHQlVsOUgyYTVFUVdYOTlwTFlJRA?oc=5,2025-06-03 13:38:43,The Watchers - Watching the world evolve and transform,"<a href=""https://news.google.com/rss/articles/CBMipAFBVV95cUxPUUM4OHphcURDRHRtbUFNaXJGTGZGcXIyaE02Vm9HSTFjQTZmeWNNTF9vZDBVbWlVQTJwaTlBZUdqUUdVblpXQWIzdEl4Y1B6UXp1VjIwX2hVekx1cjFiN21zOVg5N1ZKR05qUjhTNHlLOXhpTHBodzBTSHhmUEFwdUtmczZLR2JaY0pLbUxtQzFHQlVsOUgyYTVFUVdYOTlwTFlJRA?oc=5"" target=""_blank"">Silchar records over 400 mm (16 inches) of rainfall in 24 hours, breaks 132-year record</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Watchers - Watching the world evolve and transform</font>",Disaster,en
Are You A Historian? Karnataka HC Raps Kamal Haasan Over Language Remark - Odisha Bytes,https://news.google.com/rss/articles/CBMinAFBVV95cUxNbVB1Rk05Mnc0bExsMEJ3Q1JaT29GVWQ5UENvTnRQYm9sZEM2LUd6V0ZPeUJIejBiUGZlaE9VQ1RnTXVDbzNZelZEWTZaNWU5RFBIM1dsVmpmNXBLOXN5VTRSZF9DTVRwOWNQSExGZ2RQMGwwYzJsSngyTGpLcndIS1Z0OVhESkh6aTFVa1F3QmczMWw0ckx4MloyemnSAaIBQVVfeXFMTUdza3NCdm1VVzI2ZFFCamJWX3RXa1RCSmR0Z1ZGUGY0V29PY3dMWFp0UnVtRlB2d0NienI0MlJrTF9LOExldkw2WUlPdERFQXRwc0pkRXZhdnNSOXVpeURySkVaVzhvM3RSLXVGelM1WlFyWTVlVlQwcFYwSmxqYV9lLTA3anpMT1FFTU55UnVUWDdyMlFsRXY2ZkdsbGUteHRB?oc=5,2025-06-03 15:01:11,Odisha Bytes,"<a href=""https://news.google.com/rss/articles/CBMinAFBVV95cUxNbVB1Rk05Mnc0bExsMEJ3Q1JaT29GVWQ5UENvTnRQYm9sZEM2LUd6V0ZPeUJIejBiUGZlaE9VQ1RnTXVDbzNZelZEWTZaNWU5RFBIM1dsVmpmNXBLOXN5VTRSZF9DTVRwOWNQSExGZ2RQMGwwYzJsSngyTGpLcndIS1Z0OVhESkh6aTFVa1F3QmczMWw0ckx4MloyemnSAaIBQVVfeXFMTUdza3NCdm1VVzI2ZFFCamJWX3RXa1RCSmR0Z1ZGUGY0V29PY3dMWFp0UnVtRlB2d0NienI0MlJrTF9LOExldkw2WUlPdERFQXRwc0pkRXZhdnNSOXVpeURySkVaVzhvM3RSLXVGelM1WlFyWTVlVlQwcFYwSmxqYV9lLTA3anpMT1FFTU55UnVUWDdyMlFsRXY2ZkdsbGUteHRB?oc=5"" target=""_blank"">Are You A Historian? Karnataka HC Raps Kamal Haasan Over Language Remark</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Odisha Bytes</font>",Disaster,en
Heavy rainfall alert in northeast India: IMD forecasts impact across India - Patrika News,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUDVOWTNQUE02MXZrWUszZDl3OTdkclpTWExUekhhckt6eUZ0NUtKOWZHeEl1YTN2bHhDVmVUY043TWtua1RHT0JzLUFEUkVtczZ3QXVnNWNzY3NORzBvUzZLOGZNMUFGUGJjeFllS2x3SXo4M1NJeHBWWUpZM3R5cXdOYWNuTFg5VlNLcVpFU0txTEpPaWo4RWJYbnlEWGk2ZEdKbjcwSEhiS282UGtrQ3FaRWs5ODRUZ0ZxOE9BZkzSAcgBQVVfeXFMTV9HRTY0MW11WlhjWUpDWldKcktlR0xhaHdBbWdfb3FPdWZ4QnFEaFc5LWJFd2VndFFQdm04UlFJbF96TWV4eTZTU2hIT1RfN3Z4S3lWa1Jhdldxb0dfYVJET0R0dG9ZTFFQLWJlOE4wQVNqNlFMNGR5c2NGY2lKeGhoNmxNQVBQQmwzQnNpMlExRmdQcUVJbjIyTU00aVczU0FHX0lxNjBKV1VDMG43MGZlVEhEU2JjdUkyeXZoZUxUWWkwVzBIZHE?oc=5,2025-06-03 10:50:33,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUDVOWTNQUE02MXZrWUszZDl3OTdkclpTWExUekhhckt6eUZ0NUtKOWZHeEl1YTN2bHhDVmVUY043TWtua1RHT0JzLUFEUkVtczZ3QXVnNWNzY3NORzBvUzZLOGZNMUFGUGJjeFllS2x3SXo4M1NJeHBWWUpZM3R5cXdOYWNuTFg5VlNLcVpFU0txTEpPaWo4RWJYbnlEWGk2ZEdKbjcwSEhiS282UGtrQ3FaRWs5ODRUZ0ZxOE9BZkzSAcgBQVVfeXFMTV9HRTY0MW11WlhjWUpDWldKcktlR0xhaHdBbWdfb3FPdWZ4QnFEaFc5LWJFd2VndFFQdm04UlFJbF96TWV4eTZTU2hIT1RfN3Z4S3lWa1Jhdldxb0dfYVJET0R0dG9ZTFFQLWJlOE4wQVNqNlFMNGR5c2NGY2lKeGhoNmxNQVBQQmwzQnNpMlExRmdQcUVJbjIyTU00aVczU0FHX0lxNjBKV1VDMG43MGZlVEhEU2JjdUkyeXZoZUxUWWkwVzBIZHE?oc=5"" target=""_blank"">Heavy rainfall alert in northeast India: IMD forecasts impact across India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,en
Monsoon fury unleashed across India - MSN,https://news.google.com/rss/articles/CBMijAFBVV95cUxPSU05TzNRNml3bDliYl95dHF5TE5DT0Q0akdEcllqTTZVX2dQQXBKc0F3VzNRUWJ2Z3p4VnhKTm5MVG50ell4cnNVbE1kaDZTLXI1S055R1ZmM3lvdTdNQno4UEFuejRCWVJxM3pHZ2tJQ21DVWNCQzU1UjdaQnpzM0ZOMFFUaGJxOWFTcQ?oc=5,2025-06-03 12:56:38,MSN,"<a href=""https://news.google.com/rss/articles/CBMijAFBVV95cUxPSU05TzNRNml3bDliYl95dHF5TE5DT0Q0akdEcllqTTZVX2dQQXBKc0F3VzNRUWJ2Z3p4VnhKTm5MVG50ell4cnNVbE1kaDZTLXI1S055R1ZmM3lvdTdNQno4UEFuejRCWVJxM3pHZ2tJQ21DVWNCQzU1UjdaQnpzM0ZOMFFUaGJxOWFTcQ?oc=5"" target=""_blank"">Monsoon fury unleashed across India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Severe thunderstorm outbreak with large hail and tornado risks across Europe - The Watchers - Watching the world evolve and transform,https://news.google.com/rss/articles/CBMipwFBVV95cUxORDlPNzRBWnd5NUR2eUtLS2ZPX2M1VVd4N0RWTFFtdkpDN1ViSjN1NFZxOWRySDFPNTU0M3FKN04tV2J2ek5aVFMtWEUzSE9sUzg4Q2NyV2piMTVsLV8xY1RobHU1OG5UWHQ0ajJaN2JOcXV0c0R5LXJFRXJtWDU0a1BIbklaMW9TaEluNkRBSmZyaHpLVDdoQUNwdHJFUzU5VWpOV0Mzbw?oc=5,2025-06-03 21:16:06,The Watchers - Watching the world evolve and transform,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxORDlPNzRBWnd5NUR2eUtLS2ZPX2M1VVd4N0RWTFFtdkpDN1ViSjN1NFZxOWRySDFPNTU0M3FKN04tV2J2ek5aVFMtWEUzSE9sUzg4Q2NyV2piMTVsLV8xY1RobHU1OG5UWHQ0ajJaN2JOcXV0c0R5LXJFRXJtWDU0a1BIbklaMW9TaEluNkRBSmZyaHpLVDdoQUNwdHJFUzU5VWpOV0Mzbw?oc=5"" target=""_blank"">Severe thunderstorm outbreak with large hail and tornado risks across Europe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Watchers - Watching the world evolve and transform</font>",Disaster,en
"Heavy rain and flooding risk in Florida, Saharan dust to follow - The Watchers - Watching the world evolve and transform",https://news.google.com/rss/articles/CBMihgFBVV95cUxNRWhCbHBENUk5X1JCMmxmX1hNcVlMS0F0M1dKanR3TkhIM3hFMElVd1g3QXhWZjBGS2l6NjdaLXV0eW1QczhGRk9rR3FRZEFUR1BudmFDOENRMTNvRkdYX3A1MmlXNlhkdUJUUTZpS1BqVUFNaHRjbkZ4WFpndWVRakJ3Szd1dw?oc=5,2025-06-03 20:42:47,The Watchers - Watching the world evolve and transform,"<a href=""https://news.google.com/rss/articles/CBMihgFBVV95cUxNRWhCbHBENUk5X1JCMmxmX1hNcVlMS0F0M1dKanR3TkhIM3hFMElVd1g3QXhWZjBGS2l6NjdaLXV0eW1QczhGRk9rR3FRZEFUR1BudmFDOENRMTNvRkdYX3A1MmlXNlhkdUJUUTZpS1BqVUFNaHRjbkZ4WFpndWVRakJ3Szd1dw?oc=5"" target=""_blank"">Heavy rain and flooding risk in Florida, Saharan dust to follow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Watchers - Watching the world evolve and transform</font>",Disaster,en
"Two hospitalized as lightning strikes 14 people in Mustang Park, Texas - The Watchers - Watching the world evolve and transform",https://news.google.com/rss/articles/CBMingFBVV95cUxQa0w0TVh4dm93MDlydTVuOW5TQi14OTBTMU9fa2xSZHZDZUVNR1dYbV9KSVIyMFBDbk9FNW9JRm9kZVhNV0VXaHY2YmV2cGxOaU9vOE54SkRPdkZqRXZMdGJvOUl6cEw1Qy1ZNVgwUEdhOWV2MkdoTGg4Tlp6Wk85Vng0T3gyMkFMOUN2bmhUZ2RPSE1fdTVncDRQOVQyZw?oc=5,2025-06-03 12:09:11,The Watchers - Watching the world evolve and transform,"<a href=""https://news.google.com/rss/articles/CBMingFBVV95cUxQa0w0TVh4dm93MDlydTVuOW5TQi14OTBTMU9fa2xSZHZDZUVNR1dYbV9KSVIyMFBDbk9FNW9JRm9kZVhNV0VXaHY2YmV2cGxOaU9vOE54SkRPdkZqRXZMdGJvOUl6cEw1Qy1ZNVgwUEdhOWV2MkdoTGg4Tlp6Wk85Vng0T3gyMkFMOUN2bmhUZ2RPSE1fdTVncDRQOVQyZw?oc=5"" target=""_blank"">Two hospitalized as lightning strikes 14 people in Mustang Park, Texas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Watchers - Watching the world evolve and transform</font>",Disaster,en
