Title,Link,Date,Source,Summary,Term,LanguageQueried
"40 ਤੋਂ ਪਾਰ ਹੋਇਆ ਤਾਪਮਾਨ, ਹੀਟ ਵੇਵ ਦਾ ਯੈਲੋ ਅਲਰਟ ਜਾਰੀ, ਗਰਮੀ ਨਾਲ ਤਪਿਆ ਮਾਲਵਾ - TV9 Punjabi",https://news.google.com/rss/articles/CBMiowFBVV95cUxPcWlMcnZRRFBfMlFPd19lbHhmQjVJMVlyYWpoSEdrekdsOFN0VTV3OWoxalI2VjRfaDUta3lMOWVSbVE5ODBjRHVOYXMtdGw4VzRFQjN4RzhoZUxuQ0dkMW1JY1dHMFp3ZEEtdXEwclRhWFE2c0NIekY4NWFTa3NOVDZ3cURuZkpYaUUwNXVTSXYzME55TXYwY1g4OHdRa09ocjFj0gGoAUFVX3lxTFBuYi1tU3F6MERzdGdURVhWREpZamZka0lpc1JxXzkxVmRGaFZkYTBob2lZcVk4WXVmZ0NvZ1JrYWdDQi1fNDFfa3c0dVFHWThNNTJ1MmJCZUUtTzlZczB4TW5YQjF3OEVsR21DdmpicUVDM2F3dWg1VHJ0ak9vVjYwejBLRVlsTDlkSXo0VkstVzVsT0lsN2JaWE9kUkJVT3JHa09FUmdQVA?oc=5,2025-04-27 07:07:22,TV9 Punjabi,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxPcWlMcnZRRFBfMlFPd19lbHhmQjVJMVlyYWpoSEdrekdsOFN0VTV3OWoxalI2VjRfaDUta3lMOWVSbVE5ODBjRHVOYXMtdGw4VzRFQjN4RzhoZUxuQ0dkMW1JY1dHMFp3ZEEtdXEwclRhWFE2c0NIekY4NWFTa3NOVDZ3cURuZkpYaUUwNXVTSXYzME55TXYwY1g4OHdRa09ocjFj0gGoAUFVX3lxTFBuYi1tU3F6MERzdGdURVhWREpZamZka0lpc1JxXzkxVmRGaFZkYTBob2lZcVk4WXVmZ0NvZ1JrYWdDQi1fNDFfa3c0dVFHWThNNTJ1MmJCZUUtTzlZczB4TW5YQjF3OEVsR21DdmpicUVDM2F3dWg1VHJ0ak9vVjYwejBLRVlsTDlkSXo0VkstVzVsT0lsN2JaWE9kUkJVT3JHa09FUmdQVA?oc=5"" target=""_blank"">40 ਤੋਂ ਪਾਰ ਹੋਇਆ ਤਾਪਮਾਨ, ਹੀਟ ਵੇਵ ਦਾ ਯੈਲੋ ਅਲਰਟ ਜਾਰੀ, ਗਰਮੀ ਨਾਲ ਤਪਿਆ ਮਾਲਵਾ</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TV9 Punjabi</font>",Heatwave,pa
"IMD warns blistering heatwave in Punjab, Haryana, Rajasthan, Madhya Pradesh, cloudy skies in Delhi-NCR - Mint",https://news.google.com/rss/articles/CBMi6AFBVV95cUxPblM1dGdPbjl0bVUyODBrWUdZZlp6MXpENWpGRVZxYUo3UUw0a1VqQUtQLWE1bkhtbHNialZjLTlNSXRHd1I4OXZWSjBuNkRpRERRVjAxRENXOV90OTVIWHVkQWpONzRMN3NTanVxUzBMTE8zZEtpOUJWaU56NkpZNW5ZLXk4VGtVN1F4alRnT1pLVS1JNXJjWmlyaFlib05XSkRoa1JiVFl0WVBIQ3NpM2V2dklRYlNJY2YyLXNnRDJJbDlBQ0hjZmVFQU1lWlVOSTZpR1pnQVBhVk9qczhnRThIYkpka09u0gHuAUFVX3lxTFBoOUtodWduRzN3c1dVSEdmckVtUUVjQ2xhVl8tSGItQVJhbzZwUkNMdFZRZU50UHBGcmd6Rlk3dXJpWHFXdllqQmZnQml3eXVDUWtMcldtQnVsNTBKYWNWM19JcUI2R2hKbWhGM1pZZ0xXUVR4bWdSMDB4OGhzNF9aalhSd01nZ19maDllazZiOC1qNEtfYXE4ckhKQ292Ylo2cHk2M0ZLa3I1dkpDbXBzd1Nib01LdkRCbUlYMFlQY3J0SkQtWG9JbWZwck1TSDRta1BtODk1cDNMZU5GSGdlMUI3Z1Rna3dTd3VmOVE?oc=5,2025-04-27 07:32:05,Mint,"<a href=""https://news.google.com/rss/articles/CBMi6AFBVV95cUxPblM1dGdPbjl0bVUyODBrWUdZZlp6MXpENWpGRVZxYUo3UUw0a1VqQUtQLWE1bkhtbHNialZjLTlNSXRHd1I4OXZWSjBuNkRpRERRVjAxRENXOV90OTVIWHVkQWpONzRMN3NTanVxUzBMTE8zZEtpOUJWaU56NkpZNW5ZLXk4VGtVN1F4alRnT1pLVS1JNXJjWmlyaFlib05XSkRoa1JiVFl0WVBIQ3NpM2V2dklRYlNJY2YyLXNnRDJJbDlBQ0hjZmVFQU1lWlVOSTZpR1pnQVBhVk9qczhnRThIYkpka09u0gHuAUFVX3lxTFBoOUtodWduRzN3c1dVSEdmckVtUUVjQ2xhVl8tSGItQVJhbzZwUkNMdFZRZU50UHBGcmd6Rlk3dXJpWHFXdllqQmZnQml3eXVDUWtMcldtQnVsNTBKYWNWM19JcUI2R2hKbWhGM1pZZ0xXUVR4bWdSMDB4OGhzNF9aalhSd01nZ19maDllazZiOC1qNEtfYXE4ckhKQ292Ylo2cHk2M0ZLa3I1dkpDbXBzd1Nib01LdkRCbUlYMFlQY3J0SkQtWG9JbWZwck1TSDRta1BtODk1cDNMZU5GSGdlMUI3Z1Rna3dTd3VmOVE?oc=5"" target=""_blank"">IMD warns blistering heatwave in Punjab, Haryana, Rajasthan, Madhya Pradesh, cloudy skies in Delhi-NCR</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
"In only 6 days, Maha heatstroke cases up to 70 from 44 - Times of India",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQTGRhbmNVaFJQbW5XUEFEM0NIVHlnNldCeHBnU3ZTNm9SLVlKdEpmRWk5YzZvWHM0WG1pMFBTNGpUb0d3S2xjZE05Zk9EWmVFQW9NWGtRUU5FNjl2aUVGaTNBMjNpSGRZckJ0UUhwaHhRYm5yLW42MnJGNGhsbW9rOGp6Z3BveHFRbXU2Y2VGS2hqX3ZwTTM3WGJBTVh6RzMySE5jSlVKd2dqMHNHVjRwaHVNYnpsVFFqVTBNXzNZWG1OYm_SAcgBQVVfeXFMUHJBTU9GQzRYS1F0MklFaDcwN3FOd1dOSGF3VThrVUNSYWtwam5INkNZZ2NSN3pDNDVEd2pER0tXVy04cGNENURocHY4MkdqZkVJQVgwaks1bF9qT3gwQ2NQajhvU1hJREZfWWpKVTR0ZlhoYlVjNTNjc2d4anJRTmpCSzlSU2VpM2p6MnVMVnhZN2xGUlJnR0duWlBoT2xjcExsQ2x5Q05va05Dc1ZvSHNNLXpJWmJmNEJnX2F2aUE1Mk55cm1taDA?oc=5,2025-04-27 01:16:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQTGRhbmNVaFJQbW5XUEFEM0NIVHlnNldCeHBnU3ZTNm9SLVlKdEpmRWk5YzZvWHM0WG1pMFBTNGpUb0d3S2xjZE05Zk9EWmVFQW9NWGtRUU5FNjl2aUVGaTNBMjNpSGRZckJ0UUhwaHhRYm5yLW42MnJGNGhsbW9rOGp6Z3BveHFRbXU2Y2VGS2hqX3ZwTTM3WGJBTVh6RzMySE5jSlVKd2dqMHNHVjRwaHVNYnpsVFFqVTBNXzNZWG1OYm_SAcgBQVVfeXFMUHJBTU9GQzRYS1F0MklFaDcwN3FOd1dOSGF3VThrVUNSYWtwam5INkNZZ2NSN3pDNDVEd2pER0tXVy04cGNENURocHY4MkdqZkVJQVgwaks1bF9qT3gwQ2NQajhvU1hJREZfWWpKVTR0ZlhoYlVjNTNjc2d4anJRTmpCSzlSU2VpM2p6MnVMVnhZN2xGUlJnR0duWlBoT2xjcExsQ2x5Q05va05Dc1ZvSHNNLXpJWmJmNEJnX2F2aUE1Mk55cm1taDA?oc=5"" target=""_blank"">In only 6 days, Maha heatstroke cases up to 70 from 44</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"IMD Weather Update: Heatwave Alert For North India, Heavy Rain Forecast In South - Zee News",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRXhpVWd6ZmhvUERHWTRWQkpXamdueFhBSDk5eGNCRllVVzk2Z2s1Y0gzTWlsekRNbjFhVk91WHJvVzlQdkVZbzRGRVdXVUhCeGpiM0tOZC1mWV9KUDZsd1ItQmwwMlQ4eVNkTFZGTGRDTVdzbHNVcElReEtqUUd3QnZBOXNKamlCMnN3aTBKREtWWDJsZlk3dWxKdFo4UGF5a21ybkUzVXRjaUpSZ0RUVlFIT05xS1N6WXJKeUxpV3HSAcYBQVVfeXFMUFhPa3U0WDZ6ZElVa2hXRko5TTAwSE8xd2E5NDNfdFFvbWF0eURoaTRhal9oUHpSZk9EaVN4R1FOOHRheEpuOG43RDg4NElqRTZkSENvVDlVUnBMelVrUmdRZ0twODJhUDMxY3VqQVNveWkyS3I3YXZzVlU2aGVzazVyYnFkQllMdWlCVnNWTUZOcjBVVmhrVXM4Y3ZPQlNOc3psNzF2OFcyR3g3cG1fZUxPeEJROWVtOXZqc3BYZmlLLVBHeHBR?oc=5,2025-04-26 10:38:11,Zee News,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRXhpVWd6ZmhvUERHWTRWQkpXamdueFhBSDk5eGNCRllVVzk2Z2s1Y0gzTWlsekRNbjFhVk91WHJvVzlQdkVZbzRGRVdXVUhCeGpiM0tOZC1mWV9KUDZsd1ItQmwwMlQ4eVNkTFZGTGRDTVdzbHNVcElReEtqUUd3QnZBOXNKamlCMnN3aTBKREtWWDJsZlk3dWxKdFo4UGF5a21ybkUzVXRjaUpSZ0RUVlFIT05xS1N6WXJKeUxpV3HSAcYBQVVfeXFMUFhPa3U0WDZ6ZElVa2hXRko5TTAwSE8xd2E5NDNfdFFvbWF0eURoaTRhal9oUHpSZk9EaVN4R1FOOHRheEpuOG43RDg4NElqRTZkSENvVDlVUnBMelVrUmdRZ0twODJhUDMxY3VqQVNveWkyS3I3YXZzVlU2aGVzazVyYnFkQllMdWlCVnNWTUZOcjBVVmhrVXM4Y3ZPQlNOc3psNzF2OFcyR3g3cG1fZUxPeEJROWVtOXZqc3BYZmlLLVBHeHBR?oc=5"" target=""_blank"">IMD Weather Update: Heatwave Alert For North India, Heavy Rain Forecast In South</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Heatwave,en
"Lahore, Punjab weather update; heatwaves continue to persist - Pakistan Observer",https://news.google.com/rss/articles/CBMiiwFBVV95cUxNcGowZDlNZE9wQW1zZXI2LWx2UW5CRExyQ21GM0pvem93X05jd1ZnWm80RERVeWZCQ1F5Mk9CQU1UcEJ0SGpQLXBoMzQ4Z3ZET0lqei1wOXpzNVpSY1VSakdJUkFhbVNTNnVkOE5sWUJ6OGl3R0tjcDBuWWJRM1lVN21OTktTYUFrZHFv?oc=5,2025-04-27 05:49:17,Pakistan Observer,"<a href=""https://news.google.com/rss/articles/CBMiiwFBVV95cUxNcGowZDlNZE9wQW1zZXI2LWx2UW5CRExyQ21GM0pvem93X05jd1ZnWm80RERVeWZCQ1F5Mk9CQU1UcEJ0SGpQLXBoMzQ4Z3ZET0lqei1wOXpzNVpSY1VSakdJUkFhbVNTNnVkOE5sWUJ6OGl3R0tjcDBuWWJRM1lVN21OTktTYUFrZHFv?oc=5"" target=""_blank"">Lahore, Punjab weather update; heatwaves continue to persist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pakistan Observer</font>",Heatwave,en
"Gujarat heatwave: Temperatures to soar further over next few days, forecasts IMD - Yes Punjab News",https://news.google.com/rss/articles/CBMiowFBVV95cUxNdEh4NXVEVnNHczc4T0Z4T1lTcVNhenpaT0E5YUZmcnV2MjVMTXBZSFQxLXViR3lOX3lKNjUtNnpLMjBNRV9jSVpTT0FZYWN2VV91ZEh1T0xfaWxCWVpTZVdnQm10cUJadXBBLVlxdGc0eE5sa1JxLVpBMUtKdXFJbWI2V3Z5eFZ1MXAzZ3ItTlZVSDlJT3FjemVMczZUaFRaTGd3?oc=5,2025-04-26 20:25:56,Yes Punjab News,"<a href=""https://news.google.com/rss/articles/CBMiowFBVV95cUxNdEh4NXVEVnNHczc4T0Z4T1lTcVNhenpaT0E5YUZmcnV2MjVMTXBZSFQxLXViR3lOX3lKNjUtNnpLMjBNRV9jSVpTT0FZYWN2VV91ZEh1T0xfaWxCWVpTZVdnQm10cUJadXBBLVlxdGc0eE5sa1JxLVpBMUtKdXFJbWI2V3Z5eFZ1MXAzZ3ItTlZVSDlJT3FjemVMczZUaFRaTGd3?oc=5"" target=""_blank"">Gujarat heatwave: Temperatures to soar further over next few days, forecasts IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yes Punjab News</font>",Heatwave,en
Blazing days ahead: Met dept warns Ludhiana of heatwave - Times of India,https://news.google.com/rss/articles/CBMiygFBVV95cUxOZFFKZWdaRzEwZHJRSmFQdXFrQjNZTUVYVExGd09ObVNGNHV3dWY2RzF0TXYwbUJxb2M1Y1BKRllfbU5RVVdhd3FBQ0tsSzB3Q2ZGd3lMNWRRM0xBY1hybjI3SURYU2lLTFJ3NDdweFkweXpMRXRibTF6RHI1d3ZaMkxWbnNIWmxRLXVNbU42YlFUOG5ZemF4TmV6SmtZWmF2Uk1fd0hIbjY0TEU1WlJDdU1tLWVDUkNjUXl0YlZiRGdsQnV1XzZ4ZlJR0gHPAUFVX3lxTE9hQkl5MHVXbktFazl1ZG9iT3BJTnhJd1l1NU9JNWwzbEhOQVlSUVU2Q0NFcWxfUVN0cUxrcWFrV2tfXzUycC1mcklqV2NKU3RGaGxvejNxRjN1Q1RBeUhORTN5a2hudnA0QWNWdC1fZURTbjZpZEYtNlhCWW5hR013eFo0ZDVSeGcwendXay1BVldhR3ItQ0paWWVzaXlRajBqS2pwVlg0d3RveFpFR0g4eGRKbzhBTHFBRGNGV0VKZkJpdW5YVlhRZ3VpcHE5Yw?oc=5,2025-04-26 23:28:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMiygFBVV95cUxOZFFKZWdaRzEwZHJRSmFQdXFrQjNZTUVYVExGd09ObVNGNHV3dWY2RzF0TXYwbUJxb2M1Y1BKRllfbU5RVVdhd3FBQ0tsSzB3Q2ZGd3lMNWRRM0xBY1hybjI3SURYU2lLTFJ3NDdweFkweXpMRXRibTF6RHI1d3ZaMkxWbnNIWmxRLXVNbU42YlFUOG5ZemF4TmV6SmtZWmF2Uk1fd0hIbjY0TEU1WlJDdU1tLWVDUkNjUXl0YlZiRGdsQnV1XzZ4ZlJR0gHPAUFVX3lxTE9hQkl5MHVXbktFazl1ZG9iT3BJTnhJd1l1NU9JNWwzbEhOQVlSUVU2Q0NFcWxfUVN0cUxrcWFrV2tfXzUycC1mcklqV2NKU3RGaGxvejNxRjN1Q1RBeUhORTN5a2hudnA0QWNWdC1fZURTbjZpZEYtNlhCWW5hR013eFo0ZDVSeGcwendXay1BVldhR3ItQ0paWWVzaXlRajBqS2pwVlg0d3RveFpFR0g4eGRKbzhBTHFBRGNGV0VKZkJpdW5YVlhRZ3VpcHE5Yw?oc=5"" target=""_blank"">Blazing days ahead: Met dept warns Ludhiana of heatwave</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"Weatherman predicts hot, dry conditions - The INS News",https://news.google.com/rss/articles/CBMid0FVX3lxTE1BWEFTMldmSkNkVTJlLUpoR1YxS1VMZ2ZuT2FlOUpqOWdkT3BKVlZlNmR6TnZSSmV5Zm5WUTJSX0hBNmhCN3VaNkYyTDU4YmxhUTB0bjd5eXVLRWw2R2Q5WW83ZDVNT2tkSnlLM3F0QWJEbUdvbWFz?oc=5,2025-04-26 11:52:49,The INS News,"<a href=""https://news.google.com/rss/articles/CBMid0FVX3lxTE1BWEFTMldmSkNkVTJlLUpoR1YxS1VMZ2ZuT2FlOUpqOWdkT3BKVlZlNmR6TnZSSmV5Zm5WUTJSX0hBNmhCN3VaNkYyTDU4YmxhUTB0bjd5eXVLRWw2R2Q5WW83ZDVNT2tkSnlLM3F0QWJEbUdvbWFz?oc=5"" target=""_blank"">Weatherman predicts hot, dry conditions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The INS News</font>",Heatwave,en
Sindh braces for heatwave until april 30 - Daily Times,https://news.google.com/rss/articles/CBMigAFBVV95cUxQRjl3UmZycUgtUWFRaW5hQlBoaW83RVFoNXJGVFJfaHZQa205d2VWUGFsdXZmWlFWQVZOa1RZS3JnMVBodWFsNUVZb3Z0N2NoZHlhZ3RKUGcxU2FhQ0FuXzRYWXI0Y2s3WFlEZ1JGeTVOajRUbXZBcF9MeVJUM3V6d9IBhgFBVV95cUxNS3N3UXVsaG5aMVc5UUpoU0o0SEhFclIybW1NRVRFY3NPWHhQZ0R5Wnk3a2tBTmJJdkk0Q2JMVUx4aWhDbzR5ZEJZYnJMMWpVS0dzZFBTSTNpa0c0VlotS09yNGxuanZ4V0R3MGF4Ykl2YWNBcVZUZXFabENpVFFXZEdISG1EZw?oc=5,2025-04-26 18:10:38,Daily Times,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxQRjl3UmZycUgtUWFRaW5hQlBoaW83RVFoNXJGVFJfaHZQa205d2VWUGFsdXZmWlFWQVZOa1RZS3JnMVBodWFsNUVZb3Z0N2NoZHlhZ3RKUGcxU2FhQ0FuXzRYWXI0Y2s3WFlEZ1JGeTVOajRUbXZBcF9MeVJUM3V6d9IBhgFBVV95cUxNS3N3UXVsaG5aMVc5UUpoU0o0SEhFclIybW1NRVRFY3NPWHhQZ0R5Wnk3a2tBTmJJdkk0Q2JMVUx4aWhDbzR5ZEJZYnJMMWpVS0dzZFBTSTNpa0c0VlotS09yNGxuanZ4V0R3MGF4Ykl2YWNBcVZUZXFabENpVFFXZEdISG1EZw?oc=5"" target=""_blank"">Sindh braces for heatwave until april 30</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Times</font>",Heatwave,en
Heatwave: Mercury soars to 45 Celsius in six districts of country - ARY News,https://news.google.com/rss/articles/CBMigAFBVV95cUxNQlg0VDU1dEhVdF9aS21qeEdlLWF3cEhIYkhrU2xzRzhUSmJqRU5EdXpOSjFqZlJRQVFvbnFDZUwwa2h4TXFLbGNOUEEtSUYwVTFFVloxT0swa2RkZ1lRSlRhUTdOMHNVemdSN3kxV1NfY1RLVnlILTdUVU5lenJNZNIBhgFBVV95cUxNeHNaVHU5ZjB4enlMM2pPaXVmMkdPLTB3WjU2OXFsR0lyM0o5R3NLZGowVWg2SU9ZTHJuUFM2NnRRRmc3X2k3d1BIZlVtVVQ3TFBWaV95V05XMjlGNmp2a1BQRnNBNlVNR2syMUdsRW9hVlMwYnVfMndablBOTElMOENhZExzUQ?oc=5,2025-04-26 15:57:26,ARY News,"<a href=""https://news.google.com/rss/articles/CBMigAFBVV95cUxNQlg0VDU1dEhVdF9aS21qeEdlLWF3cEhIYkhrU2xzRzhUSmJqRU5EdXpOSjFqZlJRQVFvbnFDZUwwa2h4TXFLbGNOUEEtSUYwVTFFVloxT0swa2RkZ1lRSlRhUTdOMHNVemdSN3kxV1NfY1RLVnlILTdUVU5lenJNZNIBhgFBVV95cUxNeHNaVHU5ZjB4enlMM2pPaXVmMkdPLTB3WjU2OXFsR0lyM0o5R3NLZGowVWg2SU9ZTHJuUFM2NnRRRmc3X2k3d1BIZlVtVVQ3TFBWaV95V05XMjlGNmp2a1BQRnNBNlVNR2syMUdsRW9hVlMwYnVfMndablBOTElMOENhZExzUQ?oc=5"" target=""_blank"">Heatwave: Mercury soars to 45 Celsius in six districts of country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ARY News</font>",Heatwave,en
