Title,Link,Date,Source,Summary,Term,LanguageQueried
"Haryana Weather News: हरियाणा के 2 जिलों में तेज बारिश, इन 7 जिलों में बारिश-तूफान का अलर्ट - Khabri Express",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQaHQzMzhvT0trQVlVQXZZSVpjYnluZHYtdXRPQVUxTE5IU3NSb2FZcEpadmIwY2diTVMxWVFzemdoVTdYNmdfUWFCOG43ZHdGX2hOcGU0amRVVm1jT05sbEp0VnpYVkNBbkRJUmFLcTVmQ1cwOGpMM01XSUFBMUZFRklJa3pTdWVqM1dsZzMxdFJNa21wSVcxVEl4WktaV0pPLU1qQkVJTnotMWJvMVhDUVVxU2UwdzY4Z2FYMEJfMWE2SXM?oc=5,2025-07-06 08:58:25,Khabri Express,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxQaHQzMzhvT0trQVlVQXZZSVpjYnluZHYtdXRPQVUxTE5IU3NSb2FZcEpadmIwY2diTVMxWVFzemdoVTdYNmdfUWFCOG43ZHdGX2hOcGU0amRVVm1jT05sbEp0VnpYVkNBbkRJUmFLcTVmQ1cwOGpMM01XSUFBMUZFRklJa3pTdWVqM1dsZzMxdFJNa21wSVcxVEl4WktaV0pPLU1qQkVJTnotMWJvMVhDUVVxU2UwdzY4Z2FYMEJfMWE2SXM?oc=5"" target=""_blank"">Haryana Weather News: हरियाणा के 2 जिलों में तेज बारिश, इन 7 जिलों में बारिश-तूफान का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Khabri Express</font>",Disaster,hi
"Weather Update: हरियाणा समेत देशभर में मानसून ने पकड़ी रफ्तार, जानें आज कहां और कितनी होगी बारिश; बाढ़ आने का अलर्ट - Naya Haryana",https://news.google.com/rss/articles/CBMie0FVX3lxTE9zTHdlUm4yYVB1SjNhN1FldUNMQ1JydlB5aVpLUUVzXzFhQ2c3LU5tV3JTSnl4Rk55eEZNUDZmcUhPa0pOR1VlVkJmc05qRkFnWE15STFfMlVHYnZDZXdmaFBCbEhZSTUyX3FBZWR0WDNqMlhUUElfU0V5aw?oc=5,2025-07-05 12:43:42,Naya Haryana,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE9zTHdlUm4yYVB1SjNhN1FldUNMQ1JydlB5aVpLUUVzXzFhQ2c3LU5tV3JTSnl4Rk55eEZNUDZmcUhPa0pOR1VlVkJmc05qRkFnWE15STFfMlVHYnZDZXdmaFBCbEhZSTUyX3FBZWR0WDNqMlhUUElfU0V5aw?oc=5"" target=""_blank"">Weather Update: हरियाणा समेत देशभर में मानसून ने पकड़ी रफ्तार, जानें आज कहां और कितनी होगी बारिश; बाढ़ आने का अलर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Naya Haryana</font>",Disaster,hi
"Weather today: Himachal Pradesh, Punjab on red alert; heavy rain likely in Delhi, Mumbai, Bengaluru - Hindustan Times",https://news.google.com/rss/articles/CBMi8gFBVV95cUxPTzl4dS1ZV3ZXT2d0S2h0ZTNBdTBiMU9Ud1RKUGUweWoxVnNlNDBna095X1JKR1JzTnlVNGljUUxjTjY1aVFsQlJEMjA2TVE2b3BkVEptTkQ4WGJLdmF2RVB5TzhOZWdGemVQcnh6eXNkSktLUHFrN2NBVnZ4UzR2a3ZtcGdqc0lLRWFCTkRELUgxQkdnZVVXaHZYQ3lVajNETXNmQk5BQkYwM3dZQ3k4bDhrU2R6Xy1qUDh1NFhyTlNEbjNTRUVJbFljUkN1MkhiMXlfa2Y3alpoQXpNNnlkM3FLdlJJTlFzZFhFanE5cl9YUQ?oc=5,2025-07-06 06:36:37,Hindustan Times,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxPTzl4dS1ZV3ZXT2d0S2h0ZTNBdTBiMU9Ud1RKUGUweWoxVnNlNDBna095X1JKR1JzTnlVNGljUUxjTjY1aVFsQlJEMjA2TVE2b3BkVEptTkQ4WGJLdmF2RVB5TzhOZWdGemVQcnh6eXNkSktLUHFrN2NBVnZ4UzR2a3ZtcGdqc0lLRWFCTkRELUgxQkdnZVVXaHZYQ3lVajNETXNmQk5BQkYwM3dZQ3k4bDhrU2R6Xy1qUDh1NFhyTlNEbjNTRUVJbFljUkN1MkhiMXlfa2Y3alpoQXpNNnlkM3FLdlJJTlFzZFhFanE5cl9YUQ?oc=5"" target=""_blank"">Weather today: Himachal Pradesh, Punjab on red alert; heavy rain likely in Delhi, Mumbai, Bengaluru</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font>",Disaster,en
IMD Weather LIVE Updates: Heavy Rains Trigger Flash Floods And Landslides; Red And Orange Alerts In Effect - news24online.com,https://news.google.com/rss/articles/CBMi2wJBVV95cUxQZmpZcGFOTWZJcUlrbUN5cTRfUDZ6NktxUmxoaFhOSzUwam0yWnRDRTVsWmdEMHFDanlQaUR3NzJCN3RmN2RRVlJrdGhNYU5ueWlSSHVSY01wSjNHMXRsVkFPdW9MNUQyOC1PM3RvUUtLRGF0NkgxYWhOc0dYa25kZ2pRT2I3NUs2OS1zZHR3TEhTRkozR211aGJhbUVQNHBxaTZMeFJnYUwzTm5UVmRRN0h1Zm9mZEgyYjBlbllxQW5STTVOeUktOEhjRUw3T08td2gyblVxRE4tekdzbEs4Q0hVdlBwcnJpS2xMVlhvOU5ubmkxay1aRVBsYmNyQ3NHTDM2c0NJbmotS180U1k5bVFBNG5JX1dVUE9kREpncDEtN3VNREJEVWgwZmJDaC1IUW9vbThWQ2ZOTHEtWlRKMV9vU1BDRl9zdHJTRVRRdnZENjVqU2lHR0dZcw?oc=5,2025-07-06 07:38:41,news24online.com,"<a href=""https://news.google.com/rss/articles/CBMi2wJBVV95cUxQZmpZcGFOTWZJcUlrbUN5cTRfUDZ6NktxUmxoaFhOSzUwam0yWnRDRTVsWmdEMHFDanlQaUR3NzJCN3RmN2RRVlJrdGhNYU5ueWlSSHVSY01wSjNHMXRsVkFPdW9MNUQyOC1PM3RvUUtLRGF0NkgxYWhOc0dYa25kZ2pRT2I3NUs2OS1zZHR3TEhTRkozR211aGJhbUVQNHBxaTZMeFJnYUwzTm5UVmRRN0h1Zm9mZEgyYjBlbllxQW5STTVOeUktOEhjRUw3T08td2gyblVxRE4tekdzbEs4Q0hVdlBwcnJpS2xMVlhvOU5ubmkxay1aRVBsYmNyQ3NHTDM2c0NJbmotS180U1k5bVFBNG5JX1dVUE9kREpncDEtN3VNREJEVWgwZmJDaC1IUW9vbThWQ2ZOTHEtWlRKMV9vU1BDRl9zdHJTRVRRdnZENjVqU2lHR0dZcw?oc=5"" target=""_blank"">IMD Weather LIVE Updates: Heavy Rains Trigger Flash Floods And Landslides; Red And Orange Alerts In Effect</a>&nbsp;&nbsp;<font color=""#6f6f6f"">news24online.com</font>",Disaster,en
"Weather Update: Red Alert in Himachal, Punjab as Monsoon Pummels North India; Delhi, Mumbai, Bengaluru Brace for More Rain - Live India",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQSHpQSjBYaVVSZW5RMTFJWUtqaUhnWlJXR2c5a0xOSE5IMWJCVGNGcDlZQjkybGtyRmN4MW83RUItb0hVSGFJZFVhTkpkRkNEUVdYNG5SQnNyMnloQzFET3FQM19vdkdTMEFHanRqRjFsdmljd0o4cjRfb0FVTlpEMEUyaFdoX0pRV1NKTnVpekJJazNxOG11NTQ5QmlTdjZFcGN3WFU1bUhib0hCVXVXbHpWRTFuXzlqRjhYQUlXcVlCb0N5TUMtOWRNNkFVenQ2cTJHb0s4eHVJbXBo?oc=5,2025-07-06 08:39:13,Live India,"<a href=""https://news.google.com/rss/articles/CBMi3AFBVV95cUxQSHpQSjBYaVVSZW5RMTFJWUtqaUhnWlJXR2c5a0xOSE5IMWJCVGNGcDlZQjkybGtyRmN4MW83RUItb0hVSGFJZFVhTkpkRkNEUVdYNG5SQnNyMnloQzFET3FQM19vdkdTMEFHanRqRjFsdmljd0o4cjRfb0FVTlpEMEUyaFdoX0pRV1NKTnVpekJJazNxOG11NTQ5QmlTdjZFcGN3WFU1bUhib0hCVXVXbHpWRTFuXzlqRjhYQUlXcVlCb0N5TUMtOWRNNkFVenQ2cTJHb0s4eHVJbXBo?oc=5"" target=""_blank"">Weather Update: Red Alert in Himachal, Punjab as Monsoon Pummels North India; Delhi, Mumbai, Bengaluru Brace for More Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Live India</font>",Disaster,en
