Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
"Mumbai Sees Sharp Rise in Malaria, Chikungunya and Hepatitis; BMC Steps Up Control Measures - The Logical Indian",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPdW9zQXNlV2dvc0JYR0NSUmxWcmx2U1hfNGNUWFVTc3Q4dEFLdWx1MjExYU1XUUkwU3UxUmtvb0dXNm1RTWFuNFFPTm01ZThhM3BfZnZIVjgtQVpCWjlIb1FNSl8wTGliZEh1TjNqYnBlSDVfcjRIX3hzdGpqUnhqODB6OEN2cVZLVlRzaDNWai1uYXpHX1hPZE5mRUx6X3FXS28zZWxPb2FDc2RQTTlYWlZneV9DeTZlY3NJ?oc=5,2025-09-17 17:08:55,The Logical Indian,"<a href=""https://news.google.com/rss/articles/CBMiuwFBVV95cUxPdW9zQXNlV2dvc0JYR0NSUmxWcmx2U1hfNGNUWFVTc3Q4dEFLdWx1MjExYU1XUUkwU3UxUmtvb0dXNm1RTWFuNFFPTm01ZThhM3BfZnZIVjgtQVpCWjlIb1FNSl8wTGliZEh1TjNqYnBlSDVfcjRIX3hzdGpqUnhqODB6OEN2cVZLVlRzaDNWai1uYXpHX1hPZE5mRUx6X3FXS28zZWxPb2FDc2RQTTlYWlZneV9DeTZlY3NJ?oc=5"" target=""_blank"">Mumbai Sees Sharp Rise in Malaria, Chikungunya and Hepatitis; BMC Steps Up Control Measures</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Logical Indian</font>",,Monsoon,en
"Mumbai: Malaria, Chikungunya Cases Surge; Dengue, Gastro Decline In City, Shows BMC Data - Free Press Journal",https://news.google.com/rss/articles/CBMivwFBVV95cUxNZHdvQ296RWtqS19kVDRXcjBPNEZRd1VDQi1XV0pOVkg2VHMtVHRaTXVxbW8zX05WcWJjNklKU3NWUEc0djlUSmpXYjdPelVJYThmSUhZbmF3V0U4V0NNYzZibHQxb1dETkx1aVlOWExnbFFPWEVkWWlDSU8tYnBYTEk5Ty1EMl9kSVFOMk1zMk5NQjNWQm5MVnQyT1BsMWhOdkdGWTJydTR0ZHlra0dtWmZNZ3pMNjVraUpJTzhYUQ?oc=5,2025-09-17 10:36:51,Free Press Journal,"<a href=""https://news.google.com/rss/articles/CBMivwFBVV95cUxNZHdvQ296RWtqS19kVDRXcjBPNEZRd1VDQi1XV0pOVkg2VHMtVHRaTXVxbW8zX05WcWJjNklKU3NWUEc0djlUSmpXYjdPelVJYThmSUhZbmF3V0U4V0NNYzZibHQxb1dETkx1aVlOWExnbFFPWEVkWWlDSU8tYnBYTEk5Ty1EMl9kSVFOMk1zMk5NQjNWQm5MVnQyT1BsMWhOdkdGWTJydTR0ZHlra0dtWmZNZ3pMNjVraUpJTzhYUQ?oc=5"" target=""_blank"">Mumbai: Malaria, Chikungunya Cases Surge; Dengue, Gastro Decline In City, Shows BMC Data</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Free Press Journal</font>",,Monsoon,en
