Title,Link,Date,Source,Summary,Term,LanguageQueried
Govt orders damage assessment after severe hailstorm hits South Kashmir - The Tribune,https://news.google.com/rss/articles/CBMirwFBVV95cUxNWElqSUJacEIyNUhKbFVZbG83ZFZ5bHBaODJycG1oNnJ3T2xQU3l4TGo2UW1CcXk2cHBjd3FhWVpKNlJPQi0xVGVJV0UxdWFWS2VlYWNyMERHLVlCdmpWdWRUS05ybUprRWlfeXZOZlE1TExBR0plT1VuYWU5eTg5enZRZkJ0M1I4dV9WZWZKdnhYOE45Y0t0bmFlWlhvenFfQzd5NkM2THNmRUpJcXF30gGzAUFVX3lxTE9XOXhIX2p1c3ZlUnBZdUxaUjFfT3Y1U3NIU0w1emVyR2xnLVY2amF0bnRXdEFmNjA0MzdpdkdtRE1JUWRVY1pRaXdGSTg3V3NMajgxQVY4alZSOTV2Q2xMNTJfOUo3eUh0M2hnYko0RUc5ODBlMjdfQlZic3I2d1J4aURfNl9vemFwZk9tOHphaVptNnYtYlJna3JqVGw5dnpXTy1Sb00yczJ6N2VCUXREU3ZF?oc=5,2025-04-20 03:45:43,The Tribune,"<a href=""https://news.google.com/rss/articles/CBMirwFBVV95cUxNWElqSUJacEIyNUhKbFVZbG83ZFZ5bHBaODJycG1oNnJ3T2xQU3l4TGo2UW1CcXk2cHBjd3FhWVpKNlJPQi0xVGVJV0UxdWFWS2VlYWNyMERHLVlCdmpWdWRUS05ybUprRWlfeXZOZlE1TExBR0plT1VuYWU5eTg5enZRZkJ0M1I4dV9WZWZKdnhYOE45Y0t0bmFlWlhvenFfQzd5NkM2THNmRUpJcXF30gGzAUFVX3lxTE9XOXhIX2p1c3ZlUnBZdUxaUjFfT3Y1U3NIU0w1emVyR2xnLVY2amF0bnRXdEFmNjA0MzdpdkdtRE1JUWRVY1pRaXdGSTg3V3NMajgxQVY4alZSOTV2Q2xMNTJfOUo3eUh0M2hnYko0RUc5ODBlMjdfQlZic3I2d1J4aURfNl9vemFwZk9tOHphaVptNnYtYlJna3JqVGw5dnpXTy1Sb00yczJ6N2VCUXREU3ZF?oc=5"" target=""_blank"">Govt orders damage assessment after severe hailstorm hits South Kashmir</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Tribune</font>",Disaster,en
"Kashmir Weather Turns Harsh: Rain, Snow, Disrupt Life - Kashmir Observer",https://news.google.com/rss/articles/CBMilAFBVV95cUxNWXVnZkg1c3dLeU1DVlY4cERxUmduaTZ1eFZQc2N6Uk40dHBJZ21XSWtVc0wySnhRdGVGd0pHa3ZpYWQ2M3pZeDFvQjJjU2xCUXJIemJrVENadWd4NWJRanlKam03bzhOVlVUOXdtR3ZoY3Q5NHczRDhrc2dHRkhEeG1MVTNaRE1wZ2w2TlFpbE9GNGI0?oc=5,2025-04-19 23:33:00,Kashmir Observer,"<a href=""https://news.google.com/rss/articles/CBMilAFBVV95cUxNWXVnZkg1c3dLeU1DVlY4cERxUmduaTZ1eFZQc2N6Uk40dHBJZ21XSWtVc0wySnhRdGVGd0pHa3ZpYWQ2M3pZeDFvQjJjU2xCUXJIemJrVENadWd4NWJRanlKam03bzhOVlVUOXdtR3ZoY3Q5NHczRDhrc2dHRkhEeG1MVTNaRE1wZ2w2TlFpbE9GNGI0?oc=5"" target=""_blank"">Kashmir Weather Turns Harsh: Rain, Snow, Disrupt Life</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Observer</font>",Disaster,en
Inclement weather alert in J&K: Lightning strike claims two lives in Reasi - Rising Kashmir,https://news.google.com/rss/articles/CBMioAFBVV95cUxOZ2RZNm1UTmFxQnFnSTFXQmZqRXNKdnpkX2xqQ1VibDlJandwZTY2TUtNdnRFa0lGdEozN0pWOWUyYlVyZlpHY0RuOFRnaHhCM1JBSzRreE9NRE9WMWhsZlZnRGFVTnQzckN2azlnbEVETFg4cFIyMXdzZ1ZpWDZJMzZyQmotSnVxQ29sNUs3N2NCb2F1XzQyb3FYXy12TUZn?oc=5,2025-04-20 01:58:52,Rising Kashmir,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOZ2RZNm1UTmFxQnFnSTFXQmZqRXNKdnpkX2xqQ1VibDlJandwZTY2TUtNdnRFa0lGdEozN0pWOWUyYlVyZlpHY0RuOFRnaHhCM1JBSzRreE9NRE9WMWhsZlZnRGFVTnQzckN2azlnbEVETFg4cFIyMXdzZ1ZpWDZJMzZyQmotSnVxQ29sNUs3N2NCb2F1XzQyb3FYXy12TUZn?oc=5"" target=""_blank"">Inclement weather alert in J&amp;K: Lightning strike claims two lives in Reasi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Rising Kashmir</font>",Disaster,en
Kashmir’s Higher Reaches Receive Fresh Snowfall; Plains Hit by Major Downpour - Kashmir Despatch,https://news.google.com/rss/articles/CBMipwFBVV95cUxQM0VUNGtvLUxnRkRNemRDNjBVcXNKNC13dlpFaG9manF6VDkxUEc3N1dmcFNadDVEaWlGWHhUQ2tRWU8yTUhCbmJRY01GQzhWS3d1Wkw3X2ExdThjZ0NTYnE5NmlhNU1uWmFBWW9WWFZBSFR2ZmY3VnBncU14eGF1V0xfMC1YSy1WeElJdjZZS1ZHTmhFeW1wUGI1bEJFUzFnc0hTXzNDYw?oc=5,2025-04-19 22:48:24,Kashmir Despatch,"<a href=""https://news.google.com/rss/articles/CBMipwFBVV95cUxQM0VUNGtvLUxnRkRNemRDNjBVcXNKNC13dlpFaG9manF6VDkxUEc3N1dmcFNadDVEaWlGWHhUQ2tRWU8yTUhCbmJRY01GQzhWS3d1Wkw3X2ExdThjZ0NTYnE5NmlhNU1uWmFBWW9WWFZBSFR2ZmY3VnBncU14eGF1V0xfMC1YSy1WeElJdjZZS1ZHTmhFeW1wUGI1bEJFUzFnc0hTXzNDYw?oc=5"" target=""_blank"">Kashmir’s Higher Reaches Receive Fresh Snowfall; Plains Hit by Major Downpour</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Despatch</font>",Disaster,en
"Severe Hailstorm, Lightning and Thunderstorms Ravage Kashmir’s Fruit Industry - Kashmir Patriot",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQdWhXQ3NFNHYwMlhoSU1kdXpJamZMOXJCS2drT1RtdjZGSGNqRUNkb1l6ckNSRlV1SHR5cDJNclJvTmxMejl2bEljWlI2cFlHc1ByTnRIYlNxWFA4eHpvOTU5akNEV2NIUjlYWGVmdnByNFJrR3g4a1NMNG9ZZlFodVdnU0lsWWVKNHZ1dWdHN2lWUEU1QXBJcU1Rb1BVcDRLMUw4RVc1RnRTSEU?oc=5,2025-04-19 22:31:36,Kashmir Patriot,"<a href=""https://news.google.com/rss/articles/CBMiqwFBVV95cUxQdWhXQ3NFNHYwMlhoSU1kdXpJamZMOXJCS2drT1RtdjZGSGNqRUNkb1l6ckNSRlV1SHR5cDJNclJvTmxMejl2bEljWlI2cFlHc1ByTnRIYlNxWFA4eHpvOTU5akNEV2NIUjlYWGVmdnByNFJrR3g4a1NMNG9ZZlFodVdnU0lsWWVKNHZ1dWdHN2lWUEU1QXBJcU1Rb1BVcDRLMUw4RVc1RnRTSEU?oc=5"" target=""_blank"">Severe Hailstorm, Lightning and Thunderstorms Ravage Kashmir’s Fruit Industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir Patriot</font>",Disaster,en
"Moderate to Heavy Rainfall, Thunderstorms Expected Across J&K; Authorities Issue Safety Advisory - Kashmir News Service",https://news.google.com/rss/articles/CBMizAFBVV95cUxOMDFJVHFBYVJURkNwRHlZQTBYdzZwZWJZb2s4UU4zMGdWcVpTMTlRZ1duMU15dUZDYVVmbU1lYXpoSEpfZTdYMmV3TFJQZ04taGZEY1haNFJlZlJBQ2ZrZTIxRFJQeW80S09xUFpzNURzdS1aakwtclNZRWNvZlo4OXdBcnI5OG11M1BWWkpjSUhGalpoWDdJUHpCWkNQSHlVX0Y2Y2ppVlRiZUZTOXRXUEhQMnRfYlpvWjI1YV9ibkF3WXd4WXNQeVFwLTA?oc=5,2025-04-19 16:51:24,Kashmir News Service,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOMDFJVHFBYVJURkNwRHlZQTBYdzZwZWJZb2s4UU4zMGdWcVpTMTlRZ1duMU15dUZDYVVmbU1lYXpoSEpfZTdYMmV3TFJQZ04taGZEY1haNFJlZlJBQ2ZrZTIxRFJQeW80S09xUFpzNURzdS1aakwtclNZRWNvZlo4OXdBcnI5OG11M1BWWkpjSUhGalpoWDdJUHpCWkNQSHlVX0Y2Y2ppVlRiZUZTOXRXUEhQMnRfYlpvWjI1YV9ibkF3WXd4WXNQeVFwLTA?oc=5"" target=""_blank"">Moderate to Heavy Rainfall, Thunderstorms Expected Across J&amp;K Authorities Issue Safety Advisory</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kashmir News Service</font>",Disaster,en
"India heats up: Nagpur hottest, Delhi warmer than normal, heatwave in Rajasthan | Weather updates - MSN",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQZDYxTkxUQ0JiQmtQYWNqMmJWZmhhNWttYkpZeFlhVlUtMDlSN2o0YzMwMzc2ZDVsYzEtYnB1Uml3OTJTNVhWYkZLSEpaNTdvTWRIR1l6QzRJa0ZVNUo0X0IwREo3WWREaHNpUUp3UEMxUlhIX0lCdWZRNDIyeUNoUnQ0TE1fS1JvOVFZTndGSE91ME5pV1FnTUk1U1JxTzhXVGJMcFFaVDVtaXA1elJXMFBTWXZiczlBdWdFYkxhVlFNd2c3NE1JNURzZXNEa1ljSHVEeEFmTFY?oc=5,2025-04-20 08:54:30,MSN,"<a href=""https://news.google.com/rss/articles/CBMi2AFBVV95cUxQZDYxTkxUQ0JiQmtQYWNqMmJWZmhhNWttYkpZeFlhVlUtMDlSN2o0YzMwMzc2ZDVsYzEtYnB1Uml3OTJTNVhWYkZLSEpaNTdvTWRIR1l6QzRJa0ZVNUo0X0IwREo3WWREaHNpUUp3UEMxUlhIX0lCdWZRNDIyeUNoUnQ0TE1fS1JvOVFZTndGSE91ME5pV1FnTUk1U1JxTzhXVGJMcFFaVDVtaXA1elJXMFBTWXZiczlBdWdFYkxhVlFNd2c3NE1JNURzZXNEa1ljSHVEeEFmTFY?oc=5"" target=""_blank"">India heats up: Nagpur hottest, Delhi warmer than normal, heatwave in Rajasthan | Weather updates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Disaster,en
Chaos erupts at Jammu airport after multiple flights cancelled amid bad weather in Srinagar - India TV News,https://news.google.com/rss/articles/CBMi_wFBVV95cUxNenYxY1JDUU5HdWVjcldRZDN6cDBsZ2c2OEdjUXFxZ19YLURraGcxQUdlZjl0aXQ5d0tkVUxlRGJwbkRhM0V3YUVDWkpFRVJOQnc2N01MSGVBdk9oMGJXS25Hcmg5VkN6dUR5N2lZUHJfYVljTXlFWU9QeGIxMzN5ZElrUUlUSUJFMnNoMnBIUTBKV1RqSjFnOXdQTmtRWVRhQmx2ZDd5OXJ6Q0VJcFpXb0NNSF9aYUFtZGN6aVlYQjRqRTVDcU14UXVxVVpRWjZKWk1CMnQ0T0h5eTlyb2R3Sm53Q1VuX1JVTU9wVHpOdVk2VU51YWNfbW1HakdCV2vSAYQCQVVfeXFMUDRaY0hjQ1lkdWNhLW1WSVdXOVlNM3ZDQmZfbElMRGllVEpuTHRfN01TbnhNTFhtOWx3VjIyLTVvbzJCYlhoWXR0OU9GUldzYTZtWV8zZTA1S0s4LWdGb3J1R2lMYmlGak5uNC1mRkhLXy1rUGtYaXV6VndlZzRnNmpib1FlQ3VwcUZQdURrZm0wdGJaVjlHSm9aNE92UTdDMEtKaE56dUJhR0VsbWdkclVPSE45MGRET1BWdDdubG5kcnNvY1NycEY0Ump3TTdXR1lwVWNYTmEyLVpjMTF3UmZNT3VUMkhvYzRJX1I0NWZIdG1lczdyWXYtZkJ5cF9kaFdHSHE?oc=5,2025-04-19 23:43:18,India TV News,"<a href=""https://news.google.com/rss/articles/CBMi_wFBVV95cUxNenYxY1JDUU5HdWVjcldRZDN6cDBsZ2c2OEdjUXFxZ19YLURraGcxQUdlZjl0aXQ5d0tkVUxlRGJwbkRhM0V3YUVDWkpFRVJOQnc2N01MSGVBdk9oMGJXS25Hcmg5VkN6dUR5N2lZUHJfYVljTXlFWU9QeGIxMzN5ZElrUUlUSUJFMnNoMnBIUTBKV1RqSjFnOXdQTmtRWVRhQmx2ZDd5OXJ6Q0VJcFpXb0NNSF9aYUFtZGN6aVlYQjRqRTVDcU14UXVxVVpRWjZKWk1CMnQ0T0h5eTlyb2R3Sm53Q1VuX1JVTU9wVHpOdVk2VU51YWNfbW1HakdCV2vSAYQCQVVfeXFMUDRaY0hjQ1lkdWNhLW1WSVdXOVlNM3ZDQmZfbElMRGllVEpuTHRfN01TbnhNTFhtOWx3VjIyLTVvbzJCYlhoWXR0OU9GUldzYTZtWV8zZTA1S0s4LWdGb3J1R2lMYmlGak5uNC1mRkhLXy1rUGtYaXV6VndlZzRnNmpib1FlQ3VwcUZQdURrZm0wdGJaVjlHSm9aNE92UTdDMEtKaE56dUJhR0VsbWdkclVPSE45MGRET1BWdDdubG5kcnNvY1NycEY0Ump3TTdXR1lwVWNYTmEyLVpjMTF3UmZNT3VUMkhvYzRJX1I0NWZIdG1lczdyWXYtZkJ5cF9kaFdHSHE?oc=5"" target=""_blank"">Chaos erupts at Jammu airport after multiple flights cancelled amid bad weather in Srinagar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font>",Disaster,en
"Windstorms damage orchards, infrastructure across J&K - The Statesman",https://news.google.com/rss/articles/CBMipgFBVV95cUxQUHNVUVdFU3J2aEJ4ZnlYSDNHckQ1UzVDSGVfYl9MUE40emxWOFJhcWhtNGNHWkgxTnVUTGcwLWdfcE55LWJxdXNmd2V3aTI4OUt5VkRXU1luRzZzYTFSQkpKaHEwcWV1bnhNY25ZclI1czdNMHVIVWVrVnJNTElVMzVENUlSdjNfWUdlRjVfdUdSaVBJSjVQSUthZ3pvZXZuTXpJclZn?oc=5,2025-04-19 19:17:00,The Statesman,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxQUHNVUVdFU3J2aEJ4ZnlYSDNHckQ1UzVDSGVfYl9MUE40emxWOFJhcWhtNGNHWkgxTnVUTGcwLWdfcE55LWJxdXNmd2V3aTI4OUt5VkRXU1luRzZzYTFSQkpKaHEwcWV1bnhNY25ZclI1czdNMHVIVWVrVnJNTElVMzVENUlSdjNfWUdlRjVfdUdSaVBJSjVQSUthZ3pvZXZuTXpJclZn?oc=5"" target=""_blank"">Windstorms damage orchards, infrastructure across J&amp;K</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Statesman</font>",Disaster,en
"J-K: Heavy windstorm, hailstorm cause property damage in Rajouri's Kalakote - Babushahi.com",https://news.google.com/rss/articles/CBMiXkFVX3lxTE93RUxkeVNLZU91c2Rwd01vOFpwNjhnSUFoYTdSemQ0bk9LS3ZMZ3czT0N4X0NOQ0RwbFZUUzN1OEgwY0ZiaENucTBnY2VLVVJJX1BGNHVWREhmcloyNnc?oc=5,2025-04-19 13:30:00,Babushahi.com,"<a href=""https://news.google.com/rss/articles/CBMiXkFVX3lxTE93RUxkeVNLZU91c2Rwd01vOFpwNjhnSUFoYTdSemQ0bk9LS3ZMZ3czT0N4X0NOQ0RwbFZUUzN1OEgwY0ZiaENucTBnY2VLVVJJX1BGNHVWREhmcloyNnc?oc=5"" target=""_blank"">J-K: Heavy windstorm, hailstorm cause property damage in Rajouri's Kalakote</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Babushahi.com</font>",Disaster,en
