Title,Link,Date,Source,Summary,Place,Term,LanguageQueried
"10,000 rescued in Delhi from flood-hit areas: Floods in 1,400 villages of Punjab, 30 dead so far; 200 schoo... - Bhaskar English",https://news.google.com/rss/articles/CBMi8wFBVV95cUxQUW1wZnU1SzdIdjJqSjJPUXU4QVVmWG9TWFh3eElRZHNNM01NUmx4bDF3N2w3d2FxbHlkbzdTSzdZbjJEWjRxbndLb191R1NmUVZna0FxYk1UWnZLT0ZVYzZNY20tc21pcVdPdEtZeC1XLXdhbllvbmpVOEdXTmdoNDk5NkE1ZHlvcDMxSlJuYnN2LUgyLTgwUm5HU2QwNC1zaVh4c3V2REhVWFV1NTByZjdmSkZBOFJoSzlEQVZPM2k2c0xmbUlJXzVCMmFqSmt1Y0V1UnA2ejdMMFRuOUZKX2VtOHdmZG9Nc1l5bV9aWDVydDjSAfgBQVVfeXFMT3hMWHUyMk5xb19vZWRfNHFlQ0x4S002bVk5TUNtVzNWOHJ3Q1RaUkM2a3lsdzF3cldLSGZJS0h0Y2JQWkp4a01VMWc4b05xaHRJN09LWXZPbGxubWxRQ21PQ1Z3bG5ydkJPbnYzTlNPQ1djMmxmbFh6V0VCU0I2Y05VX0dzcE5XaURqd2M3Ql9wQ0FvSHhSOENIUm1GR3F4X3VvRENIR2tMaEptbHp2OVNKa3lDYmpUV0RiYVB6YldidHd4WWFOa0J3djJTZGR1UnpERV9jVUY2UnhhVzItT0ZzeUx5bExZQzJ4NkVENlp3ZXNnUnpQMVA?oc=5,2025-09-03 09:36:38,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMi8wFBVV95cUxQUW1wZnU1SzdIdjJqSjJPUXU4QVVmWG9TWFh3eElRZHNNM01NUmx4bDF3N2w3d2FxbHlkbzdTSzdZbjJEWjRxbndLb191R1NmUVZna0FxYk1UWnZLT0ZVYzZNY20tc21pcVdPdEtZeC1XLXdhbllvbmpVOEdXTmdoNDk5NkE1ZHlvcDMxSlJuYnN2LUgyLTgwUm5HU2QwNC1zaVh4c3V2REhVWFV1NTByZjdmSkZBOFJoSzlEQVZPM2k2c0xmbUlJXzVCMmFqSmt1Y0V1UnA2ejdMMFRuOUZKX2VtOHdmZG9Nc1l5bV9aWDVydDjSAfgBQVVfeXFMT3hMWHUyMk5xb19vZWRfNHFlQ0x4S002bVk5TUNtVzNWOHJ3Q1RaUkM2a3lsdzF3cldLSGZJS0h0Y2JQWkp4a01VMWc4b05xaHRJN09LWXZPbGxubWxRQ21PQ1Z3bG5ydkJPbnYzTlNPQ1djMmxmbFh6V0VCU0I2Y05VX0dzcE5XaURqd2M3Ql9wQ0FvSHhSOENIUm1GR3F4X3VvRENIR2tMaEptbHp2OVNKa3lDYmpUV0RiYVB6YldidHd4WWFOa0J3djJTZGR1UnpERV9jVUY2UnhhVzItT0ZzeUx5bExZQzJ4NkVENlp3ZXNnUnpQMVA?oc=5"" target=""_blank"">10,000 rescued in Delhi from flood-hit areas: Floods in 1,400 villages of Punjab, 30 dead so far; 200 schoo...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
"Floods in Punjab wreak havoc, 29 dead across 12 districts: Schools closed in Uttarakhand; Yamuna water rise... - Bhaskar English",https://news.google.com/rss/articles/CBMi8gFBVV95cUxQcEFHd0l6Zk0xVTZSUVJDQUF0M3ZzbFhqXzhnTzA3T1h1VUhCdTQ5UUI0XzZoLVdMbDR3ZEhmbFR1WUtoMUxaMlBVZ1Z6a2RORmtucFhkNTV6QnE5cUt3NVQ1ZEdoWURZVXJTUEhsSHplN1Aycjh1UmJiX09tRDlabXNTWXo3T2x5VXlpeXJ1aWloUF9vQml5cmZXTFFuRU53LVF3S1FSZHcyYmcxWlNqWWhiYmNZZ0ptbmk5MGREQ0RRSE1CckxHQ21kQzVxTkZnLWpvckpzYTVsdHlaY3lxNjlPN0lveDB3UllEZkhqZkVZZ9IB9wFBVV95cUxQNXlqLVQzZkg4T2M1VHpQdlhVOHpyT3RCc1RtWXF0ZHpiS2pyMHh1aTBiV2hiRjc1dUluYmNBTll3THFkejlKb0FDZTRwTU9vcW12UlY3ODloOGtUUmdOd19QT0NaOHNwY0hybXFvdUpqSFpNTVBRdFkzVmNFV3hiREpYaHZIc2FFbnI1T0toRGFhUERoVEM3TkR2dEFfTzAyOHl6M0JEaExrV2R6aHl5UkRIdnkxVUEtSjR0V1F2bFhmZUp6aDBOVmpYbmNtREpScHo2dUgyWkFBeFI5Ul93d0hWYW9xVFN3aEhNb0dmWkJqcl9JdFU4?oc=5,2025-09-02 18:36:45,Bhaskar English,"<a href=""https://news.google.com/rss/articles/CBMi8gFBVV95cUxQcEFHd0l6Zk0xVTZSUVJDQUF0M3ZzbFhqXzhnTzA3T1h1VUhCdTQ5UUI0XzZoLVdMbDR3ZEhmbFR1WUtoMUxaMlBVZ1Z6a2RORmtucFhkNTV6QnE5cUt3NVQ1ZEdoWURZVXJTUEhsSHplN1Aycjh1UmJiX09tRDlabXNTWXo3T2x5VXlpeXJ1aWloUF9vQml5cmZXTFFuRU53LVF3S1FSZHcyYmcxWlNqWWhiYmNZZ0ptbmk5MGREQ0RRSE1CckxHQ21kQzVxTkZnLWpvckpzYTVsdHlaY3lxNjlPN0lveDB3UllEZkhqZkVZZ9IB9wFBVV95cUxQNXlqLVQzZkg4T2M1VHpQdlhVOHpyT3RCc1RtWXF0ZHpiS2pyMHh1aTBiV2hiRjc1dUluYmNBTll3THFkejlKb0FDZTRwTU9vcW12UlY3ODloOGtUUmdOd19QT0NaOHNwY0hybXFvdUpqSFpNTVBRdFkzVmNFV3hiREpYaHZIc2FFbnI1T0toRGFhUERoVEM3TkR2dEFfTzAyOHl6M0JEaExrV2R6aHl5UkRIdnkxVUEtSjR0V1F2bFhmZUp6aDBOVmpYbmNtREpScHo2dUgyWkFBeFI5Ul93d0hWYW9xVFN3aEhNb0dmWkJqcl9JdFU4?oc=5"" target=""_blank"">Floods in Punjab wreak havoc, 29 dead across 12 districts: Schools closed in Uttarakhand; Yamuna water rise...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bhaskar English</font>",,Monsoon,en
"Gurgaon Trends On X: Glimpse Of Flooded IT Hub, Netizens Calls It Venice Of India - NewsX",https://news.google.com/rss/articles/CBMi3wFBVV95cUxOQVFIci1PVTc3bU1SNksxQ1U1Z3ZCY2hoRmdZS2puMFhuWU9uSUFpd1QybEJJUjRGNVIzelVtVERxaDFSR0tWYVNQT19HVXBETUN0QUNQcGp6WG5pR0lMYU5vdXpla2pTZVZENkxVVHRLOFp5MGl2VDd4WFZONzBHUUlxZDYxdFRhSzd3RTF1MlZpT0lLcDZ1a21XMThQa2lLTWJYRnFERHBWY2hHV0RQcndtbnFtMTJmNmI1MTVuZEFSQXZfM0JQeWFxbjUtczJ2VmxGc3ZuWlB2YUxlUGxJ?oc=5,2025-09-03 05:17:22,NewsX,"<a href=""https://news.google.com/rss/articles/CBMi3wFBVV95cUxOQVFIci1PVTc3bU1SNksxQ1U1Z3ZCY2hoRmdZS2puMFhuWU9uSUFpd1QybEJJUjRGNVIzelVtVERxaDFSR0tWYVNQT19HVXBETUN0QUNQcGp6WG5pR0lMYU5vdXpla2pTZVZENkxVVHRLOFp5MGl2VDd4WFZONzBHUUlxZDYxdFRhSzd3RTF1MlZpT0lLcDZ1a21XMThQa2lLTWJYRnFERHBWY2hHV0RQcndtbnFtMTJmNmI1MTVuZEFSQXZfM0JQeWFxbjUtczJ2VmxGc3ZuWlB2YUxlUGxJ?oc=5"" target=""_blank"">Gurgaon Trends On X: Glimpse Of Flooded IT Hub, Netizens Calls It Venice Of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NewsX</font>",,Monsoon,en
India News | Himachal Pradesh: Death Toll in Sundernagar Landslide Rises to Six - LatestLY,https://news.google.com/rss/articles/CBMixAFBVV95cUxQOWxYTVdndEZGRGs0M0lXdXBZZmk3c1U1cjNnRnA5RDFkdV9CNkhEVzkzSGJyaHVNSUxZUDdRSXRMejYyekt5eGR4TlRINjZiOFVZTTRFdExhQzN5a1ZlbkhqX0QySktqTlNScmlhQ2NzWnU0ZmhuRG93bDhqdGtTc3hFZFUySGJIdGhDWGhSc3lwXzllMW1iSkxnU0NSWnN2UDZ1LW96Z0Vjc2hQZlFybTA1WXBWOUluM05tUWpiQUN0N2dL0gHKAUFVX3lxTE1NYTZtMi1SZmwzdzFSaHFiMDV0alkxWVRkSTBnNG1KSXlTN01JSlpKNjY4S0RXUXducGhJdVFETjVNOHQ0QVhxWDU5d3J4cVcyZXQtRFQ4MUdzYXQwUzkwN2hPUWRpMU9yM2swVS02emxKMy1lUk54MXJZT2ZncFVfdGpTNTNYTGRXMndTbUZfQ0NDSy1WOVFaeC1KWGxtUzNxaE9MaENpWEhxaHczZG1BRWNsV0YtQWdDUnhfLUZfY3JvV28tUzZLa3c?oc=5,2025-09-03 09:06:25,LatestLY,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQOWxYTVdndEZGRGs0M0lXdXBZZmk3c1U1cjNnRnA5RDFkdV9CNkhEVzkzSGJyaHVNSUxZUDdRSXRMejYyekt5eGR4TlRINjZiOFVZTTRFdExhQzN5a1ZlbkhqX0QySktqTlNScmlhQ2NzWnU0ZmhuRG93bDhqdGtTc3hFZFUySGJIdGhDWGhSc3lwXzllMW1iSkxnU0NSWnN2UDZ1LW96Z0Vjc2hQZlFybTA1WXBWOUluM05tUWpiQUN0N2dL0gHKAUFVX3lxTE1NYTZtMi1SZmwzdzFSaHFiMDV0alkxWVRkSTBnNG1KSXlTN01JSlpKNjY4S0RXUXducGhJdVFETjVNOHQ0QVhxWDU5d3J4cVcyZXQtRFQ4MUdzYXQwUzkwN2hPUWRpMU9yM2swVS02emxKMy1lUk54MXJZT2ZncFVfdGpTNTNYTGRXMndTbUZfQ0NDSy1WOVFaeC1KWGxtUzNxaE9MaENpWEhxaHczZG1BRWNsV0YtQWdDUnhfLUZfY3JvV28tUzZLa3c?oc=5"" target=""_blank"">India News | Himachal Pradesh: Death Toll in Sundernagar Landslide Rises to Six</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LatestLY</font>",,Monsoon,en
