Title,Link,Date,Source,Summary,Term,LanguageQueried
"'मी स्टार प्रचारक, खर्चाची चिंता करू नका...'; भरसभेत बावनकुळे असं का म्हणाले? - Jai Maharashtra",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOODlUX0NRUE40dUlqWkZRdGhESTdSdVRtRXo2MUxJNlRHdklpd1pGMkU4WjNTN2E1bS1vcnhmd0dHclN4RFV3SmYxbG1iWjZwUG95c1NlVEdZTE8zM1lFaV9JTm1Td0IzYzk3Vy1mTXZ2RThNV2MwUG5FUkJtWGstemQ1VmVoLXlJSWIwVVFVeUVyb295OXdRazZyLWdBc0NqV3Fja2xNc3hJOF9lWndOX3M4WC1QS250Ulk5RUdoMkszNEV5QzVGdG1FMUtYMnNCWjR0Ry1EVGNJSnhseXZLckgyTDZZN3Z6NUdta05n0gGHAkFVX3lxTE53WV9EWEZwMThUVkNvQVZ3RmRKeXVfUGlBWFBUS3JFRENuM3o0Ymxjb0lKMFF1M3N2b0cyaWJCaFBMMlh5Uk5sLXVTWGYxZlVPdC1KV2JXWU9PRzNLYmowdzZtdV9DNUhmWTBhOHJPWjAzdE5ZWEs2dmxTRnhqV2V4SFJhT0VJVk1FWUN2ck5hMUEzQ1hQdFZYVmRTR2R1S1FYSWpuM0duLU1HZmphQmV4QlBxZGRTUHRQMFV1cS1FZDBFZTNrM193ZTZBUDhiWks0eFJnSG5HRFRkMkN4S0Yya2M0aTlJRVp6aTdHNlBDOFBvbnBET1JDU1cwaTN5OFdMclpPY0xF?oc=5,2025-11-22 18:53:20,Jai Maharashtra,"<a href=""https://news.google.com/rss/articles/CBMi7gFBVV95cUxOODlUX0NRUE40dUlqWkZRdGhESTdSdVRtRXo2MUxJNlRHdklpd1pGMkU4WjNTN2E1bS1vcnhmd0dHclN4RFV3SmYxbG1iWjZwUG95c1NlVEdZTE8zM1lFaV9JTm1Td0IzYzk3Vy1mTXZ2RThNV2MwUG5FUkJtWGstemQ1VmVoLXlJSWIwVVFVeUVyb295OXdRazZyLWdBc0NqV3Fja2xNc3hJOF9lWndOX3M4WC1QS250Ulk5RUdoMkszNEV5QzVGdG1FMUtYMnNCWjR0Ry1EVGNJSnhseXZLckgyTDZZN3Z6NUdta05n0gGHAkFVX3lxTE53WV9EWEZwMThUVkNvQVZ3RmRKeXVfUGlBWFBUS3JFRENuM3o0Ymxjb0lKMFF1M3N2b0cyaWJCaFBMMlh5Uk5sLXVTWGYxZlVPdC1KV2JXWU9PRzNLYmowdzZtdV9DNUhmWTBhOHJPWjAzdE5ZWEs2dmxTRnhqV2V4SFJhT0VJVk1FWUN2ck5hMUEzQ1hQdFZYVmRTR2R1S1FYSWpuM0duLU1HZmphQmV4QlBxZGRTUHRQMFV1cS1FZDBFZTNrM193ZTZBUDhiWks0eFJnSG5HRFRkMkN4S0Yya2M0aTlJRVp6aTdHNlBDOFBvbnBET1JDU1cwaTN5OFdMclpPY0xF?oc=5"" target=""_blank"">'मी स्टार प्रचारक, खर्चाची चिंता करू नका...'; भरसभेत बावनकुळे असं का म्हणाले?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jai Maharashtra</font>",Disaster,mr
"मी स्टार प्रचारक, खर्च करताना चिंता नको; भर सभेत असं का म्हणाले चंद्रशेखर बावनकुळे? - News18 Marathi",https://news.google.com/rss/articles/CBMizAFBVV95cUxOUURIUGpVRWVWZVoyWDctdlBOSVNqMDBqUlBUYnowcndQU2s1LU45TGN0aUxONzFSZ1hDN3FOejRERU8tN0xzM0RPZlcyeS1vSEM0d2NYUFhGc04yM3dyT2V6TmtwSkl3Ym1tajRONlk0bmpTMFhuSVVfa01TZE9mVDktRjE4VjZ2aU1TX2hKX0hIRjJndmZCaENuWkctWnZ3VzR2Z1pMeTZQOTZyRnFMZEVhUThRckpXczBIUUNGUEdWNnFqaXU4MGlRVTPSAdIBQVVfeXFMTWJVU1pmMGpRaWFlbmltRnNkWHdBcEhCZG1tRzBxajJoamtNSmR2TEF0Z1VSM05ZZWhpSVFDOEsxdzI2c3Q2bC0xQlBEbm9oTlh2dmJUdkZOMFBmejdWZE1jQjZxMkFpS1RVYndsb2hVZ196ME9RSHItMmFxNG9xR3o5OFAzc2dpSVhBUS0wYVcyZVZTdmtpTnAyY2NFcEpRSVRDREk3UnJBN2tyWU1xWVFjSGgtQ0tSb293RHVGUjdRamIxWnFMMW51Z3Q3NVcwTUl3?oc=5,2025-11-22 17:36:00,News18 Marathi,"<a href=""https://news.google.com/rss/articles/CBMizAFBVV95cUxOUURIUGpVRWVWZVoyWDctdlBOSVNqMDBqUlBUYnowcndQU2s1LU45TGN0aUxONzFSZ1hDN3FOejRERU8tN0xzM0RPZlcyeS1vSEM0d2NYUFhGc04yM3dyT2V6TmtwSkl3Ym1tajRONlk0bmpTMFhuSVVfa01TZE9mVDktRjE4VjZ2aU1TX2hKX0hIRjJndmZCaENuWkctWnZ3VzR2Z1pMeTZQOTZyRnFMZEVhUThRckpXczBIUUNGUEdWNnFqaXU4MGlRVTPSAdIBQVVfeXFMTWJVU1pmMGpRaWFlbmltRnNkWHdBcEhCZG1tRzBxajJoamtNSmR2TEF0Z1VSM05ZZWhpSVFDOEsxdzI2c3Q2bC0xQlBEbm9oTlh2dmJUdkZOMFBmejdWZE1jQjZxMkFpS1RVYndsb2hVZ196ME9RSHItMmFxNG9xR3o5OFAzc2dpSVhBUS0wYVcyZVZTdmtpTnAyY2NFcEpRSVRDREk3UnJBN2tyWU1xWVFjSGgtQ0tSb293RHVGUjdRamIxWnFMMW51Z3Q3NVcwTUl3?oc=5"" target=""_blank"">मी स्टार प्रचारक, खर्च करताना चिंता नको; भर सभेत असं का म्हणाले चंद्रशेखर बावनकुळे?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18 Marathi</font>",Disaster,mr
