Title,Link,Date,Source,Summary,Place
"IMD Issues Red Alert for Andhra Pradesh, Odisha; Heavy Rain Predicted Across Multiple States - Republic World",https://news.google.com/rss/articles/CBMi1wFBVV95cUxNMUY4bkJkd1o4SEdmQnBfY1JLSTVVVWdRWU90QWFiNlFVYzl0YWg2X3Izek81cFA3bFlVMjhJOFI1dXpmZXNCNkxSTlczZnF2MENuVEFtMWZtZktYVnpJRGo1alhXdlYxci1RVDdCMnktbUpOaU5Ub1hvTGxoSXJleFIya0xNZFpfNGFWOXFSYjBORzN6a2tieThheTNzYW5fblNELWNlWjBxdDBDa3VBSmVIVndTS3BKd3dFd01CVVFfTzlGVmlYRktFTkl4SWRLdEJaa3dyWQ?oc=5,2024-09-09 08:54:05,Republic World,"<a href=""https://news.google.com/rss/articles/CBMi1wFBVV95cUxNMUY4bkJkd1o4SEdmQnBfY1JLSTVVVWdRWU90QWFiNlFVYzl0YWg2X3Izek81cFA3bFlVMjhJOFI1dXpmZXNCNkxSTlczZnF2MENuVEFtMWZtZktYVnpJRGo1alhXdlYxci1RVDdCMnktbUpOaU5Ub1hvTGxoSXJleFIya0xNZFpfNGFWOXFSYjBORzN6a2tieThheTNzYW5fblNELWNlWjBxdDBDa3VBSmVIVndTS3BKd3dFd01CVVFfTzlGVmlYRktFTkl4SWRLdEJaa3dyWQ?oc=5"" target=""_blank"">IMD Issues Red Alert for Andhra Pradesh, Odisha; Heavy Rain Predicted Across Multiple States</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
Rain Leaves Over 60 Roads Blocked in Himachal - Republic World,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPVzNiNjdUWUpBV3YwX01EZ1NfOXFka3hoaGlxNjNvQkV1d3VYMjVyNzM3UkU1eW94V2dQdy1xMWxsOU81Z1Q2RktvVmxtYjY3SHhfRFR4YThoeDJKbno4Y3hGUHRPYWNNOHBHN1I0TEpmLXkyajBQMnlEbEQ4ZGhzbVp5aFctZ2RN?oc=5,2024-09-08 15:12:16,Republic World,"<a href=""https://news.google.com/rss/articles/CBMiiAFBVV95cUxPVzNiNjdUWUpBV3YwX01EZ1NfOXFka3hoaGlxNjNvQkV1d3VYMjVyNzM3UkU1eW94V2dQdy1xMWxsOU81Z1Q2RktvVmxtYjY3SHhfRFR4YThoeDJKbno4Y3hGUHRPYWNNOHBHN1I0TEpmLXkyajBQMnlEbEQ4ZGhzbVp5aFctZ2RN?oc=5"" target=""_blank"">Rain Leaves Over 60 Roads Blocked in Himachal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font>",
"Weather update: IMD issues red alert for Andhra Pradesh, Odisha; orange alert in Telangana, West Bengal - CNBCTV18",https://news.google.com/rss/articles/CBMi9gFBVV95cUxNOEtZTzVxSmRPdndDLUdGWWZCclFSR3hlWmMwalF4RTZPZVR4V1RydTkxX3dVc3BtbFd1b21ZcjBzNnFVbElDTzE2R3VFSUR4MmRmaWV1Y0FKbWhHQlZwaEJmUk5mT09DUHZfWGR1Vlg0MWNhZEhVQkJ3ZWV0cGhOWFQ3WGtfNU5uVTAwY3FCN0pDYy1aeTJTZFJyMHNNWHZKODVHUWZyVEVSTDBMZERuY1JmcWJMeVZHRDFEM0hDZWxYQmJyOHN5ZVJXM0F4aWFDX1luQlhxaEJZaFpmLW1kanRacnNBWWl0LVVhZEk2YU5RaHBiREHSAfsBQVVfeXFMTUJGWktheHhTbHFsRW0xMjZkTFVGMTBab1RUQ1ZEWmRzdGZPa0ZtajMwb1JVNXZWdkR1TkFhNWZQOUNDRGhKcGZtOE9IZ0g5TFpGY2x5TEFHa25YdlVuMlc4cFc0blhlOFB6djhnQ3BVOTNGZGkyTXVVcXkyVGd1TXlaRC1BZmpwQXVxSmRRcUx4aDRpTmVhOTZKV1ZFOGdMT21HbTJZV3JjQzQ5LXpPc09Uek5tSmloQ0xlRzZjRDdSazFSbmNXd2kxSU84aXRvWUFZWTNaMkh2YldtT042Nmc4cFAwa3lDbzU5RDRCWWhhUlhhRTQ1OExIcU0?oc=5,2024-09-09 10:02:39,CNBCTV18,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxNOEtZTzVxSmRPdndDLUdGWWZCclFSR3hlWmMwalF4RTZPZVR4V1RydTkxX3dVc3BtbFd1b21ZcjBzNnFVbElDTzE2R3VFSUR4MmRmaWV1Y0FKbWhHQlZwaEJmUk5mT09DUHZfWGR1Vlg0MWNhZEhVQkJ3ZWV0cGhOWFQ3WGtfNU5uVTAwY3FCN0pDYy1aeTJTZFJyMHNNWHZKODVHUWZyVEVSTDBMZERuY1JmcWJMeVZHRDFEM0hDZWxYQmJyOHN5ZVJXM0F4aWFDX1luQlhxaEJZaFpmLW1kanRacnNBWWl0LVVhZEk2YU5RaHBiREHSAfsBQVVfeXFMTUJGWktheHhTbHFsRW0xMjZkTFVGMTBab1RUQ1ZEWmRzdGZPa0ZtajMwb1JVNXZWdkR1TkFhNWZQOUNDRGhKcGZtOE9IZ0g5TFpGY2x5TEFHa25YdlVuMlc4cFc0blhlOFB6djhnQ3BVOTNGZGkyTXVVcXkyVGd1TXlaRC1BZmpwQXVxSmRRcUx4aDRpTmVhOTZKV1ZFOGdMT21HbTJZV3JjQzQ5LXpPc09Uek5tSmloQ0xlRzZjRDdSazFSbmNXd2kxSU84aXRvWUFZWTNaMkh2YldtT042Nmc4cFAwa3lDbzU5RDRCWWhhUlhhRTQ1OExIcU0?oc=5"" target=""_blank"">Weather update: IMD issues red alert for Andhra Pradesh, Odisha; orange alert in Telangana, West Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNBCTV18</font>",
"IMD warns against ‘depression’, heavy rains to wreak havoc in Andhra Pradesh & Odisha; check full weather forecast here | Today News - Mint",https://news.google.com/rss/articles/CBMi-gFBVV95cUxPRUZOLTlpb1cxWjJLM1NPa2djcTBwLXlRN0RmRzNUT3BfLWVMbVpkRUloYm9iV1RrOUxsbzk1OE15ampLRENCNDF0WlkxckpEMGd1RmtjaWRwbERJYmEwaHFROFQyTTlnXy1xcGhUNm5JN0FiS0JTOWRweWhSVjRlZ3NMbEhuXzR4R3d6VEJmVllSX3RXck5NRmcxc08xWGxlU1E3M1FXSEVUcGltTnZOdHJhQUNQWjdxbWpyLTR0ZkVTN2RvaFk1VkhERXU2U2p5Q19zaF8wSHNJSThqa0w4OWk5WUJZTDZBUm9OaXpGekw0QWxJeWpETDVB0gH_AUFVX3lxTE5iOE81NklRcDJGZUZtcWNXU1k2Xzd0M0xUVUs1dkxNZkdfdzE1aGlpU2FrZUFtb2Z0RzIwWXJhVE9FLTlrSENkMzRGZG1WUmVOQnVYM0N0NjVuWVR3SGVVbTc1QllkNUF5bm1wWlFpeE5VTmhpb1BrVkxzTV9KWHByMlpBUHlvM1hJQ3ZQckxibkFYRHdpWUxzLXJ4ZllxbkEyQTVQX1diZEhfdUp4TS1sVnhKci1rLTVtVGItZ256cnhoSDBiNW5YRG1mbVlfWWh0R0tQbzdzdE96MjRISGR0S0FoUTRXTW1UZFFVYXVMbGhyV2c4Qm1lZi15UWtvOA?oc=5,2024-09-09 07:16:39,Mint,"<a href=""https://news.google.com/rss/articles/CBMi-gFBVV95cUxPRUZOLTlpb1cxWjJLM1NPa2djcTBwLXlRN0RmRzNUT3BfLWVMbVpkRUloYm9iV1RrOUxsbzk1OE15ampLRENCNDF0WlkxckpEMGd1RmtjaWRwbERJYmEwaHFROFQyTTlnXy1xcGhUNm5JN0FiS0JTOWRweWhSVjRlZ3NMbEhuXzR4R3d6VEJmVllSX3RXck5NRmcxc08xWGxlU1E3M1FXSEVUcGltTnZOdHJhQUNQWjdxbWpyLTR0ZkVTN2RvaFk1VkhERXU2U2p5Q19zaF8wSHNJSThqa0w4OWk5WUJZTDZBUm9OaXpGekw0QWxJeWpETDVB0gH_AUFVX3lxTE5iOE81NklRcDJGZUZtcWNXU1k2Xzd0M0xUVUs1dkxNZkdfdzE1aGlpU2FrZUFtb2Z0RzIwWXJhVE9FLTlrSENkMzRGZG1WUmVOQnVYM0N0NjVuWVR3SGVVbTc1QllkNUF5bm1wWlFpeE5VTmhpb1BrVkxzTV9KWHByMlpBUHlvM1hJQ3ZQckxibkFYRHdpWUxzLXJ4ZllxbkEyQTVQX1diZEhfdUp4TS1sVnhKci1rLTVtVGItZ256cnhoSDBiNW5YRG1mbVlfWWh0R0tQbzdzdE96MjRISGR0S0FoUTRXTW1UZFFVYXVMbGhyV2c4Qm1lZi15UWtvOA?oc=5"" target=""_blank"">IMD warns against ‘depression’, heavy rains to wreak havoc in Andhra Pradesh & Odisha; check full weather forecast here | Today News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",
"Weather Today: IMD issues red alert for Andhra Pradesh, Odisha; orange alert for THESE states - The Financial Express",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNbnFPZFNpLWZuMjhFaEFsemhfN3hQbzBGdTMySXVrdlJVRkNBdU5EclRrc3pESXZRN0FKR2wzTjhnd3NUZHZSUHQ1TmxPTFVTSUxYZk9kaDBXUUctUnR5cF85YTFCTVFwdVJvc0NEX2FDS3VtdkVYdE5NRlFNMjdwMU8wbFBXeXVaTl9OYWE5amtMU0F2S3ZVc1BSVWVUUF9RaXJ6R1g2MnpEMi1aS2dRelVVajR2UElRbk1oVU4wdFUzZ0d3andzb2VJV3ZvRTlxT1ZFU2t2V2NyMlE?oc=5,2024-09-09 08:01:21,The Financial Express,"<a href=""https://news.google.com/rss/articles/CBMi2wFBVV95cUxNbnFPZFNpLWZuMjhFaEFsemhfN3hQbzBGdTMySXVrdlJVRkNBdU5EclRrc3pESXZRN0FKR2wzTjhnd3NUZHZSUHQ1TmxPTFVTSUxYZk9kaDBXUUctUnR5cF85YTFCTVFwdVJvc0NEX2FDS3VtdkVYdE5NRlFNMjdwMU8wbFBXeXVaTl9OYWE5amtMU0F2S3ZVc1BSVWVUUF9RaXJ6R1g2MnpEMi1aS2dRelVVajR2UElRbk1oVU4wdFUzZ0d3andzb2VJV3ZvRTlxT1ZFU2t2V2NyMlE?oc=5"" target=""_blank"">Weather Today: IMD issues red alert for Andhra Pradesh, Odisha; orange alert for THESE states</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Financial Express</font>",
Heavy Rains To Wreak Havoc In Andhra Pradesh And Odisha - MENAFN.COM,https://news.google.com/rss/articles/CBMijgFBVV95cUxPelNKU1JGNTl5RUU1b056RE1qMndUaUFLS3VIeEpzSUlRVXZJVTE5TTdnRlRfRUpxeXRudzFRbDZXMzFpbWhTWEE4QVpmN19iRWpCMXZZanE0aGVKaWtDMmZXR1I0Sm5GZ3F2Nm5DWHZEZTQtazBMQmVRYlZjZDhNRFNNLUN3NHF2TVVPb1VR?oc=5,2024-09-09 07:50:08,MENAFN.COM,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPelNKU1JGNTl5RUU1b056RE1qMndUaUFLS3VIeEpzSUlRVXZJVTE5TTdnRlRfRUpxeXRudzFRbDZXMzFpbWhTWEE4QVpmN19iRWpCMXZZanE0aGVKaWtDMmZXR1I0Sm5GZ3F2Nm5DWHZEZTQtazBMQmVRYlZjZDhNRFNNLUN3NHF2TVVPb1VR?oc=5"" target=""_blank"">Heavy Rains To Wreak Havoc In Andhra Pradesh And Odisha</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MENAFN.COM</font>",
Weather News: Schools Closed In Andhra As IMD Issues Red Alert; Delhi Likely To Witness Rain Throughout Day | Check Forecast - Jagran English,https://news.google.com/rss/articles/CBMiuAJBVV95cUxQU0xLUm1WSkhVLUZDRy1seThnMXBUclJLZEtnMWRLeHNPdUlrNjBDYi1TUXVzX3pwVW1Pb1l2dEdacFZrN0pSeWxHWnZNcktELU9ZVDZ6V05YYjVBRFk1OFNZQmk0UGN4ZjJPaUlIT282ZmhsQXhEYUlELV9CZmp3OGhhendWazVRTG5aUGh4ck8wR3ZLdHIxWE1Nd1ZPejU4R21VbVR5NVdGejFHUG9WNWViZXE3TGxLTnVnbDJKb2JyQlJGc0pzT0t2dzFWRVJTNlRscWlsTS1FUEFGcmJFMnhhQWMyYlpOVjl4Q3Vubnd2a1hBOFB5V09JU2RRd3oweEtTRzlZb0M3YlBuVW9Bc2pGTTM5ZWhBY2I5VFZkbm1mLS1IMWJsUXgxTlRJemEtak8yQ2ZGR1bSAb8CQVVfeXFMTTdTUDFJVGRVZFJSb3FxZDVxelRaR2xabUljUDRhc1FaYXZHUlpMWDByR3lyNGRMcmpmdGVYQW9IRDQyM1R0WktwVTg1M2J3Y24zRy1Oa1lOMURiYVJ2MGF0b05KbzgzYW9xMW56cVJxVTUxaTZpYUJ3VEZjWVh6WEloMC1USk5BNWJ2cWotWVUwalRveGg4YVBpeGZzQV9XQVY0ZElaYlR6bnhzbmUwS214dllzNkNFTUtLNHBzVG1PYnVTbm0zSmNuYWhpelpyZ0RBbGUxb251QjJBNS1xQ0xieUF2dHMxYmxWanA4WlluNnh6MUViaWhHYjlWQklrVHFwRFFVbngtVDR3M1F5TGp3VHltSGtRN2lzYk1FV1F0NF90ZDY4RkVZeXdsd1drMWNkSS1kVUZuOHVjRjNVaw?oc=5,2024-09-09 09:11:00,Jagran English,"<a href=""https://news.google.com/rss/articles/CBMiuAJBVV95cUxQU0xLUm1WSkhVLUZDRy1seThnMXBUclJLZEtnMWRLeHNPdUlrNjBDYi1TUXVzX3pwVW1Pb1l2dEdacFZrN0pSeWxHWnZNcktELU9ZVDZ6V05YYjVBRFk1OFNZQmk0UGN4ZjJPaUlIT282ZmhsQXhEYUlELV9CZmp3OGhhendWazVRTG5aUGh4ck8wR3ZLdHIxWE1Nd1ZPejU4R21VbVR5NVdGejFHUG9WNWViZXE3TGxLTnVnbDJKb2JyQlJGc0pzT0t2dzFWRVJTNlRscWlsTS1FUEFGcmJFMnhhQWMyYlpOVjl4Q3Vubnd2a1hBOFB5V09JU2RRd3oweEtTRzlZb0M3YlBuVW9Bc2pGTTM5ZWhBY2I5VFZkbm1mLS1IMWJsUXgxTlRJemEtak8yQ2ZGR1bSAb8CQVVfeXFMTTdTUDFJVGRVZFJSb3FxZDVxelRaR2xabUljUDRhc1FaYXZHUlpMWDByR3lyNGRMcmpmdGVYQW9IRDQyM1R0WktwVTg1M2J3Y24zRy1Oa1lOMURiYVJ2MGF0b05KbzgzYW9xMW56cVJxVTUxaTZpYUJ3VEZjWVh6WEloMC1USk5BNWJ2cWotWVUwalRveGg4YVBpeGZzQV9XQVY0ZElaYlR6bnhzbmUwS214dllzNkNFTUtLNHBzVG1PYnVTbm0zSmNuYWhpelpyZ0RBbGUxb251QjJBNS1xQ0xieUF2dHMxYmxWanA4WlluNnh6MUViaWhHYjlWQklrVHFwRFFVbngtVDR3M1F5TGp3VHltSGtRN2lzYk1FV1F0NF90ZDY4RkVZeXdsd1drMWNkSS1kVUZuOHVjRjNVaw?oc=5"" target=""_blank"">Weather News: Schools Closed In Andhra As IMD Issues Red Alert; Delhi Likely To Witness Rain Throughout Day | Check Forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran English</font>",
Mild heat wave sweeps over parts of country - Bangladesh Sangbad Sangstha (BSS),https://news.google.com/rss/articles/CBMiS0FVX3lxTE0wSS1jSlZ0akZmajV0OTdVMnFiSUtGa3BWYVJJQjhxSmpicHIzdzFUbkNjQl81blE1RUFOdk9KUEN2OHVJd1NUT3dNOA?oc=5,2024-09-08 12:41:52,Bangladesh Sangbad Sangstha (BSS),"<a href=""https://news.google.com/rss/articles/CBMiS0FVX3lxTE0wSS1jSlZ0akZmajV0OTdVMnFiSUtGa3BWYVJJQjhxSmpicHIzdzFUbkNjQl81blE1RUFOdk9KUEN2OHVJd1NUT3dNOA?oc=5"" target=""_blank"">Mild heat wave sweeps over parts of country</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bangladesh Sangbad Sangstha (BSS)</font>",
"MP Weather: Due to the activation of monsoon, there will be heavy rain again, yellow alert for these districts including Indore-Ujjain - AnyTV News",https://news.google.com/rss/articles/CBMi9gFBVV95cUxOYzMtZDNnLTVMLUN0Z3dzV19OZklrNTVyS1RxUWd1Vl9sczVkZUlsRWVGLXJxNVo1UWVVNzlqVEZvWUZDTlVkTVdveU5lc1JOYjl0Mm1uQmZHM1paR2FmTWFRY3FONDc5Mkg0dHZTS09DNjhNV2lLaS1MY1otdHBZcGdoUkY4bEdSQVpiUU1PMU95YW9CQ2gyYlQ5R19BX25nWFRDQWE4d2x3Z2pFcUVwZXh3ZXducHBtSTVoYkRyV0Z4X0FOdXlMVTVnNE02RzBHUHpxMnNMamlZY0M3ZVJ6ZUJHWTVuNl9wRkRralI0cnVOUEctY1HSAfsBQVVfeXFMUHBDY3BGU1pLR0NfQlpzYXNabjVDVzVkM0tnUjhIRXdadndRM3UtZzktTm9aSmJBMXV2YUhVVGQzUUkyaGtzNTUxSUdvYWkyVnpCQ0I2NzB1aWI3dFBqcmozM1o5OGlHanhwN0Q5UUUxRHhGdDdmME82SXl4WGdNNHpfV0Q1S3BEMTc1amNuV29yblltWEhydVhsVXJRcHBOd2xFbmRaaEl4VDVtU0dFcDEwVjV3UVVyeFFTYk85RUx6c0UySkM4OUVMWjNtU1VnTVpwMGhWUW41WnVRT0RuMmZ4ZkNHLW45am5FZGRoanY3NHo3Q2pjZk1NUmc?oc=5,2024-09-08 15:35:24,AnyTV News,"<a href=""https://news.google.com/rss/articles/CBMi9gFBVV95cUxOYzMtZDNnLTVMLUN0Z3dzV19OZklrNTVyS1RxUWd1Vl9sczVkZUlsRWVGLXJxNVo1UWVVNzlqVEZvWUZDTlVkTVdveU5lc1JOYjl0Mm1uQmZHM1paR2FmTWFRY3FONDc5Mkg0dHZTS09DNjhNV2lLaS1MY1otdHBZcGdoUkY4bEdSQVpiUU1PMU95YW9CQ2gyYlQ5R19BX25nWFRDQWE4d2x3Z2pFcUVwZXh3ZXducHBtSTVoYkRyV0Z4X0FOdXlMVTVnNE02RzBHUHpxMnNMamlZY0M3ZVJ6ZUJHWTVuNl9wRkRralI0cnVOUEctY1HSAfsBQVVfeXFMUHBDY3BGU1pLR0NfQlpzYXNabjVDVzVkM0tnUjhIRXdadndRM3UtZzktTm9aSmJBMXV2YUhVVGQzUUkyaGtzNTUxSUdvYWkyVnpCQ0I2NzB1aWI3dFBqcmozM1o5OGlHanhwN0Q5UUUxRHhGdDdmME82SXl4WGdNNHpfV0Q1S3BEMTc1amNuV29yblltWEhydVhsVXJRcHBOd2xFbmRaaEl4VDVtU0dFcDEwVjV3UVVyeFFTYk85RUx6c0UySkM4OUVMWjNtU1VnTVpwMGhWUW41WnVRT0RuMmZ4ZkNHLW45am5FZGRoanY3NHo3Q2pjZk1NUmc?oc=5"" target=""_blank"">MP Weather: Due to the activation of monsoon, there will be heavy rain again, yellow alert for these districts including Indore-Ujjain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">AnyTV News</font>",
"IMD Alerted Cyclone and Heavy Rainfall in Delhi, NCR Including 19 Cities. - DelhiBreakings.com",https://news.google.com/rss/articles/CBMioAFBVV95cUxOZ29LaGw5Ni1OZUgzSTlvZ0NJeUliZDRSZHFucVh6OHdUVV9waGwyeUxmZUZmcXdlNXhFcEd3V3R4UHNtZVZCV1M3ZVd0RW1hQTA0Sk50Rk5FNFJUYkxLRUdLT2psOVVrSW10di1vR2Y0WXlDYi03cUZ3QWFmSlFISHpoMHc4blFsc016bkdpcVk0YWxNUTE3bVp3b2tKaVRa?oc=5,2024-09-09 06:52:28,DelhiBreakings.com,"<a href=""https://news.google.com/rss/articles/CBMioAFBVV95cUxOZ29LaGw5Ni1OZUgzSTlvZ0NJeUliZDRSZHFucVh6OHdUVV9waGwyeUxmZUZmcXdlNXhFcEd3V3R4UHNtZVZCV1M3ZVd0RW1hQTA0Sk50Rk5FNFJUYkxLRUdLT2psOVVrSW10di1vR2Y0WXlDYi03cUZ3QWFmSlFISHpoMHc4blFsc016bkdpcVk0YWxNUTE3bVp3b2tKaVRa?oc=5"" target=""_blank"">IMD Alerted Cyclone and Heavy Rainfall in Delhi, NCR Including 19 Cities.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DelhiBreakings.com</font>",
