Title,Link,Date,Source,Summary,Term,LanguageQueried
Planning to be outside on a hot day? Take these precautions - NPR,https://news.google.com/rss/articles/CBMie0FVX3lxTE11WEIyWGxkYWEtNFdNa1FwblhKdnVxNDQtUG02MHF3Z2VPcWlDblBQNlNINDBkMDByYXdTb1dSdXlUbkIwVXlQc0JOenZ6SFBUZW9wUGdrdEJwXy1pQlhob2Fva1BJTzJZR0k2SmM4c3Fvc0J1SWY4YWhKaw?oc=5,2025-06-19 14:30:00,NPR,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE11WEIyWGxkYWEtNFdNa1FwblhKdnVxNDQtUG02MHF3Z2VPcWlDblBQNlNINDBkMDByYXdTb1dSdXlUbkIwVXlQc0JOenZ6SFBUZW9wUGdrdEJwXy1pQlhob2Fva1BJTzJZR0k2SmM4c3Fvc0J1SWY4YWhKaw?oc=5"" target=""_blank"">Planning to be outside on a hot day? Take these precautions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font>",Heatwave,en
Planning to be outside on a hot day? Take these precautions - NPR,https://news.google.com/rss/articles/CBMie0FVX3lxTE11WEIyWGxkYWEtNFdNa1FwblhKdnVxNDQtUG02MHF3Z2VPcWlDblBQNlNINDBkMDByYXdTb1dSdXlUbkIwVXlQc0JOenZ6SFBUZW9wUGdrdEJwXy1pQlhob2Fva1BJTzJZR0k2SmM4c3Fvc0J1SWY4YWhKaw?oc=5,2025-06-19 14:30:00,NPR,"<a href=""https://news.google.com/rss/articles/CBMie0FVX3lxTE11WEIyWGxkYWEtNFdNa1FwblhKdnVxNDQtUG02MHF3Z2VPcWlDblBQNlNINDBkMDByYXdTb1dSdXlUbkIwVXlQc0JOenZ6SFBUZW9wUGdrdEJwXy1pQlhob2Fva1BJTzJZR0k2SmM4c3Fvc0J1SWY4YWhKaw?oc=5"" target=""_blank"">Planning to be outside on a hot day? Take these precautions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NPR</font>",Heatwave,en
