Title,Link,Date,Source,Summary,Term,LanguageQueried
"तेज अंधड़ के साथ बिजली गुल, बारिश से किसानों की बढ़ी चिंता - Hindustan",https://news.google.com/rss/articles/CBMi1gFBVV95cUxQd1N1bkZQazAzY2MtYWptRHlEVjBYRzJ2aEJEZEVKbEVzVVc0eFF6ZzFEZ1AzZVlEMjBpWTFkdnpHNGhhZlpvVGdNaFQ1N2lXSW1kMXZpWTEzbWN4a2FUVmdaRkU3bExTcl91UmlwM2RjaldKZ3k1dmtuMzdGNzJjRG1CRjF1QWVwTVZfNzNxQURhNmpEODVtZU5iekFhLTNHTEo4aFFBSWQyTGhsS2k3U1daV2hENnpIOHZZQnlZZkRlMkZ6ejM1bGprMG41Mm81c0pVNWl30gHWAUFVX3lxTFB3U3VuRlBrMDNjYy1ham1EeURWMFhHMnZoQkRkRUpsRXNVVzR4UXpnMURnUDNlWUQyMGlZMWR2ekc0aGFmWm9UZ01oVDU3aVdJbWQxdmlZMTNtY3hrYVRWZ1pGRTdsTFNyX3VSaXAzZGNqV0pneTV2a24zN0Y3MmNEbUJGMXVBZXBNVl83M3FBRGE2akQ4NW1lTmJ6QWEtM0dMSjhoUUFJZDJMaGxLaTdTV1pXaEQ2ekg4dllCeVlmRGUyRnp6MzVsamswbjUybzVzSlU1aXc?oc=5,2025-04-10 06:38:25,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi1gFBVV95cUxQd1N1bkZQazAzY2MtYWptRHlEVjBYRzJ2aEJEZEVKbEVzVVc0eFF6ZzFEZ1AzZVlEMjBpWTFkdnpHNGhhZlpvVGdNaFQ1N2lXSW1kMXZpWTEzbWN4a2FUVmdaRkU3bExTcl91UmlwM2RjaldKZ3k1dmtuMzdGNzJjRG1CRjF1QWVwTVZfNzNxQURhNmpEODVtZU5iekFhLTNHTEo4aFFBSWQyTGhsS2k3U1daV2hENnpIOHZZQnlZZkRlMkZ6ejM1bGprMG41Mm81c0pVNWl30gHWAUFVX3lxTFB3U3VuRlBrMDNjYy1ham1EeURWMFhHMnZoQkRkRUpsRXNVVzR4UXpnMURnUDNlWUQyMGlZMWR2ekc0aGFmWm9UZ01oVDU3aVdJbWQxdmlZMTNtY3hrYVRWZ1pGRTdsTFNyX3VSaXAzZGNqV0pneTV2a24zN0Y3MmNEbUJGMXVBZXBNVl83M3FBRGE2akQ4NW1lTmJ6QWEtM0dMSjhoUUFJZDJMaGxLaTdTV1pXaEQ2ekg4dllCeVlmRGUyRnp6MzVsamswbjUybzVzSlU1aXc?oc=5"" target=""_blank"">तेज अंधड़ के साथ बिजली गुल, बारिश से किसानों की बढ़ी चिंता</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"UP Storm Rain: लखनऊ में मौसम की तबाही: घनघोर अंधेरा, तेज़ तूफान और बिजली की गड़गड़ाहट ने मचाया हड़कंप - Patrika News",https://news.google.com/rss/articles/CBMiywFBVV95cUxOajN3WVQ4YUUtbk16OS1NMzkyb2lGX0xSMHpJd3VGV1VEYXk0ZVkyTklYcDNSa0FOUlpDTVZVXzR1X19CT2ktZVl5TU12UmZranFfWFVsUG1fLURqUE9xZWg2TkVydERVMVB2SHpySVBFc3lNQnVrRzdDaFpPUlpCSldqOEdHTF9Mb3VlLTZKWmtCZy1sN2hGNW5rb2dqVFp2VTlEdmpzd2Jsb09iQ0ZIa2pmY1FfaUZCeGVsd2pVbnBCSnFoVFlXQTlzRQ?oc=5,2025-04-10 09:23:13,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMiywFBVV95cUxOajN3WVQ4YUUtbk16OS1NMzkyb2lGX0xSMHpJd3VGV1VEYXk0ZVkyTklYcDNSa0FOUlpDTVZVXzR1X19CT2ktZVl5TU12UmZranFfWFVsUG1fLURqUE9xZWg2TkVydERVMVB2SHpySVBFc3lNQnVrRzdDaFpPUlpCSldqOEdHTF9Mb3VlLTZKWmtCZy1sN2hGNW5rb2dqVFp2VTlEdmpzd2Jsb09iQ0ZIa2pmY1FfaUZCeGVsd2pVbnBCSnFoVFlXQTlzRQ?oc=5"" target=""_blank"">UP Storm Rain: लखनऊ में मौसम की तबाही: घनघोर अंधेरा, तेज़ तूफान और बिजली की गड़गड़ाहट ने मचाया हड़कंप</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,hi
"हैदरगंज में आंधी-तूफान से किसानों को झटका: रात 2 बजे आए तूफान से गेहूं की कटी फसल और भूसा उड़ा, बिजली गुल - Dainik Bhaskar",https://news.google.com/rss/articles/CBMixgFBVV95cUxQbWg1LUU0WWxXX1Q2a0dvU3c3aXJDZzVUMkVRb1BHQWNYN0FfRVRpOTFvUjd2OG1fUDAyNWZZdjZsOHVMcGZ3TUxJWWVpNWNNaDBnX3hEcUgwT19IVDVaTXR3a2pkRDRQWHV2QnZ6QlNtWGphdnJSTTJOYmFHUHJ0NEw3VkRQSk9VUFU1bmpyQ05zOGFhZDZzU3BwWnlxMnJIYzA5cnJEVXBQSkFneHRPdFc0SzhLVTVqRkZodHVvbEhLaGRBcUHSAcsBQVVfeXFMUDdLdFAwd0EwdW9lMFYxWVk2bnpORjFlX0xvZlBob2tGSklmeXF6Y0FXZ1ZrQWc1amN0RlNMenBsbzFIb05TWEgxUzBsQWxiSnZSd1RCWTMtSHJUZ0k0WXp4TGJfU2xYUm9ZNEhXQnZCR3VGdm42T0VvS1k2QWVTbzNVWkdXV2xwajZQS1l3cWR4TF91dU1KVmFmbUd1T0JaY1h1UnpfUl9rQ2VscmVMdUZuSkhHSHFFOThvYWlMWDFFNThKcE9pSGppbmc?oc=5,2025-04-10 08:26:33,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMixgFBVV95cUxQbWg1LUU0WWxXX1Q2a0dvU3c3aXJDZzVUMkVRb1BHQWNYN0FfRVRpOTFvUjd2OG1fUDAyNWZZdjZsOHVMcGZ3TUxJWWVpNWNNaDBnX3hEcUgwT19IVDVaTXR3a2pkRDRQWHV2QnZ6QlNtWGphdnJSTTJOYmFHUHJ0NEw3VkRQSk9VUFU1bmpyQ05zOGFhZDZzU3BwWnlxMnJIYzA5cnJEVXBQSkFneHRPdFc0SzhLVTVqRkZodHVvbEhLaGRBcUHSAcsBQVVfeXFMUDdLdFAwd0EwdW9lMFYxWVk2bnpORjFlX0xvZlBob2tGSklmeXF6Y0FXZ1ZrQWc1amN0RlNMenBsbzFIb05TWEgxUzBsQWxiSnZSd1RCWTMtSHJUZ0k0WXp4TGJfU2xYUm9ZNEhXQnZCR3VGdm42T0VvS1k2QWVTbzNVWkdXV2xwajZQS1l3cWR4TF91dU1KVmFmbUd1T0JaY1h1UnpfUl9rQ2VscmVMdUZuSkhHSHFFOThvYWlMWDFFNThKcE9pSGppbmc?oc=5"" target=""_blank"">हैदरगंज में आंधी-तूफान से किसानों को झटका: रात 2 बजे आए तूफान से गेहूं की कटी फसल और भूसा उड़ा, बिजली गुल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,hi
"Himachal Weather: हिमपात के बाद आंधी-तूफान के साथ बिजली गिरने की संभावना, हिमाचल के इन जिलों के लोग रहें सावधान - Snowfall in Himachal amid scorching heat possibility of lightning along with thunderstorm at these places - Jagran",https://news.google.com/rss/articles/CBMiggJBVV95cUxORXc4M0ZoYmxDRDYySXJGbzB1UFptNkFzVUFMdExVdHZoT0otalczZklJS0d5V0ZRTTA1LXJfbWg3MjJ1WGVnRGlUNmVXa3hmaXV5bGJMZ2FMckJCOFRXZUVCZmNuanhLWG9Obk9MdWgxMTUxTXYyTTRqS2RHdVJOWEVBMWotOUxWR0piSnRHbVNqX3dNYTE3ZWcwUmY2dVdPODFLd1pvUC1mZ2lxM0NaQmQxMmVHRWFJS1FMdXJsS3FzY3VHTmoyWjIwRzJ3RjdZY1BhdWpNRGwtcVRqd0d4WGtvTFY3OUFqcnp2Z3dabTB5eDNMQ2pZWndmUFozZ3ZUcnc?oc=5,2025-04-10 07:46:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMiggJBVV95cUxORXc4M0ZoYmxDRDYySXJGbzB1UFptNkFzVUFMdExVdHZoT0otalczZklJS0d5V0ZRTTA1LXJfbWg3MjJ1WGVnRGlUNmVXa3hmaXV5bGJMZ2FMckJCOFRXZUVCZmNuanhLWG9Obk9MdWgxMTUxTXYyTTRqS2RHdVJOWEVBMWotOUxWR0piSnRHbVNqX3dNYTE3ZWcwUmY2dVdPODFLd1pvUC1mZ2lxM0NaQmQxMmVHRWFJS1FMdXJsS3FzY3VHTmoyWjIwRzJ3RjdZY1BhdWpNRGwtcVRqd0d4WGtvTFY3OUFqcnp2Z3dabTB5eDNMQ2pZWndmUFozZ3ZUcnc?oc=5"" target=""_blank"">Himachal Weather: हिमपात के बाद आंधी-तूफान के साथ बिजली गिरने की संभावना, हिमाचल के इन जिलों के लोग रहें सावधान - Snowfall in Himachal amid scorching heat possibility of lightning along with thunderstorm at these places</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Disaster,hi
"रामपुर मथुरा में तूफान ने मचाई तबाही: आम की फसल बर्बाद, बिजली व्यवस्था भी हुई प्रभावित - Dainik Bhaskar",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOZUdjUGN6SkNuMnB6U2gwLVhidHlsOXJJQ1NWemFBdEE5M3JCOUNoQzJ4Wm9LeE9WVFJ5THRQZVhmZ0liTnBYaXA2VDdFTDE3aFRaZ2hWREhIYmptbW9BTFJNVW5qUzNkVy1GRFF6U1lhdmJpWXBLSncyOERQQzBiUFNDdHE3WFRkek5uR2tkd1RlNlQ2QVNLRVRMcjlVTmN4VjlSUDZneHJRdnRfc0RPdkNJUmN4QnJyNzk2WTlsZm_SAcYBQVVfeXFMTTQyaVdtazNGaVhIMGxwbklTTFhZa1VudXYyd1NIVUdjb2dwRzJUcjVlbzI0ejZzSWktYzBKR3Y1aWdnQzRYRXRIOE9BdmJhbFZvOUhjYzNMbE8zbUpaT0xQZkRfbm1QMTZ6QkxvZTZzQUpiNi1RWWhuSzVvNkpqUWt0V3p3dVJ1cnhLY25uRHptVUpZR1laeEhYYzlIN0kxWC1NNVh1dFBrYzdtSGFvMkkzZGpJdm8xejE5eERKUC1xTzJkRVlB?oc=5,2025-04-10 09:47:02,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxOZUdjUGN6SkNuMnB6U2gwLVhidHlsOXJJQ1NWemFBdEE5M3JCOUNoQzJ4Wm9LeE9WVFJ5THRQZVhmZ0liTnBYaXA2VDdFTDE3aFRaZ2hWREhIYmptbW9BTFJNVW5qUzNkVy1GRFF6U1lhdmJpWXBLSncyOERQQzBiUFNDdHE3WFRkek5uR2tkd1RlNlQ2QVNLRVRMcjlVTmN4VjlSUDZneHJRdnRfc0RPdkNJUmN4QnJyNzk2WTlsZm_SAcYBQVVfeXFMTTQyaVdtazNGaVhIMGxwbklTTFhZa1VudXYyd1NIVUdjb2dwRzJUcjVlbzI0ejZzSWktYzBKR3Y1aWdnQzRYRXRIOE9BdmJhbFZvOUhjYzNMbE8zbUpaT0xQZkRfbm1QMTZ6QkxvZTZzQUpiNi1RWWhuSzVvNkpqUWt0V3p3dVJ1cnhLY25uRHptVUpZR1laeEhYYzlIN0kxWC1NNVh1dFBrYzdtSGFvMkkzZGpJdm8xejE5eERKUC1xTzJkRVlB?oc=5"" target=""_blank"">रामपुर मथुरा में तूफान ने मचाई तबाही: आम की फसल बर्बाद, बिजली व्यवस्था भी हुई प्रभावित</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,hi
CM Yogi सख्त: तूफान और ओलावृष्टि से नुकसान पर तुरंत राहत कार्य शुरू करने के निर्देश - Patrika News,https://news.google.com/rss/articles/CBMixAFBVV95cUxQaXVWVW93YjlDclZiNXVHcFVCYzdXVktoY1oyWUJ5My1DMm10UklBclUwSHJpYVNERWFMOEJGY0hYUTBrWUM3UDhBOGtSTHF4bDE5X1A1RlFtdDdybC14cmFRank5S3hNZkR4U0w0bXlUM3RabG1SZlVtSkFNTFJ5TXVrOUI4OE9LSkwxTEZfSUpLV2xubnV0VG9LZHpYQlFQMFFQZmEwZVFJVnpERjl0ellWeDdoc0dzbnhaR1JHeTE3cEV60gHMAUFVX3lxTE5ZWVo4WE1OS0dnSmZCSDNoTGIycEllam5mRU4yVVhKcFFiX2pOcU1ET0lsUmxnbzd2NXdISlZwWWpOMDlBTXh4aFRZRkl0bVFnMUNrajFNZnE0VXhfVld5bGFHTFk0clhLajQtbXhLejFuWkNJU0NGcDhBeHljWlBDNVpLMndGTWo3NnEtVjU1aEZPUkZjd1ExZTg1X3dvNFl4U0wxSkItQk1IQzh0UkYtNnZnQUM1amQyVEd5TlpubkVqM3RIb25yNXNDcw?oc=5,2025-04-10 10:11:08,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxQaXVWVW93YjlDclZiNXVHcFVCYzdXVktoY1oyWUJ5My1DMm10UklBclUwSHJpYVNERWFMOEJGY0hYUTBrWUM3UDhBOGtSTHF4bDE5X1A1RlFtdDdybC14cmFRank5S3hNZkR4U0w0bXlUM3RabG1SZlVtSkFNTFJ5TXVrOUI4OE9LSkwxTEZfSUpLV2xubnV0VG9LZHpYQlFQMFFQZmEwZVFJVnpERjl0ellWeDdoc0dzbnhaR1JHeTE3cEV60gHMAUFVX3lxTE5ZWVo4WE1OS0dnSmZCSDNoTGIycEllam5mRU4yVVhKcFFiX2pOcU1ET0lsUmxnbzd2NXdISlZwWWpOMDlBTXh4aFRZRkl0bVFnMUNrajFNZnE0VXhfVld5bGFHTFk0clhLajQtbXhLejFuWkNJU0NGcDhBeHljWlBDNVpLMndGTWo3NnEtVjU1aEZPUkZjd1ExZTg1X3dvNFl4U0wxSkItQk1IQzh0UkYtNnZnQUM1amQyVEd5TlpubkVqM3RIb25yNXNDcw?oc=5"" target=""_blank"">CM Yogi सख्त: तूफान और ओलावृष्टि से नुकसान पर तुरंत राहत कार्य शुरू करने के निर्देश</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,hi
परिवहन मंत्री ने बाढ़ निरोधक कार्यों का किया शिलान्यास - Hindustan,https://news.google.com/rss/articles/CBMigAJBVV95cUxPN3F1TmN4UVhLWl90X1BySTY4YTd2U1Z1RldmcS0xdXNuWkxXU2Rhb19XcWlmVzVmenFsNjFCSjh2em9PUTBHU0pncFhlbzJKOFBtZWYxMl9DUk5wX0wxTUphdWJBNFIxNkdRSm42QmlWTVJsek55bTM3UllrREYxQ2d0QkprUmpzS3VVXzFNOUZOYS0zUmdHc0hKYVdwdlJJM0dMVTlvMFJ2WmtTYjlEYnNhVXQ3eVFLRWhlNDI0QzhUZFNXOEdtVzg0Vm5xS1RkZlF4U21pOUJfQndaT0VDY1RuY0tkMDBCM0EydDZqUnkwSFkySkZRaHZwODcwR3pL0gGAAkFVX3lxTE83cXVOY3hRWEtaX3RfUHJJNjhhN3ZTVnVGV2ZxLTF1c25aTFdTZGFvX1dxaWZXNWZ6cWw2MUJKOHZ6b09RMEdTSmdwWGVvMko4UG1lZjEyX0NSTnBfTDFNSmF1YkE0UjE2R1FKbjZCaVZNUmx6TnltMzdSWWtERjFDZ3RCSmtSanNLdVVfMU05Rk5hLTNSZ0dzSEphV3B2UkkzR0xVOW8wUnZaa1NiOURic2FVdDd5UUtFaGU0MjRDOFRkU1c4R21XODRWbnFLVGRmUXhTbWk5Ql9Cd1pPRUNjVG5jS2QwMEIzQTJ0NmpSeTBIWTJKRlFodnA4NzBHeks?oc=5,2025-04-10 03:20:16,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMigAJBVV95cUxPN3F1TmN4UVhLWl90X1BySTY4YTd2U1Z1RldmcS0xdXNuWkxXU2Rhb19XcWlmVzVmenFsNjFCSjh2em9PUTBHU0pncFhlbzJKOFBtZWYxMl9DUk5wX0wxTUphdWJBNFIxNkdRSm42QmlWTVJsek55bTM3UllrREYxQ2d0QkprUmpzS3VVXzFNOUZOYS0zUmdHc0hKYVdwdlJJM0dMVTlvMFJ2WmtTYjlEYnNhVXQ3eVFLRWhlNDI0QzhUZFNXOEdtVzg0Vm5xS1RkZlF4U21pOUJfQndaT0VDY1RuY0tkMDBCM0EydDZqUnkwSFkySkZRaHZwODcwR3pL0gGAAkFVX3lxTE83cXVOY3hRWEtaX3RfUHJJNjhhN3ZTVnVGV2ZxLTF1c25aTFdTZGFvX1dxaWZXNWZ6cWw2MUJKOHZ6b09RMEdTSmdwWGVvMko4UG1lZjEyX0NSTnBfTDFNSmF1YkE0UjE2R1FKbjZCaVZNUmx6TnltMzdSWWtERjFDZ3RCSmtSanNLdVVfMU05Rk5hLTNSZ0dzSEphV3B2UkkzR0xVOW8wUnZaa1NiOURic2FVdDd5UUtFaGU0MjRDOFRkU1c4R21XODRWbnFLVGRmUXhTbWk5Ql9Cd1pPRUNjVG5jS2QwMEIzQTJ0NmpSeTBIWTJKRlFodnA4NzBHeks?oc=5"" target=""_blank"">परिवहन मंत्री ने बाढ़ निरोधक कार्यों का किया शिलान्यास</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"तूफान ने तुलसीपुर में मचाई तबाही: आंधी-बारिश से गिरे पेड़, 10 घंटे बिजली गुल - Dainik Bhaskar",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUnRBTHhaTnlKR0ZYYUZPY0NVY2NGNGxzMkpyb21meHJOOS1mNnMwbW5EOHZiaWFWcTB4bzdWWG1lYWU1SzVPMzBVM1NTMWJIZm93dGV3b3VDeVkxNDdDLXpMSHAydGV6dVk5a3BSblFWNHNBb1ZCZjB0SjRia2FwYWxTMlpHc0FadGZOaVViOWVDZXdCVkF2bl9lMlZqWjdYcGZDZHJPYVlFd3RGWjlBOXhXSkcyN0pkU0VNTndMSG7SAcYBQVVfeXFMUE1vUVhORzRHNEd2MFhYZ1FlZzQxUVNZT1JLUi1pWDluRi1lYnNDcm1YMmNsczlTSHRfLUhPS0wyLUd2SnY2UE93dUQybk9IcWdKYWRrajg1eWlCU1FtTnZXZ2JqemNiWmtwTHhWY29TR3FxbGN5T3UtMG51NzVCVWhsdmxLSFBfUlgyNEJUc1FkbG11QlRCV3l4ZklXN1lhZ01EaVU3cnZQY3FHR1JkamhPbkg1Z2lzRTJjSUhyQmJ1aXZhaFBR?oc=5,2025-04-10 08:07:13,Dainik Bhaskar,"<a href=""https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUnRBTHhaTnlKR0ZYYUZPY0NVY2NGNGxzMkpyb21meHJOOS1mNnMwbW5EOHZiaWFWcTB4bzdWWG1lYWU1SzVPMzBVM1NTMWJIZm93dGV3b3VDeVkxNDdDLXpMSHAydGV6dVk5a3BSblFWNHNBb1ZCZjB0SjRia2FwYWxTMlpHc0FadGZOaVViOWVDZXdCVkF2bl9lMlZqWjdYcGZDZHJPYVlFd3RGWjlBOXhXSkcyN0pkU0VNTndMSG7SAcYBQVVfeXFMUE1vUVhORzRHNEd2MFhYZ1FlZzQxUVNZT1JLUi1pWDluRi1lYnNDcm1YMmNsczlTSHRfLUhPS0wyLUd2SnY2UE93dUQybk9IcWdKYWRrajg1eWlCU1FtTnZXZ2JqemNiWmtwTHhWY29TR3FxbGN5T3UtMG51NzVCVWhsdmxLSFBfUlgyNEJUc1FkbG11QlRCV3l4ZklXN1lhZ01EaVU3cnZQY3FHR1JkamhPbkg1Z2lzRTJjSUhyQmJ1aXZhaFBR?oc=5"" target=""_blank"">तूफान ने तुलसीपुर में मचाई तबाही: आंधी-बारिश से गिरे पेड़, 10 घंटे बिजली गुल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Dainik Bhaskar</font>",Disaster,hi
"गर्मी में जाम से जूझे लोग, खुलवाने को नहीं थे लोग - Hindustan",https://news.google.com/rss/articles/CBMi7AFBVV95cUxQVDgyeE5pRGRIZkZjbjQ4dTNIWEhTaXVxZU80X1ZtTjZjNUhyRE0wMG1ZWWxVaWlJMU5kcWp2NmpFczNVMlZvVFFKOUlnMDZsM3RCM2ZVd09FOHZyelhtMUFlZDdFM1R2ckJmTDlKRWdTRm15SjN1YzVQUG9xYlhqdjhXMDJEbzh3Y3lTbGJDR05IV2xXanFPX2puR0NFX1J0RFUxekpSWk9hNldib3ZGMHRWeTZMNDA3b0g3Ul9NM1hQWEt3TC1XTjExR296OEQzTlNfX2lHc1NWR01wemdsN3lMWWxuRWQ5eWhBMtIB7AFBVV95cUxQVDgyeE5pRGRIZkZjbjQ4dTNIWEhTaXVxZU80X1ZtTjZjNUhyRE0wMG1ZWWxVaWlJMU5kcWp2NmpFczNVMlZvVFFKOUlnMDZsM3RCM2ZVd09FOHZyelhtMUFlZDdFM1R2ckJmTDlKRWdTRm15SjN1YzVQUG9xYlhqdjhXMDJEbzh3Y3lTbGJDR05IV2xXanFPX2puR0NFX1J0RFUxekpSWk9hNldib3ZGMHRWeTZMNDA3b0g3Ul9NM1hQWEt3TC1XTjExR296OEQzTlNfX2lHc1NWR01wemdsN3lMWWxuRWQ5eWhBMg?oc=5,2025-04-10 03:34:15,Hindustan,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxQVDgyeE5pRGRIZkZjbjQ4dTNIWEhTaXVxZU80X1ZtTjZjNUhyRE0wMG1ZWWxVaWlJMU5kcWp2NmpFczNVMlZvVFFKOUlnMDZsM3RCM2ZVd09FOHZyelhtMUFlZDdFM1R2ckJmTDlKRWdTRm15SjN1YzVQUG9xYlhqdjhXMDJEbzh3Y3lTbGJDR05IV2xXanFPX2puR0NFX1J0RFUxekpSWk9hNldib3ZGMHRWeTZMNDA3b0g3Ul9NM1hQWEt3TC1XTjExR296OEQzTlNfX2lHc1NWR01wemdsN3lMWWxuRWQ5eWhBMtIB7AFBVV95cUxQVDgyeE5pRGRIZkZjbjQ4dTNIWEhTaXVxZU80X1ZtTjZjNUhyRE0wMG1ZWWxVaWlJMU5kcWp2NmpFczNVMlZvVFFKOUlnMDZsM3RCM2ZVd09FOHZyelhtMUFlZDdFM1R2ckJmTDlKRWdTRm15SjN1YzVQUG9xYlhqdjhXMDJEbzh3Y3lTbGJDR05IV2xXanFPX2puR0NFX1J0RFUxekpSWk9hNldib3ZGMHRWeTZMNDA3b0g3Ul9NM1hQWEt3TC1XTjExR296OEQzTlNfX2lHc1NWR01wemdsN3lMWWxuRWQ5eWhBMg?oc=5"" target=""_blank"">गर्मी में जाम से जूझे लोग, खुलवाने को नहीं थे लोग</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan</font>",Disaster,hi
"UP Rain Alert: यूपी में मौसम का यू टर्न: 45 जिलों में गरज-चमक और तेज हवाओं के साथ बारिश के आसार, लू के बीच बदलेगा मिज़ाज | Weather Alert: Thunderstorms, Rain, and Strong Winds in 45 Districts of Uttar Pradesh - Patrika News",https://news.google.com/rss/articles/CBMixwFBVV95cUxQc2VZSVBPQVhmUjhpSE4yalVsU1VGZ0pMZi1iSnp1bW5MLWJEd0VFbWdiOXE0QmhlWGtqckdpenMtU3NVaV92dklsTnFwNl9FUUNIcFdMLUo1Tnh2Wjl3cVlMUU9aX1hxYnMyWFZxejdpR0I0VXFuSDJ3alZ0MnV0cUFFMzVGOTIwU3Fpd2d2Z2kyUmtIOVFpc1hKdnFKQVFSYWR0T3IxNkRrVC1XZFVNVGk2Zm9acUpBVTJtVnhsNXplQ0dHY0pJ?oc=5,2025-04-10 08:37:36,Patrika News,"<a href=""https://news.google.com/rss/articles/CBMixwFBVV95cUxQc2VZSVBPQVhmUjhpSE4yalVsU1VGZ0pMZi1iSnp1bW5MLWJEd0VFbWdiOXE0QmhlWGtqckdpenMtU3NVaV92dklsTnFwNl9FUUNIcFdMLUo1Tnh2Wjl3cVlMUU9aX1hxYnMyWFZxejdpR0I0VXFuSDJ3alZ0MnV0cUFFMzVGOTIwU3Fpd2d2Z2kyUmtIOVFpc1hKdnFKQVFSYWR0T3IxNkRrVC1XZFVNVGk2Zm9acUpBVTJtVnhsNXplQ0dHY0pJ?oc=5"" target=""_blank"">UP Rain Alert: यूपी में मौसम का यू टर्न: 45 जिलों में गरज-चमक और तेज हवाओं के साथ बारिश के आसार, लू के बीच बदलेगा मिज़ाज | Weather Alert: Thunderstorms, Rain, and Strong Winds in 45 Districts of Uttar Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Patrika News</font>",Disaster,hi
