Title,Link,Date,Source,Summary,Term,LanguageQueried
"Heat Wave का डबल अटैक... अप्रैल से चलेंगी गर्म हवाएं, इस बार कैसा रहेगा मानसून; पढ़ें पूरी रिपोर्ट - Jagran",https://news.google.com/rss/articles/CBMizgFBVV95cUxObkcwaC1scS1RN0ZPVFJZQnd6UWRjR29uVGlFZW82TktyR1poVXpocnplem4weGtzaU51TWoxaGloREVCekNkcTZkelVudTBvWHBoZlpsODVBUzVfRTBEYllyWkZmUlJSNFpLcHdQNXM0TTZnTk5WTzVmV00yZTNlekI5UDA1VmRjV05Qblk1Uk9oazI2VS1pcUppSG5ydmFDU1QzRkZ3elBVaHVUeVl2VTJ1UXVrQV80eWUxVDVWWnlVdlNOMGJNWWNoZVdGdw?oc=5,2025-03-31 21:30:00,Jagran,"<a href=""https://news.google.com/rss/articles/CBMizgFBVV95cUxObkcwaC1scS1RN0ZPVFJZQnd6UWRjR29uVGlFZW82TktyR1poVXpocnplem4weGtzaU51TWoxaGloREVCekNkcTZkelVudTBvWHBoZlpsODVBUzVfRTBEYllyWkZmUlJSNFpLcHdQNXM0TTZnTk5WTzVmV00yZTNlekI5UDA1VmRjV05Qblk1Uk9oazI2VS1pcUppSG5ydmFDU1QzRkZ3elBVaHVUeVl2VTJ1UXVrQV80eWUxVDVWWnlVdlNOMGJNWWNoZVdGdw?oc=5"" target=""_blank"">Heat Wave का डबल अटैक... अप्रैल से चलेंगी गर्म हवाएं, इस बार कैसा रहेगा मानसून; पढ़ें पूरी रिपोर्ट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jagran</font>",Heatwave,hi
"Haryana Weather: अप्रैल में हीटवेव देगी दस्तक और इस दिन से 40° पार होगा तापमान, जानें हरियाणा में अगले 7 दिन मौसम का हाल - Zee News",https://news.google.com/rss/articles/CBMihwJBVV95cUxNYm84OTB4WDRTbV9LZ3B1UVZfNnZpR0J1VkRXWDZwMXJnY0N3Y1FvTEtxUFVWN3RFM2ZITHZpQWJTNFhPbnJNVXdNY2ZlVGZWR1dlQm1xRHlqWmxpS2xOZVc2T0pyekxrVE1hTlVtdlVVb3E0Nm15R1pBb1ptM21fU1ZJX1lmUGw0R3l6YWsyU29ucHU1eDdFSE9yc1N5WDIyNlVtQXJ6NTRtZ0h2U3VWX3JsaU9yeHlPNGx2Vlc1RkZNc3o2NHJfeUE1ZE5wUVBsSFFBdkdCdHNEU0V1c19FOXBSSy1KNUFNYmlRQmNiRlBISXFxVXlwd25IUVVhWkZrTWZlZ3kyb9IBjAJBVV95cUxNdG9FNk5jdHFKWUtXOU9aNXFQNmk0MVZXM2dyS19NdUR6VWxkMUc5SUFGeVFaMUh1bjhUaTlDeG1UR0VEaXM0WG5vQnFDMVN1MDF5azJ4d0ZCdFc5bWIzbWk2Z0ZPbTM5ZHRSSVp5Ml9wbWpYb2RDOW9TWk9tenItRVM4RG9WYmZvWWJoZHhIaTB0YjI5NVhRYWdQVGlsTmlkbWhZT2FrX0t0ZXJULXR0Z3FaVHNBMkJYTzNfR2FMMUFpLVVPdmZpSUZqWXB3cFNJaFY3WW9vOWptOXZ3S3ZZekh2d3RJc1B4Umo2Q1hqUHFuejNaYnh2WFgzdWpDLW50VVJGeXZvUGVwTjJj?oc=5,2025-04-01 06:57:35,Zee News,"<a href=""https://news.google.com/rss/articles/CBMihwJBVV95cUxNYm84OTB4WDRTbV9LZ3B1UVZfNnZpR0J1VkRXWDZwMXJnY0N3Y1FvTEtxUFVWN3RFM2ZITHZpQWJTNFhPbnJNVXdNY2ZlVGZWR1dlQm1xRHlqWmxpS2xOZVc2T0pyekxrVE1hTlVtdlVVb3E0Nm15R1pBb1ptM21fU1ZJX1lmUGw0R3l6YWsyU29ucHU1eDdFSE9yc1N5WDIyNlVtQXJ6NTRtZ0h2U3VWX3JsaU9yeHlPNGx2Vlc1RkZNc3o2NHJfeUE1ZE5wUVBsSFFBdkdCdHNEU0V1c19FOXBSSy1KNUFNYmlRQmNiRlBISXFxVXlwd25IUVVhWkZrTWZlZ3kyb9IBjAJBVV95cUxNdG9FNk5jdHFKWUtXOU9aNXFQNmk0MVZXM2dyS19NdUR6VWxkMUc5SUFGeVFaMUh1bjhUaTlDeG1UR0VEaXM0WG5vQnFDMVN1MDF5azJ4d0ZCdFc5bWIzbWk2Z0ZPbTM5ZHRSSVp5Ml9wbWpYb2RDOW9TWk9tenItRVM4RG9WYmZvWWJoZHhIaTB0YjI5NVhRYWdQVGlsTmlkbWhZT2FrX0t0ZXJULXR0Z3FaVHNBMkJYTzNfR2FMMUFpLVVPdmZpSUZqWXB3cFNJaFY3WW9vOWptOXZ3S3ZZekh2d3RJc1B4Umo2Q1hqUHFuejNaYnh2WFgzdWpDLW50VVJGeXZvUGVwTjJj?oc=5"" target=""_blank"">Haryana Weather: अप्रैल में हीटवेव देगी दस्तक और इस दिन से 40° पार होगा तापमान, जानें हरियाणा में अगले 7 दिन मौसम का हाल</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font>",Heatwave,hi
"दिल्ली से लेकर UP-बिहार तक दिखेगा गर्मी का असर, मैदानी इलाकों में चलेगी लू; पढ़ें IMD का लेटेस्ट अपडेट - News24 Hindi",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPQnRMd0ZIZUNiMTQzZzdKa1pzcEJTZ2RsQ3BPN1V1VXN2X0Q1YVlfOTlnd2R6aUs0ZXlRbms0V0pZZUVXV0NJQmZRT0VJemkzZklieWtVZXZSYVUzYThjTENNOVA2UjhnQjV3VWtRRWRoeGNlTXM5cDZRMVE5aGE2RDY0dkxYd3lOM3p6dldnVnk4Nkk3aDdLMi1RVldDS3hZdUpOQlJka1BXb0hTdmRPaWVKVXBQejhGMWVEV1l1N3NPR3BYYkRtMW14UG9IN0IyYWxaTUY5d0w0ZWFDd2FyQW1TT19oaXNCR0Z0Mw?oc=5,2025-04-01 07:36:16,News24 Hindi,"<a href=""https://news.google.com/rss/articles/CBMi7AFBVV95cUxPQnRMd0ZIZUNiMTQzZzdKa1pzcEJTZ2RsQ3BPN1V1VXN2X0Q1YVlfOTlnd2R6aUs0ZXlRbms0V0pZZUVXV0NJQmZRT0VJemkzZklieWtVZXZSYVUzYThjTENNOVA2UjhnQjV3VWtRRWRoeGNlTXM5cDZRMVE5aGE2RDY0dkxYd3lOM3p6dldnVnk4Nkk3aDdLMi1RVldDS3hZdUpOQlJka1BXb0hTdmRPaWVKVXBQejhGMWVEV1l1N3NPR3BYYkRtMW14UG9IN0IyYWxaTUY5d0w0ZWFDd2FyQW1TT19oaXNCR0Z0Mw?oc=5"" target=""_blank"">दिल्ली से लेकर UP-बिहार तक दिखेगा गर्मी का असर, मैदानी इलाकों में चलेगी लू; पढ़ें IMD का लेटेस्ट अपडेट</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24 Hindi</font>",Heatwave,hi
Higher number of heatwave days in April: IMD - The New Indian Express,https://news.google.com/rss/articles/CBMimwFBVV95cUxOZE9QQUM0bjZTaVI5WC1BWFBPSWg2Q3NobDRGU0I3ZDB1TG9BTWc1VW9NcWV0aktMMlVIemV0b0NMT0xXd0llTVhsajIza3pSUGJsaXJBZFhKRWh5UzB6MkNtdXRwQkVCYjAxekhZRlEwNVB2R0V2WW8yeWVNb0NUbHdaSzdmSEJURzE4UjdjdFktYVUxTXd1bFBsd9IBqAFBVV95cUxQRzQzdUxEcTAwWktXZzVyeWxhU0h0Q2ZGclRLNWlxazhYVHNpc29Sc0NjLWNuWFBRSU5KU184WmdBUGRSdUcyanMxZmp5S1F1dEVLeE9TXzFFTlVFdm5wMlhCMTRTdDQ5dUg4Wlg5NkU1NTIwVmY3R3pKbEVBWlNERkNnMzZfU1VlZl9wZFlHR0g2VnlsWkdwak9kUVRVSThReDJFQW9kWWY?oc=5,2025-04-01 07:44:54,The New Indian Express,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxOZE9QQUM0bjZTaVI5WC1BWFBPSWg2Q3NobDRGU0I3ZDB1TG9BTWc1VW9NcWV0aktMMlVIemV0b0NMT0xXd0llTVhsajIza3pSUGJsaXJBZFhKRWh5UzB6MkNtdXRwQkVCYjAxekhZRlEwNVB2R0V2WW8yeWVNb0NUbHdaSzdmSEJURzE4UjdjdFktYVUxTXd1bFBsd9IBqAFBVV95cUxQRzQzdUxEcTAwWktXZzVyeWxhU0h0Q2ZGclRLNWlxazhYVHNpc29Sc0NjLWNuWFBRSU5KU184WmdBUGRSdUcyanMxZmp5S1F1dEVLeE9TXzFFTlVFdm5wMlhCMTRTdDQ5dUg4Wlg5NkU1NTIwVmY3R3pKbEVBWlNERkNnMzZfU1VlZl9wZFlHR0g2VnlsWkdwak9kUVRVSThReDJFQW9kWWY?oc=5"" target=""_blank"">Higher number of heatwave days in April: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font>",Heatwave,en
April-June likely to be hotter than usual across India: IMD - Times of India,https://news.google.com/rss/articles/CBMixAFBVV95cUxOQnFUSzFnMDB2UE9pUzE0Unc0WXFLcS1ndTlTTDdmOS1MMjdxWFN3cE82TzhYSXFSZDhUVjUyUDl4LUVlRkZKcE9jTGJiWXhJWXpySWJ6dzcxY3p4UXpac2V1bHhoUExNVGZ1RDFBSG56MlFMN0g2eHotXzFJZnRWUVJ1NF9WWjZ5dmVielVIT3Y4azJveDVqejhzSDJhQ1FQbVJRUGFLM0pISEVZdVk0dUd0MTRsbllwU2hlQWFMaWhYcXcw0gHKAUFVX3lxTE5UbWFRVld5R2Q1TG5yTk9ybUNRcjBiUnU1Q19DZ2xsSk93VWFUNHNTcGE4RU53MkxWVFRVX1RkdHZPNWpCNll4SVFYRkZBWC1EUGl3VE5MRHJzandfZXNYY2EwOF9uS0M4aE5YeXJwVHRLaEMwRHREYVNTbWl4SzJZQkoyX3NHcE1sR2VjUzZhVjA1T21lTGR0dXhnVk9Xck81ak1YYlRiMDczc194VFlVZXoxdERJVDBLUHN2Z2RZdWE2ZEdXWk5ZeXc?oc=5,2025-04-01 02:09:00,Times of India,"<a href=""https://news.google.com/rss/articles/CBMixAFBVV95cUxOQnFUSzFnMDB2UE9pUzE0Unc0WXFLcS1ndTlTTDdmOS1MMjdxWFN3cE82TzhYSXFSZDhUVjUyUDl4LUVlRkZKcE9jTGJiWXhJWXpySWJ6dzcxY3p4UXpac2V1bHhoUExNVGZ1RDFBSG56MlFMN0g2eHotXzFJZnRWUVJ1NF9WWjZ5dmVielVIT3Y4azJveDVqejhzSDJhQ1FQbVJRUGFLM0pISEVZdVk0dUd0MTRsbllwU2hlQWFMaWhYcXcw0gHKAUFVX3lxTE5UbWFRVld5R2Q1TG5yTk9ybUNRcjBiUnU1Q19DZ2xsSk93VWFUNHNTcGE4RU53MkxWVFRVX1RkdHZPNWpCNll4SVFYRkZBWC1EUGl3VE5MRHJzandfZXNYY2EwOF9uS0M4aE5YeXJwVHRLaEMwRHREYVNTbWl4SzJZQkoyX3NHcE1sR2VjUzZhVjA1T21lTGR0dXhnVk9Xck81ak1YYlRiMDczc194VFlVZXoxdERJVDBLUHN2Z2RZdWE2ZEdXWk5ZeXc?oc=5"" target=""_blank"">April-June likely to be hotter than usual across India: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font>",Heatwave,en
"El Nino ruled out, yet India to face intense heatwaves and a scorching summer - Mathrubhumi English",https://news.google.com/rss/articles/CBMimwFBVV95cUxPSXhTQ0JJUzc3czdTVlJjV1p2QnlRbFR3aXpqU29jMzlxZmc2WXZSdjF6M3gxZmVidExTVTBsVmNXTkVxdWdHb0tBQmMtVFNfczRaYnA1cEtodXpVcEJ4SWlDT21idnlPdmxuQ3R0MzRGR2p4WDlES2xOcGxpakNfSlNBSGxlTGdybXk5MjBwQl82cEJoRDBiSy1Fb9IBoAFBVV95cUxPSDFnVEV1YXhSMUtGLW0wSnFzYTN4Qi1HUEZXUWlkdG1XYkkxWlozX1dUaTlkOUR2dXdkRE04a1VjcUdlNVBpb19oZmFHQkkxQzV6YzdWNmFaOF9GSlF6TGUyZEhtd2JCbDhaTTEzSGFUQlN5Wjh1eEluNi0yX1pBeUNSTGNCUU9CNkFCMC03TE5yZXhlaWttV0pfZ2gzckpE?oc=5,2025-03-31 23:04:07,Mathrubhumi English,"<a href=""https://news.google.com/rss/articles/CBMimwFBVV95cUxPSXhTQ0JJUzc3czdTVlJjV1p2QnlRbFR3aXpqU29jMzlxZmc2WXZSdjF6M3gxZmVidExTVTBsVmNXTkVxdWdHb0tBQmMtVFNfczRaYnA1cEtodXpVcEJ4SWlDT21idnlPdmxuQ3R0MzRGR2p4WDlES2xOcGxpakNfSlNBSGxlTGdybXk5MjBwQl82cEJoRDBiSy1Fb9IBoAFBVV95cUxPSDFnVEV1YXhSMUtGLW0wSnFzYTN4Qi1HUEZXUWlkdG1XYkkxWlozX1dUaTlkOUR2dXdkRE04a1VjcUdlNVBpb19oZmFHQkkxQzV6YzdWNmFaOF9GSlF6TGUyZEhtd2JCbDhaTTEzSGFUQlN5Wjh1eEluNi0yX1pBeUNSTGNCUU9CNkFCMC03TE5yZXhlaWttV0pfZ2gzckpE?oc=5"" target=""_blank"">El Nino ruled out, yet India to face intense heatwaves and a scorching summer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font>",Heatwave,en
"April-June expected to be hotter than usual, more heatwave days likely: IMD - Business Standard",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPLXUyVFYxa05ocjJ3Y1Vac3doSmU2cUZFdmU5VWVfUS1rZ3o1S3N1ZGVHeUlQUlVfcm56MFEtSlptRW1TUjFfZUNHN05URk43TUxVSWtmME9uR2hDaHBtTlU3ZS1qRTMtelZXTFIyMlFfZnFBa29fSDVPMEtFaFZKV01DalkwYVFXRDdHUEFxMEFfdE42V2RNQ2l2dGIyeGEzeDVJdHpkakp5cXlSTjNPb2lLTmF0Mm4yZzM0bEk0UTk4MnE0aThiaU9jUjBwSmpqNTNyUtIB2gFBVV95cUxNN0xlbXNGTVNqVFpQMVBFSFUweXYzamJka0R3dHpyZFVmMG14dmxpaDRzd3F0MFE5VDFRSzFYSXRHSi1QeEY5R2NFQ3YzaE9RZENERVdJZlpKNjVMMDY1RmxWMkFmdHNzN1hhRTBxaDlYVVhuUV9JSndjWmhTczJjSGpha2NSd1dQRWM3dmJrRFp3S0lNbVNCeTZEUjRFV0hIM3BpMDVYemdwbEVQOWdyNXJfcjhwbEJaY2ttYzU0Vk5vbERqVmtrWDlnNFJCdXktNjRnQW1iMkNnUQ?oc=5,2025-03-31 18:26:40,Business Standard,"<a href=""https://news.google.com/rss/articles/CBMi1AFBVV95cUxPLXUyVFYxa05ocjJ3Y1Vac3doSmU2cUZFdmU5VWVfUS1rZ3o1S3N1ZGVHeUlQUlVfcm56MFEtSlptRW1TUjFfZUNHN05URk43TUxVSWtmME9uR2hDaHBtTlU3ZS1qRTMtelZXTFIyMlFfZnFBa29fSDVPMEtFaFZKV01DalkwYVFXRDdHUEFxMEFfdE42V2RNQ2l2dGIyeGEzeDVJdHpkakp5cXlSTjNPb2lLTmF0Mm4yZzM0bEk0UTk4MnE0aThiaU9jUjBwSmpqNTNyUtIB2gFBVV95cUxNN0xlbXNGTVNqVFpQMVBFSFUweXYzamJka0R3dHpyZFVmMG14dmxpaDRzd3F0MFE5VDFRSzFYSXRHSi1QeEY5R2NFQ3YzaE9RZENERVdJZlpKNjVMMDY1RmxWMkFmdHNzN1hhRTBxaDlYVVhuUV9JSndjWmhTczJjSGpha2NSd1dQRWM3dmJrRFp3S0lNbVNCeTZEUjRFV0hIM3BpMDVYemdwbEVQOWdyNXJfcjhwbEJaY2ttYzU0Vk5vbERqVmtrWDlnNFJCdXktNjRnQW1iMkNnUQ?oc=5"" target=""_blank"">April-June expected to be hotter than usual, more heatwave days likely: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Standard</font>",Heatwave,en
Heatwave warning ahead - Daily Pioneer,https://news.google.com/rss/articles/CBMidkFVX3lxTE45OWNwSm1SLW8tSFNUN2cyNWM2R3U4VTBCdEJrT0MyNlJabFdpQVlLbmVDRnVySHBxWWJXME9XZ055Y1NuRmFyZFNHUDRoTkI1N0p4aDdtcmxIbUFjT3pvclJfcVBPSnkzV2o4WXlFenRmdnE5TVE?oc=5,2025-04-01 00:00:42,Daily Pioneer,"<a href=""https://news.google.com/rss/articles/CBMidkFVX3lxTE45OWNwSm1SLW8tSFNUN2cyNWM2R3U4VTBCdEJrT0MyNlJabFdpQVlLbmVDRnVySHBxWWJXME9XZ055Y1NuRmFyZFNHUDRoTkI1N0p4aDdtcmxIbUFjT3pvclJfcVBPSnkzV2o4WXlFenRmdnE5TVE?oc=5"" target=""_blank"">Heatwave warning ahead</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Pioneer</font>",Heatwave,en
"April to be hotter than usual with 3 heatwave days in Delhi, 6 in Bengal, Bihar - India Today",https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMmdKdi1BRVJBQU1jSmhGUnNpczVhNXVLUTQ2NE93MnNjVEZMX3duZWVHVVFVUld4QTI0TXlOdE9DVTYyQjd6aUR6N2daWnE4T1lZQ3pfZXdFRExKVkFfdU8tbVVYTUlSOVJOQXI3dlJWaUIzNTVfaDZTS2trSUNBZ0RvS1RIU0l0Z3l5SnN2Q0ZZdWZrXzZBaDVLZFI1YXBPY1phdlY2Y0dSblJselRyY1ZZVE1aM1BOaHdtTmpNWW9tbGvSAcgBQVVfeXFMUEJqZE8xTWNVRnIxanI3V0w0RGxqUDJmanJNQ3NxTVk0TGJ4VzdJSi1lblpUazctNWdJd2pNNEQ0aEFfRGdsdE5DX1JFYXZjeFo1QV9WNGg1R2Z3eWxpazNFQ2NJNkZtOWUxSG1LdGN4a2E4bEF2ek4wYWZSdC11Mi10Vl9lbVBMcUJIaWZieDQ3T25VOXoxX05mS2Q5WVJLYTFIclkxWWFQSndyY2szbDBWTlNHN3AtaVFvNkJPZGZON0ZIQXFUUzI?oc=5,2025-03-31 18:39:30,India Today,"<a href=""https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMmdKdi1BRVJBQU1jSmhGUnNpczVhNXVLUTQ2NE93MnNjVEZMX3duZWVHVVFVUld4QTI0TXlOdE9DVTYyQjd6aUR6N2daWnE4T1lZQ3pfZXdFRExKVkFfdU8tbVVYTUlSOVJOQXI3dlJWaUIzNTVfaDZTS2trSUNBZ0RvS1RIU0l0Z3l5SnN2Q0ZZdWZrXzZBaDVLZFI1YXBPY1phdlY2Y0dSblJselRyY1ZZVE1aM1BOaHdtTmpNWW9tbGvSAcgBQVVfeXFMUEJqZE8xTWNVRnIxanI3V0w0RGxqUDJmanJNQ3NxTVk0TGJ4VzdJSi1lblpUazctNWdJd2pNNEQ0aEFfRGdsdE5DX1JFYXZjeFo1QV9WNGg1R2Z3eWxpazNFQ2NJNkZtOWUxSG1LdGN4a2E4bEF2ek4wYWZSdC11Mi10Vl9lbVBMcUJIaWZieDQ3T25VOXoxX05mS2Q5WVJLYTFIclkxWWFQSndyY2szbDBWTlNHN3AtaVFvNkJPZGZON0ZIQXFUUzI?oc=5"" target=""_blank"">April to be hotter than usual with 3 heatwave days in Delhi, 6 in Bengal, Bihar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India Today</font>",Heatwave,en
Brace for hotter April-June as IMD warns of more heatwave days in many states: See full forecast - Mint,https://news.google.com/rss/articles/CBMi_gFBVV95cUxQTWI3ZlNUaUF0MWlwcGVCUC1rOFdQU19ieHNCMVNkeC1URjVNc094X3R0aW9CSS1jQkdCLWk0NTFocXZ0QzFUY0dBd09ERFJFMl9rVHlwQV9PbWQwTG1GVTV3aGpZaU9JT2hNS1MzM3RxV1hmaFptbnZXdVF4RnNSVndXZWI3b1RWTFBwZk12dmxERmN5dzM3bEtvLXhIbTlPdkVYZVNQTHJZV29JZmd1VGNtMFByQTBLTGhJbktKbjMtQWxPYlRhR3ItdkJmNmhDclRtWlhqb0VpNzdJVkxxVzVBakFQd1VnaGgxWm1ndkEtdG0td0dfU0Q2YXgwd9IBgwJBVV95cUxONmhmdjJNbDZvVlY1TkZSRU42Y0RwOVlYQWpSTW1zd1MtX0JyUWc5LTFZdlJ3aEthUXZGQV9VUS1kS0YtNXN5WmtjWGtpdUNjN190Ty1KbFdvaDhkUGJldGN4eV9odVNXRG1hcjRvZDJiUlMtcmdfTTZJTzVXY0tYbjJnc251TWRfWW1INEZGVVRjaHNMaTNQbkhoN0t2VnA5cERpVU0xczBUSnhOMmZ5dUpGbldYTDE1a09BeHBOQUZ0eGctQ0pOek9CdHFGVnVhRHZ5UkZEWDVqY2FHRkE0SS1Sd0VoRUk5NGE1SW1OemsyTnFKcVZNTTNEWEsxdXBkMU5z?oc=5,2025-03-31 17:14:23,Mint,"<a href=""https://news.google.com/rss/articles/CBMi_gFBVV95cUxQTWI3ZlNUaUF0MWlwcGVCUC1rOFdQU19ieHNCMVNkeC1URjVNc094X3R0aW9CSS1jQkdCLWk0NTFocXZ0QzFUY0dBd09ERFJFMl9rVHlwQV9PbWQwTG1GVTV3aGpZaU9JT2hNS1MzM3RxV1hmaFptbnZXdVF4RnNSVndXZWI3b1RWTFBwZk12dmxERmN5dzM3bEtvLXhIbTlPdkVYZVNQTHJZV29JZmd1VGNtMFByQTBLTGhJbktKbjMtQWxPYlRhR3ItdkJmNmhDclRtWlhqb0VpNzdJVkxxVzVBakFQd1VnaGgxWm1ndkEtdG0td0dfU0Q2YXgwd9IBgwJBVV95cUxONmhmdjJNbDZvVlY1TkZSRU42Y0RwOVlYQWpSTW1zd1MtX0JyUWc5LTFZdlJ3aEthUXZGQV9VUS1kS0YtNXN5WmtjWGtpdUNjN190Ty1KbFdvaDhkUGJldGN4eV9odVNXRG1hcjRvZDJiUlMtcmdfTTZJTzVXY0tYbjJnc251TWRfWW1INEZGVVRjaHNMaTNQbkhoN0t2VnA5cERpVU0xczBUSnhOMmZ5dUpGbldYTDE1a09BeHBOQUZ0eGctQ0pOek9CdHFGVnVhRHZ5UkZEWDVqY2FHRkE0SS1Sd0VoRUk5NGE1SW1OemsyTnFKcVZNTTNEWEsxdXBkMU5z?oc=5"" target=""_blank"">Brace for hotter April-June as IMD warns of more heatwave days in many states: See full forecast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mint</font>",Heatwave,en
