Title,Link,Date,Source,Summary,Term,LanguageQueried
"IMD Weather Update: Heat Wave To Intensify In Maharashtra, Goa; Humid Conditions In Gujarat; Check State-Wise Forecast For Rain - News24",https://news.google.com/rss/articles/CBMi9AFBVV95cUxOMi10VDZvTHVxZnF6ODRYSk1YOEd2SjV0aWc2Q0Z2MjVYRmpUMzNvanpxaFFibXN1cFFfc2x1Qms0cnB6VWVndFNqN3dzWVpSWEo5WmVPdTEybWlDTkZDSHNiZzJIUmxRcjEtN19CWXZ4WUsxQ3hSaGtIVUp0UEhDSVN0NTdXUDNfYnBEcGdIRkpoU19vZkZrUmN6TDJ2M1g3YkV6ZTNSUVhjMEwxRjJMZGZzaUhzUE50SjlsYXFKbUdkbUZvNkdGX2FUanNlZnAwZzdPNEJ6LVNrYkRsN1VrNWNhVU1CMTk4bmZEeGhaYnFjeHBT?oc=5,2025-03-08 06:59:09,News24,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxOMi10VDZvTHVxZnF6ODRYSk1YOEd2SjV0aWc2Q0Z2MjVYRmpUMzNvanpxaFFibXN1cFFfc2x1Qms0cnB6VWVndFNqN3dzWVpSWEo5WmVPdTEybWlDTkZDSHNiZzJIUmxRcjEtN19CWXZ4WUsxQ3hSaGtIVUp0UEhDSVN0NTdXUDNfYnBEcGdIRkpoU19vZkZrUmN6TDJ2M1g3YkV6ZTNSUVhjMEwxRjJMZGZzaUhzUE50SjlsYXFKbUdkbUZvNkdGX2FUanNlZnAwZzdPNEJ6LVNrYkRsN1VrNWNhVU1CMTk4bmZEeGhaYnFjeHBT?oc=5"" target=""_blank"">IMD Weather Update: Heat Wave To Intensify In Maharashtra, Goa; Humid Conditions In Gujarat; Check State-Wise Forecast For Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
"IMD Weather Update: Heat Wave To Intensify In Maharashtra, Goa; Humid Conditions In Gujarat; Check State-Wise Forecast For Rain - News24",https://news.google.com/rss/articles/CBMi9AFBVV95cUxOMi10VDZvTHVxZnF6ODRYSk1YOEd2SjV0aWc2Q0Z2MjVYRmpUMzNvanpxaFFibXN1cFFfc2x1Qms0cnB6VWVndFNqN3dzWVpSWEo5WmVPdTEybWlDTkZDSHNiZzJIUmxRcjEtN19CWXZ4WUsxQ3hSaGtIVUp0UEhDSVN0NTdXUDNfYnBEcGdIRkpoU19vZkZrUmN6TDJ2M1g3YkV6ZTNSUVhjMEwxRjJMZGZzaUhzUE50SjlsYXFKbUdkbUZvNkdGX2FUanNlZnAwZzdPNEJ6LVNrYkRsN1VrNWNhVU1CMTk4bmZEeGhaYnFjeHBT?oc=5,2025-03-08 06:59:09,News24,"<a href=""https://news.google.com/rss/articles/CBMi9AFBVV95cUxOMi10VDZvTHVxZnF6ODRYSk1YOEd2SjV0aWc2Q0Z2MjVYRmpUMzNvanpxaFFibXN1cFFfc2x1Qms0cnB6VWVndFNqN3dzWVpSWEo5WmVPdTEybWlDTkZDSHNiZzJIUmxRcjEtN19CWXZ4WUsxQ3hSaGtIVUp0UEhDSVN0NTdXUDNfYnBEcGdIRkpoU19vZkZrUmN6TDJ2M1g3YkV6ZTNSUVhjMEwxRjJMZGZzaUhzUE50SjlsYXFKbUdkbUZvNkdGX2FUanNlZnAwZzdPNEJ6LVNrYkRsN1VrNWNhVU1CMTk4bmZEeGhaYnFjeHBT?oc=5"" target=""_blank"">IMD Weather Update: Heat Wave To Intensify In Maharashtra, Goa; Humid Conditions In Gujarat; Check State-Wise Forecast For Rain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font>",Heatwave,en
