Title,Link,Date,Source,Summary,Term,LanguageQueried
"Andhra Pradesh, Telangana Weather LATEST update: State witnessing extreme temperature fluctuations; Check - MSN",https://news.google.com/rss/articles/CBMi-AFBVV95cUxPMEUtRTZ0OUZteWFOZ0hpVmJpUEUtTWNtbjR0TzZsR3BhR2c3WHgySTlhc0dHNHdDSEdobS1mcl92ZTFTNENaS25oRGR5Sl9DVjNTcWwxUmJ5aXh3alhNRW1GNjFZOWhMeDloM1FRWlJsOTF5SVpiOGZNVVdyWFQyM3lNWDJPUEdBT2F6WEp3blRadVpFQnozYkx0ZHU4MFN1bFlXLV9CXzhQVHJ3MGx4bWFidnNKSFVmaDJndG5OTTd2SlgyTWs3dEMxbFl0VUtsWnFKLV9aNm1zVGtaVzJuYWNnTXl5WHEyNTc1cDBfS2w1dmpETnI0Tw?oc=5,2025-02-19 11:42:09,MSN,"<a href=""https://news.google.com/rss/articles/CBMi-AFBVV95cUxPMEUtRTZ0OUZteWFOZ0hpVmJpUEUtTWNtbjR0TzZsR3BhR2c3WHgySTlhc0dHNHdDSEdobS1mcl92ZTFTNENaS25oRGR5Sl9DVjNTcWwxUmJ5aXh3alhNRW1GNjFZOWhMeDloM1FRWlJsOTF5SVpiOGZNVVdyWFQyM3lNWDJPUEdBT2F6WEp3blRadVpFQnozYkx0ZHU4MFN1bFlXLV9CXzhQVHJ3MGx4bWFidnNKSFVmaDJndG5OTTd2SlgyTWs3dEMxbFl0VUtsWnFKLV9aNm1zVGtaVzJuYWNnTXl5WHEyNTc1cDBfS2w1dmpETnI0Tw?oc=5"" target=""_blank"">Andhra Pradesh, Telangana Weather LATEST update: State witnessing extreme temperature fluctuations; Check</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Andhra Pradesh, Telangana Weather LATEST update: State witnessing extreme temperature fluctuations; Check - MSN",https://news.google.com/rss/articles/CBMikANBVV95cUxOQWRrc1lnOHBKdm9QZnBjdDVjcjBiVW1tdXRNMnFjbktHaVJ5ak5HUW8xS1haZG9KQlRjZ3ExUXNKcUNQaFpvQkFCRkxrZzEyMHg3WWtldGh0Ni1wMXBQSXNBNnF0bFlMWnpYNERNR2g5bjJxV081NE5CcHd1R3ZLUkZTbFg0b2M4WmR6MElJbFl5eTVXbEtRUGJRWWhCa1BsS3RhSGpnN2VVVXowc2dNRHZldWo0WTdHcS1CVTZOWWRvM1lfUjVqM2ZpNklBYWwzTVgtUFVsZVZHclJrZGx3QktpaDFkQnc4VmNfTXA1SXpLejZRTWNLV0JpQkRlMEptZGVNSWw3ODh2VDhsMDJVMk1KR1J3Uk5nbi1PVldZVjVfcWtHd19PZHN6MlFtS0wzQ0NNeVFRd2w4TGRKbnVkM29yQXhUNTU4clpsMzZDQVROSHVYRW5FejgyOHRMbjNLd19vMmoxQkZVRDktQWpHSUZQRzNUTnJib0gzRm5SeEJaaDREN3RyaTgxSjVDdzBK?oc=5,2025-02-19 13:13:35,MSN,"<a href=""https://news.google.com/rss/articles/CBMikANBVV95cUxOQWRrc1lnOHBKdm9QZnBjdDVjcjBiVW1tdXRNMnFjbktHaVJ5ak5HUW8xS1haZG9KQlRjZ3ExUXNKcUNQaFpvQkFCRkxrZzEyMHg3WWtldGh0Ni1wMXBQSXNBNnF0bFlMWnpYNERNR2g5bjJxV081NE5CcHd1R3ZLUkZTbFg0b2M4WmR6MElJbFl5eTVXbEtRUGJRWWhCa1BsS3RhSGpnN2VVVXowc2dNRHZldWo0WTdHcS1CVTZOWWRvM1lfUjVqM2ZpNklBYWwzTVgtUFVsZVZHclJrZGx3QktpaDFkQnc4VmNfTXA1SXpLejZRTWNLV0JpQkRlMEptZGVNSWw3ODh2VDhsMDJVMk1KR1J3Uk5nbi1PVldZVjVfcWtHd19PZHN6MlFtS0wzQ0NNeVFRd2w4TGRKbnVkM29yQXhUNTU4clpsMzZDQVROSHVYRW5FejgyOHRMbjNLd19vMmoxQkZVRDktQWpHSUZQRzNUTnJib0gzRm5SeEJaaDREN3RyaTgxSjVDdzBK?oc=5"" target=""_blank"">Andhra Pradesh, Telangana Weather LATEST update: State witnessing extreme temperature fluctuations; Check</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
