Title,Link,Date,Source,Summary,Term,LanguageQueried
Severe Heat Wave Conditions Forecast by IMD for Rajasthan and Gujarat - The Samikhsya,https://news.google.com/rss/articles/CBMipgFBVV95cUxPU3JFdlRlQVZLN3BfbzRkSzUtaVdPNmQzR0N2U0JRM0xLVC1HbWRZbUdGZVVtVjlZQnk5SGgzWUhwa2haS3BIR3J4SUZOOVR2d0FlN0tXM3JVdFR0SXRvMjFqUUVaRkhXUW5GS2hrVDBBczZTaWE5TnJtTExVY3l0dHRoNmhnS3I0ODd6alFTU2NnaGR2azZxT3hWRVR3eE9DX3pGeGxB?oc=5,2025-04-17 10:57:13,The Samikhsya,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPU3JFdlRlQVZLN3BfbzRkSzUtaVdPNmQzR0N2U0JRM0xLVC1HbWRZbUdGZVVtVjlZQnk5SGgzWUhwa2haS3BIR3J4SUZOOVR2d0FlN0tXM3JVdFR0SXRvMjFqUUVaRkhXUW5GS2hrVDBBczZTaWE5TnJtTExVY3l0dHRoNmhnS3I0ODd6alFTU2NnaGR2azZxT3hWRVR3eE9DX3pGeGxB?oc=5"" target=""_blank"">Severe Heat Wave Conditions Forecast by IMD for Rajasthan and Gujarat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Samikhsya</font>",Heatwave,en
"Weather Update : Heatwave In Rajasthan, Gujarat ; South And Northeast To Brace Rainfall - Outlook India",https://news.google.com/rss/articles/CBMivAFBVV95cUxQQXNQa3k3OGdvUU9aZ2xTakpFU0dGbXhsTWFvVDdIeDdERDJPazRSbTNwNzBpOFRmNmpUYXJvaXZlM1EycXhuMTVGV18xZ3E2aGNHdWItMEV4Yy1rOUxHNVE2eE1fdEF0QlcwVC1wMm1CT2dGbzlaWnZQeXpHdWROQkduOXdNMmF1Ukl5NDVWQWtLSDM3OFB1RjdqU2pRNmtJZXpxV3hnMjA5aE9zbW1XYkpSX2VKN0JCenFQeNIBygFBVV95cUxOUEJsaklnM2NqbGVkUW40Wm9FTTFERGxGRm9yUGlRZ05Yb3NQNy10QlQxb29WbTBjSXlUb2VLdTNrTEwtMU14WU1WVzlfVGlrMGhxZkFUWFkzVW4wVHhqNWpzVG9FYnFnQkhLanItVDY1M2wxeEpDV094WXBaTjNObmxBVUFsTmNMVHY5cnItSmtyU2FMNVlBOXlRclJtanNnaVBOZFpfZWdsZXJRcmdvUVoxMTRvUDRVakFHQkswdjhqVDNER2ZxX1RR?oc=5,2025-04-17 12:43:57,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQQXNQa3k3OGdvUU9aZ2xTakpFU0dGbXhsTWFvVDdIeDdERDJPazRSbTNwNzBpOFRmNmpUYXJvaXZlM1EycXhuMTVGV18xZ3E2aGNHdWItMEV4Yy1rOUxHNVE2eE1fdEF0QlcwVC1wMm1CT2dGbzlaWnZQeXpHdWROQkduOXdNMmF1Ukl5NDVWQWtLSDM3OFB1RjdqU2pRNmtJZXpxV3hnMjA5aE9zbW1XYkpSX2VKN0JCenFQeNIBygFBVV95cUxOUEJsaklnM2NqbGVkUW40Wm9FTTFERGxGRm9yUGlRZ05Yb3NQNy10QlQxb29WbTBjSXlUb2VLdTNrTEwtMU14WU1WVzlfVGlrMGhxZkFUWFkzVW4wVHhqNWpzVG9FYnFnQkhLanItVDY1M2wxeEpDV094WXBaTjNObmxBVUFsTmNMVHY5cnItSmtyU2FMNVlBOXlRclJtanNnaVBOZFpfZWdsZXJRcmdvUVoxMTRvUDRVakFHQkswdjhqVDNER2ZxX1RR?oc=5"" target=""_blank"">Weather Update : Heatwave In Rajasthan, Gujarat ; South And Northeast To Brace Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",Heatwave,en
Severe Heat Wave Conditions Forecast by IMD for Rajasthan and Gujarat - The Samikhsya,https://news.google.com/rss/articles/CBMipgFBVV95cUxPU3JFdlRlQVZLN3BfbzRkSzUtaVdPNmQzR0N2U0JRM0xLVC1HbWRZbUdGZVVtVjlZQnk5SGgzWUhwa2haS3BIR3J4SUZOOVR2d0FlN0tXM3JVdFR0SXRvMjFqUUVaRkhXUW5GS2hrVDBBczZTaWE5TnJtTExVY3l0dHRoNmhnS3I0ODd6alFTU2NnaGR2azZxT3hWRVR3eE9DX3pGeGxB?oc=5,2025-04-17 10:57:13,The Samikhsya,"<a href=""https://news.google.com/rss/articles/CBMipgFBVV95cUxPU3JFdlRlQVZLN3BfbzRkSzUtaVdPNmQzR0N2U0JRM0xLVC1HbWRZbUdGZVVtVjlZQnk5SGgzWUhwa2haS3BIR3J4SUZOOVR2d0FlN0tXM3JVdFR0SXRvMjFqUUVaRkhXUW5GS2hrVDBBczZTaWE5TnJtTExVY3l0dHRoNmhnS3I0ODd6alFTU2NnaGR2azZxT3hWRVR3eE9DX3pGeGxB?oc=5"" target=""_blank"">Severe Heat Wave Conditions Forecast by IMD for Rajasthan and Gujarat</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Samikhsya</font>",Heatwave,en
"Weather Update : Heatwave In Rajasthan, Gujarat ; South And Northeast To Brace Rainfall - Outlook India",https://news.google.com/rss/articles/CBMivAFBVV95cUxQQXNQa3k3OGdvUU9aZ2xTakpFU0dGbXhsTWFvVDdIeDdERDJPazRSbTNwNzBpOFRmNmpUYXJvaXZlM1EycXhuMTVGV18xZ3E2aGNHdWItMEV4Yy1rOUxHNVE2eE1fdEF0QlcwVC1wMm1CT2dGbzlaWnZQeXpHdWROQkduOXdNMmF1Ukl5NDVWQWtLSDM3OFB1RjdqU2pRNmtJZXpxV3hnMjA5aE9zbW1XYkpSX2VKN0JCenFQeNIBygFBVV95cUxOUEJsaklnM2NqbGVkUW40Wm9FTTFERGxGRm9yUGlRZ05Yb3NQNy10QlQxb29WbTBjSXlUb2VLdTNrTEwtMU14WU1WVzlfVGlrMGhxZkFUWFkzVW4wVHhqNWpzVG9FYnFnQkhLanItVDY1M2wxeEpDV094WXBaTjNObmxBVUFsTmNMVHY5cnItSmtyU2FMNVlBOXlRclJtanNnaVBOZFpfZWdsZXJRcmdvUVoxMTRvUDRVakFHQkswdjhqVDNER2ZxX1RR?oc=5,2025-04-17 12:43:57,Outlook India,"<a href=""https://news.google.com/rss/articles/CBMivAFBVV95cUxQQXNQa3k3OGdvUU9aZ2xTakpFU0dGbXhsTWFvVDdIeDdERDJPazRSbTNwNzBpOFRmNmpUYXJvaXZlM1EycXhuMTVGV18xZ3E2aGNHdWItMEV4Yy1rOUxHNVE2eE1fdEF0QlcwVC1wMm1CT2dGbzlaWnZQeXpHdWROQkduOXdNMmF1Ukl5NDVWQWtLSDM3OFB1RjdqU2pRNmtJZXpxV3hnMjA5aE9zbW1XYkpSX2VKN0JCenFQeNIBygFBVV95cUxOUEJsaklnM2NqbGVkUW40Wm9FTTFERGxGRm9yUGlRZ05Yb3NQNy10QlQxb29WbTBjSXlUb2VLdTNrTEwtMU14WU1WVzlfVGlrMGhxZkFUWFkzVW4wVHhqNWpzVG9FYnFnQkhLanItVDY1M2wxeEpDV094WXBaTjNObmxBVUFsTmNMVHY5cnItSmtyU2FMNVlBOXlRclJtanNnaVBOZFpfZWdsZXJRcmdvUVoxMTRvUDRVakFHQkswdjhqVDNER2ZxX1RR?oc=5"" target=""_blank"">Weather Update : Heatwave In Rajasthan, Gujarat ; South And Northeast To Brace Rainfall</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font>",Heatwave,en
