Title,Link,Date,Source,Summary,Term,LanguageQueried
Light rain over Goa till June 10: IMD - MSN,https://news.google.com/rss/articles/CBMijgFBVV95cUxPMG1BVDh6eGthN1NsSmkwbVhUZ3JjT05KX01vZDF3VmdkVlhNajhlU1dzWWhKRWhWNUFQTEF0YnBPaEpMWlpiaW91RVIyQzlrdWQtUnVZRkFhMC1vSE9IUjZsS3liaFg1Q0lLMUtEa09fLTZSUmk2b1pzcFN2NXk5QVZ5ZkdHejNVUmdULV9R?oc=5,2025-06-07 04:47:47,MSN,"<a href=""https://news.google.com/rss/articles/CBMijgFBVV95cUxPMG1BVDh6eGthN1NsSmkwbVhUZ3JjT05KX01vZDF3VmdkVlhNajhlU1dzWWhKRWhWNUFQTEF0YnBPaEpMWlpiaW91RVIyQzlrdWQtUnVZRkFhMC1vSE9IUjZsS3liaFg1Q0lLMUtEa09fLTZSUmk2b1pzcFN2NXk5QVZ5ZkdHejNVUmdULV9R?oc=5"" target=""_blank"">Light rain over Goa till June 10: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Thunderstorm with lightning, heavy rainfall likely in state: IMD - MSN",https://news.google.com/rss/articles/CBMixgJBVV95cUxOcEdEY1RYazRKMldkUm1hZFZ3SERnUThfYVpEc2NfdWhOUFNGTUlUY3dWYmVMM2tXRnFLQ2o3T180TDVncVpBMmJLcVBTTXAtRjVTZHFFRnhFY0pXTWNzNW1Nd2dVT3hhZnU5ZnlVWUVEZGw4ZUMwMUFhUW16ampTUWZyYVFjTzY2cU4xdmJ6SDdlcTJ6b2V4MTBYVkVGQllvY05IUHNPcmdlQ2t5eDY0Tk8wVl9Wbk1GQkJaTFd4YUhvRkxwazlJT0xRSllWc2VuX0owSGdlSFZ1NXdVOVBQWnBsWFliQ24wSkdpN3lkUm12Y2d1dlZmYjYxQVpJR0o0WDlfTkRsZGFvMExXZmZCSzlIdDFGSFZNNEpkdmZrU1hXT1BfRG43YjNfd3BNUzJmSVQ3OWhacXJYSktYNFhCQWxLQUliQQ?oc=5,2025-06-07 01:02:51,MSN,"<a href=""https://news.google.com/rss/articles/CBMixgJBVV95cUxOcEdEY1RYazRKMldkUm1hZFZ3SERnUThfYVpEc2NfdWhOUFNGTUlUY3dWYmVMM2tXRnFLQ2o3T180TDVncVpBMmJLcVBTTXAtRjVTZHFFRnhFY0pXTWNzNW1Nd2dVT3hhZnU5ZnlVWUVEZGw4ZUMwMUFhUW16ampTUWZyYVFjTzY2cU4xdmJ6SDdlcTJ6b2V4MTBYVkVGQllvY05IUHNPcmdlQ2t5eDY0Tk8wVl9Wbk1GQkJaTFd4YUhvRkxwazlJT0xRSllWc2VuX0owSGdlSFZ1NXdVOVBQWnBsWFliQ24wSkdpN3lkUm12Y2d1dlZmYjYxQVpJR0o0WDlfTkRsZGFvMExXZmZCSzlIdDFGSFZNNEpkdmZrU1hXT1BfRG43YjNfd3BNUzJmSVQ3OWhacXJYSktYNFhCQWxLQUliQQ?oc=5"" target=""_blank"">Thunderstorm with lightning, heavy rainfall likely in state: IMD</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
"Weather today: Rain, thunderstorms expected in Delhi and Kolkata; orange alert for Himachal Pradesh - MSN",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOM1R3UnlRalN1Q0R3bEhQWlhGT2NxdTdkT1VEeVJiYWd3Y3IzWHRQYnBrV3lRd3lzRHJzQ3ZMMEJDV0F0TWZFU05NQ1lFMEh0V3I5QUdnbjVWSVoxMWRUbDZ6Wnlhd0tEOWJvbUY4TThSUlE4Zk5YQVRBTHRJZ3VOXzBRRFNIQTIwUEUyYU5hQm5ZNjlZZ0ZJdENuVzhWSjhmc3NlMnI4ODlwUHUyaE1Ha3pyRm1QV1BqUk4yTktLTU5KYXQtYjBTS1VoZmRXZWpwMGIxb2l0QWpyWThhNWc?oc=5,2025-06-06 20:07:14,MSN,"<a href=""https://news.google.com/rss/articles/CBMi3gFBVV95cUxOM1R3UnlRalN1Q0R3bEhQWlhGT2NxdTdkT1VEeVJiYWd3Y3IzWHRQYnBrV3lRd3lzRHJzQ3ZMMEJDV0F0TWZFU05NQ1lFMEh0V3I5QUdnbjVWSVoxMWRUbDZ6Wnlhd0tEOWJvbUY4TThSUlE4Zk5YQVRBTHRJZ3VOXzBRRFNIQTIwUEUyYU5hQm5ZNjlZZ0ZJdENuVzhWSjhmc3NlMnI4ODlwUHUyaE1Ha3pyRm1QV1BqUk4yTktLTU5KYXQtYjBTS1VoZmRXZWpwMGIxb2l0QWpyWThhNWc?oc=5"" target=""_blank"">Weather today: Rain, thunderstorms expected in Delhi and Kolkata; orange alert for Himachal Pradesh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MSN</font>",Heatwave,en
